1014 0
0 11.2312 -0.112359
1 14.4419 -0.0621026
2 24.7931 -0.0118623
3 31.3269 0.0383542
4 38.419 0.088539
5 27.5918 0.138684
6 40.2703 0.188782
7 49.6283 0.238824
8 44.1505 0.288802
9 54.523 0.33871
10 61.1204 0.388538
11 67.8119 0.438279
12 63.9969 0.487925
13 74.0815 0.537469
14 82.3272 0.586902
15 81.6583 0.636216
16 80.9573 0.685404
17 79.5184 0.734459
18 83.5641 0.783372
19 86.4347 0.832135
20 85.6906 0.880742
21 85.2636 0.929183
22 89.5799 0.977452
23 95.5896 1.02554
24 97.0032 1.07344
25 102.832 1.12115
26 111.027 1.16865
27 118.019 1.21595
28 122.915 1.26302
29 125.118 1.30987
30 121.009 1.35649
31 127.42 1.40287
32 133.841 1.449
33 132.151 1.49488
34 139.18 1.54049
35 137.487 1.58584
36 133.115 1.63091
37 142.165 1.67569
38 140.512 1.72019
39 136.84 1.76439
40 144.044 1.80828
41 144.271 1.85186
42 148.44 1.89513
43 146.788 1.93807
44 149.228 1.98068
45 162.089 2.02295
46 153.763 2.06487
47 156.897 2.10645
48 164.029 2.14766
49 165.52 2.18851
50 168.496 2.22899
51 168.437 2.26909
52 163.469 2.30881
53 170.232 2.34813
54 173.078 2.38706
55 173.86 2.42559
56 176.046 2.46371
57 171.085 2.50141
58 177.203 2.5387
59 180.151 2.57555
60 186.612 2.61198
61 193.052 2.64796
62 178.543 2.68351
63 192.674 2.7186
64 191.835 2.75324
65 195.104 2.78742
66 195.508 2.82113
67 189.483 2.85437
68 190.27 2.88713
69 195.039 2.91941
70 190.818 2.95121
71 199.774 2.98251
72 192.226 3.01332
73 200.44 3.04363
74 201.387 3.07343
75 199.591 3.10272
76 198.51 3.13149
77 195.361 3.15974
78 193.785 3.18747
79 192.178 3.21467
80 198.056 3.24134
81 194.077 3.26746
82 197.853 3.29305
83 199.406 3.31809
84 201.064 3.34258
85 193.82 3.36652
86 197.667 3.3899
87 196.28 3.41272
88 203.583 3.43497
89 200.185 3.45666
90 200.991 3.47778
91 201.185 3.49832
92 199.668 3.51828
93 200.637 3.53766
94 204.535 3.55646
95 201.916 3.57467
96 202.632 3.59228
97 203.459 3.60931
98 203.894 3.62574
99 203.807 3.64157
100 204.887 3.65681
101 203.389 3.67143
102 200.284 3.68546
103 204.926 3.69887
104 208.02 3.71168
105 205.765 3.72387
106 206.57 3.73545
107 208.105 3.74642
108 200.377 3.75676
