6014 -3.42 0 662.182
0.0325500 0.9326090 20.7492763 20.7492763 12.0478170
0.0357000 0.9283188 22.6891850 22.6891850 12.1830893
0.0399000 0.9218720 25.2591699 25.2591699 12.3506749
0.0451500 0.9150417 28.4490589 28.4490589 12.5554494
0.0504000 0.9086268 31.6170060 31.6170060 12.7550736
0.0567000 0.9005018 35.3893402 35.3893402 12.9948249
0.0640500 0.8916203 39.7462149 39.7462149 13.2738221
0.0714000 0.8830362 44.0620910 44.0620910 13.5277689
0.0798000 0.8728233 48.9441194 48.9441194 13.7972541
0.0892500 0.8601463 54.3613866 54.3613866 14.0711350
0.1008000 0.8477845 60.8852959 60.8852959 14.3895640
0.1123500 0.8363124 67.3254126 67.3254126 14.7300759
0.1260000 0.8252433 74.8292765 74.8292765 15.0648058
0.1417500 0.8108191 83.3542936 83.3542936 15.4421806
0.1585500 0.7981818 92.2951864 92.2951864 15.8174180
0.1785000 0.7847328 102.7402368 102.7402368 16.1910848
0.2005500 0.7695692 114.0884664 114.0884664 16.6249623
0.2247000 0.7507348 126.2355681 126.2355681 17.0077815
0.2520000 0.7361019 139.6672619 139.6672619 17.4354406
0.2824500 0.7191539 154.3419235 154.3419235 17.8422339
0.3171000 0.7031389 170.6624128 170.6624128 18.2259523
0.3549000 0.6884979 188.0543379 188.0543379 18.6948709
0.3990000 0.6666617 207.7929345 207.7929345 19.1737816
0.4473000 0.6479128 228.7781316 228.7781316 19.5632558
0.5019000 0.6326982 251.9061830 251.9061830 19.9966046
0.5628000 0.6136021 276.9789696 276.9789696 20.2951140
0.6310500 0.5916476 304.1682239 304.1682239 20.5441210
0.7087500 0.5737562 334.1479875 334.1479875 20.9434426
0.7948500 0.5527857 366.2831730 366.2831730 21.2725340
0.8914500 0.5322623 401.0556066 401.0556066 21.5368873
1.0006500 0.5132567 438.9046771 438.9046771 21.7380615
1.1227651 0.4992911 479.8464973 479.8464973 22.0359753
1.2594751 0.4784420 524.0812528 524.0812528 22.2498222
1.4127226 0.4690114 572.0251573 572.0251573 22.6016880
1.5858151 0.4546426 624.7816967 624.7816967 22.8162392
1.7787526 0.4342889 681.6385229 681.6385229 23.0010897
1.9959451 0.4179277 742.9034137 742.9034137 23.1383595
2.2393220 0.3969868 808.7324157 808.7324157 23.2966996
2.5125215 0.3818909 879.5532966 879.5532966 23.4550642
2.8192921 0.3656865 955.6162317 955.6162317 23.6804917
3.1631068 0.3553442 1037.7464268 1037.7464268 23.9173388
3.5483644 0.3360624 1125.8433421 1125.8433421 23.9910973
3.9810846 0.3248363 1220.6096298 1220.6096298 24.1164484
4.4672872 0.3178560 1324.4658238 1324.4658238 24.2442351
5.0118948 0.2964407 1434.7629653 1434.7629653 24.3853265
5.6245099 0.2897110 1552.9365459 1552.9365459 24.4899994
6.3098094 0.2825061 1680.8324874 1680.8324874 24.6594429
7.0803644 0.2716598 1821.2310185 1821.2310185 24.8329260
7.9440561 0.2605734 1972.9200794 1972.9200794 24.9218021
