6006 -3.42 0 667.763
0.0325500 0.9393242 21.0643974 21.0643974 12.6452649
0.0357000 0.9341812 23.0323719 23.0323719 12.7774730
0.0399000 0.9267064 25.6396369 25.6396369 12.9476173
0.0451500 0.9178038 28.8703282 28.8703282 13.1532380
0.0504000 0.9109319 32.0738404 32.0738404 13.3725622
0.0567000 0.9019647 35.8859832 35.8859832 13.6150729
0.0640500 0.8928636 40.2867110 40.2867110 13.8667534
0.0714000 0.8843394 44.6430939 44.6430939 14.1162774
0.0798000 0.8754199 49.5751846 49.5751846 14.3880779
0.0892500 0.8636343 55.0574289 55.0574289 14.6825948
0.1008000 0.8514674 61.6633928 61.6633928 15.0253520
0.1123500 0.8391198 68.1823509 68.1823509 15.3426680
0.1260000 0.8256698 75.7649014 75.7649014 15.6707193
0.1417500 0.8135214 84.3806410 84.3806410 16.0508843
0.1585500 0.8008894 93.4375069 93.4375069 16.4319655
0.1785000 0.7843349 103.9771037 103.9771037 16.8379109
0.2005500 0.7696776 115.4111272 115.4111272 17.2055077
0.2247000 0.7551873 127.7098955 127.7098955 17.6201781
0.2520000 0.7382841 141.3180988 141.3180988 18.0837216
0.2824500 0.7217973 156.1482356 156.1482356 18.4657383
0.3171000 0.7054694 172.6377613 172.6377613 18.8625880
0.3549000 0.6917523 190.2901774 190.2901774 19.2620117
0.3990000 0.6731683 210.3648054 210.3648054 19.7335343
0.4473000 0.6518440 231.7372050 231.7372050 20.1150175
0.5019000 0.6338346 255.1637833 255.1637833 20.5152229
0.5628000 0.6147097 280.4798258 280.4798258 20.9154365
0.6310500 0.5917763 307.8934492 307.8934492 21.3332061
0.7087500 0.5766361 338.1900579 338.1900579 21.6024208
0.7948500 0.5601703 370.8661565 370.8661565 21.8869391
0.8914500 0.5430187 406.3501427 406.3501427 22.1021202
1.0006500 0.5274295 445.4015722 445.4015722 22.4317360
1.1227651 0.5115627 487.8543327 487.8543327 22.8011485
1.2594751 0.4917784 533.5636431 533.5636431 23.0206816
1.4127226 0.4808068 583.3233442 583.3233442 23.2125794
1.5858151 0.4642606 638.1122042 638.1122042 23.2732722
1.7787526 0.4473893 696.8903204 696.8903204 23.5425943
