6011 -3.42 0 672.155
0.0325500 0.9360160 21.1017950 21.1017950 12.6499696
0.0357000 0.9309438 23.0763170 23.0763170 12.7799193
0.0399000 0.9243335 25.6934327 25.6934327 12.9524713
0.0451500 0.9167646 28.9391185 28.9391185 13.1481543
0.0504000 0.9091960 32.1569478 32.1569478 13.3456876
0.0567000 0.9005819 35.9848190 35.9848190 13.5731965
0.0640500 0.8906841 40.4050428 40.4050428 13.8222988
0.0714000 0.8802680 44.7770841 44.7770841 14.0838490
0.0798000 0.8703077 49.7148241 49.7148241 14.3681367
0.0892500 0.8598316 55.2062097 55.2062097 14.6576588
0.1008000 0.8473013 61.8228565 61.8228565 14.9807727
0.1123500 0.8347804 68.3475761 68.3475761 15.2920485
0.1260000 0.8228254 75.9453308 75.9453308 15.6483091
0.1417500 0.8107763 84.5806773 84.5806773 16.0101865
0.1585500 0.7949487 93.6348717 93.6348717 16.4040072
0.1785000 0.7792147 104.1842410 104.1842410 16.8430892
0.2005500 0.7662241 115.6337996 115.6337996 17.2494522
0.2247000 0.7512049 127.9413481 127.9413481 17.6746608
0.2520000 0.7342215 141.5521116 141.5521116 18.0395281
0.2824500 0.7182718 156.4080038 156.4080038 18.4132969
0.3171000 0.7015166 172.9295993 172.9295993 18.8619441
0.3549000 0.6823821 190.5104733 190.5104733 19.1959669
0.3990000 0.6653731 210.4717114 210.4717114 19.6518523
0.4473000 0.6495408 231.8144464 231.8144464 20.0144804
0.5019000 0.6323058 255.3028357 255.3028357 20.4615612
0.5628000 0.6136398 280.7696091 280.7696091 20.8560829
0.6310500 0.5907621 308.3852867 308.3852867 21.2758266
0.7087500 0.5698337 338.6998647 338.6998647 21.5453507
0.7948500 0.5505114 371.1916531 371.1916531 21.7774688
0.8914500 0.5372248 406.4785678 406.4785678 22.0740193
1.0006500 0.5218195 445.2081236 445.2081236 22.4092548
1.1227651 0.5075441 487.4345309 487.4345309 22.7183650
1.2594751 0.4903064 533.3187714 533.3187714 22.9839394
1.4127226 0.4705612 582.8933828 582.8933828 23.1521757
1.5858151 0.4566235 636.9884552 636.9884552 23.4401855
1.7787526 0.4379244 694.5414553 694.5414553 23.6433633
1.9959451 0.4136531 756.7152677 756.7152677 23.8354612
2.2393220 0.3956112 822.6237204 822.6237204 24.0356937
2.5125215 0.3840367 894.2517363 894.2517363 24.0902224
2.8192921 0.3723994 972.3919769 972.3919769 24.2540790
3.1631068 0.3546465 1056.7185625 1056.7185625 24.4159580
3.5483644 0.3432333 1146.7628856 1146.7628856 24.6439317
3.9810846 0.3339745 1244.7766837 1244.7766837 24.6843474
4.4672872 0.3144336 1349.8330420 1349.8330420 24.8804074
5.0118948 0.3100891 1463.9982706 1463.9982706 25.0012705
5.6245099 0.2933008 1587.6565054 1587.6565054 25.0873637
6.3098094 0.2723767 1716.5013623 1716.5013623 25.2196928
7.0803644 0.2676190 1855.8963911 1855.8963911 25.3803203
7.9440561 0.2603271 2009.3001728 2009.3001728 25.4084053
8.9125633 0.2590515 2178.0886581 2178.0886581 25.5378671
10.0014481 0.2432285 2364.9863265 2364.9863265 25.6884499
11.2210876 0.2381594 2562.9562175 2562.9562175 25.7060369
12.5894367 0.2333496 2779.1407173 2779.1407173 25.8730018
14.1269504 0.2189069 3015.6117836 3015.6117836 25.9962591
15.8491767 0.2172728 3262.8436171 3262.8436171 25.9515292
17.7840324 0.2021351 3535.2650207 3535.2650207 26.0983825
19.9529062 0.2015780 3823.9752375 3823.9752375 26.1826854
22.3872322 0.1908231 4147.6100756 4147.6100756 26.2007673
25.1199938 0.1818336 4496.9398481 4496.9398481 26.2372267
28.1840786 0.1661010 4860.9252612 4860.9252612 26.4301367
31.6237393 0.1756250 5257.7159482 5257.7159482 26.3848231
35.4826072 0.1637375 5684.6041161 5684.6041161 26.4259393
39.8132470 0.1499267 6142.7482405 6142.7482405 26.4201740
44.6694872 0.1489962 6639.9064515 6639.9064515 26.4506282
50.1205675 0.1384061 7162.6949560 7162.6949560 26.5484450
56.2377471 0.1399660 7734.8543495 7734.8543495 26.5795871
63.0967693 0.1342054 8366.5412048 8366.5412048 26.4360408
70.7954662 0.1147633 9003.9181934 9003.9181934 26.6300011
79.4340106 0.1121312 9693.0312594 9693.0312594 26.5326213
89.1259377 0.1056041 10450.9037120 10450.9037120 26.6223191
100.0026275 0.1027650 11279.2525846 11279.2525846 26.5345481
112.2074471 0.1139335 12153.9193744 12153.9193744 26.5511204
125.8964104 0.1072870 13163.4739766 13163.4739766 26.4443082
141.2559945 0.1045330 14299.3439544 14299.3439544 26.5221962
158.4947918 0.0912008 15453.6993521 15453.6993521 26.5092993
177.8326602 0.0831135 16681.1438222 16681.1438222 26.3940414
199.5344894 0.0849916 17928.1042116 17928.1042116 26.4191205
223.8731455 0.0796795 19243.8973617 19243.8973617 26.2354258
251.1895596 0.0842009 20691.6830962 20691.6830962 26.2899358
281.8404883 0.0721073 22317.2335277 22317.2335277 26.2978517
