6010 -3.42 0 667.088
0.0325500 0.9407890 21.0659687 21.0659687 12.8574718
0.0357000 0.9359503 23.0367533 23.0367533 12.9758810
0.0399000 0.9292324 25.6474270 25.6474270 13.1486137
0.0451500 0.9206193 28.8838001 28.8838001 13.3558356
0.0504000 0.9133152 32.0927937 32.0927937 13.5618090
0.0567000 0.9046973 35.9098837 35.9098837 13.8065025
0.0640500 0.8945790 40.3147966 40.3147966 14.0847382
0.0714000 0.8854965 44.6768364 44.6768364 14.3417067
0.0798000 0.8757972 49.6085085 49.6085085 14.6140235
0.0892500 0.8647656 55.0942070 55.0942070 14.9083565
0.1008000 0.8530568 61.7078099 61.7078099 15.2406810
0.1123500 0.8430761 68.2425665 68.2425665 15.5497184
0.1260000 0.8287534 75.8456960 75.8456960 15.8662713
0.1417500 0.8163866 84.4808777 84.4808777 16.2407180
0.1585500 0.8032321 93.5568894 93.5568894 16.5861843
0.1785000 0.7908920 104.1608175 104.1608175 17.0024437
0.2005500 0.7749813 115.6691061 115.6691061 17.4285235
0.2247000 0.7578241 128.0131433 128.0131433 17.8291248
0.2520000 0.7404268 141.6419165 141.6419165 18.2477214
0.2824500 0.7245718 156.5182326 156.5182326 18.6795566
0.3171000 0.7095526 173.1048780 173.1048780 19.1438021
0.3549000 0.6920499 190.7808593 190.7808593 19.4723767
0.3990000 0.6723213 210.8223700 210.8223700 19.9113090
0.4473000 0.6527716 232.1490754 232.1490754 20.2942776
0.5019000 0.6357854 255.6331695 255.6331695 20.6922464
0.5628000 0.6174780 281.0843809 281.0843809 21.1180643
0.6310500 0.5972862 308.7736607 308.7736607 21.4272494
0.7087500 0.5781868 339.2534031 339.2534031 21.7725076
0.7948500 0.5563134 371.8397027 371.8397027 22.0947880
0.8914500 0.5462675 407.3573519 407.3573519 22.3771020
1.0006500 0.5295670 446.4744154 446.4744154 22.7461659
1.1227651 0.5027048 488.6634356 488.6634356 22.9583666
1.2594751 0.4908734 534.0771711 534.0771711 23.0940103
1.4127226 0.4669860 583.1255082 583.1255082 23.3199989
1.5858151 0.4482163 635.8597471 635.8597471 23.6143957
1.7787526 0.4348467 692.6831765 692.6831765 23.8241459
1.9959451 0.4163856 754.7331458 754.7331458 24.0202106
2.2393220 0.3999476 820.7090982 820.7090982 24.2023696
2.5125215 0.3835859 892.5795306 892.5795306 24.4632305
2.8192921 0.3677636 969.7343232 969.7343232 24.5853716
3.1631068 0.3574015 1052.5761397 1052.5761397 24.7444583
3.5483644 0.3383191 1142.9522230 1142.9522230 24.8198404
3.9810846 0.3216855 1239.5323156 1239.5323156 24.9774720
4.4672872 0.3193473 1344.4174628 1344.4174628 25.1511058
5.0118948 0.3009019 1455.7228674 1455.7228674 25.1921341
5.6245099 0.2926531 1576.9218175 1576.9218175 25.4419865
6.3098094 0.2845987 1710.7798201 1710.7798201 25.4935642
7.0803644 0.2748315 1854.6052060 1854.6052060 25.5988363
7.9440561 0.2598215 2009.9961122 2009.9961122 25.6225715
8.9125633 0.2591255 2176.8822462 2176.8822462 25.7202654
10.0014481 0.2382492 2357.1670637 2357.1670637 25.9452945
11.2210876 0.2264531 2546.9667947 2546.9667947 25.9551187
12.5894367 0.2185575 2750.0793569 2750.0793569 26.0388965
14.1269504 0.2072410 2969.5246836 2969.5246836 26.2887023
15.8491767 0.1907413 3200.8197349 3200.8197349 26.2429961
17.7840324 0.1932244 3452.9077791 3452.9077791 26.2719748
19.9529062 0.1758268 3716.9302201 3716.9302201 26.2950378
22.3872322 0.1765452 4003.8679373 4003.8679373 26.4836571
25.1199938 0.1732947 4321.2304095 4321.2304095 26.6712345
28.1840786 0.1740897 4672.6639407 4672.6639407 26.6387536
31.6237393 0.1662473 5057.7513872 5057.7513872 26.6631015
35.4826072 0.1527863 5462.8235132 5462.8235132 26.6226111
39.8132470 0.1370612 5882.0422065 5882.0422065 26.6231905
44.6694872 0.1335575 6331.2829825 6331.2829825 26.8356420
50.1205675 0.1392927 6814.8891472 6814.8891472 26.5969581
56.2377471 0.1264609 7357.8449298 7357.8449298 26.8333885
63.0967693 0.1104008 7925.9045493 7925.9045493 26.7631130
70.7954662 0.1130043 8531.7082428 8531.7082428 26.9756204
79.4340106 0.1207349 9201.3587318 9201.3587318 26.8029898
89.1259377 0.1085798 9935.6728443 9935.6728443 26.9095096
100.0026275 0.1035016 10772.7116007 10772.7116007 26.8422376
112.2074471 0.1081732 11620.6806717 11620.6806717 26.8029645
125.8964104 0.0979622 12582.9293390 12582.9293390 26.6025549
141.2559945 0.0848792 13561.0297726 13561.0297726 26.7161039
158.4947918 0.0995486 14653.9477622 14653.9477622 26.8063155
177.8326602 0.0900371 15803.6497609 15803.6497609 26.6217676
199.5344894 0.0918244 17102.0406365 17102.0406365 26.6342809
223.8731455 0.0793049 18422.8490410 18422.8490410 26.6049546
251.1895596 0.0754509 19841.9643263 19841.9643263 26.5436340
281.8404883 0.0780776 21369.4082287 21369.4082287 26.4709168
316.2378815 0.0657228 23091.8110749 23091.8110749 26.2485852
354.8252370 0.0596491 24830.9783647 24830.9783647 26.1506003
398.1250863 0.0590291 26666.3650290 26666.3650290 25.9826456
446.6934609 0.0536282 28430.3751671 28430.3751671 25.7709166
501.1903976 0.0422115 30373.8073562 30373.8073562 25.5321830
562.3470481 0.0445147 32180.2298052 32180.2298052 25.3407579
630.9576992 0.0465797 34357.9605487 34357.9605487 25.1762111
707.9626349 0.0316734 36476.6041743 36476.6041743 24.8372784
794.3311114 0.0291650 38564.1098696 38564.1098696 24.6432159
891.2901875 0.0286114 40993.2316436 40993.2316436 24.3110012
