1024 0
0 9.8466 -0.275134
1 0.402398 -0.224878
2 4.50697 -0.174637
3 1.72227 -0.124421
4 6.80003 -0.074236
5 9.17427 -0.0240908
6 11.841 0.0260067
7 8.11514 0.0760488
8 5.26709 0.126027
9 3.6525 0.175935
10 13.51 0.225763
11 14.7941 0.275504
12 8.0226 0.32515
13 6.84902 0.374694
14 34.0673 0.424127
15 12.6984 0.473442
16 15.1962 0.52263
17 12.1055 0.571685
18 12.1141 0.620598
19 13.3428 0.669361
20 3.1314 0.717968
21 18.1919 0.766409
22 12.6058 0.814678
23 16.8586 0.862768
24 5.5717 0.910669
25 12.966 0.958376
26 17.3746 1.00588
27 9.26422 1.05317
28 20.7165 1.10025
29 20.5933 1.1471
30 21.7743 1.19372
31 14.3495 1.2401
32 24.426 1.28623
33 16.7112 1.3321
34 16.0553 1.37772
35 23.4532 1.42306
36 13.8211 1.46813
37 29.637 1.51292
38 23.8577 1.55742
39 24.9166 1.60162
40 19.0975 1.64551
41 28.0767 1.68909
42 26.6355 1.73236
43 41.0316 1.7753
44 27.5292 1.81791
45 25.3433 1.86018
46 30.4077 1.9021
47 25.0722 1.94368
48 25.9174 1.98489
49 29.5875 2.02574
50 36.8617 2.06622
51 33.4044 2.10632
52 31.3513 2.14604
53 31.0199 2.18536
54 26.6505 2.2243
55 23.9944 2.26282
56 30.3839 2.30094
57 28.8963 2.33865
58 29.1877 2.37593
59 32.1496 2.41279
60 19.314 2.44921
61 29.3726 2.4852
62 32.3892 2.52074
63 31.6398 2.55583
64 30.6148 2.59047
65 29.0689 2.62465
66 24.3044 2.65836
67 36.232 2.6916
68 24.3242 2.72437
69 24.9645 2.75665
70 28.5457 2.78845
71 47.4457 2.81975
72 30.3201 2.85056
73 28.4423 2.88086
74 25.0934 2.91066
75 32.3141 2.93995
76 27.1667 2.96873
77 25.7918 2.99698
78 31.7878 3.02471
79 20.5285 3.05191
80 25.0097 3.07857
81 26.5189 3.1047
82 23.4491 3.13029
83 23.4114 3.15533
84 23.2894 3.17982
85 26.5544 3.20376
86 36.1447 3.22714
87 34.1828 3.24996
88 28.242 3.27222
89 34.2062 3.2939
90 33.6729 3.31502
91 42.434 3.33556
92 36.6266 3.35552
93 32.1057 3.3749
94 20.523 3.3937
95 28.1424 3.41191
96 42.9804 3.42953
97 36.8606 3.44656
98 37.018 3.46299
99 33.4895 3.47882
100 43.4904 3.49405
101 33.2965 3.50868
102 47.5434 3.5227
103 50.1308 3.53612
104 30.6713 3.54893
105 19.7854 3.56112
106 32.6295 3.5727
107 26.2111 3.58366
108 44.5219 3.59401
109 26.4058 3.60374
110 31.482 3.61285
111 36.0488 3.62134
112 40.6959 3.6292
113 34.477 3.63644
114 31.409 3.64305
115 35.5983 3.64904
116 32.4211 3.65439
117 43.9928 3.65912
118 35.7386 3.66323
119 49.0834 3.6667
120 37.068 3.66954
121 31.1484 3.67175
122 36.0341 3.67333
123 40.7046 3.67427
124 39.7821 3.67459
125 22.067 3.67427
126 35.5332 3.67333
127 35.9527 3.67175
128 34.4159 3.66954
129 23.9985 3.6667
130 39.0493 3.66322
131 40.0241 3.65912
132 23.8333 3.65439
133 38.3511 3.64903
134 29.432 3.64305
135 35.5457 3.63643
136 21.5663 3.62919
137 27.5005 3.62133
138 37.8309 3.61284
139 31.9395 3.60374
140 34.7763 3.59401
141 31.4339 3.58366
142 29.8651 3.57269
143 37.2159 3.56111
144 26.8889 3.54892
145 40.6693 3.53611
146 16.5189 3.5227
147 33.8769 3.50867
148 20.0724 3.49404
149 25.9788 3.47881
150 17.8672 3.46298
151 17.5403 3.44655
152 38.7652 3.42952
153 17.125 3.4119
154 17.9632 3.39369
155 28.8805 3.37489
156 33.3107 3.35551
157 26.1425 3.33555
158 18.5014 3.31501
159 26.3728 3.29389
160 25.8261 3.27221
161 22.0623 3.24995
162 10.9295 3.22713
163 22.5727 3.20375
164 19.0083 3.17981
165 8.16108 3.15532
166 11.1708 3.13028
167 24.2848 3.10469
168 19.0635 3.07856
169 6.10772 3.05189
170 18.8279 3.02469
171 16.7343 2.99697
172 8.21116 2.96871
173 15.5081 2.93994
174 6.27259 2.91065
175 17.1932 2.88085
176 13.572 2.85054
177 8.66469 2.81974
178 16.3573 2.78843
179 20.7783 2.75663
180 9.82494 2.72435
181 13.0097 2.69159
182 -2.88054 2.65835
183 11.9966 2.62463
184 -3.70494 2.59046
185 12.0027 2.55582
186 4.19175 2.52072
187 3.60853 2.48518
188 5.54197 2.44919
189 7.02114 2.41277
190 10.2818 2.37591
191 4.24116 2.33863
192 7.1776 2.30092
193 0.287945 2.2628
194 -0.939923 2.22428
195 -5.79412 2.18535
196 -3.94877 2.14602
197 -3.28795 2.1063
198 -2.91598 2.0662
199 -4.87185 2.02572
200 -6.84845 1.98487
201 -17.6361 1.94366
202 -12.5341 1.90208
203 -3.79948 1.86016
