1021 0
0 4.5304 -0.0515368
1 12.5866 -0.00128063
2 11.7209 0.0489597
3 4.87868 0.0991763
4 2.96864 0.149361
5 10.3092 0.199506
6 6.43312 0.249604
7 9.69913 0.299646
8 14.9419 0.349624
9 18.9458 0.399532
10 16.336 0.44936
11 13.499 0.499101
12 14.339 0.548747
13 28.8439 0.598291
14 24.1833 0.647724
15 26.8844 0.697039
16 14.3098 0.746227
17 27.2739 0.795282
18 22.3687 0.844195
19 25.7673 0.892958
20 29.9565 0.941565
21 27.159 0.990006
22 32.8881 1.03828
23 42.9815 1.08636
24 39.7059 1.13427
25 34.5426 1.18197
26 33.7219 1.22948
27 26.3868 1.27677
28 32.8786 1.32385
29 39.3875 1.3707
30 38.985 1.41731
31 33.9902 1.46369
32 41.0633 1.50982
33 35.2184 1.5557
34 38.2135 1.60131
35 43.0065 1.64666
36 37.9382 1.69173
37 41.6957 1.73652
38 44.0673 1.78101
39 41.8712 1.82521
40 36.2484 1.86911
41 45.6444 1.91269
42 46.047 1.95596
43 46.7412 1.9989
44 42.2651 2.0415
45 40.0647 2.08377
46 44.0176 2.1257
47 53.0312 2.16727
48 37.61 2.20849
49 43.062 2.24934
50 41.9467 2.28982
51 38.0868 2.32992
52 38.5454 2.36963
53 40.536 2.40896
54 42.2597 2.44789
55 44.4175 2.48642
56 45.4615 2.52454
57 43.8912 2.56224
58 42.6799 2.59953
59 46.2178 2.63638
60 40.5431 2.67281
61 53.3977 2.7088
62 43.8816 2.74434
63 48.2902 2.77943
64 38.3002 2.81407
65 46.0064 2.84825
66 52.0903 2.88196
67 52.4859 2.9152
68 55.2651 2.94796
69 44.5588 2.98025
70 54.1446 3.01204
71 58.0658 3.04335
72 42.258 3.07416
73 47.8929 3.10446
74 59.8267 3.13426
75 49.6264 3.16355
76 61.6922 3.19232
77 58.0738 3.22058
78 34.501 3.24831
79 51.8774 3.2755
80 54.6786 3.30217
81 41.1619 3.3283
82 54.4778 3.35389
83 58.3068 3.37893
84 49.01 3.40342
85 51.8477 3.42736
86 39.283 3.45074
87 43.0064 3.47356
88 48.5099 3.49581
89 47.0764 3.5175
90 46.9617 3.53862
91 43.0306 3.55916
92 31.0268 3.57912
93 51.4643 3.5985
94 45.4706 3.6173
95 42.1252 3.63551
96 47.9125 3.65313
97 57.0449 3.67015
98 40.5611 3.68658
99 51.4211 3.70242
100 29.8389 3.71765
101 49.2795 3.73228
102 49.8444 3.7463
103 44.9772 3.75972
104 39.7195 3.77252
105 44.1298 3.78472
106 60.0508 3.7963
107 40.0116 3.80726
108 50.2249 3.81761
109 48.0015 3.82734
110 44.775 3.83645
111 46.6012 3.84493
112 52.0827 3.8528
113 45.7602 3.86003
114 42.6982 3.86665
115 50.4048 3.87263
116 50.9667 3.87799
117 51.9073 3.88272
118 35.5441 3.88682
119 46.8847 3.89029
120 46.9795 3.89313
121 39.9395 3.89534
122 40.2792 3.89692
123 42.6425 3.89787
124 42.9577 3.89819
125 44.6688 3.89787
126 42.2733 3.89692
127 41.0333 3.89534
128 48.1508 3.89313
129 55.9182 3.89029
130 37.6541 3.88682
131 47.5392 3.88272
132 32.7711 3.87799
133 43.2179 3.87263
134 44.3113 3.86664
135 42.5333 3.86003
136 48.8547 3.85279
137 35.7204 3.84493
138 27.6815 3.83644
139 41.8917 3.82733
140 32.2129 3.8176
141 42.1916 3.80726
142 44.4574 3.79629
143 35.1956 3.78471
144 33.0022 3.77252
145 41.3762 3.75971
146 29.0759 3.74629
147 37.4372 3.73227
148 35.8387 3.71764
149 43.1527 3.70241
150 33.3139 3.68658
151 29.846 3.67014
152 30.859 3.65312
153 32.7633 3.6355
154 30.7321 3.61729
155 27.3149 3.59849
156 34.9771 3.57911
157 31.7378 3.55915
158 40.6042 3.53861
159 26.1363 3.51749
160 26.3795 3.4958
161 21.7065 3.47355
162 38.3574 3.45073
163 23.1696 3.42735
164 24.8683 3.40341
165 23.1589 3.37892
166 22.6756 3.35387
167 23.9146 3.32829
168 32.355 3.30216
169 15.614 3.27549
170 27.781 3.24829
171 21.3267 3.22056
172 17.3092 3.19231
173 18.1682 3.16354
174 21.801 3.13425
175 19.5239 3.10445
176 10.8672 3.07414
177 22.0909 3.04333
178 19.6504 3.01203
179 28.2173 2.98023
180 14.144 2.94795
181 12.4854 2.91518
182 18.9938 2.88194
183 29.8695 2.84823
184 14.3501 2.81405
185 8.82983 2.77941
186 8.76405 2.74432
187 17.973 2.70878
188 7.44762 2.67279
189 11.6508 2.63637
190 10.2388 2.59951
191 28.8529 2.56222
192 7.81178 2.52452
193 14.8678 2.4864
194 5.5692 2.44787
195 5.74667 2.40894
196 10.7946 2.36962
197 4.76064 2.3299
198 12.1984 2.2898
199 -1.50181 2.24932
200 11.5781 2.20847
201 11.4797 2.16725
202 2.07499 2.12568
203 -2.91306 2.08375
204 -3.74401 2.04148
205 2.10674 1.99887
206 -3.0796 1.95593
207 -0.937308 1.91267
208 -3.25056 1.86909
209 -2.37983 1.82519
210 -0.731606 1.78099
211 -5.62181 1.7365
212 4.20278 1.69171
213 -11.6444 1.64664
214 3.47611 1.60129
215 -8.22677 1.55568
216 -2.08733 1.5098
217 4.32301 1.46367
218 -1.77116 1.41729
219 -7.10336 1.37067
220 -13.8093 1.32382
221 -10.0379 1.27675
222 -3.55159 1.22945
223 -18.0935 1.18195
224 -11.3167 1.13424
225 -14.7536 1.08634
226 -13.8483 1.03825
227 -13.2407 0.989982
228 -8.80868 0.941541
229 -11.4388 0.892934
230 -6.5347 0.844171
231 -11.902 0.795258
232 -14.1317 0.746203
233 -22.6895 0.697014
234 -12.8916 0.6477
235 -18.2377 0.598267
236 -16.413 0.548723
237 -12.0336 0.499077
238 -20.4591 0.449336
239 -26.3574 0.399507
240 -14.1297 0.3496
241 -26.2365 0.299621
242 -33.761 0.249579
243 -22.5179 0.199482
244 -35.3851 0.149336
245 -27.9 0.0991516
246 -37.1983 0.048935
247 -39.883 -0.00130532
248 -30.5862 -0.0515615
249 -38.115 -0.101826
250 -39.5787 -0.15209
251 -30.039 -0.202346
252 -44.0599 -0.252586
253 -32.3152 -0.302803
254 -31.0599 -0.352988
255 -34.2171 -0.403133
256 -38.0673 -0.45323
257 -26.169 -0.503272
258 -46.6985 -0.553251
259 -38.4269 -0.603159
260 -24.7812 -0.652987
261 -37.6807 -0.702728
262 -34.2249 -0.752374
263 -39.1521 -0.801918
264 -40.3745 -0.851351
265 -37.2202 -0.900665
266 -42.2875 -0.949854
267 -41.8974 -0.998908
268 -40.085 -1.04782
269 -41.3392 -1.09658
270 -50.4134 -1.14519
271 -52.4154 -1.19363
272 -48.7323 -1.2419
273 -35.7243 -1.28999
274 -39.5211 -1.33789
275 -51.483 -1.3856
276 -48.3441 -1.4331
277 -49.0658 -1.4804
278 -39.1561 -1.52747
279 -48.2097 -1.57432
280 -53.4851 -1.62094
