1026 0
0 7.12303 0.187214
1 -9.27093 0.23747
2 0.916834 0.287711
3 6.88889 0.337927
4 1.77373 0.388112
5 8.28056 0.438257
6 4.57987 0.488355
7 4.35749 0.538397
8 5.20306 0.588375
9 17.8271 0.638283
10 20.2374 0.688111
11 18.5439 0.737852
12 18.2583 0.787498
13 15.3792 0.837042
14 25.1083 0.886475
15 13.3621 0.93579
16 15.3283 0.984978
17 10.1513 1.03403
18 24.288 1.08295
19 18.2546 1.13171
20 11.4068 1.18032
21 16.5857 1.22876
22 26.188 1.27703
23 15.3367 1.32512
24 32.2666 1.37302
25 33.9761 1.42072
26 25.5225 1.46823
27 31.9713 1.51552
28 38.0102 1.5626
29 34.7839 1.60945
30 22.9136 1.65607
31 29.2726 1.70244
32 28.1308 1.74857
33 21.5064 1.79445
34 32.1405 1.84007
35 31.9421 1.88541
36 41.1441 1.93048
37 32.7605 1.97527
38 32.0365 2.01976
39 33.7688 2.06396
40 29.0853 2.10786
41 36.5985 2.15144
42 34.7124 2.19471
43 34.808 2.23765
44 46.3572 2.28026
45 35.0931 2.32253
46 40.3269 2.36445
47 43.9934 2.40602
48 35.1051 2.44724
49 46.6999 2.48809
50 44.6117 2.52857
51 50.2144 2.56867
52 43.3889 2.60839
53 43.3412 2.64771
54 37.6564 2.68664
55 42.0342 2.72517
56 42.5793 2.76329
57 47.844 2.80099
58 43.8949 2.83828
59 41.399 2.87513
60 41.9804 2.91156
61 46.6526 2.94755
62 50.6966 2.98309
63 60.3902 3.01818
64 48.3238 3.05282
65 43.4445 3.087
66 46.0929 3.12071
67 47.0148 3.15395
68 54.6978 3.18672
69 45.1318 3.219
70 50.3766 3.25079
71 41.8142 3.2821
72 37.9852 3.31291
73 51.0621 3.34321
74 45.4873 3.37301
75 48.6311 3.4023
76 51.4527 3.43107
77 55.6327 3.45933
78 40.3913 3.48706
79 46.8742 3.51426
80 52.8699 3.54092
81 48.44 3.56705
82 54.835 3.59264
83 46.3925 3.61768
84 53.1711 3.64217
85 50.61 3.66611
86 55.1327 3.68949
87 46.4471 3.71231
88 50.2791 3.73456
89 52.9281 3.75625
90 44.0703 3.77737
91 47.6142 3.79791
92 37.0704 3.81787
93 49.9431 3.83725
94 39.6243 3.85605
95 46.5596 3.87426
96 47.6535 3.89188
97 46.8424 3.9089
98 39.9885 3.92533
99 49.5263 3.94117
100 42.7225 3.9564
101 41.3828 3.97103
102 48.3317 3.98505
103 40.4528 3.99847
104 38.9706 4.01127
105 36.1933 4.02347
106 30.2453 4.03505
107 43.7367 4.04601
108 33.0824 4.05636
109 44.0372 4.06609
110 39.7935 4.0752
111 39.3906 4.08368
112 47.9653 4.09155
113 31.669 4.09878
114 41.5395 4.1054
115 41.9209 4.11138
116 33.114 4.11674
117 47.3005 4.12147
118 35.1275 4.12557
119 39.7709 4.12905
120 38.9543 4.13189
121 36.2939 4.1341
122 34.883 4.13567
123 33.3915 4.13662
124 28.2891 4.13694
125 37.9045 4.13662
126 36.7076 4.13567
127 36.6237 4.13409
128 32.6282 4.13188
129 41.4976 4.12904
130 38.6978 4.12557
131 25.6064 4.12147
132 26.9303 4.11674
133 34.8067 4.11138
134 36.983 4.10539
135 28.68 4.09878
136 29.8443 4.09154
137 27.5615 4.08368
138 30.6554 4.07519
139 30.5374 4.06608
140 41.4566 4.05636
141 35.909 4.04601
142 33.4738 4.03504
143 28.5511 4.02346
144 28.9841 4.01127
145 27.1323 3.99846
146 26.5023 3.98504
147 27.9592 3.97102
148 26.7855 3.95639
149 26.4921 3.94116
150 27.5646 3.92533
151 21.7231 3.9089
152 23.1677 3.89187
153 22.512 3.87425
154 14.2975 3.85604
155 22.1427 3.83724
156 18.3893 3.81786
157 24.1506 3.7979
158 17.7974 3.77736
159 24.5821 3.75624
160 18.208 3.73455
161 20.6957 3.7123
162 23.1782 3.68948
163 18.1415 3.6661
164 10.7643 3.64216
165 11.5252 3.61767
166 17.6609 3.59262
167 14.4066 3.56704
168 15.1901 3.54091
169 24.7446 3.51424
170 17.8194 3.48704
171 18.6596 3.45931
172 12.7703 3.43106
173 10.9908 3.40229
174 14.017 3.373
175 20.4887 3.3432
176 8.90789 3.31289
177 10.0128 3.28208
178 11.9671 3.25078
179 12.9651 3.21898
180 8.33177 3.1867
181 10.1271 3.15393
182 16.7763 3.12069
183 15.4894 3.08698
184 -12.655 3.0528
185 5.8022 3.01817
186 9.89348 2.98307
187 5.07872 2.94753
188 10.972 2.91154
189 -4.04524 2.87512
190 -10.1795 2.83826
191 -3.17136 2.80098
192 -1.55076 2.76327
193 -8.94168 2.72515
194 -7.94317 2.68662
195 -3.49027 2.64769
196 0.340699 2.60837
197 -6.42763 2.56865
198 -4.79033 2.52855
199 -2.96025 2.48807
200 -19.4101 2.44722
201 -17.8923 2.406
202 -9.98066 2.36443
203 -15.2968 2.3225
204 -17.5219 2.28023
205 -13.6 2.23763
206 -14.317 2.19469
207 -12.3586 2.15142
