7008 -3.2 0 790.423
0.0325500 0.9800395 25.5038104 25.5038104 31.2836908
0.0357000 0.9778453 27.9403004 27.9403004 31.2669405
0.0399000 0.9749408 31.1804960 31.1804960 31.2449545
0.0451500 0.9713446 35.2172619 35.2172619 31.2180165
0.0504000 0.9677853 39.2391966 39.2391966 31.1916658
0.0567000 0.9635644 44.0461621 44.0461621 31.1607942
0.0640500 0.9587072 49.6279367 49.6279367 31.1257716
0.0714000 0.9539190 55.1817234 55.1817234 31.0917759
0.0798000 0.9485289 61.4951409 61.4951409 31.0541249
0.0892500 0.9425676 68.5553745 68.5553745 31.0132253
0.1008000 0.9354273 77.1247615 77.1247615 30.9652179
0.1123500 0.9284459 85.6297582 85.6297582 30.9192586
0.1260000 0.9203910 95.6000299 95.6000299 30.8674074
0.1417500 0.9113558 106.9978631 106.9978631 30.8106540
0.1585500 0.9020101 119.0335915 119.0335915 30.7534569
0.1785000 0.8912906 133.1678499 133.1678499 30.6896132
0.2005500 0.8798976 148.5973152 148.5973152 30.6237022
0.2247000 0.8679352 165.2734681 165.2734681 30.5565306
0.2520000 0.8550071 183.8563115 183.8563115 30.4862105
0.2824500 0.8412949 204.2627984 204.2627984 30.4139701
0.3171000 0.8265277 227.0940243 227.0940243 30.3386914
0.3549000 0.8113571 251.5537316 251.5537316 30.2638328
0.3990000 0.7948009 279.5369234 279.5369234 30.1846754
0.4473000 0.7779350 309.5475014 309.5475014 30.1065306
0.5019000 0.7602720 342.7273772 342.7273772 30.0272173
0.5628000 0.7421301 378.8740190 378.8740190 29.9481536
0.6310500 0.7235012 418.3915436 418.3915436 29.8692674
0.7087500 0.7041928 462.2153800 462.2153800 29.7896984
0.7948500 0.6848216 509.4611791 509.4611791 29.7118763
0.8914500 0.6652334 560.9815476 560.9815476 29.6350308
1.0006500 0.6453683 617.5190908 617.5190908 29.5588731
1.1227651 0.6255464 678.8284960 678.8284960 29.4844573
1.2594751 0.6057979 745.3271542 745.3271542 29.4118638
1.4127226 0.5862079 817.4878086 817.4878086 29.3411468
1.5858151 0.5667260 896.3211827 896.3211827 29.2719190
1.7787526 0.5476545 981.2539665 981.2539665 29.2051884
1.9959451 0.5288821 1073.6156214 1073.6156214 29.1403218
2.2393220 0.5105819 1173.5476839 1173.5476839 29.0776143
2.5125215 0.4927452 1281.8249264 1281.8249264 29.0169395
2.8192921 0.4753543 1399.1387042 1399.1387042 28.9582954
3.1631068 0.4585091 1525.9673463 1525.9673463 28.9017875
3.5483644 0.4422389 1663.0460330 1663.0460330 28.8473262
3.9810846 0.4264473 1811.5306167 1811.5306167 28.7947249
4.4672872 0.4111524 1972.3967511 1972.3967511 28.7439688
5.0118948 0.3964317 2146.1285548 2146.1285548 28.6951763
5.6245099 0.3822487 2334.5611554 2334.5611554 28.6480546
6.3098094 0.3687007 2537.8430689 2537.8430689 28.6027645
7.0803644 0.3556860 2758.3308452 2758.3308452 28.5589336
7.9440561 0.3432153 2996.7767069 2996.7767069 28.5165792
8.9125633 0.3312426 3254.8134109 3254.8134109 28.4755528
10.0014481 0.3197446 3534.8160892 3534.8160892 28.4356168
11.2210876 0.3087857 3837.6328537 3837.6328537 28.3967846
12.5894367 0.2983147 4165.7873514 4165.7873514 28.3588444
14.1269504 0.2882867 4522.0661449 4522.0661449 28.3215481
15.8491767 0.2786918 4907.7997686 4907.7997686 28.2848306
17.7840324 0.2694456 5326.7546558 5326.7546558 28.2484101
19.9529062 0.2606310 5780.9083753 5780.9083753 28.2122617
22.3872322 0.2521171 6274.0069470 6274.0069470 28.1762778
25.1199938 0.2438946 6809.4810764 6809.4810764 28.1402449
28.1840786 0.2359542 7390.3086854 7390.3086854 28.1038801
31.6237393 0.2282964 8021.1494819 8021.1494819 28.0669382
35.4826072 0.2208991 8705.9063920 8705.9063920 28.0291958
39.8132470 0.2138319 9449.6278437 9449.6278437 27.9904939
44.6694872 0.2069814 10256.9217657 10256.9217657 27.9508712
50.1205675 0.2003162 11134.0206517 11134.0206517 27.9105690
56.2377471 0.1939527 12086.7991003 12086.7991003 27.8690631
63.0967693 0.1877985 13121.2320226 13121.2320226 27.8260768
70.7954662 0.1817712 14245.3304854 14245.3304854 27.7810971
79.4340106 0.1759317 15466.1150672 15466.1150672 27.7338987
89.1259377 0.1701572 16791.2006441 16791.2006441 27.6843073
100.0026275 0.1645956 18229.7516893 18229.7516893 27.6319543
112.2074471 0.1592448 19791.1301846 19791.1301846 27.5766550
125.8964104 0.1538057 21484.5722742 21484.5722742 27.5174178
141.2559945 0.1484219 23318.4963796 23318.4963796 27.4545869
158.4947918 0.1432088 25304.2733793 25304.2733793 27.3864801
177.8326602 0.1380474 27453.2185530 27453.2185530 27.3117517
199.5344894 0.1333572 29779.0449963 29779.0449963 27.2315461
223.8731455 0.1289452 32302.1201723 32302.1201723 27.1457809
251.1895596 0.1248064 35039.8690441 35039.8690441 27.0531961
281.8404883 0.1209403 38014.9689970 38014.9689970 26.9581323
316.2378815 0.1168800 41249.3252603 41249.3252603 26.8598641
354.8252370 0.1118279 44734.7763879 44734.7763879 26.7564823
398.1250863 0.1070504 48479.5244019 48479.5244019 26.6410437
446.6934609 0.1019894 52493.6628624 52493.6628624 26.5129625
501.1903976 0.0967316 56768.1872297 56768.1872297 26.3744302
562.3470481 0.0915955 61317.0133910 61317.0133910 26.2265767
630.9576992 0.0864357 66139.7085557 66139.7085557 26.0552595
707.9626349 0.0825426 71272.0966344 71272.0966344 25.8846113
794.3311114 0.0799251 76815.3422200 76815.3422200 25.7131598
891.2901875 0.0774996 82846.2173084 82846.2173084 25.5472544
1000.0152949 0.0750673 89383.7766187 89383.7766187 25.3705583
1122.0453570 0.0718941 96475.6440065 96475.6440065 25.1420059
1258.9519017 0.0676560 104006.6896058 104006.6896058 24.9518675
1412.6025846 0.0648262 112089.3534012 112089.3534012 24.7600229
1584.9192513 0.0612969 120681.6877986 120681.6877986 24.5396665
1778.3297629 0.0564013 129659.5153568 129659.5153568 24.2785848
1995.3396487 0.0519290 138974.6394701 138974.6394701 23.9939617
2238.7495208 0.0502116 148620.4668488 148620.4668488 23.7009215
2511.9332487 0.0492239 159365.6838362 159365.6838362 23.4147860
2818.4067961 0.0467911 170959.7650391 170959.7650391 23.0812959
3162.3160538 0.0454292 183499.8822798 183499.8822798 22.7588268
3548.2246552 0.0473134 197490.8108161 197490.8108161 22.4378246
3981.0824729 0.0476439 213945.0416472 213945.0416472 22.0509191
4466.8445267 0.0457268 232049.4428491 232049.4428491 21.6239460
5011.9508737 0.0428634 251288.4719021 251288.4719021 21.2361163
5623.4686414 0.0379565 270795.5632833 270795.5632833 20.8957421
6309.6060499 0.0380143 291106.1489110 291106.1489110 20.5741077
7079.5178905 0.0375213 314665.9647719 314665.9647719 20.2379988
7943.3360745 0.0387411 340657.5254047 340657.5254047 19.8058512
8912.5538779 0.0370274 368878.8851557 368878.8851557 19.3034641
10000.0576380 0.0364700 400108.7304383 400108.7304383 18.7872517
11220.2837932 0.0299916 432701.6968160 432701.6968160 18.2474429
12589.2832138 0.0236489 463481.9456298 463481.9456298 17.7698123
14125.4898594 0.0213296 490076.9189802 490076.9189802 17.3849207
15849.0266991 0.0221948 518793.5013466 518793.5013466 17.0662018
17782.8284773 0.0193265 552278.3231345 552278.3231345 16.7235569
19952.6405589 0.0173834 584137.9231249 584137.9231249 16.2642465
22387.3110130 0.0152618 614948.6085415 614948.6085415 15.9512503
25118.9399788 0.0171285 648021.4478558 648021.4478558 15.6281392
28183.8378200 0.0164707 694269.2506385 694269.2506385 15.2594445
31622.8492882 0.0168666 733637.2291368 733637.2291368 14.8902302
35481.3448326 0.0152613 777728.2664596 777728.2664596 14.5863746
39810.8123001 0.0121031 833892.5106804 833892.5106804 14.2907477
44668.4408210 0.0147882 883377.4954401 883377.4954401 13.8706464
50118.8218320 0.0143894 951416.5099151 951416.5099151 13.5343579
56234.1823694 0.0157415 1026589.6365267 1026589.6365267 13.1970281
63095.8439737 0.0120169 1101045.0867131 1101045.0867131 12.9070616
70794.7386130 0.0096502 1152243.2374414 1152243.2374414 12.6365226
79432.9897122 0.0075001 1218885.0556108 1218885.0556108 12.3794260
89125.2011949 0.0129059 1295213.3566291 1295213.3566291 12.0546739
100000.1496297 0.0123504 1402311.9280426 1402311.9280426 11.8081145
112201.9339986 0.0126351 1522776.2727755 1522776.2727755 11.5198393
125892.6936390 0.0076266 1652762.9558030 1652762.9558030 11.1933857
141253.8311154 0.0090117 1799618.1268337 1799618.1268337 10.7679117
