6007 -4.2 0 676.295
0.0325500 0.9664995 21.5994337 21.5994337 10.9192784
0.0357000 0.9636725 23.6543724 23.6543724 10.9290892
0.0399000 0.9597878 26.3847348 26.3847348 10.9399646
0.0451500 0.9552086 29.7829233 29.7829233 10.9601599
0.0504000 0.9512559 33.1656630 33.1656630 10.9784854
0.0567000 0.9458589 37.2045694 37.2045694 10.9984647
0.0640500 0.9397459 41.8895910 41.8895910 11.0169844
0.0714000 0.9338364 46.5436823 46.5436823 11.0361036
0.0798000 0.9269896 51.8276391 51.8276391 11.0536143
0.0892500 0.9190984 57.7244766 57.7244766 11.0719199
0.1008000 0.9104113 64.8678366 64.8678366 11.1001244
0.1123500 0.9027055 71.9465362 71.9465362 11.1185806
0.1260000 0.8929418 80.2325598 80.2325598 11.1469914
0.1417500 0.8820086 89.6832601 89.6832601 11.1654306
0.1585500 0.8703830 99.6347098 99.6347098 11.1853514
0.1785000 0.8589687 111.2942567 111.2942567 11.2060298
0.2005500 0.8443933 123.9911325 123.9911325 11.2194761
0.2247000 0.8309825 137.6665784 137.6665784 11.2432350
0.2520000 0.8162775 152.8678747 152.8678747 11.2617998
0.2824500 0.8011183 169.5177590 169.5177590 11.2713002
0.3171000 0.7853679 188.0976523 188.0976523 11.2832553
0.3549000 0.7692981 207.9484279 207.9484279 11.2836195
0.3990000 0.7518302 230.6265937 230.6265937 11.3032404
0.4473000 0.7328930 254.8857559 254.8857559 11.3111466
0.5019000 0.7128626 281.5644672 281.5644672 11.3100456
0.5628000 0.6941791 310.5372475 310.5372475 11.3182091
0.6310500 0.6734233 342.0907547 342.0907547 11.3001705
0.7087500 0.6511285 376.8632445 376.8632445 11.2959041
0.7948500 0.6338220 414.2582357 414.2582357 11.2986107
0.8914500 0.6141835 454.9927560 454.9927560 11.2615350
1.0006500 0.5905255 499.4558741 499.4558741 11.2428405
1.1227651 0.5716997 547.3425687 547.3425687 11.2369288
1.2594751 0.5497974 599.0267689 599.0267689 11.2076075
1.4127226 0.5318561 655.1163333 655.1163333 11.2010462
1.5858151 0.5118097 716.2208003 716.2208003 11.1906471
1.7787526 0.4929745 781.7950190 781.7950190 11.1707362
1.9959451 0.4742528 852.7538458 852.7538458 11.1626940
2.2393220 0.4554389 929.2520949 929.2520949 11.1483950
2.5125215 0.4375461 1011.7129040 1011.7129040 11.1261477
2.8192921 0.4173105 1100.4438343 1100.4438343 11.1208876
