6014 -4.2 0 670.414
0.0325500 0.9686403 21.4449520 21.4449520 10.2800678
0.0357000 0.9660377 23.4868589 23.4868589 10.2926247
0.0399000 0.9627370 26.2011463 26.2011463 10.3054719
0.0451500 0.9582451 29.5796117 29.5796117 10.3230474
0.0504000 0.9534422 32.9419316 32.9419316 10.3368440
0.0567000 0.9482962 36.9566557 36.9566557 10.3572493
0.0640500 0.9425992 41.6131541 41.6131541 10.3792247
0.0714000 0.9367357 46.2418584 46.2418584 10.3978594
0.0798000 0.9308251 51.4994829 51.4994829 10.4174031
0.0892500 0.9228826 57.3689086 57.3689086 10.4300987
0.1008000 0.9137231 64.4762812 64.4762812 10.4553838
0.1123500 0.9052365 71.5157051 71.5157051 10.4790644
0.1260000 0.8958826 79.7558102 79.7558102 10.4999523
0.1417500 0.8846602 89.1535751 89.1535751 10.5203482
0.1585500 0.8741499 99.0554077 99.0554077 10.5478751
0.1785000 0.8622501 110.6630370 110.6630370 10.5702145
0.2005500 0.8485733 123.3036472 123.3036472 10.5892779
0.2247000 0.8346435 136.9203748 136.9203748 10.6133201
0.2520000 0.8192623 152.0480428 152.0480428 10.6358112
0.2824500 0.8033448 168.6070100 168.6070100 10.6512897
0.3171000 0.7863463 187.0680205 187.0680205 10.6645268
0.3549000 0.7695926 206.7751206 206.7751206 10.6747816
0.3990000 0.7518944 229.2554879 229.2554879 10.6785903
0.4473000 0.7334072 253.2907620 253.2907620 10.6885965
0.5019000 0.7151924 279.7714198 279.7714198 10.6901596
0.5628000 0.6950070 308.5439150 308.5439150 10.6791778
0.6310500 0.6758393 339.8817818 339.8817818 10.6800333
0.7087500 0.6551190 374.5089502 374.5089502 10.6664998
0.7948500 0.6323821 411.6421674 411.6421674 10.6488704
0.8914500 0.6137778 452.0025997 452.0025997 10.6374222
1.0006500 0.5942320 496.2060892 496.2060892 10.6247071
1.1227651 0.5743164 544.0307364 544.0307364 10.6162707
1.2594751 0.5549727 595.7359859 595.7359859 10.5914079
1.4127226 0.5339153 651.6828612 651.6828612 10.5900458
1.5858151 0.5122012 712.3141647 712.3141647 10.5549905
1.7787526 0.4939423 777.3873460 777.3873460 10.5525379
1.9959451 0.4739858 847.6886729 847.6886729 10.5311759
2.2393220 0.4538586 923.3535991 923.3535991 10.4993879
2.5125215 0.4386920 1004.8498798 1004.8498798 10.4853976
2.8192921 0.4212298 1093.1715413 1093.1715413 10.4801186
3.1631068 0.4032672 1188.0981420 1188.0981420 10.4372156
3.5483644 0.3840948 1289.7063732 1289.7063732 10.4168431
