6002 -4.2 0 674.598
0.0325500 0.9640276 21.4993456 21.4993456 10.7741350
0.0357000 0.9612752 23.5437296 23.5437296 10.7859892
0.0399000 0.9578325 26.2610264 26.2610264 10.8004022
0.0451500 0.9535278 29.6441512 29.6441512 10.8160603
0.0504000 0.9489619 33.0112574 33.0112574 10.8321214
0.0567000 0.9435941 37.0304988 37.0304988 10.8501958
0.0640500 0.9372382 41.6898608 41.6898608 10.8717546
0.0714000 0.9316398 46.3208825 46.3208825 10.8891543
0.0798000 0.9242280 51.5755503 51.5755503 10.9067889
0.0892500 0.9170335 57.4413478 57.4413478 10.9287696
0.1008000 0.9078068 64.5468639 64.5468639 10.9506865
0.1123500 0.8992849 71.5842052 71.5842052 10.9688118
0.1260000 0.8898062 79.8188138 79.8188138 10.9842773
0.1417500 0.8788387 89.2092036 89.2092036 11.0063821
0.1585500 0.8669963 99.1008748 99.1008748 11.0239779
0.1785000 0.8541357 110.6756185 110.6756185 11.0462551
0.2005500 0.8411383 123.2762677 123.2762677 11.0606702
0.2247000 0.8266449 136.8535746 136.8535746 11.0798256
0.2520000 0.8122086 151.9385262 151.9385262 11.0988087
0.2824500 0.7959576 168.4516688 168.4516688 11.0989861
0.3171000 0.7798761 186.8536545 186.8536545 11.1165805
0.3549000 0.7621742 206.5125540 206.5125540 11.1246973
0.3990000 0.7446187 228.9242095 228.9242095 11.1456508
0.4473000 0.7277356 252.8975875 252.8975875 11.1484561
0.5019000 0.7086559 279.3504044 279.3504044 11.1562602
0.5628000 0.6875820 308.0102043 308.0102043 11.1572339
0.6310500 0.6671489 339.2108472 339.2108472 11.1596073
0.7087500 0.6478049 373.6529032 373.6529032 11.1512517
0.7948500 0.6277255 410.7187071 410.7187071 11.1487473
0.8914500 0.6082832 450.9412344 450.9412344 11.1403006
1.0006500 0.5862208 494.9050090 494.9050090 11.1255320
1.1227651 0.5645880 542.3291643 542.3291643 11.1014619
1.2594751 0.5470814 593.5429290 593.5429290 11.0835284
1.4127226 0.5280721 649.0920530 649.0920530 11.0574490
1.5858151 0.5096760 709.6751924 709.6751924 11.0651419
1.7787526 0.4910002 774.7768301 774.7768301 11.0407094
1.9959451 0.4709454 845.1694152 845.1694152 11.0279315
2.2393220 0.4534888 921.1449623 921.1449623 10.9933296
2.5125215 0.4341247 1002.9733760 1002.9733760 10.9938741
2.8192921 0.4163740 1090.7695111 1090.7695111 10.9641586
3.1631068 0.4024265 1185.5147924 1185.5147924 10.9468958
3.5483644 0.3867827 1288.0045521 1288.0045521 10.9252829
3.9810846 0.3683996 1397.8893824 1397.8893824 10.8882342
4.4672872 0.3532350 1516.1067491 1516.1067491 10.8772298
5.0118948 0.3371312 1643.0689602 1643.0689602 10.8696127
5.6245099 0.3272771 1780.0800147 1780.0800147 10.8749358
6.3098094 0.3103914 1927.2017519 1927.2017519 10.8644776
7.0803644 0.2938430 2084.0803776 2084.0803776 10.8601609
7.9440561 0.2820149 2251.9260554 2251.9260554 10.8328855
8.9125633 0.2698287 2431.9234206 2431.9234206 10.8232136
10.0014481 0.2571762 2626.0476791 2626.0476791 10.8303869
11.2210876 0.2453576 2834.5622722 2834.5622722 10.7854576
12.5894367 0.2390509 3059.3442618 3059.3442618 10.7745463
14.1269504 0.2276046 3300.3426654 3300.3426654 10.7729358
15.8491767 0.2228898 3559.3961425 3559.3961425 10.7578708
17.7840324 0.2145810 3843.2273797 3843.2273797 10.7496010
19.9529062 0.2022757 4144.2323849 4144.2323849 10.7497044
