6010 -4.2 0 675.625
0.0325500 0.9738298 21.7275655 21.7275655 11.0266907
0.0357000 0.9710883 23.7962822 23.7962822 11.0363462
0.0399000 0.9675534 26.5455554 26.5455554 11.0508185
0.0451500 0.9625384 29.9671414 29.9671414 11.0631505
0.0504000 0.9581206 33.3718340 33.3718340 11.0780138
0.0567000 0.9531303 37.4377111 37.4377111 11.0989550
0.0640500 0.9469282 42.1526500 42.1526500 11.1215013
0.0714000 0.9410733 46.8375737 46.8375737 11.1383471
0.0798000 0.9345433 52.1567879 52.1567879 11.1600570
0.0892500 0.9273911 58.0995874 58.0995874 11.1803837
0.1008000 0.9185137 65.2979838 65.2979838 11.2033347
0.1123500 0.9103964 72.4308666 72.4308666 11.2236222
0.1260000 0.9006888 80.7784731 80.7784731 11.2446512
0.1417500 0.8909370 90.3058244 90.3058244 11.2695049
0.1585500 0.8795147 100.3507199 100.3507199 11.2905999
0.1785000 0.8672806 112.1177920 112.1177920 11.3178674
0.2005500 0.8543075 124.9356514 124.9356514 11.3426818
0.2247000 0.8396251 138.7505416 138.7505416 11.3528785
0.2520000 0.8243831 154.0876451 154.0876451 11.3663856
0.2824500 0.8089507 170.8874900 170.8874900 11.3877970
0.3171000 0.7920838 189.6336263 189.6336263 11.3900775
0.3549000 0.7739741 209.6124733 209.6124733 11.3917163
0.3990000 0.7572116 232.4056380 232.4056380 11.4046401
0.4473000 0.7400206 256.8226063 256.8226063 11.4126531
0.5019000 0.7191849 283.7211950 283.7211950 11.4093832
0.5628000 0.6987546 312.8816713 312.8816713 11.4203030
0.6310500 0.6812819 344.7122201 344.7122201 11.4045806
0.7087500 0.6607138 379.9095008 379.9095008 11.4007706
0.7948500 0.6430084 417.8028190 417.8028190 11.3894808
0.8914500 0.6230022 459.1207372 459.1207372 11.3722374
1.0006500 0.6002715 504.2525367 504.2525367 11.3527628
1.1227651 0.5801628 552.9269275 552.9269275 11.3446401
1.2594751 0.5581814 605.4011926 605.4011926 11.3199497
1.4127226 0.5364728 662.0728558 662.0728558 11.2972873
1.5858151 0.5166202 723.7344435 723.7344435 11.2864296
