6005 -4.2 0 663.994
0.0325500 0.9656883 21.1875901 21.1875901 9.8613700
0.0357000 0.9624716 23.2026479 23.2026479 9.8697553
0.0399000 0.9586934 25.8801098 25.8801098 9.8818428
0.0451500 0.9534062 29.2111971 29.2111971 9.8942044
0.0504000 0.9485104 32.5244780 32.5244780 9.9116660
0.0567000 0.9429837 36.4789391 36.4789391 9.9289528
0.0640500 0.9363772 41.0625742 41.0625742 9.9456629
0.0714000 0.9304602 45.6157980 45.6157980 9.9621404
0.0798000 0.9232945 50.7824168 50.7824168 9.9782375
0.0892500 0.9157242 56.5480764 56.5480764 10.0014723
0.1008000 0.9067123 63.5330847 63.5330847 10.0221158
0.1123500 0.8981341 70.4511385 70.4511385 10.0421990
0.1260000 0.8881339 78.5426533 78.5426533 10.0569711
0.1417500 0.8771356 87.7673891 87.7673891 10.0842698
0.1585500 0.8664437 97.4892437 97.4892437 10.1085442
0.1785000 0.8539195 108.8757565 108.8757565 10.1327997
0.2005500 0.8408236 121.2778124 121.2778124 10.1495210
0.2247000 0.8270171 134.6415735 134.6415735 10.1657233
0.2520000 0.8116249 149.4860054 149.4860054 10.1764305
0.2824500 0.7957835 165.7293605 165.7293605 10.1851650
0.3171000 0.7798949 183.8520771 183.8520771 10.1935969
0.3549000 0.7633414 203.2136516 203.2136516 10.2023272
0.3990000 0.7442766 225.2774930 225.2774930 10.2117017
0.4473000 0.7240411 248.7950612 248.7950612 10.2192643
0.5019000 0.7060014 274.7217553 274.7217553 10.2205871
0.5628000 0.6873366 302.8705678 302.8705678 10.2291114
0.6310500 0.6690415 333.5804824 333.5804824 10.2200658
0.7087500 0.6496600 367.5873661 367.5873661 10.2183868
0.7948500 0.6288357 404.1043508 404.1043508 10.2053081
0.8914500 0.6090953 443.7765421 443.7765421 10.2079199
1.0006500 0.5874670 487.1107377 487.1107377 10.2195887
1.1227651 0.5664662 533.8763727 533.8763727 10.1856144
1.2594751 0.5464657 584.3086899 584.3086899 10.1798263
1.4127226 0.5270081 638.8886246 638.8886246 10.1564862
1.5858151 0.5058475 698.2672566 698.2672566 10.1490731
1.7787526 0.4856184 761.7009698 761.7009698 10.1185041
1.9959451 0.4671469 830.3869263 830.3869263 10.1072710
2.2393220 0.4471896 904.2936059 904.2936059 10.0933002
2.5125215 0.4305300 983.8343328 983.8343328 10.0736072
2.8192921 0.4169936 1070.0590319 1070.0590319 10.0617648
3.1631068 0.3985906 1163.1651014 1163.1651014 10.0328343
3.5483644 0.3850055 1263.1792617 1263.1792617 10.0318676
3.9810846 0.3689943 1371.2133880 1371.2133880 10.0299202
4.4672872 0.3495858 1487.1907877 1487.1907877 9.9972955
5.0118948 0.3364042 1611.2672054 1611.2672054 10.0093049
5.6245099 0.3217190 1745.6861890 1745.6861890 9.9938720
6.3098094 0.3100075 1889.3668225 1889.3668225 9.9698581
7.0803644 0.2969905 2044.5203142 2044.5203142 9.9489985
7.9440561 0.2816943 2210.8783946 2210.8783946 9.9140038
8.9125633 0.2728737 2389.6932957 2389.6932957 9.9123680
10.0014481 0.2667892 2584.8806506 2584.8806506 9.9166171
11.2210876 0.2556736 2796.1308782 2796.1308782 9.8790409
12.5894367 0.2416972 3022.7046739 3022.7046739 9.8820662
14.1269504 0.2330164 3266.0136462 3266.0136462 9.8855168
15.8491767 0.2231014 3525.4329333 3525.4329333 9.8940177
17.7840324 0.2086236 3802.5886712 3802.5886712 9.8528076
19.9529062 0.2026883 4101.3605353 4101.3605353 9.8563165
22.3872322 0.1976683 4425.2672758 4425.2672758 9.8459418
25.1199938 0.1949786 4780.6473385 4780.6473385 9.8361895
28.1840786 0.1821508 5160.4637823 5160.4637823 9.8265228
31.6237393 0.1761514 5568.7179972 5568.7179972 9.7972340
35.4826072 0.1711722 6016.0031728 6016.0031728 9.7947376
39.8132470 0.1617255 6501.1257361 6501.1257361 9.7615418
44.6694872 0.1590355 7024.2916430 7024.2916430 9.7865502
50.1205675 0.1526245 7589.5350767 7589.5350767 9.7720721
56.2377471 0.1423988 8190.2598452 8190.2598452 9.7579847
63.0967693 0.1414161 8837.4238857 8837.4238857 9.7307836
70.7954662 0.1339380 9541.1064149 9541.1064149 9.7129314
79.4340106 0.1331720 10295.4969861 10295.4969861 9.7097880
89.1259377 0.1303687 11133.4418365 11133.4418365 9.6745234
100.0026275 0.1275542 12028.4846988 12028.4846988 9.6604265
112.2074471 0.1207020 12996.7493326 12996.7493326 9.6488080
125.8964104 0.1125432 14045.7942067 14045.7942067 9.6190753
141.2559945 0.1016618 15151.1877228 15151.1877228 9.6040015
158.4947918 0.1030817 16334.6818656 16334.6818656 9.5762388
177.8326602 0.0951756 17577.6752435 17577.6752435 9.5168220
199.5344894 0.0948336 18941.0047437 18941.0047437 9.4857915
223.8731455 0.0905769 20406.1585632 20406.1585632 9.4703436
