6014 -4.5 0 986.935
0.0325500 0.9749135 31.6623935 31.6623935 299.5122894
0.0357000 0.9726957 34.6884716 34.6884716 299.5132624
0.0399000 0.9701190 38.7137630 38.7137630 299.5148484
0.0451500 0.9670120 43.7308499 43.7308499 299.5203152
0.0504000 0.9638232 48.7316214 48.7316214 299.5209903
0.0567000 0.9602142 54.7115941 54.7115941 299.5221283
0.0640500 0.9559278 61.6585568 61.6585568 299.5220827
0.0714000 0.9512226 68.5733836 68.5733836 299.5184226
0.0798000 0.9465558 76.4377658 76.4377658 299.5168247
0.0892500 0.9408939 85.2362359 85.2362359 299.5130380
0.1008000 0.9345549 95.9206632 95.9206632 299.5090175
0.1123500 0.9281242 106.5316918 106.5316918 299.5016338
0.1260000 0.9205674 118.9793620 118.9793620 299.4918663
0.1417500 0.9123519 133.2204491 133.2204491 299.4768806
0.1585500 0.9039384 148.2747677 148.2747677 299.4640509
0.1785000 0.8944259 165.9727653 165.9727653 299.4476493
0.2005500 0.8843030 185.3217338 185.3217338 299.4284075
0.2247000 0.8740007 206.2697383 206.2697383 299.4052929
0.2520000 0.8623424 229.6562514 229.6562514 299.3754136
0.2824500 0.8506952 255.3889937 255.3889937 299.3519215
0.3171000 0.8379694 284.2527185 284.2527185 299.3128631
0.3549000 0.8246649 315.2462049 315.2462049 299.2773713
0.3990000 0.8107714 350.8275096 350.8275096 299.2336797
0.4473000 0.7970657 389.1331323 389.1331323 299.1988401
0.5019000 0.7816516 431.6677106 431.6677106 299.1498175
0.5628000 0.7665499 478.1779066 478.1779066 299.1043112
0.6310500 0.7500995 529.2602072 529.2602072 299.0537480
0.7087500 0.7342494 586.1464641 586.1464641 298.9954421
0.7948500 0.7172381 647.7728238 647.7728238 298.9450388
0.8914500 0.7015207 715.3729848 715.3729848 298.8893149
1.0006500 0.6848444 790.0293111 790.0293111 298.8371973
1.1227651 0.6689604 871.5517761 871.5517761 298.7828281
1.2594751 0.6534196 960.6845774 960.6845774 298.7381536
1.4127226 0.6370347 1058.2956976 1058.2956976 298.6755396
1.5858151 0.6203666 1165.7130527 1165.7130527 298.6073356
1.7787526 0.6052720 1282.4208857 1282.4208857 298.5541173
1.9959451 0.5884011 1410.2197532 1410.2197532 298.5079009
2.2393220 0.5711972 1549.3427765 1549.3427765 298.4546420
2.5125215 0.5543984 1701.0525831 1701.0525831 298.4082465
2.8192921 0.5409026 1866.8102229 1866.8102229 298.3655533
3.1631068 0.5285111 2048.1660247 2048.1660247 298.3117466
3.5483644 0.5137145 2246.2863286 2246.2863286 298.2677192
3.9810846 0.4998240 2462.7951120 2462.7951120 298.2075569
4.4672872 0.4869148 2699.3488683 2699.3488683 298.1650614
5.0118948 0.4766369 2958.2715657 2958.2715657 298.1358096
5.6245099 0.4642198 3242.8298361 3242.8298361 298.0936420
6.3098094 0.4526199 3552.6423378 3552.6423378 298.0499222
7.0803644 0.4406472 3892.1631604 3892.1631604 298.0165777
7.9440561 0.4311373 4263.3404261 4263.3404261 297.9694495
8.9125633 0.4212201 4671.1094205 4671.1094205 297.9281396
10.0014481 0.4097304 5118.2326560 5118.2326560 297.9038522
11.2210876 0.3996861 5605.3934568 5605.3934568 297.8602015
12.5894367 0.3916096 6140.8670180 6140.8670180 297.8293121
14.1269504 0.3861027 6728.9629852 6728.9629852 297.7795832
