6004 -4.5 0 986.306
0.0325500 0.9715332 31.5245637 31.5245637 298.2277542
0.0357000 0.9694885 34.5387039 34.5387039 298.2280504
0.0399000 0.9669776 38.5481268 38.5481268 298.2301089
0.0451500 0.9635901 43.5443479 43.5443479 298.2305161
0.0504000 0.9602505 48.5236300 48.5236300 298.2318538
0.0567000 0.9566028 54.4770943 54.4770943 298.2320225
0.0640500 0.9517281 61.3917690 61.3917690 298.2289294
0.0714000 0.9477868 68.2750680 68.2750680 298.2273071
0.0798000 0.9425353 76.1024971 76.1024971 298.2231316
0.0892500 0.9369597 84.8586800 84.8586800 298.2171979
0.1008000 0.9305876 95.4931111 95.4931111 298.2108681
0.1123500 0.9241342 106.0537544 106.0537544 298.2015057
0.1260000 0.9169864 118.4434671 118.4434671 298.1905248
0.1417500 0.9091968 132.6239793 132.6239793 298.1827850
0.1585500 0.9004761 147.6126103 147.6126103 298.1695596
0.1785000 0.8911534 165.2332952 165.2332952 298.1529133
0.2005500 0.8813931 184.5024632 184.5024632 298.1345749
0.2247000 0.8707594 205.3626226 205.3626226 298.1090378
0.2520000 0.8592384 228.6462953 228.6462953 298.0887871
0.2824500 0.8472229 254.2610039 254.2610039 298.0575596
0.3171000 0.8339908 282.9787241 282.9787241 298.0263011
0.3549000 0.8208021 313.8180999 313.8180999 297.9937333
0.3990000 0.8070170 349.2069268 349.2069268 297.9603728
0.4473000 0.7928164 387.2883972 387.2883972 297.9093843
0.5019000 0.7784246 429.5803515 429.5803515 297.8624888
0.5628000 0.7632672 475.8676952 475.8676952 297.8099620
0.6310500 0.7470174 526.6689569 526.6689569 297.7595204
0.7087500 0.7308362 583.2626454 583.2626454 297.7055951
0.7948500 0.7150737 644.6396850 644.6396850 297.6595573
0.8914500 0.6981258 711.9170463 711.9170463 297.6008451
1.0006500 0.6813585 786.1694022 786.1694022 297.5404928
1.1227651 0.6641759 867.1695546 867.1695546 297.4824797
1.2594751 0.6471783 955.5037340 955.5037340 297.4362732
1.4127226 0.6315380 1052.1073819 1052.1073819 297.3712150
1.5858151 0.6144107 1158.4646500 1158.4646500 297.3141051
1.7787526 0.5978108 1273.7694655 1273.7694655 297.2645989
1.9959451 0.5801778 1399.9579338 1399.9579338 297.1962961
2.2393220 0.5668669 1537.5227607 1537.5227607 297.1406649
2.5125215 0.5512742 1688.2388733 1688.2388733 297.0922553
2.8192921 0.5347401 1852.5291925 1852.5291925 297.0415400
3.1631068 0.5203199 2031.6463834 2031.6463834 296.9985649
3.5483644 0.5073818 2226.7659008 2226.7659008 296.9455591
3.9810846 0.4921804 2440.1400738 2440.1400738 296.8896733
4.4672872 0.4789706 2673.0942446 2673.0942446 296.8464470
5.0118948 0.4663799 2927.1123010 2927.1123010 296.8003933
5.6245099 0.4555523 3205.5156516 3205.5156516 296.7593936
6.3098094 0.4433239 3509.1963341 3509.1963341 296.7159813
7.0803644 0.4344364 3842.7530289 3842.7530289 296.6758341
7.9440561 0.4223923 4208.0735058 4208.0735058 296.6466939
8.9125633 0.4101696 4605.9426923 4605.9426923 296.5877335
10.0014481 0.4004143 5040.4925273 5040.4925273 296.5607457
11.2210876 0.3892964 5515.9828614 5515.9828614 296.5169191
12.5894367 0.3800020 6035.7079528 6035.7079528 296.4740933
14.1269504 0.3739427 6606.7677383 6606.7677383 296.4219352
15.8491767 0.3661476 7232.8776048 7232.8776048 296.3766080
17.7840324 0.3572032 7921.8691115 7921.8691115 296.3544526
19.9529062 0.3503856 8678.5132226 8678.5132226 296.3065838
22.3872322 0.3431129 9512.0288251 9512.0288251 296.2467674
25.1199938 0.3334991 10422.3681323 10422.3681323 296.1975921
28.1840786 0.3259041 11417.1661535 11417.1661535 296.1329144
31.6237393 0.3219193 12511.5445911 12511.5445911 296.1008880
35.4826072 0.3156220 13720.6256654 13720.6256654 296.0433797
39.8132470 0.3087704 15052.5802148 15052.5802148 296.0061589
44.6694872 0.3001445 16504.1662312 16504.1662312 295.9586496
50.1205675 0.2960958 18107.9504952 18107.9504952 295.9034197
56.2377471 0.2894858 19870.1091762 19870.1091762 295.8348977
63.0967693 0.2833128 21810.8195152 21810.8195152 295.7603947
70.7954662 0.2776819 23940.0067492 23940.0067492 295.6979358
79.4340106 0.2712872 26290.2148361 26290.2148361 295.6220652
89.1259377 0.2686696 28877.2032066 28877.2032066 295.5502391
100.0026275 0.2616997 31719.0827741 31719.0827741 295.4656140
112.2074471 0.2550262 34826.2571217 34826.2571217 295.3552505
125.8964104 0.2483413 38226.2260298 38226.2260298 295.2192325
141.2559945 0.2449642 41944.8099277 41944.8099277 295.0669987
158.4947918 0.2364321 46029.1502286 46029.1502286 294.9013445
177.8326602 0.2327610 50500.8884451 50500.8884451 294.7229752
199.5344894 0.2224890 55363.1694493 55363.1694493 294.5493937
223.8731455 0.2169581 60687.7872203 60687.7872203 294.3398236
251.1895596 0.2134088 66516.5162190 66516.5162190 294.1634826
281.8404883 0.2079304 72903.8844015 72903.8844015 293.9989099
316.2378815 0.2013938 79851.7031080 79851.7031080 293.8204999
354.8252370 0.1996729 87448.0876779 87448.0876779 293.5880504
398.1250863 0.1918572 95737.4849864 95737.4849864 293.3673876
446.6934609 0.1866073 104817.6353367 104817.6353367 293.1097118
501.1903976 0.1812856 114787.4735709 114787.4735709 292.8493882
562.3470481 0.1791241 125753.7105784 125753.7105784 292.6141049
630.9576992 0.1783753 137887.2689891 137887.2689891 292.3903112
707.9626349 0.1785921 151359.2173621 151359.2173621 292.2217197
794.3311114 0.1722209 166225.3241849 166225.3241849 292.0052093
891.2901875 0.1694022 182469.4024174 182469.4024174 291.8090255
1000.0152949 0.1632708 200360.0643534 200360.0643534 291.5592049
1122.0453570 0.1626744 220113.1426211 220113.1426211 291.3071983
1258.9519017 0.1615757 241938.6695547 241938.6695547 290.9942286
1412.6025846 0.1570478 266211.3736641 266211.3736641 290.5516228
1584.9192513 0.1552885 292724.0634678 292724.0634678 290.1357515
1778.3297629 0.1554460 322123.5940346 322123.5940346 289.6220003
1995.3396487 0.1502169 354791.1743416 354791.1743416 289.1500950
2238.7495208 0.1495481 390971.1504184 390971.1504184 288.6270604
2511.9332487 0.1402440 430357.5457063 430357.5457063 288.0564548
2818.4067961 0.1360039 472292.7753621 472292.7753621 287.3774324
3162.3160538 0.1399729 519569.4258790 519569.4258790 286.3814471
3548.2246552 0.1293881 571036.6815631 571036.6815631 285.5205489
3981.0824729 0.1282464 626147.9793085 626147.9793085 285.1375254
4466.8445267 0.1229214 685731.5861876 685731.5861876 284.7139270
5011.9508737 0.1232897 751552.3740961 751552.3740961 284.3851749
5623.4686414 0.1166686 823578.9148939 823578.9148939 284.0420844
6309.6060499 0.1143408 900865.9655276 900865.9655276 283.4775346
7079.5178905 0.1063829 983921.0186190 983921.0186190 282.4737625
7943.3360745 0.0928425 1070045.3489192 1070045.3489192 281.3185476
8912.5538779 0.0822718 1152821.1980182 1152821.1980182 280.5114694
10000.0576380 0.0765219 1236117.8083751 1236117.8083751 279.3266849
11220.2837932 0.0685709 1324395.8006895 1324395.8006895 278.2953544
12589.2832138 0.0720759 1417181.7517868 1417181.7517868 277.3832296
14125.4898594 0.0642674 1521962.8638934 1521962.8638934 276.8135054
