7003 -3.2 0 797.409
0.0325500 0.9795291 25.7135598 25.7135598 32.5323804
0.0357000 0.9773530 28.1703307 28.1703307 32.5156354
0.0399000 0.9744738 31.4375657 31.4375657 32.4936572
0.0451500 0.9709073 35.5081277 35.5081277 32.4667231
0.0504000 0.9673765 39.5638478 39.5638478 32.4403770
0.0567000 0.9631863 44.4113323 44.4113323 32.4095103
0.0640500 0.9583631 50.0403356 50.0403356 32.3744970
0.0714000 0.9536095 55.6413034 55.6413034 32.3405197
0.0798000 0.9482602 62.0085983 62.0085983 32.3028918
0.0892500 0.9423441 69.1293884 69.1293884 32.2620175
0.1008000 0.9352614 77.7727417 77.7727417 32.2140482
0.1123500 0.9283351 86.3516496 86.3516496 32.1681325
0.1260000 0.9203454 96.4092175 96.4092175 32.1163389
0.1417500 0.9113729 107.9076323 107.9076323 32.0596706
0.1585500 0.9020886 120.0504127 120.0504127 32.0026018
0.1785000 0.8914305 134.3113456 134.3113456 31.9389773
0.2005500 0.8800986 149.8802107 149.8802107 31.8733974
0.2247000 0.8681893 166.7081605 166.7081605 31.8066705
0.2520000 0.8553218 185.4614351 185.4614351 31.7369801
0.2824500 0.8416778 206.0567640 206.0567640 31.6656185
0.3171000 0.8269966 229.1015324 229.1015324 31.5915173
0.3549000 0.8119264 253.7931993 253.7931993 31.5181763
0.3990000 0.7954289 282.0449324 282.0449324 31.4411054
0.4473000 0.7785841 312.3454530 312.3454530 31.3656177
0.5019000 0.7609127 345.8466913 345.8466913 31.2897916
0.5628000 0.7427500 382.3436573 382.3436573 31.2153014
0.6310500 0.7240654 422.2427717 422.2427717 31.1422737
0.7087500 0.7046709 466.4865752 466.4865752 31.0702804
0.7948500 0.6851088 514.1766913 514.1766913 31.0017690
0.8914500 0.6652149 566.1628269 566.1628269 30.9365653
1.0006500 0.6449919 623.1832304 623.1832304 30.8750370
1.1227651 0.6247373 684.9765138 684.9765138 30.8185881
1.2594751 0.6044522 751.9459091 751.9459091 30.7678147
1.4127226 0.5843725 824.5478698 824.5478698 30.7237117
1.5858151 0.5643721 903.7884501 903.7884501 30.6865043
1.7787526 0.5448272 989.0716981 989.0716981 30.6575436
1.9959451 0.5255313 1081.7150025 1081.7150025 30.6370464
2.2393220 0.5065839 1181.8175622 1181.8175622 30.6264287
2.5125215 0.4881533 1290.1170883 1290.1170883 30.6266036
2.8192921 0.4698719 1407.2396884 1407.2396884 30.6382823
3.1631068 0.4522456 1533.5765183 1533.5765183 30.6623646
3.5483644 0.4348190 1669.7629407 1669.7629407 30.6995472
3.9810846 0.4179219 1816.8013094 1816.8013094 30.7510122
4.4672872 0.4015933 1975.5889380 1975.5889380 30.8195351
5.0118948 0.3857354 2146.4538129 2146.4538129 30.9048164
5.6245099 0.3708445 2331.1639260 2331.1639260 31.0087158
6.3098094 0.3566186 2529.8271960 2529.8271960 31.1294121
7.0803644 0.3424009 2744.4663615 2744.4663615 31.2645193
7.9440561 0.3296217 2975.6888322 2975.6888322 31.4149429
8.9125633 0.3168872 3225.2420985 3225.2420985 31.5757604
10.0014481 0.3044989 3494.8396834 3494.8396834 31.7480879
11.2210876 0.2924581 3785.1638030 3785.1638030 31.9319365
12.5894367 0.2817477 4098.1709528 4098.1709528 32.1186287
14.1269504 0.2716805 4437.1712207 4437.1712207 32.2999077
15.8491767 0.2593581 4801.7640693 4801.7640693 32.4744690
17.7840324 0.2488092 5193.2561071 5193.2561071 32.6680882
19.9529062 0.2401856 5616.1716388 5616.1716388 32.8563183
22.3872322 0.2295801 6072.3318264 6072.3318264 33.0196362
25.1199938 0.2203834 6561.5364553 6561.5364553 33.1621673
28.1840786 0.2143166 7091.7890607 7091.7890607 33.2997841
31.6237393 0.2054700 7666.4297471 7666.4297471 33.4273179
35.4826072 0.1967146 8283.4723368 8283.4723368 33.5227091
39.8132470 0.1870735 8947.8646866 8947.8646866 33.6050639
44.6694872 0.1776262 9651.4351891 9651.4351891 33.6755439
50.1205675 0.1699990 10406.8524662 10406.8524662 33.7430866
56.2377471 0.1630797 11221.2335614 11221.2335614 33.8086094
63.0967693 0.1557941 12088.4630017 12088.4630017 33.8353935
70.7954662 0.1475075 13014.6996177 13014.6996177 33.8722183
79.4340106 0.1425021 14013.8419303 14013.8419303 33.8853282
89.1259377 0.1401480 15106.6902435 15106.6902435 33.8999306
100.0026275 0.1333965 16289.8480626 16289.8480626 33.8912198
112.2074471 0.1306916 17562.6130584 17562.6130584 33.8332227
125.8964104 0.1253859 18952.4072062 18952.4072062 33.7894239
141.2559945 0.1208620 20461.0093984 20461.0093984 33.7825183
158.4947918 0.1134697 22096.3580014 22096.3580014 33.6181738
177.8326602 0.1100154 23847.0457282 23847.0457282 33.5958966
199.5344894 0.1029635 25714.1769964 25714.1769964 33.4138961
223.8731455 0.0992806 27706.6351026 27706.6351026 33.3356913
251.1895596 0.1023107 29855.1708816 29855.1708816 33.1403603
281.8404883 0.0931146 32172.0794026 32172.0794026 32.9537496
316.2378815 0.0806716 34627.6865897 34627.6865897 32.7524963
354.8252370 0.0873668 37115.2694367 37115.2694367 32.5443724
398.1250863 0.0852311 40002.2848379 40002.2848379 32.2758395
446.6934609 0.0825679 43173.2899742 43173.2899742 31.9647670
501.1903976 0.0741847 46617.3208846 46617.3208846 31.6296127
562.3470481 0.0644847 49862.6499898 49862.6499898 31.2679993
630.9576992 0.0687513 53758.8151585 53758.8151585 30.8824430
707.9626349 0.0630102 57550.3888057 57550.3888057 30.4586876
794.3311114 0.0648866 61835.7633658 61835.7633658 29.9752157
891.2901875 0.0532722 66272.9724700 66272.9724700 29.4498986
1000.0152949 0.0406362 70154.6847669 70154.6847669 28.8677051
1122.0453570 0.0410812 74465.3862697 74465.3862697 28.4026630
1258.9519017 0.0473774 79119.5227782 79119.5227782 27.8471322
1412.6025846 0.0400422 84285.5473208 84285.5473208 27.1491607
1584.9192513 0.0279657 89550.2682659 89550.2682659 26.4006955
1778.3297629 0.0302435 94309.2772110 94309.2772110 26.0469092
1995.3396487 0.0294816 99138.4774532 99138.4774532 25.2743393
2238.7495208 0.0309127 105322.6919798 105322.6919798 24.7221029
2511.9332487 0.0265911 112260.2063180 112260.2063180 24.0482136
2818.4067961 0.0336400 119541.0542590 119541.0542590 23.5648395
3162.3160538 0.0274502 126419.1912374 126419.1912374 22.8443735
3548.2246552 0.0237891 132537.2139311 132537.2139311 22.1274931
