7013 -3.2 0 806.135
0.0325500 0.9676702 25.6813842 25.6813842 33.5275622
0.0357000 0.9655128 28.1349584 28.1349584 33.5107749
0.0399000 0.9626568 31.3979095 31.3979095 33.4887405
0.0451500 0.9591190 35.4630780 35.4630780 33.4617448
0.0504000 0.9556162 39.5133624 39.5133624 33.4353368
0.0567000 0.9514578 44.3542619 44.3542619 33.4043935
0.0640500 0.9466729 49.9755010 49.9755010 33.3692896
0.0714000 0.9419553 55.5686201 55.5686201 33.3352140
0.0798000 0.9366429 61.9268189 61.9268189 33.2974705
0.0892500 0.9307676 69.0372076 69.0372076 33.2564817
0.1008000 0.9237285 77.6675795 77.6675795 33.2083828
0.1123500 0.9168457 86.2332106 86.2332106 33.1623546
0.1260000 0.9089002 96.2746824 96.2746824 33.1104416
0.1417500 0.8999836 107.7539822 107.7539822 33.0536528
0.1585500 0.8907623 119.8758484 119.8758484 32.9964707
0.1785000 0.8801714 134.1112846 134.1112846 32.9327177
0.2005500 0.8689072 149.6509996 149.6509996 32.8670061
0.2247000 0.8570859 166.4461198 166.4461198 32.8001650
0.2520000 0.8443091 185.1613198 185.1613198 32.7303384
0.2824500 0.8307410 205.7127077 205.7127077 32.6587864
0.3171000 0.8161344 228.7052867 228.7052867 32.5845349
0.3549000 0.8011308 253.3370986 253.3370986 32.5110682
0.3990000 0.7847426 281.5162216 281.5162216 32.4339157
0.4473000 0.7680065 311.7343653 311.7343653 32.3583822
0.5019000 0.7504488 345.1392257 345.1392257 32.2825963
0.5628000 0.7324062 381.5247904 381.5247904 32.2081911
0.6310500 0.7138670 421.2953671 421.2953671 32.1352982
0.7087500 0.6946148 465.3889945 465.3889945 32.0634574
0.7948500 0.6752640 512.9098422 512.9098422 31.9951739
0.8914500 0.6556913 564.7108801 564.7108801 31.9301035
1.0006500 0.6358039 621.5313666 621.5313666 31.8685043
1.1227651 0.6159599 683.1168642 683.1168642 31.8118444
1.2594751 0.5961811 749.8796711 749.8796711 31.7609753
1.4127226 0.5764874 822.2801324 822.2801324 31.7164869
1.5858151 0.5567894 901.3088479 901.3088479 31.6789561
1.7787526 0.5375736 986.3718569 986.3718569 31.6497682
1.9959451 0.5185885 1078.7889535 1078.7889535 31.6291941
2.2393220 0.4999372 1178.6541297 1178.6541297 31.6182456
2.5125215 0.4816165 1286.6879692 1286.6879692 31.6178212
2.8192921 0.4634743 1403.4924632 1403.4924632 31.6292344
3.1631068 0.4456844 1529.4210135 1529.4210135 31.6534922
3.5483644 0.4281718 1665.0457911 1665.0457911 31.6913379
3.9810846 0.4111527 1811.3618179 1811.3618179 31.7427228
4.4672872 0.3945943 1969.1866926 1969.1866926 31.8100383
5.0118948 0.3783280 2138.7638764 2138.7638764 31.8937384
5.6245099 0.3627954 2321.6391260 2321.6391260 31.9941752
6.3098094 0.3481795 2517.9273480 2517.9273480 32.1114395
7.0803644 0.3338383 2729.6588903 2729.6588903 32.2425509
7.9440561 0.3196131 2957.0206027 2957.0206027 32.3884009
8.9125633 0.3066130 3201.3476270 3201.3476270 32.5513760
10.0014481 0.2932495 3464.5065503 3464.5065503 32.7220146
11.2210876 0.2806541 3746.3779425 3746.3779425 32.9045023
12.5894367 0.2687898 4049.2992089 4049.2992089 33.0927535
14.1269504 0.2573482 4374.9018889 4374.9018889 33.2761194
15.8491767 0.2475805 4725.4535144 4725.4535144 33.4742840
17.7840324 0.2381677 5104.2559140 5104.2559140 33.6635312
19.9529062 0.2287213 5512.2257782 5512.2257782 33.8466663
22.3872322 0.2180513 5950.3316534 5950.3316534 34.0071401
25.1199938 0.2073888 6418.7078561 6418.7078561 34.1534260
28.1840786 0.1988707 6919.8009055 6919.8009055 34.2698208
31.6237393 0.1918030 7459.7791220 7459.7791220 34.4115496
35.4826072 0.1840968 8043.9448726 8043.9448726 34.5088474
39.8132470 0.1753306 8671.3927995 8671.3927995 34.5851455
44.6694872 0.1690269 9344.8424996 9344.8424996 34.6529379
50.1205675 0.1675943 10084.1667702 10084.1667702 34.7162129
56.2377471 0.1630852 10901.0215336 10901.0215336 34.7388021
63.0967693 0.1555621 11779.2168052 11779.2168052 34.7650609
70.7954662 0.1469665 12710.9126482 12710.9126482 34.8183195
79.4340106 0.1427471 13722.0806845 13722.0806845 34.8220038
89.1259377 0.1358626 14799.8254781 14799.8254781 34.7528376
100.0026275 0.1282469 15959.7397616 15959.7397616 34.7586459
112.2074471 0.1173979 17171.4396865 17171.4396865 34.7684732
125.8964104 0.1123307 18438.6663998 18438.6663998 34.7358050
141.2559945 0.1102817 19812.4189508 19812.4189508 34.6393485
158.4947918 0.1030617 21324.7440385 21324.7440385 34.5392039
177.8326602 0.1000605 22920.7848007 22920.7848007 34.4216886
199.5344894 0.1045971 24716.4316126 24716.4316126 34.3223513
223.8731455 0.1008930 26719.2223139 26719.2223139 34.1573870
251.1895596 0.0911844 28806.6586541 28806.6586541 34.0710542
281.8404883 0.0747226 30868.7206684 30868.7206684 33.8326062
316.2378815 0.0839064 33072.6525745 33072.6525745 33.6375782
354.8252370 0.0702031 35475.7125822 35475.7125822 33.3592456
398.1250863 0.0580408 37724.0049030 37724.0049030 33.0644679
446.6934609 0.0647803 40125.3293783 40125.3293783 32.7704708
501.1903976 0.0597572 42928.0755740 42928.0755740 32.5068251
562.3470481 0.0603729 45743.6378933 45743.6378933 32.0303594
630.9576992 0.0593975 49035.8556719 49035.8556719 31.6032169
707.9626349 0.0479502 52327.9458142 52327.9458142 31.2441119
794.3311114 0.0455575 55717.4049130 55717.4049130 30.8398014
891.2901875 0.0479132 58945.2581517 58945.2581517 30.4246549
1000.0152949 0.0406527 62602.8742245 62602.8742245 29.8625878
1122.0453570 0.0390871 66154.4600161 66154.4600161 29.3691424
1258.9519017 0.0326520 69821.6396377 69821.6396377 28.8787953
1412.6025846 0.0279689 73854.2260672 73854.2260672 28.3089485
1584.9192513 0.0339689 78157.1709235 78157.1709235 27.6174284
1778.3297629 0.0232316 82400.7530968 82400.7530968 26.9395844
1995.3396487 0.0226147 86076.2869066 86076.2869066 26.3956933
2238.7495208 0.0111502 88973.1238203 88973.1238203 25.6580390
2511.9332487 0.0072759 90703.1280776 90690.8855502 24.9760886
2818.4067961 0.0014489 91478.4979264 91355.9508802 24.5042481
3162.3160538 0.0055295 92358.9930298 91977.6146638 23.8710051
3548.2246552 0.0021181 93855.2193229 93463.3046471 23.0779036
3981.0824729 -0.0019323 94618.0675472 93515.7872156 22.2967481
4466.8445267 -0.0024991 95151.2466579 93795.4523530 21.7204374
5011.9508737 0.0081385 96202.6251603 94370.2394001 21.0607010
5623.4686414 0.0060377 98721.9585751 96825.6336702 20.4923549
6309.6060499 0.0018162 103333.3656671 101437.0150419 19.7351279
7079.5178905 0.0060708 105962.0461134 103723.3168435 19.2766858
7943.3360745 0.0028351 107534.2510430 104705.9336388 18.9130496
8912.5538779 0.0037549 109905.8677280 106754.0832978 18.2627924
10000.0576380 -0.0092797 110016.8099213 100679.1296600 17.8661686
11220.2837932 -0.0091200 110020.0441463 93054.4168621 17.4687828
12589.2832138 -0.0100932 110020.6152079 82261.9603219 16.8324918
14125.4898594 -0.0109095 110047.0165301 72113.5883406 16.5175421
15849.0266991 -0.0123672 110047.0165301 57981.9639696 16.0656453
17782.8284773 -0.0093462 110049.3091738 44270.0205954 15.8116460
19952.6405589 -0.0079927 110165.9964947 32688.2133670 15.2376108
22387.3110130 -0.0054666 110261.8616866 19305.6293141 14.8293914
25118.9399788 -0.0093366 110295.5517107 -6264.6625158 14.3651034
28183.8378200 -0.0093075 110299.2490516 -35692.8735524 14.0332742
31622.8492882 -0.0050524 110485.8645309 -53727.6900120 13.4761612
35481.3448326 -0.0076935 110758.2726923 -71228.6239149 13.2247182
39810.8123001 -0.0091944 111073.3992741 -99633.1356495 13.0090849
44668.4408210 -0.0109869 111073.8325042 -141302.7827209 12.7260261
50118.8218320 -0.0158230 111083.1398356 -188424.3909317 12.5177108
56234.1823694 -0.0069443 111172.6036108 -234178.7502578 12.3036440
63095.8439737 -0.0081008 111200.0288469 -278355.6750349 11.9057342
70794.7386130 -0.0091736 111242.7376058 -340948.9613038 11.7718790
79432.9897122 -0.0133077 111280.4510372 -407952.6003202 11.6533635
89125.2011949 -0.0033071 111445.5631569 -471280.4899173 11.2738250
100000.1496297 -0.0092657 111913.0354314 -530915.2337350 11.0388989
112201.9339986 -0.0125600 112125.3682007 -604692.2134267 10.7219009
125892.6936390 -0.0140654 113555.4094179 -659451.9799606 10.5712227
141253.8311154 -0.0015597 116838.8018415 -714522.0678225 10.4029608
