7011 -3.2 0 795.823
0.0325500 0.9797583 25.6683948 25.6683948 31.7100696
0.0357000 0.9775814 28.1208539 28.1208539 31.6933091
0.0399000 0.9747002 31.3823526 31.3823526 31.6713076
0.0451500 0.9711318 35.4457617 35.4457617 31.6443469
0.0504000 0.9675999 39.4943533 39.4943533 31.6179670
0.0567000 0.9634098 44.3333188 44.3333188 31.5870610
0.0640500 0.9585861 49.9524359 49.9524359 31.5519984
0.0714000 0.9538311 55.5435674 55.5435674 31.5179690
0.0798000 0.9484789 61.8996731 61.8996731 31.4802877
0.0892500 0.9425630 69.0079528 69.0079528 31.4393680
0.1008000 0.9354774 77.6361163 77.6361163 31.3913571
0.1123500 0.9285492 86.1999454 86.1999454 31.3454160
0.1260000 0.9205567 96.2398228 96.2398228 31.2936087
0.1417500 0.9115884 107.7180490 107.7180490 31.2369465
0.1585500 0.9023121 119.8396172 119.8396172 31.1798821
0.1785000 0.8916671 134.0758572 134.0758572 31.1162416
0.2005500 0.8803458 149.6180248 149.6180248 31.0506333
0.2247000 0.8684443 166.4173576 166.4173576 30.9839104
0.2520000 0.8555858 185.1389672 185.1389672 30.9142387
0.2824500 0.8419384 205.6997629 205.6997629 30.8429212
0.3171000 0.8272186 228.7054155 228.7054155 30.7688782
0.3549000 0.8120804 253.3535697 253.3535697 30.6956734
0.3990000 0.7955274 281.5534138 281.5534138 30.6188249
0.4473000 0.7786559 311.7968547 311.7968547 30.5436432
0.5019000 0.7609650 345.2341416 345.2341416 30.4682134
0.5628000 0.7427852 381.6604944 381.6604944 30.3941421
0.6310500 0.7240991 421.4819629 421.4819629 30.3215391
0.7087500 0.7047207 465.6402553 465.6402553 30.2499257
0.7948500 0.6852226 513.2410275 513.2410275 30.1817830
0.8914500 0.6654239 565.1361598 565.1361598 30.1167497
1.0006500 0.6453349 622.0667554 622.0667554 30.0552573
1.1227651 0.6252451 683.7783208 683.7783208 29.9986482
1.2594751 0.6052379 750.6839200 750.6839200 29.9477888
1.4127226 0.5852862 823.2489365 823.2489365 29.9030250
1.5858151 0.5653087 902.4596773 902.4596773 29.8651068
1.7787526 0.5456719 987.7097676 987.7097676 29.8352469
1.9959451 0.5262668 1080.3066056 1080.3066056 29.8137770
2.2393220 0.5072463 1180.3454575 1180.3454575 29.8020460
2.5125215 0.4884701 1288.5340409 1288.5340409 29.8013696
2.8192921 0.4700445 1405.4829249 1405.4829249 29.8121627
3.1631068 0.4520269 1531.5588072 1531.5588072 29.8350784
3.5483644 0.4345665 1667.4074085 1667.4074085 29.8714986
3.9810846 0.4173550 1814.0182051 1814.0182051 29.9226344
4.4672872 0.4009615 1972.2411570 1972.2411570 29.9885692
5.0118948 0.3848265 2142.4458469 2142.4458469 30.0722410
5.6245099 0.3688962 2326.0771771 2326.0771771 30.1729397
6.3098094 0.3533120 2522.8711853 2522.8711853 30.2887024
7.0803644 0.3382945 2734.8371337 2734.8371337 30.4209730
7.9440561 0.3244986 2962.4541046 2962.4541046 30.5702418
8.9125633 0.3107909 3207.1942055 3207.1942055 30.7331463
10.0014481 0.2980089 3470.8819966 3470.8819966 30.9067589
11.2210876 0.2848130 3753.6576517 3753.6576517 31.0958605
12.5894367 0.2715315 4056.5821403 4056.5821403 31.2924665
