7012 -3.2 0 795.954
0.0325500 0.9746715 25.5426491 25.5426491 32.8029560
0.0357000 0.9724822 27.9827368 27.9827368 32.7861670
0.0399000 0.9695839 31.2276887 31.2276887 32.7641310
0.0451500 0.9659942 35.2703326 35.2703326 32.7371327
0.0504000 0.9624398 39.2980649 39.2980649 32.7107265
0.0567000 0.9582213 44.1118687 44.1118687 32.6797952
0.0640500 0.9533641 49.7014413 49.7014413 32.6447141
0.0714000 0.9485762 55.2628312 55.2628312 32.6106790
0.0798000 0.9431876 61.5847079 61.5847079 32.5730036
0.0892500 0.9372316 68.6541859 68.6541859 32.5320981
0.1008000 0.9301022 77.2345317 77.2345317 32.4841177
0.1123500 0.9231327 85.7501374 85.7501374 32.4382299
0.1260000 0.9150934 95.7325406 95.7325406 32.3865035
0.1417500 0.9060750 107.1438279 107.1438279 32.3299518
0.1585500 0.8967480 119.1932902 119.1932902 32.2730285
0.1785000 0.8860427 133.3430283 133.3430283 32.2096038
0.2005500 0.8746466 148.7883521 148.7883521 32.1442478
0.2247000 0.8626724 165.4801359 165.4801359 32.0778301
0.2520000 0.8497521 184.0786836 184.0786836 32.0085434
0.2824500 0.8360495 204.5007351 204.5007351 31.9376269
0.3171000 0.8212919 227.3471505 227.3471505 31.8640842
0.3549000 0.8061215 251.8205615 251.8205615 31.7914250
0.3990000 0.7895484 279.8154368 279.8154368 31.7152212
0.4473000 0.7726641 309.8337125 309.8337125 31.6408358
0.5019000 0.7550066 343.0166834 343.0166834 31.5663037
0.5628000 0.7368874 379.1617082 379.1617082 31.4931932
0.6310500 0.7182896 418.6718612 418.6718612 31.4216390
0.7087500 0.6989731 462.4802127 462.4802127 31.3511657
0.7948500 0.6795508 509.6971302 509.6971302 31.2843072
0.8914500 0.6598889 561.1699271 561.1699271 31.2208528
1.0006500 0.6399542 617.6352626 617.6352626 31.1609249
1.1227651 0.6200798 678.8444155 678.8444155 31.1059715
1.2594751 0.6002428 745.2088937 745.2088937 31.0567232
1.4127226 0.5805141 817.1884581 817.1884581 31.0139044
1.5858151 0.5608199 895.7751436 895.7751436 30.9776095
1.7787526 0.5415634 980.3786896 980.3786896 30.9497136
1.9959451 0.5226690 1072.3244842 1072.3244842 30.9309866
2.2393220 0.5041938 1171.7386738 1171.7386738 30.9218726
2.5125215 0.4859641 1279.3413573 1279.3413573 30.9233955
2.8192921 0.4680073 1395.7515676 1395.7515676 30.9360098
3.1631068 0.4505584 1521.3735260 1521.3735260 30.9612034
3.5483644 0.4334325 1656.8410735 1656.8410735 30.9994532
3.9810846 0.4168476 1803.1945086 1803.1945086 31.0520551
4.4672872 0.4009003 1961.3311515 1961.3311515 31.1213402
5.0118948 0.3854725 2131.7059380 2131.7059380 31.2076243
5.6245099 0.3705812 2315.9355773 2315.9355773 31.3127092
6.3098094 0.3561432 2514.0803566 2514.0803566 31.4339062
7.0803644 0.3422930 2728.1210725 2728.1210725 31.5691060
7.9440561 0.3282894 2958.5508910 2958.5508910 31.7187880
8.9125633 0.3142230 3206.0457789 3206.0457789 31.8850851
10.0014481 0.3008120 3472.3869770 3472.3869770 32.0580533
11.2210876 0.2888057 3758.2387093 3758.2387093 32.2384792
12.5894367 0.2770585 4066.1638411 4066.1638411 32.4249526
14.1269504 0.2658612 4398.3083782 4398.3083782 32.6106286
15.8491767 0.2537931 4753.8665123 4753.8665123 32.8073263
17.7840324 0.2438324 5136.8440496 5136.8440496 33.0038831
19.9529062 0.2336895 5548.9069914 5548.9069914 33.2070398
