7002 -3.2 0 791.078
0.0325500 0.9829605 25.6007508 25.6007508 32.5476024
0.0357000 0.9807613 28.0465291 28.0465291 32.5308022
0.0399000 0.9778480 31.2990794 31.2990794 32.5087511
0.0451500 0.9742410 35.3512358 35.3512358 32.4817377
0.0504000 0.9706708 39.3885034 39.3885034 32.4553128
0.0567000 0.9664354 44.2137878 44.2137878 32.4243567
0.0640500 0.9615618 49.8168237 49.8168237 32.3892468
0.0714000 0.9567564 55.3917505 55.3917505 32.3551703
0.0798000 0.9513459 61.7291771 61.7291771 32.3174374
0.0892500 0.9453648 68.8162279 68.8162279 32.2764714
0.1008000 0.9382022 77.4181562 77.4181562 32.2284059
0.1123500 0.9311952 85.9554246 85.9554246 32.1824131
0.1260000 0.9231138 95.9634889 95.9634889 32.1305575
0.1417500 0.9140476 107.4044718 107.4044718 32.0738408
0.1585500 0.9046718 119.4857456 119.4857456 32.0167586
0.1785000 0.8939137 133.6733848 133.6733848 31.9531176
0.2005500 0.8824818 149.1610257 149.1610257 31.8875310
0.2247000 0.8704765 165.8999234 165.8999234 31.8208320
0.2520000 0.8575016 184.5525054 184.5525054 31.7511911
0.2824500 0.8437442 205.0353935 205.0353935 31.6799225
0.3171000 0.8289169 227.9518160 227.9518160 31.6059685
0.3549000 0.8136793 252.5022095 252.5022095 31.5328364
0.3990000 0.7970259 280.5878952 280.5878952 31.4560821
0.4473000 0.7800436 310.7061404 310.7061404 31.3810283
0.5019000 0.7622392 344.0015340 344.0015340 31.3056359
0.5628000 0.7439289 380.2687568 380.2687568 31.2315815
0.6310500 0.7251172 419.9111734 419.9111734 31.1590418
0.7087500 0.7055593 463.8628544 463.8628544 31.0874735
0.7948500 0.6859299 511.2316004 511.2316004 31.0195125
0.8914500 0.6660654 562.8690662 562.8690662 30.9547400
1.0006500 0.6458554 619.5101208 619.5101208 30.8934882
1.1227651 0.6256399 680.8988850 680.8988850 30.8372175
1.2594751 0.6054216 747.4366932 747.4366932 30.7865244
1.4127226 0.5853012 819.5798763 819.5798763 30.7423922
1.5858151 0.5651364 898.3069607 898.3069607 30.7053730
1.7787526 0.5453466 983.0103724 983.0103724 30.6767619
1.9959451 0.5258394 1074.9911171 1074.9911171 30.6570013
2.2393220 0.5065418 1174.3253855 1174.3253855 30.6470852
2.5125215 0.4875153 1281.6880294 1281.6880294 30.6474282
2.8192921 0.4689324 1397.6841162 1397.6841162 30.6596340
3.1631068 0.4507094 1522.6760017 1522.6760017 30.6842419
3.5483644 0.4331870 1657.2914953 1657.2914953 30.7221898
3.9810846 0.4162370 1802.6063267 1802.6063267 30.7751515
4.4672872 0.3996394 1959.4236738 1959.4236738 30.8430674
5.0118948 0.3834655 2128.0212574 2128.0212574 30.9258070
5.6245099 0.3675709 2309.9276619 2309.9276619 31.0273021
6.3098094 0.3526151 2505.0248345 2505.0248345 31.1435924
7.0803644 0.3377525 2715.3247686 2715.3247686 31.2766198
7.9440561 0.3234245 2941.0353295 2941.0353295 31.4232322
8.9125633 0.3095346 3183.3542706 3183.3542706 31.5896679
10.0014481 0.2971512 3444.4181398 3444.4181398 31.7656093
11.2210876 0.2866521 3725.8440948 3725.8440948 31.9547665
12.5894367 0.2758029 4030.1680968 4030.1680968 32.1474140
14.1269504 0.2637985 4358.3908530 4358.3908530 32.3373632
15.8491767 0.2513819 4709.1719472 4709.1719472 32.5336932
17.7840324 0.2402894 5084.7905838 5084.7905838 32.7166626
19.9529062 0.2302593 5488.3593541 5488.3593541 32.8820777
22.3872322 0.2211526 5922.8395719 5922.8395719 33.0372231
25.1199938 0.2127542 6391.3167597 6391.3167597 33.1892531
28.1840786 0.2060607 6899.4795449 6899.4795449 33.3042424
31.6237393 0.1968226 7447.2256378 7447.2256378 33.4269570
35.4826072 0.1897973 8039.5112180 8039.5112180 33.5581042
39.8132470 0.1838509 8679.9987903 8679.9987903 33.6480650
44.6694872 0.1758948 9369.5665384 9369.5665384 33.7130554
50.1205675 0.1703494 10116.4918086 10116.4918086 33.7993187
56.2377471 0.1603291 10916.9991782 10916.9991782 33.8647955
63.0967693 0.1493224 11753.9240874 11753.9240874 33.9048672
70.7954662 0.1422634 12644.2339983 12644.2339983 33.9195431
79.4340106 0.1399344 13599.2496578 13599.2496578 33.9441842
89.1259377 0.1376470 14666.3469349 14666.3469349 33.8640398
100.0026275 0.1312644 15825.5826326 15825.5826326 33.7832492
112.2074471 0.1256195 17063.7089903 17063.7089903 33.8140451
125.8964104 0.1225677 18417.7689262 18417.7689262 33.7744621
141.2559945 0.1186892 19872.2575524 19872.2575524 33.6932324
158.4947918 0.1199863 21493.8174248 21493.8174248 33.6301306
177.8326602 0.1188886 23311.9356599 23311.9356599 33.6188890
199.5344894 0.1063505 25232.6532075 25232.6532075 33.4893937
223.8731455 0.1046286 27261.5013069 27261.5013069 33.3323171
251.1895596 0.0946126 29388.4598125 29388.4598125 33.2537877
281.8404883 0.0875612 31577.4908863 31577.4908863 33.1964125
316.2378815 0.0831816 33910.7691199 33910.7691199 32.9108023
354.8252370 0.0845967 36528.0235102 36528.0235102 32.6554228
398.1250863 0.0835204 39445.2001600 39445.2001600 32.4822899
446.6934609 0.0761440 42473.2733553 42473.2733553 32.1934957
501.1903976 0.0689100 45365.4775425 45365.4775425 31.8112535
562.3470481 0.0690471 48557.8121262 48557.8121262 31.5021046
630.9576992 0.0599113 52083.8331769 52083.8331769 31.0750370
707.9626349 0.0586649 55698.4420119 55698.4420119 30.6258628
794.3311114 0.0515332 59572.5694283 59572.5694283 30.2979102
891.2901875 0.0556353 63630.7429028 63630.7429028 29.7930717
1000.0152949 0.0557463 68444.9006321 68444.9006321 29.2302389
1122.0453570 0.0544694 73974.5160419 73974.5160419 28.8129553
1258.9519017 0.0471110 79464.1769415 79464.1769415 28.3976745
1412.6025846 0.0551447 86042.7276556 86042.7276556 28.0858708
1584.9192513 0.0479348 92938.8338995 92938.8338995 27.5823654
1778.3297629 0.0367144 99742.6439795 99742.6439795 27.0570006
1995.3396487 0.0432973 106728.7135331 106728.7135331 26.4118794
2238.7495208 0.0402353 114511.6028969 114511.6028969 25.7471615
2511.9332487 0.0304136 122741.6025390 122741.6025390 24.9268615
2818.4067961 0.0249554 130322.3281663 130322.3281663 24.2658872
3162.3160538 0.0309511 137841.1164569 137841.1164569 23.3871366
3548.2246552 0.0259204 146019.7305660 146019.7305660 22.6807415
3981.0824729 0.0231869 155598.7196349 155598.7196349 22.0318736
4466.8445267 0.0247038 167045.3829301 167045.3829301 21.5356558
5011.9508737 0.0239670 175979.7181344 175979.7181344 20.9232451
5623.4686414 0.0157267 185158.2183519 185158.2183519 20.3127789
6309.6060499 0.0090843 193226.9446989 193226.9446989 19.7300788
7079.5178905 0.0149360 199673.5481503 199673.5481503 19.0068352
