6013 -3.52 0 882.172
0.0325500 0.9662391 28.2914837 28.2914837 91.7804917
0.0357000 0.9630721 30.9704358 30.9704358 91.9249017
0.0399000 0.9594725 34.5304386 34.5304386 92.1176345
0.0451500 0.9537863 38.9592172 38.9592172 92.3260744
0.0504000 0.9482290 43.3599983 43.3599983 92.5432424
0.0567000 0.9427537 48.6136838 48.6136838 92.7793454
0.0640500 0.9352152 54.6973909 54.6973909 93.0373420
0.0714000 0.9294869 60.7394967 60.7394967 93.2856776
0.0798000 0.9228655 67.5967142 67.5967142 93.5469755
0.0892500 0.9154340 75.2542293 75.2542293 93.8327219
0.1008000 0.9061457 84.5288091 84.5288091 94.1658575
0.1123500 0.8975314 93.7124026 93.7124026 94.4821471
0.1260000 0.8889983 104.4676659 104.4676659 94.8273295
0.1417500 0.8801571 116.7574126 116.7574126 95.1508997
0.1585500 0.8694719 129.7203288 129.7203288 95.4825324
0.1785000 0.8562989 144.9022633 144.9022633 95.9065361
0.2005500 0.8438186 161.4308455 161.4308455 96.2911039
0.2247000 0.8308428 179.2549829 179.2549829 96.6231705
0.2520000 0.8160844 199.0646788 199.0646788 96.9490751
0.2824500 0.8012377 220.7729113 220.7729113 97.2701867
0.3171000 0.7843940 244.9861123 244.9861123 97.6002824
0.3549000 0.7697695 270.8969485 270.8969485 97.9215265
0.3990000 0.7532937 300.4887260 300.4887260 98.2606589
0.4473000 0.7374459 332.2597923 332.2597923 98.5268748
0.5019000 0.7215518 367.3787521 367.3787521 98.7960243
0.5628000 0.7042429 405.6720022 405.6720022 99.0995976
0.6310500 0.6892315 447.5925704 447.5925704 99.2430997
0.7087500 0.6689397 494.1838703 494.1838703 99.4829161
0.7948500 0.6503019 544.2842293 544.2842293 99.7139449
0.8914500 0.6281228 598.7559886 598.7559886 99.9273005
1.0006500 0.6125840 658.4167051 658.4167051 100.0916268
1.1227651 0.5997311 723.6522676 723.6522676 100.1758873
1.2594751 0.5817279 794.8095139 794.8095139 100.3376435
1.4127226 0.5647033 872.1862570 872.1862570 100.4559942
1.5858151 0.5465823 956.8654636 956.8654636 100.6679340
1.7787526 0.5307841 1048.8078403 1048.8078403 100.7668408
1.9959451 0.5060468 1148.4256835 1148.4256835 100.8575403
2.2393220 0.4952259 1256.1963924 1256.1963924 101.0106623
2.5125215 0.4761362 1372.8918007 1372.8918007 101.0798715
2.8192921 0.4647963 1499.9143326 1499.9143326 101.1845359
3.1631068 0.4412709 1636.9407887 1636.9407887 101.2952982
3.5483644 0.4236289 1783.5939181 1783.5939181 101.2991364
3.9810846 0.4122203 1943.1535735 1943.1535735 101.4225277
4.4672872 0.4037594 2118.5487655 2118.5487655 101.4997121
