6006 -3.52 0 886.49
0.0325500 0.9603400 28.1853640 28.1853640 91.9889683
0.0357000 0.9566151 30.8594907 30.8594907 92.1357748
0.0399000 0.9515881 34.4104553 34.4104553 92.3165749
0.0451500 0.9464851 38.8244641 38.8244641 92.5402978
0.0504000 0.9416187 43.2173832 43.2173832 92.7465199
0.0567000 0.9354689 48.4557177 48.4557177 92.9771757
0.0640500 0.9282511 54.5236619 54.5236619 93.2445190
0.0714000 0.9228885 60.5522312 60.5522312 93.5023153
0.0798000 0.9160673 67.3942201 67.3942201 93.7784557
0.0892500 0.9089983 75.0389204 75.0389204 94.0612216
0.1008000 0.8995436 84.2957399 84.2957399 94.4107432
0.1123500 0.8914093 93.4638051 93.4638051 94.7319082
0.1260000 0.8816930 104.1885931 104.1885931 95.0853835
0.1417500 0.8714672 116.4188487 116.4188487 95.4115748
0.1585500 0.8616901 129.3190301 129.3190301 95.7525644
0.1785000 0.8502987 144.4549140 144.4549140 96.1033308
0.2005500 0.8378422 160.9598997 160.9598997 96.4834931
0.2247000 0.8258951 178.7621692 178.7621692 96.8098288
0.2520000 0.8110636 198.5629475 198.5629475 97.1348309
0.2824500 0.7961490 220.2480328 220.2480328 97.4888070
0.3171000 0.7823438 244.4809211 244.4809211 97.8273542
0.3549000 0.7674021 270.4299503 270.4299503 98.0928141
0.3990000 0.7526616 300.1053582 300.1053582 98.4021099
0.4473000 0.7376243 331.9981306 331.9981306 98.6897720
0.5019000 0.7208480 367.2846943 367.2846943 98.9902828
0.5628000 0.6995147 405.5865256 405.5865256 99.2755676
0.6310500 0.6805360 447.2912972 447.2912972 99.5284759
0.7087500 0.6644528 493.5216792 493.5216792 99.7133656
0.7948500 0.6475117 543.6128753 543.6128753 99.8973531
0.8914500 0.6323515 598.2957375 598.2957375 100.0663166
1.0006500 0.6134292 658.4546634 658.4546634 100.2335407
1.1227651 0.5946847 723.9644050 723.9644050 100.3742252
1.2594751 0.5746964 794.7834569 794.7834569 100.6460799
1.4127226 0.5580060 871.6779106 871.6779106 100.7624814
1.5858151 0.5424724 956.0531983 956.0531983 100.8873116
1.7787526 0.5209589 1047.1567049 1047.1567049 100.9808443
1.9959451 0.5029727 1145.5933342 1145.5933342 101.1093182
2.2393220 0.4896358 1252.5477617 1252.5477617 101.2692211
2.5125215 0.4726837 1369.0946483 1369.0946483 101.3307334
2.8192921 0.4575062 1495.1946659 1495.1946659 101.2112548
3.1631068 0.4459720 1632.0881989 1632.0881989 101.4683559
3.5483644 0.4298804 1782.0022633 1782.0022633 101.5763996
3.9810846 0.4161506 1944.6697468 1944.6697468 101.5356023
4.4672872 0.4007403 2120.6941173 2120.6941173 101.6194043
5.0118948 0.3864733 2310.2936567 2310.2936567 101.7125389
5.6245099 0.3702189 2516.4424760 2516.4424760 101.6468282
6.3098094 0.3596182 2738.5637721 2738.5637721 101.7815515
7.0803644 0.3493250 2982.4026207 2982.4026207 101.8806269
7.9440561 0.3406272 3248.0650790 3248.0650790 101.8874151
8.9125633 0.3259866 3535.6331534 3535.6331534 101.9590755
10.0014481 0.3183054 3847.1704679 3847.1704679 101.9748864
11.2210876 0.3061009 4185.6301310 4185.6301310 101.8733772
12.5894367 0.3008218 4555.5875367 4555.5875367 101.9246638
14.1269504 0.2976193 4959.4444703 4959.4444703 102.0938899
15.8491767 0.2958602 5413.6325912 5413.6325912 102.0413118
17.7840324 0.2830313 5906.3813717 5906.3813717 102.1503332
19.9529062 0.2757012 6442.7926799 6442.7926799 102.1157103
22.3872322 0.2637549 7019.5404541 7019.5404541 102.1494887
25.1199938 0.2466064 7638.7361835 7638.7361835 102.2580847
28.1840786 0.2506485 8322.4308432 8322.4308432 102.2228924
31.6237393 0.2391530 9078.0278879 9078.0278879 102.2091112
35.4826072 0.2344987 9883.2109741 9883.2109741 102.1990030
39.8132470 0.2256759 10763.7858468 10763.7858468 102.1485716
44.6694872 0.2251707 11736.9659115 11736.9659115 102.1143828
50.1205675 0.2243280 12840.5343916 12840.5343916 102.0670876
56.2377471 0.2103278 14028.5167411 14028.5167411 102.1088851
63.0967693 0.2170990 15304.7831941 15304.7831941 101.9843853
70.7954662 0.1993667 16716.8976153 16716.8976153 101.9205449
79.4340106 0.2080024 18270.2233988 18270.2233988 101.8617062
89.1259377 0.1921273 19954.3962882 19954.3962882 101.8342057
100.0026275 0.1894080 21831.5049703 21831.5049703 101.7512386
112.2074471 0.1841713 23828.3375796 23828.3375796 101.6100097
125.8964104 0.1747929 26030.7360249 26030.7360249 101.6255662
141.2559945 0.1713642 28462.8202909 28462.8202909 101.5620709
158.4947918 0.1785980 31060.9127300 31060.9127300 101.5129016
177.8326602 0.1718320 33971.0199705 33971.0199705 101.3734215
199.5344894 0.1614984 37048.8911444 37048.8911444 101.2150716
223.8731455 0.1529874 40410.0606640 40410.0606640 101.1343794
251.1895596 0.1464575 44022.3470566 44022.3470566 100.9315080
281.8404883 0.1414929 48007.4093337 48007.4093337 100.7627041
316.2378815 0.1396173 52355.0837705 52355.0837705 100.6075531
354.8252370 0.1346379 57168.2808627 57168.2808627 100.3800961
398.1250863 0.1320098 62260.9445768 62260.9445768 100.0050062
446.6934609 0.1281881 67893.5467592 67893.5467592 99.6464216
501.1903976 0.1225930 73882.1260361 73882.1260361 99.1813606
562.3470481 0.1204442 80262.3736701 80262.3736701 98.9320362
630.9576992 0.1153860 87240.9954771 87240.9954771 98.6890715
707.9626349 0.1083429 94820.2798260 94820.2798260 98.3129902
