6001 -3.52 0 912.126
0.0325500 0.9381333 28.3486063 28.3486063 91.8539620
0.0357000 0.9349162 31.0379261 31.0379261 91.9936339
0.0399000 0.9306481 34.6095442 34.6095442 92.1728392
0.0451500 0.9249884 39.0494417 39.0494417 92.3942139
0.0504000 0.9203562 43.4652853 43.4652853 92.6036486
0.0567000 0.9145117 48.7353822 48.7353822 92.8171947
0.0640500 0.9084184 54.8429144 54.8429144 93.0834304
0.0714000 0.9014091 60.9074426 60.9074426 93.3417259
0.0798000 0.8951828 67.7876190 67.7876190 93.6135667
0.0892500 0.8880875 75.4676840 75.4676840 93.9063779
0.1008000 0.8784206 84.7712441 84.7712441 94.2280129
0.1123500 0.8709149 93.9814501 93.9814501 94.5538405
0.1260000 0.8631971 104.7723064 104.7723064 94.8651302
0.1417500 0.8526176 117.0871490 117.0871490 95.2357505
0.1585500 0.8413527 130.0619819 130.0619819 95.5632390
0.1785000 0.8268590 145.2311366 145.2311366 95.9139074
0.2005500 0.8155399 161.7421054 161.7421054 96.2814112
0.2247000 0.8035961 179.5723480 179.5723480 96.5913552
0.2520000 0.7924080 199.4427082 199.4427082 96.9523073
0.2824500 0.7778018 221.2465717 221.2465717 97.3126419
0.3171000 0.7624451 245.5702766 245.5702766 97.6370436
0.3549000 0.7465460 271.5601334 271.5601334 97.9566178
0.3990000 0.7298498 301.2577450 301.2577450 98.2631529
0.4473000 0.7136568 333.0188953 333.0188953 98.5985414
0.5019000 0.6965189 368.1166716 368.1166716 98.8332993
0.5628000 0.6802100 406.3243642 406.3243642 99.1422687
0.6310500 0.6614079 448.1044794 448.1044794 99.3443791
0.7087500 0.6444148 494.2910719 494.2910719 99.5739116
0.7948500 0.6289957 544.2721555 544.2721555 99.8111669
0.8914500 0.6103905 598.8197631 598.8197631 99.9601085
1.0006500 0.5934029 658.7127677 658.7127677 100.0879014
1.1227651 0.5731973 723.6148140 723.6148140 100.3361788
1.2594751 0.5573448 794.0489062 794.0489062 100.4686220
1.4127226 0.5437320 870.8305002 870.8305002 100.5422128
1.5858151 0.5323907 955.6372642 955.6372642 100.5918232
1.7787526 0.5124715 1047.6099146 1047.6099146 100.7483953
1.9959451 0.4954014 1147.4716854 1147.4716854 100.8041444
2.2393220 0.4757674 1255.3828681 1255.3828681 101.1329477
2.5125215 0.4646319 1372.5204315 1372.5204315 101.0851750
2.8192921 0.4525374 1500.7664667 1500.7664667 101.2066068
3.1631068 0.4414207 1640.5084536 1640.5084536 101.3805296
3.5483644 0.4208622 1791.6909154 1791.6909154 101.4761690
3.9810846 0.4100268 1956.2059018 1956.2059018 101.4565839
4.4672872 0.3935768 2133.9426905 2133.9426905 101.5735177
5.0118948 0.3801420 2326.2338160 2326.2338160 101.5280996
5.6245099 0.3727496 2536.4220287 2536.4220287 101.5368236
6.3098094 0.3597447 2763.3777612 2763.3777612 101.7244649
7.0803644 0.3517273 3014.5569691 3014.5569691 101.6624963
7.9440561 0.3401615 3285.7250840 3285.7250840 101.7241199
8.9125633 0.3266634 3580.5239586 3580.5239586 101.7191259
10.0014481 0.3196750 3900.5149689 3900.5149689 101.8520687
11.2210876 0.3056996 4247.7212452 4247.7212452 101.8391014
12.5894367 0.2989830 4629.1742034 4629.1742034 101.8320555
14.1269504 0.2816710 5037.2050607 5037.2050607 101.9036366
15.8491767 0.2752505 5478.9183165 5478.9183165 101.8196352
17.7840324 0.2741460 5967.0102266 5967.0102266 101.9909417
19.9529062 0.2744474 6503.5470579 6503.5470579 101.9034987
22.3872322 0.2590577 7102.4519017 7102.4519017 101.9511747
25.1199938 0.2584728 7746.7659695 7746.7659695 101.9287409
28.1840786 0.2512756 8455.1470009 8455.1470009 101.8616367
31.6237393 0.2423049 9234.0822006 9234.0822006 101.9703574
35.4826072 0.2293666 10065.9650872 10065.9650872 101.9004601
39.8132470 0.2242609 10973.9853509 10973.9853509 101.8946515
44.6694872 0.2213873 11954.5980756 11954.5980756 101.8873948
50.1205675 0.2200626 13042.9513395 13042.9513395 101.8144033
56.2377471 0.2090259 14232.3962017 14232.3962017 101.7383896
63.0967693 0.2006931 15486.6739885 15486.6739885 101.7494821
70.7954662 0.1977621 16888.8412098 16888.8412098 101.7808770
79.4340106 0.1958089 18438.1497383 18438.1497383 101.6898105
89.1259377 0.1821131 20118.9009658 20118.9009658 101.5903127
100.0026275 0.1858469 21963.7030122 21963.7030122 101.6062322
112.2074471 0.1829244 23967.1867256 23967.1867256 101.5634427
125.8964104 0.1722453 26125.0345313 26125.0345313 101.4309970
141.2559945 0.1673966 28403.7198070 28403.7198070 101.3099387
158.4947918 0.1579890 30946.3891292 30946.3891292 101.2038614
177.8326602 0.1646245 33749.3520212 33749.3520212 101.0814897
199.5344894 0.1479141 36839.7942496 36839.7942496 100.9667068
223.8731455 0.1527551 40258.2362748 40258.2362748 100.8359551
251.1895596 0.1526079 43984.6860482 43984.6860482 100.8153387
281.8404883 0.1381013 48008.4429000 48008.4429000 100.5778373
316.2378815 0.1417541 52424.0016143 52424.0016143 100.3247699
354.8252370 0.1393226 57332.4397158 57332.4397158 100.2150759
398.1250863 0.1311723 62618.3017915 62618.3017915 99.9865078
446.6934609 0.1270710 68397.6980705 68397.6980705 99.8206866
501.1903976 0.1247997 74702.1075251 74702.1075251 99.3780431
562.3470481 0.1326000 81815.4367981 81815.4367981 99.1395719
630.9576992 0.1274160 89576.7561575 89576.7561575 98.8887269
707.9626349 0.1031436 97801.7606251 97801.7606251 98.5810692
794.3311114 0.1035474 106512.5696023 106512.5696023 98.3209641
891.2901875 0.1060074 115984.4517444 115984.4517444 97.9663786
1000.0152949 0.0988212 125532.5822504 125532.5822504 97.5935392
1122.0453570 0.0816307 135892.9776773 135892.9776773 96.9916894
1258.9519017 0.0885403 146855.2594668 146855.2594668 96.4906999
1412.6025846 0.0830923 158491.5755125 158491.5755125 96.0334044
1584.9192513 0.0695061 170532.4252523 170532.4252523 95.3543541
1778.3297629 0.0641284 182616.9377017 182616.9377017 94.7491581
1995.3396487 0.0542748 194642.8419941 194642.8419941 94.3218977
2238.7495208 0.0572576 207844.7648232 207844.7648232 93.6561778
2511.9332487 0.0489404 220454.2866266 220454.2866266 92.8874763
2818.4067961 0.0404399 232380.2910581 232380.2910581 92.2703273
3162.3160538 0.0332959 244521.4444157 244521.4444157 91.1875020
3548.2246552 0.0282912 257137.0539380 257137.0539380 90.2269392
