6015 -3.52 0 859.848
0.0325500 0.9861077 28.0388075 28.0388075 89.9285864
0.0357000 0.9831447 30.7043741 30.7043741 90.0730702
0.0399000 0.9792561 34.2464913 34.2464913 90.2534762
0.0451500 0.9737697 38.6522926 38.6522926 90.4646793
0.0504000 0.9680078 43.0334015 43.0334015 90.6638267
0.0567000 0.9615486 48.2562629 48.2562629 90.8968946
0.0640500 0.9538140 54.3024507 54.3024507 91.1762633
0.0714000 0.9480269 60.3089273 60.3089273 91.4512556
0.0798000 0.9416497 67.1301440 67.1301440 91.7113036
0.0892500 0.9327081 74.7432230 74.7432230 92.0175360
0.1008000 0.9228594 83.9536352 83.9536352 92.3494291
0.1123500 0.9144539 93.0733444 93.0733444 92.6759115
0.1260000 0.9049549 103.7413533 103.7413533 93.0247220
0.1417500 0.8938419 115.9131137 115.9131137 93.3849442
0.1585500 0.8837426 128.7462991 128.7462991 93.7043179
0.1785000 0.8713177 143.7944581 143.7944581 94.0754885
0.2005500 0.8610239 160.2139551 160.2139551 94.4320520
0.2247000 0.8476472 177.9394558 177.9394558 94.7652700
0.2520000 0.8331363 197.6669866 197.6669866 95.1570523
0.2824500 0.8174881 219.2726495 219.2726495 95.4920142
0.3171000 0.8019907 243.3912745 243.3912745 95.8631220
0.3549000 0.7850193 269.1694597 269.1694597 96.1583012
0.3990000 0.7685439 298.5955200 298.5955200 96.4722915
0.4473000 0.7512587 330.1248391 330.1248391 96.7664284
0.5019000 0.7338246 364.9509444 364.9509444 97.0849139
0.5628000 0.7175614 402.9703106 402.9703106 97.3107593
0.6310500 0.7015460 444.5513234 444.5513234 97.4918716
0.7087500 0.6816099 490.6698040 490.6698040 97.7163760
0.7948500 0.6603662 540.3540608 540.3540608 97.7945778
0.8914500 0.6405989 594.3436573 594.3436573 98.1016865
1.0006500 0.6244598 653.6525435 653.6525435 98.2836390
1.1227651 0.6083915 718.3611071 718.3611071 98.3724164
1.2594751 0.5927505 788.8985591 788.8985591 98.5251267
1.4127226 0.5774523 865.9890113 865.9890113 98.6974954
1.5858151 0.5564569 950.0882244 950.0882244 98.8135736
1.7787526 0.5395520 1040.7798037 1040.7798037 98.9334014
1.9959451 0.5181833 1139.6846110 1139.6846110 99.0063560
2.2393220 0.5026267 1246.6306001 1246.6306001 99.2437803
