6000 -3.52 0 878.503
0.0325500 0.9692449 28.2214750 28.2214750 90.2101696
0.0357000 0.9669038 30.8993523 30.8993523 90.3635607
0.0399000 0.9623564 34.4568665 34.4568665 90.5362506
0.0451500 0.9568234 38.8795147 38.8795147 90.7502838
0.0504000 0.9515191 43.2771226 43.2771226 90.9536053
0.0567000 0.9463590 48.5259318 48.5259318 91.1860567
0.0640500 0.9401088 54.6108092 54.6108092 91.4474703
0.0714000 0.9338093 60.6582164 60.6582164 91.7032010
0.0798000 0.9278935 67.5225615 67.5225615 91.9673238
0.0892500 0.9198299 75.1892287 75.1892287 92.2745488
0.1008000 0.9107269 84.4692561 84.4692561 92.6373040
0.1123500 0.9015998 93.6574503 93.6574503 92.9488497
0.1260000 0.8925967 104.4091546 104.4091546 93.3113299
0.1417500 0.8823196 116.6778305 116.6778305 93.6750966
0.1585500 0.8730102 129.6290473 129.6290473 94.0047168
0.1785000 0.8588125 144.7971647 144.7971647 94.3550320
0.2005500 0.8466824 161.3016075 161.3016075 94.6871417
0.2247000 0.8312365 179.0853502 179.0853502 95.0352878
0.2520000 0.8165954 198.8399732 198.8399732 95.3391015
0.2824500 0.8015541 220.4848547 220.4848547 95.6988632
0.3171000 0.7869871 244.6556316 244.6556316 96.0805330
0.3549000 0.7717909 270.5418250 270.5418250 96.3759860
0.3990000 0.7544069 300.0887770 300.0887770 96.7479645
0.4473000 0.7386754 331.7851755 331.7851755 97.0100949
0.5019000 0.7234886 366.7860590 366.7860590 97.2582094
0.5628000 0.7033940 404.9765239 404.9765239 97.5104792
0.6310500 0.6861967 446.6192226 446.6192226 97.7273575
0.7087500 0.6673373 492.7566995 492.7566995 97.9406103
0.7948500 0.6505217 542.6369782 542.6369782 98.1277560
0.8914500 0.6339232 597.2050593 597.2050593 98.2747943
1.0006500 0.6149550 657.0174075 657.0174075 98.5310559
1.1227651 0.5966735 722.1029260 722.1029260 98.6504907
1.2594751 0.5797330 792.6659956 792.6659956 98.7997399
1.4127226 0.5624617 869.3619026 869.3619026 99.0615467
1.5858151 0.5476308 953.8183629 953.8183629 99.1157317
1.7787526 0.5299155 1044.9291687 1044.9291687 99.2923724
1.9959451 0.5122210 1144.3806069 1144.3806069 99.3878923
2.2393220 0.4962872 1252.1996496 1252.1996496 99.5125038
2.5125215 0.4799591 1369.2482053 1369.2482053 99.6074693
2.8192921 0.4633450 1496.0810983 1496.0810983 99.5795970
3.1631068 0.4473792 1633.0142938 1633.0142938 99.7008638
3.5483644 0.4334772 1782.1121612 1782.1121612 99.7059420
3.9810846 0.4197565 1945.1418024 1945.1418024 99.8472563
4.4672872 0.4023342 2120.0321575 2120.0321575 99.8622492
5.0118948 0.3898729 2308.6646016 2308.6646016 99.8936107
5.6245099 0.3834480 2516.4082121 2516.4082121 99.9952983
6.3098094 0.3649520 2741.4208769 2741.4208769 100.0409995
