6005 -3.52 0 869.444
0.0325500 0.9825724 28.2944122 28.2944122 89.3358052
0.0357000 0.9788281 30.9788661 30.9788661 89.4839887
0.0399000 0.9744782 34.5428982 34.5428982 89.6663522
0.0451500 0.9700743 38.9787911 38.9787911 89.8739742
0.0504000 0.9657410 43.3939111 43.3939111 90.0844094
0.0567000 0.9593472 48.6646896 48.6646896 90.3288898
0.0640500 0.9521739 54.7678108 54.7678108 90.6004232
0.0714000 0.9451751 60.8268522 60.8268522 90.8583074
0.0798000 0.9385174 67.7035816 67.7035816 91.1402916
0.0892500 0.9306113 75.3758220 75.3758220 91.4161796
0.1008000 0.9220754 84.6756454 84.6756454 91.7569169
0.1123500 0.9128955 93.8860249 93.8860249 92.0808796
0.1260000 0.9021541 104.6511572 104.6511572 92.3895839
0.1417500 0.8916505 116.9230395 116.9230395 92.7137385
0.1585500 0.8803367 129.8568209 129.8568209 93.0212266
0.1785000 0.8685490 145.0205682 145.0205682 93.4174789
0.2005500 0.8562044 161.5492133 161.5492133 93.7588612
0.2247000 0.8424619 179.3661764 179.3661764 94.1252922
0.2520000 0.8290184 199.1839632 199.1839632 94.4898909
0.2824500 0.8121414 220.9010777 220.9010777 94.8668241
0.3171000 0.7943854 245.0674995 245.0674995 95.1655240
0.3549000 0.7785180 270.9047423 270.9047423 95.4693179
0.3990000 0.7617979 300.4208675 300.4208675 95.8270295
0.4473000 0.7478566 332.1023104 332.1023104 96.1506113
0.5019000 0.7304977 367.1912297 367.1912297 96.3665285
0.5628000 0.7146532 405.4439630 405.4439630 96.6301972
0.6310500 0.6955038 447.2463574 447.2463574 96.8178903
0.7087500 0.6757003 493.5797592 493.5797592 97.0231795
0.7948500 0.6583110 543.4979344 543.4979344 97.2028457
0.8914500 0.6433773 598.0733683 598.0733683 97.3659264
1.0006500 0.6242159 658.1865333 658.1865333 97.5421748
1.1227651 0.6079662 723.6079832 723.6079832 97.7604495
1.2594751 0.5855068 794.4785547 794.4785547 97.9716738
1.4127226 0.5660044 871.3117675 871.3117675 98.1252383
1.5858151 0.5564188 955.9526800 955.9526800 98.2576529
1.7787526 0.5369410 1047.3394308 1047.3394308 98.3454883
1.9959451 0.5204654 1147.1000724 1147.1000724 98.4234836
