6010 -3.52 0 886.354
0.0325500 0.9682584 28.4247060 28.4247060 91.1420383
0.0357000 0.9646149 31.1212021 31.1212021 91.2737072
0.0399000 0.9600927 34.7014248 34.7014248 91.4453843
0.0451500 0.9551158 39.1547368 39.1547368 91.6745057
0.0504000 0.9503215 43.5849537 43.5849537 91.8838812
0.0567000 0.9447682 48.8731412 48.8731412 92.1159955
0.0640500 0.9376717 55.0017642 55.0017642 92.3773634
0.0714000 0.9314467 61.0883537 61.0883537 92.6447517
0.0798000 0.9243579 67.9932951 67.9932951 92.8967826
0.0892500 0.9169006 75.7024766 75.7024766 93.1677233
0.1008000 0.9073493 85.0331681 85.0331681 93.4965648
0.1123500 0.8986782 94.2753154 94.2753154 93.8471633
0.1260000 0.8889040 105.0866877 105.0866877 94.1603282
0.1417500 0.8787881 117.4213647 117.4213647 94.5401275
0.1585500 0.8687833 130.4292319 130.4292319 94.8812498
0.1785000 0.8563791 145.6698343 145.6698343 95.2474708
0.2005500 0.8433257 162.2745304 162.2745304 95.6054782
0.2247000 0.8307282 180.1771547 180.1771547 95.9365802
0.2520000 0.8156308 200.0801255 200.0801255 96.2980558
0.2824500 0.8001028 221.8714536 221.8714536 96.6469795
0.3171000 0.7844827 246.1870105 246.1870105 96.9718967
0.3549000 0.7689713 272.1973404 272.1973404 97.2892814
0.3990000 0.7539025 301.9772275 301.9772275 97.5726981
0.4473000 0.7359790 333.8574359 333.8574359 97.8379873
0.5019000 0.7170992 369.0108624 369.0108624 98.1567573
0.5628000 0.7012142 407.2547896 407.2547896 98.3964113
0.6310500 0.6850341 449.1927809 449.1927809 98.6438020
0.7087500 0.6664326 495.7417432 495.7417432 98.8150236
0.7948500 0.6513348 546.0290566 546.0290566 99.0147523
0.8914500 0.6376644 601.1967719 601.1967719 99.3226618
1.0006500 0.6165050 661.9690464 661.9690464 99.4674228
1.1227651 0.5979610 727.7677916 727.7677916 99.6119761
1.2594751 0.5810422 799.1038629 799.1038629 99.9078673
1.4127226 0.5622417 876.5380749 876.5380749 99.9974163
1.5858151 0.5459003 961.1416755 961.1416755 100.1395765
1.7787526 0.5256396 1052.6957531 1052.6957531 100.1826758
1.9959451 0.5086992 1152.1634339 1152.1634339 100.3168505
2.2393220 0.4925834 1260.1415564 1260.1415564 100.4553696
2.5125215 0.4767115 1377.7923901 1377.7923901 100.4602141
2.8192921 0.4610560 1505.1917712 1505.1917712 100.4851316
3.1631068 0.4447555 1642.9268708 1642.9268708 100.5977369
3.5483644 0.4372092 1792.3563089 1792.3563089 100.6291749
3.9810846 0.4140629 1955.4394820 1955.4394820 100.6613451
4.4672872 0.4008041 2130.5755824 2130.5755824 100.7272956
5.0118948 0.3920062 2321.3727294 2321.3727294 100.7812037
5.6245099 0.3824646 2531.9913937 2531.9913937 101.0028566
6.3098094 0.3626847 2758.3095837 2758.3095837 101.0163246
7.0803644 0.3608592 3005.3456353 3005.3456353 100.9905038
7.9440561 0.3512891 3274.9485840 3274.9485840 101.1130906
8.9125633 0.3361678 3569.7159418 3569.7159418 101.0545731
10.0014481 0.3276984 3890.0526154 3890.0526154 101.0844823
11.2210876 0.3145775 4236.4923709 4236.4923709 101.1791278
12.5894367 0.3000358 4612.2621494 4612.2621494 101.2769368
14.1269504 0.2981892 5020.3063845 5020.3063845 101.2845533
15.8491767 0.2860858 5466.2524838 5466.2524838 101.2123525
17.7840324 0.2752877 5952.9962297 5952.9962297 101.2508088
19.9529062 0.2741894 6477.8777375 6477.8777375 101.3233966
22.3872322 0.2685712 7066.1807094 7066.1807094 101.2754855
25.1199938 0.2655483 7711.2728658 7711.2728658 101.2323208
28.1840786 0.2545598 8415.6656375 8415.6656375 101.1299987
31.6237393 0.2426312 9175.4592736 9175.4592736 101.3295569
35.4826072 0.2352703 9978.9643275 9978.9643275 101.3351880
39.8132470 0.2309427 10871.4960291 10871.4960291 101.3358137
44.6694872 0.2193919 11856.0582302 11856.0582302 101.2952414
50.1205675 0.2192613 12923.6096750 12923.6096750 101.2981696
56.2377471 0.2140282 14112.3282656 14112.3282656 101.2008216
63.0967693 0.2063132 15414.0333886 15414.0333886 101.1560628
70.7954662 0.2073665 16812.1180993 16812.1180993 101.1928504
79.4340106 0.1961865 18341.6136545 18341.6136545 101.1799932
