6003 -3.46 0 782.501
0.0325500 0.9513508 24.8410561 24.8410561 30.9586759
0.0357000 0.9470560 27.1790508 27.1790508 31.0908154
0.0399000 0.9404811 30.2782962 30.2782962 31.2693034
0.0451500 0.9328705 34.1228336 34.1228336 31.4819655
0.0504000 0.9265569 37.9395832 37.9395832 31.7010011
0.0567000 0.9188278 42.4837121 42.4837121 31.9259786
0.0640500 0.9099599 47.7385059 47.7385059 32.1852482
0.0714000 0.9022417 52.9495817 52.9495817 32.4622583
0.0798000 0.8927649 58.8439003 58.8439003 32.7537706
0.0892500 0.8825823 65.4040626 65.4040626 33.0619009
0.1008000 0.8724087 73.3347482 73.3347482 33.4240316
0.1123500 0.8635767 81.1724833 81.1724833 33.7600402
0.1260000 0.8513356 90.3223212 90.3223212 34.1017653
0.1417500 0.8389898 100.7241231 100.7241231 34.5008202
0.1585500 0.8278228 111.6765307 111.6765307 34.8645893
0.1785000 0.8141804 124.4873836 124.4873836 35.2649150
0.2005500 0.8004416 138.4019244 138.4019244 35.7117730
0.2247000 0.7859975 153.3826843 153.3826843 36.0726863
0.2520000 0.7687546 169.9740654 169.9740654 36.5005763
0.2824500 0.7548707 188.1159539 188.1159539 36.8532573
0.3171000 0.7397482 208.3600953 208.3600953 37.2486984
0.3549000 0.7224922 229.9581709 229.9581709 37.6045912
0.3990000 0.7044210 254.5568058 254.5568058 37.9628757
0.4473000 0.6835611 280.7775955 280.7775955 38.2850494
0.5019000 0.6641960 309.5956139 309.5956139 38.6393364
0.5628000 0.6488135 340.8236999 340.8236999 38.8513694
0.6310500 0.6267585 374.8487677 374.8487677 39.1375475
0.7087500 0.6061312 412.2226900 412.2226900 39.3492362
0.7948500 0.5896070 452.4027096 452.4027096 39.6492855
0.8914500 0.5718663 496.2914860 496.2914860 39.9777760
1.0006500 0.5548192 544.5233377 544.5233377 40.2771340
1.1227651 0.5378721 596.6984347 596.6984347 40.3812729
1.2594751 0.5160566 653.1403343 653.1403343 40.6314974
1.4127226 0.4921180 713.5983447 713.5983447 40.7869054
1.5858151 0.4724031 779.0839093 779.0839093 41.0727712
1.7787526 0.4629482 849.7987559 849.7987559 41.2652824
1.9959451 0.4461189 927.0047571 927.0047571 41.3985843
2.2393220 0.4296179 1010.2488160 1010.2488160 41.5483230
2.5125215 0.4117788 1100.1409476 1100.1409476 41.6880870
2.8192921 0.4046048 1198.1583414 1198.1583414 41.7911447
3.1631068 0.3879292 1304.6276380 1304.6276380 41.9061590
3.5483644 0.3714780 1419.2069064 1419.2069064 42.0033123
3.9810846 0.3505057 1540.7907052 1540.7907052 42.0729660
4.4672872 0.3328662 1669.7194774 1669.7194774 42.2124697
5.0118948 0.3284273 1810.6630500 1810.6630500 42.2651666
5.6245099 0.3197836 1965.7886735 1965.7886735 42.4415793
6.3098094 0.2976877 2130.4309544 2130.4309544 42.4456501
7.0803644 0.2866262 2306.2540563 2306.2540563 42.5660912
7.9440561 0.2798083 2495.7564108 2495.7564108 42.7139150
8.9125633 0.2762997 2705.9046521 2705.9046521 42.8234229
10.0014481 0.2501736 2930.1166442 2930.1166442 42.8574549
11.2210876 0.2489100 3170.1331941 3170.1331941 42.9206122
12.5894367 0.2386146 3433.2144690 3433.2144690 42.9013808
14.1269504 0.2344060 3717.4651467 3717.4651467 43.0334282
15.8491767 0.2222438 4027.4716427 4027.4716427 43.0308922
17.7840324 0.2251250 4372.0123978 4372.0123978 43.2495622
19.9529062 0.2079379 4734.3621200 4734.3621200 43.2859151
22.3872322 0.1938000 5117.9164268 5117.9164268 43.3399308
25.1199938 0.2007206 5537.7908913 5537.7908913 43.3888230
28.1840786 0.1887178 6004.2542365 6004.2542365 43.2149669
31.6237393 0.1886121 6492.7477151 6492.7477151 43.3875682
35.4826072 0.1760449 7038.3258176 7038.3258176 43.5012938
39.8132470 0.1591999 7621.6729948 7621.6729948 43.5417393
44.6694872 0.1671745 8252.1090291 8252.1090291 43.4183900
50.1205675 0.1623357 8929.5097043 8929.5097043 43.4496824
56.2377471 0.1607110 9693.4640958 9693.4640958 43.4399292
63.0967693 0.1451081 10496.8027981 10496.8027981 43.3259429
70.7954662 0.1390485 11375.4405595 11375.4405595 43.3838181
79.4340106 0.1386494 12326.6319410 12326.6319410 43.3718733
89.1259377 0.1389073 13353.4208486 13353.4208486 43.4961417
100.0026275 0.1387222 14491.5992705 14491.5992705 43.2358547
112.2074471 0.1330108 15727.7627547 15727.7627547 43.5313935
125.8964104 0.1162901 17020.5373128 17020.5373128 43.4439761
141.2559945 0.1120191 18371.3387506 18371.3387506 43.3357433
158.4947918 0.1042145 19861.0414975 19861.0414975 43.3179041
177.8326602 0.1092967 21495.0247350 21495.0247350 43.2169287
199.5344894 0.1083312 23253.6133661 23253.6133661 43.0606989
223.8731455 0.0987875 25141.7934409 25141.7934409 43.0872767
251.1895596 0.0971070 27196.7789549 27196.7789549 42.7878898
281.8404883 0.0797598 29314.0670132 29314.0670132 42.6131131
316.2378815 0.0872334 31662.6545440 31662.6545440 42.6193643
354.8252370 0.0867031 34233.7956678 34233.7956678 42.3444789
398.1250863 0.0791356 36938.8326927 36938.8326927 42.4185260
446.6934609 0.0743671 39782.6143841 39782.6143841 42.0237175
501.1903976 0.0675980 42680.1215865 42680.1215865 41.6930644
562.3470481 0.0581245 45733.9172592 45733.9172592 41.6228957
630.9576992 0.0603586 49134.8337480 49134.8337480 41.1857295
707.9626349 0.0511078 52718.7215297 52718.7215297 41.2034507
794.3311114 0.0608428 56454.3282366 56454.3282366 40.7857042
891.2901875 0.0387744 60568.7900421 60568.7900421 40.5132826
1000.0152949 0.0410339 64820.6711531 64820.6711531 40.3672680
1122.0453570 0.0551003 69525.4502929 69525.4502929 39.7474514
1258.9519017 0.0545582 74488.7658227 74488.7658227 39.6072877
1412.6025846 0.0574255 80397.7392062 80397.7392062 38.8185372
1584.9192513 0.0398433 86894.0776212 86894.0776212 38.6219980
1778.3297629 0.0354491 93273.5041464 93273.5041464 38.2332395
1995.3396487 0.0365000 99577.6382741 99577.6382741 38.0309844
2238.7495208 0.0267991 106432.2583640 106432.2583640 37.4939462
2511.9332487 0.0315741 114075.3063689 114075.3063689 37.0774911
2818.4067961 0.0355256 122092.1164610 122092.1164610 36.5694574
3162.3160538 0.0237947 131719.0397464 131719.0397464 35.9629528
3548.2246552 0.0225434 141597.3115358 141597.3115358 35.1996433
3981.0824729 0.0277485 151521.1421512 151521.1421512 34.7200600
4466.8445267 0.0231243 161063.8178734 161063.8178734 33.9605846
5011.9508737 0.0207800 170574.5388993 170574.5388993 33.4427831
5623.4686414 0.0256546 181490.4268959 181490.4268959 32.7407082
6309.6060499 0.0272229 194779.0881405 194779.0881405 32.2764508
7079.5178905 0.0118296 207184.8525714 207184.8525714 31.7359780
7943.3360745 0.0106999 216356.2464817 216352.1418448 31.3137505
8912.5538779 0.0098964 224134.5697211 224071.8460964 30.6819875
10000.0576380 0.0017664 232239.7185424 232132.5099304 30.0867672
11220.2837932 0.0035691 241431.4501587 241219.1789779 29.7484795
12589.2832138 0.0132363 252419.2213983 252150.7139531 29.4303991
14125.4898594 0.0111971 268020.9664914 267737.3016933 29.1028502
15849.0266991 0.0191594 285875.4091344 285578.7686538 28.4658132
17782.8284773 0.0174522 304852.5410740 304528.5107416 28.0835829
19952.6405589 0.0164945 320771.4572370 320310.2390356 27.7313992
22387.3110130 0.0154671 341218.1363263 340697.2690622 27.5005777
25118.9399788 0.0200025 363555.3630347 362908.9788206 27.3069266
28183.8378200 0.0120866 388671.8337921 387916.0643762 26.6861198
31622.8492882 0.0075691 408547.9355904 407155.0385322 26.4626307
35481.3448326 0.0102527 429390.0642183 427156.7144596 26.5162445
39810.8123001 0.0108700 453311.5504309 450261.2425252 26.2771397
44668.4408210 0.0159670 475099.5351353 470259.6513278 26.0417095
50118.8218320 0.0115659 494931.2323434 486979.6800112 25.9226035
56234.1823694 0.0067721 523512.0284140 513430.1098719 25.7990742
63095.8439737 -0.0014642 545739.1664763 531132.9006757 25.6604857
70794.7386130 0.0098956 586759.3063558 569871.7782490 25.6718914
79432.9897122 0.0191053 679564.3421263 662607.5388712 25.5339449
89125.2011949 0.0094525 787883.4463596 770823.7341955 25.4914262
100000.1496297 0.0104712 904499.7708738 887304.1887826 25.5756484
112201.9339986 0.0137185 1004312.3254683 986513.2086708 25.6630677
125892.6936390 0.0111653 1098166.2658634 1078822.1969673 25.8944199
141253.8311154 0.0021655 1224310.3108787 1204243.2268736 26.2925007
158489.5061793 0.0136504 1388527.6668606 1368091.6779609 26.6361163
