6011 -3.46 0 785.728
0.0325500 0.9428135 24.7160289 24.7160289 30.7917224
0.0357000 0.9381160 27.0416852 27.0416852 30.9232875
0.0399000 0.9333533 30.1274325 30.1274325 31.0919988
0.0451500 0.9268301 33.9609408 33.9609408 31.2997249
0.0504000 0.9196966 37.7662116 37.7662116 31.4888878
0.0567000 0.9122654 42.2953481 42.2953481 31.7263775
0.0640500 0.9033677 47.5324654 47.5324654 31.9847111
0.0714000 0.8955988 52.7247298 52.7247298 32.2374056
0.0798000 0.8872860 58.6040617 58.6040617 32.5265662
0.0892500 0.8769378 65.1489571 65.1489571 32.8283195
0.1008000 0.8655319 73.0487497 73.0487497 33.1783085
0.1123500 0.8563338 80.8634485 80.8634485 33.5115486
0.1260000 0.8447392 89.9824599 89.9824599 33.8535635
0.1417500 0.8300773 100.3425867 100.3425867 34.2287982
0.1585500 0.8171236 111.2050451 111.2050451 34.6063904
0.1785000 0.8041702 123.8998149 123.8998149 35.0190094
0.2005500 0.7897425 137.7025038 137.7025038 35.4032878
0.2247000 0.7747659 152.5360692 152.5360692 35.8237955
0.2520000 0.7604890 168.9963465 168.9963465 36.2254585
0.2824500 0.7477531 187.0282427 187.0282427 36.6146807
0.3171000 0.7310864 207.1402138 207.1402138 37.0781004
0.3549000 0.7125696 228.5718067 228.5718067 37.4297009
0.3990000 0.6966168 252.9170849 252.9170849 37.7934472
0.4473000 0.6792433 279.0232734 279.0232734 38.1014722
0.5019000 0.6630529 307.7736162 307.7736162 38.4773172
0.5628000 0.6443278 339.0276259 339.0276259 38.7726536
0.6310500 0.6290453 373.1173591 373.1173591 39.0334881
0.7087500 0.6047273 410.7962708 410.7962708 39.3570885
0.7948500 0.5923425 451.3150288 451.3150288 39.6529789
0.8914500 0.5712281 495.4906905 495.4906905 39.8570828
1.0006500 0.5571638 544.0179999 544.0179999 40.1424314
1.1227651 0.5339578 596.3688672 596.3688672 40.3696780
1.2594751 0.5206760 652.9382201 652.9382201 40.5724217
1.4127226 0.5007490 714.2747370 714.2747370 40.7197533
1.5858151 0.4805902 780.9103909 780.9103909 40.9995420
1.7787526 0.4602333 851.9924733 851.9924733 41.0975210
1.9959451 0.4518074 929.5426146 929.5426146 41.3059409
2.2393220 0.4371341 1014.3768577 1014.3768577 41.4748739
2.5125215 0.4177122 1106.3212509 1106.3212509 41.6504537
2.8192921 0.4056711 1205.6894259 1205.6894259 41.8064097
3.1631068 0.3902695 1313.2817063 1313.2817063 41.8367995
3.5483644 0.3737580 1428.7363258 1428.7363258 41.9322293
3.9810846 0.3544434 1552.2563013 1552.2563013 41.9930912
4.4672872 0.3416247 1685.2304947 1685.2304947 42.1460422
5.0118948 0.3303541 1829.1100051 1829.1100051 42.2521507
5.6245099 0.3192085 1985.5545584 1985.5545584 42.3425785
6.3098094 0.3043640 2153.8680947 2153.8680947 42.4295856
7.0803644 0.2963024 2336.5420131 2336.5420131 42.6247038
7.9440561 0.2866644 2536.5334417 2536.5334417 42.6212894
8.9125633 0.2851277 2756.5385943 2756.5385943 42.6304614
10.0014481 0.2682557 2992.1619494 2992.1619494 42.7196446
11.2210876 0.2527135 3243.8447264 3243.8447264 42.7665101
12.5894367 0.2482630 3513.4097617 3513.4097617 42.9965510
14.1269504 0.2435309 3805.0403478 3805.0403478 42.9936680
15.8491767 0.2388151 4124.6690841 4124.6690841 43.1678389
17.7840324 0.2250864 4469.8448917 4469.8448917 43.0687565
19.9529062 0.2148398 4839.3571660 4839.3571660 43.2771348
22.3872322 0.2005067 5229.7684521 5229.7684521 43.1118436
25.1199938 0.2009765 5658.9242774 5658.9242774 43.3363923
28.1840786 0.1931630 6125.9526192 6125.9526192 43.3792088
31.6237393 0.1794122 6619.4884753 6619.4884753 43.4146081
35.4826072 0.1789367 7159.0595370 7159.0595370 43.3015949
39.8132470 0.1700016 7761.4167662 7761.4167662 43.3483958
44.6694872 0.1747303 8428.2068177 8428.2068177 43.4244595
50.1205675 0.1686085 9148.8829562 9148.8829562 43.5079263
56.2377471 0.1554219 9909.2933851 9909.2933851 43.3374178
63.0967693 0.1450636 10724.0907300 10724.0907300 43.4632572
70.7954662 0.1489931 11622.4043036 11622.4043036 43.3208294
79.4340106 0.1440435 12622.8648299 12622.8648299 43.4385779
89.1259377 0.1339373 13709.8494773 13709.8494773 43.5398075
100.0026275 0.1336170 14833.7647880 14833.7647880 43.3751145
112.2074471 0.1237649 16090.6371046 16090.6371046 43.2741480
125.8964104 0.1330554 17474.3052717 17474.3052717 43.2786006
141.2559945 0.1194253 18909.9212600 18909.9212600 43.3629474
158.4947918 0.1284663 20614.5823826 20614.5823826 43.2592872
177.8326602 0.1119011 22437.0227347 22437.0227347 43.1191066
199.5344894 0.1255193 24313.1626139 24313.1626139 43.1425747
223.8731455 0.1119444 26467.2818133 26467.2818133 42.9697305
251.1895596 0.1053303 28690.5971725 28690.5971725 42.8757285
281.8404883 0.0903366 31046.7038103 31046.7038103 42.7523004
316.2378815 0.0953277 33450.7939024 33450.7939024 42.8267560
354.8252370 0.0888924 36141.2453757 36141.2453757 42.6823207
398.1250863 0.0794403 38965.5868608 38965.5868608 42.6600335
446.6934609 0.0728615 41904.6921861 41904.6921861 42.3236320
501.1903976 0.0691311 45087.2614870 45087.2614870 42.1160424
562.3470481 0.0596723 48131.8403977 48131.8403977 41.8080209
630.9576992 0.0560106 51563.3832409 51563.3832409 41.7019765
707.9626349 0.0538866 54905.2785718 54905.2785718 41.5079685
794.3311114 0.0452718 58519.2988464 58519.2988464 41.2443737
891.2901875 0.0469743 62142.3972513 62142.3972513 40.8625094
1000.0152949 0.0336763 65859.1936404 65859.1936404 40.7081470
1122.0453570 0.0414799 69801.8030975 69801.8030975 40.3060188
1258.9519017 0.0356425 74320.1297060 74320.1297060 39.9729818
1412.6025846 0.0374490 79285.7382843 79285.7382843 39.6895341
1584.9192513 0.0307969 84411.8144976 84411.8144976 39.6492940
1778.3297629 0.0400590 89747.9913038 89747.9913038 39.4106473
1995.3396487 0.0263713 95818.6569272 95818.6569272 39.2650913
2238.7495208 0.0371194 102223.9442692 102223.9442692 38.7107460
2511.9332487 0.0312982 108157.3590126 108157.3590126 38.2327656
2818.4067961 0.0138096 113293.0237344 113292.9274192 37.5441379
3162.3160538 0.0199506 118318.2928551 118318.1965399 36.8907738
3548.2246552 0.0174237 123939.7585169 123939.6622017 36.2764051
3981.0824729 0.0177281 130648.8945923 130648.7982771 35.8588736
4466.8445267 0.0101382 136653.8063472 136652.8804514 35.2215128
5011.9508737 0.0180068 141891.4889614 141886.3365451 34.5208023
5623.4686414 0.0088706 145539.4813928 145440.0857065 34.0425435
6309.6060499 -0.0020882 148395.6762556 147978.0146021 33.6274048
7079.5178905 0.0075109 152037.5680131 151271.6904961 32.9669280
7943.3360745 0.0185380 157303.4760500 156338.0970556 32.4229110
8912.5538779 -0.0022070 161827.6525157 160565.1551549 31.7763960
10000.0576380 0.0098849 169301.4205284 167903.1567206 31.1480504
11220.2837932 0.0095139 174528.3969874 172583.8437723 30.3371750
12589.2832138 0.0000679 177365.3596497 173111.6101136 29.8762558
14125.4898594 -0.0129959 181524.5945090 175806.4670164 29.5193286
15849.0266991 0.0019516 183384.3193206 172756.7023540 29.0841000
17782.8284773 -0.0035040 187123.7960840 173771.5904076 28.5648291
19952.6405589 0.0012557 189968.4252530 172171.0395600 28.3788618
22387.3110130 0.0041649 195666.9098630 175023.7502297 28.0425935
25118.9399788 0.0036577 201679.8225082 177550.6453780 27.7692009
28183.8378200 0.0018621 209579.3484632 182084.3000047 27.5461270
31622.8492882 -0.0024325 219014.4685824 188584.6684273 27.2944682
35481.3448326 -0.0115712 229685.8487799 195882.0220457 26.9175212
39810.8123001 0.0021976 237790.7987820 197322.7871770 26.7075004
44668.4408210 -0.0011880 259728.7000187 217258.3573210 26.7342092
50118.8218320 0.0096463 274655.2929600 227236.6410368 26.4551919
56234.1823694 0.0037360 300515.1166365 250396.0746305 26.4320000
63095.8439737 0.0052856 338697.4232163 286452.7959025 26.2205880
70794.7386130 0.0106013 360096.5659468 300953.1244582 26.1362958
79432.9897122 -0.0111056 377283.8237632 305706.4224753 26.1936307
89125.2011949 0.0038825 388541.0119896 294064.6723182 26.1579325
100000.1496297 0.0003676 397589.3305528 271097.0701701 26.1239776
112201.9339986 -0.0024275 402994.5769047 223154.3529001 26.1533792
125892.6936390 -0.0041258 406202.6231368 151756.6468324 26.4752091
141253.8311154 -0.0058780 412333.5309387 87222.9390787 26.5688329
158489.5061793 -0.0089560 429259.5460386 57240.4773798 26.8650391
