6014 -3.46 0 787.924
0.0325500 0.9380669 24.7047321 24.7047321 31.1508112
0.0357000 0.9331335 27.0245947 27.0245947 31.2860456
0.0399000 0.9281926 30.1014257 30.1014257 31.4772099
0.0451500 0.9210507 33.9245892 33.9245892 31.7007126
0.0504000 0.9150493 37.7204028 37.7204028 31.9138649
0.0567000 0.9078840 42.2414996 42.2414996 32.1503908
0.0640500 0.8987428 47.4683252 47.4683252 32.3994012
0.0714000 0.8907442 52.6457410 52.6457410 32.6704083
0.0798000 0.8810610 58.5049653 58.5049653 32.9384080
0.0892500 0.8714065 65.0243581 65.0243581 33.2313091
0.1008000 0.8613128 72.9003288 72.9003288 33.5852579
0.1123500 0.8517439 80.6926771 80.6926771 33.9035255
0.1260000 0.8396902 89.7863504 89.7863504 34.2398397
0.1417500 0.8264000 100.1168091 100.1168091 34.5807030
0.1585500 0.8144896 110.9742733 110.9742733 34.9727773
0.1785000 0.8008307 123.6456577 123.6456577 35.3939557
0.2005500 0.7863633 137.4272848 137.4272848 35.8159827
0.2247000 0.7700306 152.2367802 152.2367802 36.1353256
0.2520000 0.7529691 168.6019142 168.6019142 36.5197118
0.2824500 0.7392948 186.5093518 186.5093518 36.9609566
0.3171000 0.7239562 206.4586351 206.4586351 37.3638889
0.3549000 0.7109247 227.8429123 227.8429123 37.7151003
0.3990000 0.6920532 252.2383688 252.2383688 38.0217420
0.4473000 0.6748413 278.2390333 278.2390333 38.3631379
0.5019000 0.6583259 306.9135115 306.9135115 38.7069156
0.5628000 0.6417823 338.0400713 338.0400713 39.0992697
0.6310500 0.6217385 371.9910123 371.9910123 39.3607731
0.7087500 0.6031124 409.4587890 409.4587890 39.6515489
0.7948500 0.5883344 449.8314225 449.8314225 39.9757043
0.8914500 0.5667525 493.7590354 493.7590354 40.1165876
1.0006500 0.5509886 541.9140197 541.9140197 40.3378823
1.1227651 0.5308112 594.1526917 594.1526917 40.6389461
1.2594751 0.5133102 650.3007996 650.3007996 40.8020807
1.4127226 0.4966108 711.2797510 711.2797510 41.1546968
1.5858151 0.4761278 777.4290677 777.4290677 41.3457041
1.7787526 0.4598277 848.4480677 848.4480677 41.5603637
1.9959451 0.4455247 926.1733249 926.1733249 41.7272757
2.2393220 0.4283154 1010.0118198 1010.0118198 41.7934559
2.5125215 0.4086459 1100.2861198 1100.2861198 41.9666042
