6007 -3.46 0 768.412
0.0325500 0.9699321 24.8540622 24.8540622 31.3965704
0.0357000 0.9658619 27.1949913 27.1949913 31.5313532
0.0399000 0.9613704 30.3042855 30.3042855 31.7175326
0.0451500 0.9548468 34.1665433 34.1665433 31.9381032
0.0504000 0.9487822 38.0043565 38.0043565 32.1501920
0.0567000 0.9416563 42.5783623 42.5783623 32.3859328
0.0640500 0.9316193 47.8635688 47.8635688 32.6506261
0.0714000 0.9235002 53.0984943 53.0984943 32.9076592
0.0798000 0.9150228 59.0274992 59.0274992 33.2155565
0.0892500 0.9060054 65.6355728 65.6355728 33.4976061
0.1008000 0.8941777 73.6144888 73.6144888 33.8462271
0.1123500 0.8845938 81.5009014 81.5009014 34.1886485
0.1260000 0.8721577 90.7052772 90.7052772 34.5509898
0.1417500 0.8593911 101.1772439 101.1772439 34.9534874
0.1585500 0.8460080 112.1744358 112.1744358 35.3341483
0.1785000 0.8307637 125.0163219 125.0163219 35.7463574
0.2005500 0.8147409 138.9529675 138.9529675 36.0988306
0.2247000 0.8002938 153.9267226 153.9267226 36.5066703
0.2520000 0.7848374 170.5231306 170.5231306 36.8822827
0.2824500 0.7683733 188.6704237 188.6704237 37.2809674
0.3171000 0.7528545 208.8912455 208.8912455 37.7071835
0.3549000 0.7366791 230.5063196 230.5063196 38.0845567
0.3990000 0.7186419 255.1278852 255.1278852 38.4228215
0.4473000 0.6997024 281.4113780 281.4113780 38.7102073
0.5019000 0.6788528 310.3633894 310.3633894 39.0396962
0.5628000 0.6596913 341.6826603 341.6826603 39.3204232
0.6310500 0.6376382 375.6599236 375.6599236 39.6844004
0.7087500 0.6224572 413.2742825 413.2742825 39.9607701
0.7948500 0.6030631 453.7960384 453.7960384 40.2484921
0.8914500 0.5902803 498.0107918 498.0107918 40.4268318
1.0006500 0.5680043 546.6195404 546.6195404 40.6653200
1.1227651 0.5546207 599.3267089 599.3267089 40.8839591
1.2594751 0.5359505 656.5259895 656.5259895 41.0757269
1.4127226 0.5140391 718.4185969 718.4185969 41.2859762
1.5858151 0.4963066 785.7068626 785.7068626 41.4754112
1.7787526 0.4786677 857.6276935 857.6276935 41.7300556
1.9959451 0.4572793 936.0213972 936.0213972 41.8464696
2.2393220 0.4451552 1020.3207188 1020.3207188 41.9881375
2.5125215 0.4278242 1112.0024169 1112.0024169 42.1395530
2.8192921 0.4213570 1212.2402184 1212.2402184 42.2282817
3.1631068 0.4016142 1321.4529389 1321.4529389 42.4226208
3.5483644 0.3807828 1436.8937743 1436.8937743 42.5986784
3.9810846 0.3718330 1562.0345142 1562.0345142 42.6768167
4.4672872 0.3630696 1699.3944588 1699.3944588 42.8266991
5.0118948 0.3479540 1848.0682620 1848.0682620 42.8343824
5.6245099 0.3309369 2007.9659655 2007.9659655 43.0335808
6.3098094 0.3186825 2179.2362200 2179.2362200 43.0879436
7.0803644 0.3097878 2365.2214216 2365.2214216 43.3303405
7.9440561 0.2988554 2567.7576897 2567.7576897 43.4060192
8.9125633 0.2824610 2782.2868088 2782.2868088 43.4097366
10.0014481 0.2705145 3014.9543688 3014.9543688 43.3210748
11.2210876 0.2666966 3270.6024441 3270.6024441 43.5385533
12.5894367 0.2674758 3551.5431488 3551.5431488 43.6130926
14.1269504 0.2494046 3851.8068924 3851.8068924 43.7301670
15.8491767 0.2340177 4175.8167994 4175.8167994 43.7869572
17.7840324 0.2319907 4522.8535931 4522.8535931 43.6957768
19.9529062 0.2234105 4896.9070374 4896.9070374 43.8335939
22.3872322 0.2172448 5312.6868037 5312.6868037 43.7758183
25.1199938 0.2063914 5752.9982536 5752.9982536 43.8185192
28.1840786 0.2075007 6248.2061659 6248.2061659 43.9211990
31.6237393 0.1932631 6779.9150861 6779.9150861 44.0277804
35.4826072 0.1900574 7338.1604338 7338.1604338 43.9720445
39.8132470 0.1752349 7958.8682662 7958.8682662 43.8890857
44.6694872 0.1730418 8628.6977192 8628.6977192 44.1238756
50.1205675 0.1691817 9351.6034101 9351.6034101 44.1246784
56.2377471 0.1657654 10136.8363825 10136.8363825 43.9542098
63.0967693 0.1608215 11002.0722962 11002.0722962 44.0969736
70.7954662 0.1509559 11902.5827363 11902.5827363 44.1591816
79.4340106 0.1419380 12884.4307851 12884.4307851 44.0482576
89.1259377 0.1351164 13952.5740375 13952.5740375 44.1899447
100.0026275 0.1359665 15175.6705766 15175.6705766 44.0704652
112.2074471 0.1349912 16458.5226926 16458.5226926 44.0804871
125.8964104 0.1386405 17868.1256961 17868.1256961 43.9028995
141.2559945 0.1301704 19421.3646309 19421.3646309 43.8437127
158.4947918 0.1304334 21085.9790847 21085.9790847 43.9926232
177.8326602 0.1264046 22957.0940944 22957.0940944 43.9739402
199.5344894 0.1202470 25028.1043059 25028.1043059 43.7767395
223.8731455 0.1154606 27179.0063318 27179.0063318 43.6112988
251.1895596 0.1193804 29536.2331098 29536.2331098 43.5938324
281.8404883 0.1014983 32088.5306568 32088.5306568 43.5592208
316.2378815 0.0978973 34801.3433133 34801.3433133 43.3950373
354.8252370 0.0874465 37716.8952073 37716.8952073 43.3127418
398.1250863 0.0887212 40739.4578951 40739.4578951 43.1841160
446.6934609 0.0821475 43923.2339081 43923.2339081 42.8225316
501.1903976 0.0812280 47432.6413767 47432.6413767 42.6235399
562.3470481 0.0790159 51238.4829758 51238.4829758 42.3698367
630.9576992 0.0767868 55374.6097599 55374.6097599 42.2055883
707.9626349 0.0793769 59850.4376634 59850.4376634 41.6572218
794.3311114 0.0585845 64422.3803204 64422.3803204 41.1900030
891.2901875 0.0671509 69202.3133280 69202.3133280 41.1291929
1000.0152949 0.0573401 74375.4951636 74375.4951636 40.4567170
1122.0453570 0.0498309 79780.9809261 79780.9809261 40.0503047
1258.9519017 0.0545206 85945.6701778 85945.6701778 39.9558049
1412.6025846 0.0464067 92488.9756150 92488.9756150 39.6436287
1584.9192513 0.0532667 99666.4515664 99666.4515664 39.3831805
1778.3297629 0.0518944 106642.2195313 106642.2195313 39.0388601
1995.3396487 0.0391520 114176.7431461 114176.7431461 38.6719715
