6005 -3.46 0 785.328
0.0325500 0.9426083 24.6968504 24.6968504 29.9797338
0.0357000 0.9380249 27.0208893 27.0208893 30.1170223
0.0399000 0.9328179 30.1039628 30.1039628 30.2844339
0.0451500 0.9270471 33.9354055 33.9354055 30.4960105
0.0504000 0.9213398 37.7423946 37.7423946 30.6969463
0.0567000 0.9146943 42.2831593 42.2831593 30.9286428
0.0640500 0.9055997 47.5341535 47.5341535 31.2034143
0.0714000 0.8973263 52.7323351 52.7323351 31.4636373
0.0798000 0.8897087 58.6220779 58.6220779 31.7516303
0.0892500 0.8791103 65.1791641 65.1791641 32.0566820
0.1008000 0.8678223 73.0934573 73.0934573 32.4256697
0.1123500 0.8585102 80.9197636 80.9197636 32.7548150
0.1260000 0.8464525 90.0573762 90.0573762 33.1031069
0.1417500 0.8335904 100.4369759 100.4369759 33.4688838
0.1585500 0.8204267 111.3419227 111.3419227 33.8551463
0.1785000 0.8071912 124.0762720 124.0762720 34.2580726
0.2005500 0.7927864 137.9265243 137.9265243 34.6149711
0.2247000 0.7785360 152.8077464 152.8077464 35.0091538
0.2520000 0.7625823 169.3169336 169.3169336 35.3958862
0.2824500 0.7501578 187.3941441 187.3941441 35.8137053
0.3171000 0.7326621 207.5631298 207.5631298 36.1673161
0.3549000 0.7166357 229.0607049 229.0607049 36.5671668
0.3990000 0.6980322 253.5687403 253.5687403 36.9266639
0.4473000 0.6765255 279.6498857 279.6498857 37.2674958
0.5019000 0.6624544 308.3755462 308.3755462 37.6145282
0.5628000 0.6417435 339.5215793 339.5215793 37.8669769
0.6310500 0.6252844 373.4967542 373.4967542 38.1518246
0.7087500 0.6058230 411.0161723 411.0161723 38.3342951
0.7948500 0.5884521 451.3913470 451.3913470 38.6355382
0.8914500 0.5719249 495.3812008 495.3812008 38.9158501
1.0006500 0.5539740 543.5837309 543.5837309 39.2130450
1.1227651 0.5339283 595.5545245 595.5545245 39.3612726
1.2594751 0.5116784 651.7131955 651.7131955 39.6583299
1.4127226 0.4974811 712.4239468 712.4239468 39.8617802
1.5858151 0.4798905 778.8072696 778.8072696 40.0513208
1.7787526 0.4638935 850.2671622 850.2671622 40.3033210
1.9959451 0.4483664 928.5994791 928.5994791 40.5452338
2.2393220 0.4315821 1012.9500940 1012.9500940 40.5618392
2.5125215 0.4151492 1103.6809420 1103.6809420 40.7797221
2.8192921 0.3993006 1201.3052140 1201.3052140 41.0132009
3.1631068 0.3849652 1307.4382244 1307.4382244 41.0387963
3.5483644 0.3699882 1421.7132318 1421.7132318 41.0786687
3.9810846 0.3538082 1544.9797960 1544.9797960 41.1210062
4.4672872 0.3430509 1679.0757539 1679.0757539 41.3177149
5.0118948 0.3365004 1823.4112615 1823.4112615 41.5600969
5.6245099 0.3223890 1981.4874281 1981.4874281 41.5175343
6.3098094 0.3115396 2149.8394706 2149.8394706 41.6799120
7.0803644 0.3022204 2334.8213981 2334.8213981 41.8397831
7.9440561 0.2869374 2532.7897116 2532.7897116 41.8120275
8.9125633 0.2724876 2742.8877680 2742.8877680 41.8453028
10.0014481 0.2592467 2972.1200383 2972.1200383 42.0209509
11.2210876 0.2569668 3220.6523992 3220.6523992 42.0551221
