6010 -3.46 0 784.089
0.0325500 0.9447740 24.7414602 24.7414602 31.0076350
0.0357000 0.9401449 27.0670266 27.0670266 31.1505327
0.0399000 0.9343630 30.1512497 30.1512497 31.3334297
0.0451500 0.9274003 33.9805426 33.9805426 31.5487846
0.0504000 0.9209268 37.7815290 37.7815290 31.7375348
0.0567000 0.9131894 42.3073524 42.3073524 31.9786175
0.0640500 0.9046520 47.5404234 47.5404234 32.2652796
0.0714000 0.8955060 52.7226451 52.7226451 32.5182101
0.0798000 0.8865932 58.5892581 58.5892581 32.7743112
0.0892500 0.8777122 65.1198290 65.1198290 33.0686683
0.1008000 0.8667636 73.0113116 73.0113116 33.4326040
0.1123500 0.8573924 80.8100826 80.8100826 33.7765379
0.1260000 0.8456422 89.9141909 89.9141909 34.1570856
0.1417500 0.8338457 100.2756116 100.2756116 34.5067901
0.1585500 0.8210451 111.1739127 111.1739127 34.8603620
0.1785000 0.8056192 123.8895891 123.8895891 35.2452324
0.2005500 0.7893947 137.6766461 137.6766461 35.6315008
0.2247000 0.7749618 152.4823141 152.4823141 36.0171880
0.2520000 0.7583410 168.8938823 168.8938823 36.4702292
0.2824500 0.7434443 186.7946078 186.7946078 36.8581646
0.3171000 0.7285806 206.7752532 206.7752532 37.2529575
0.3549000 0.7133815 228.1366804 228.1366804 37.6671676
0.3990000 0.6974084 252.5264637 252.5264637 37.9697227
0.4473000 0.6811099 278.6223401 278.6223401 38.3024765
0.5019000 0.6629594 307.4225958 307.4225958 38.6559709
0.5628000 0.6454476 338.6841988 338.6841988 39.0185784
0.6310500 0.6311532 372.8735731 372.8735731 39.2968456
0.7087500 0.6121743 410.7061566 410.7061566 39.6375689
0.7948500 0.5966729 451.5062823 451.5062823 39.8557859
0.8914500 0.5782768 495.9729177 495.9729177 40.1511800
1.0006500 0.5594085 544.6073091 544.6073091 40.3148739
1.1227651 0.5411608 597.2256180 597.2256180 40.5138627
1.2594751 0.5268648 654.4388298 654.4388298 40.8130942
1.4127226 0.5072298 716.5422235 716.5422235 41.0456593
1.5858151 0.4891024 784.0782963 784.0782963 41.2228199
1.7787526 0.4693112 856.9121961 856.9121961 41.4383592
1.9959451 0.4540278 935.2367073 935.2367073 41.5759197
2.2393220 0.4293575 1019.7174511 1019.7174511 41.7515523
2.5125215 0.4093340 1110.0033756 1110.0033756 41.8478831
2.8192921 0.4012355 1207.5095634 1207.5095634 42.0189014
3.1631068 0.3952816 1314.8509556 1314.8509556 42.0311465
3.5483644 0.3801939 1432.0084189 1432.0084189 42.2534926
3.9810846 0.3699753 1558.9154684 1558.9154684 42.2363966
4.4672872 0.3518546 1694.9787786 1694.9787786 42.4162149
5.0118948 0.3329777 1842.4299075 1842.4299075 42.5893866
5.6245099 0.3306567 2003.7496436 2003.7496436 42.6384463
6.3098094 0.3174674 2179.4482061 2179.4482061 42.7338016
7.0803644 0.2984323 2364.5865881 2364.5865881 42.7084799
7.9440561 0.2918728 2565.1419050 2565.1419050 42.8087075
8.9125633 0.2758926 2779.7953139 2779.7953139 42.9143586
10.0014481 0.2563973 3005.2126967 3005.2126967 42.8936180
11.2210876 0.2525202 3251.6256814 3251.6256814 43.1022953
12.5894367 0.2440854 3517.6942285 3517.6942285 43.2144757
14.1269504 0.2345417 3813.2592749 3813.2592749 43.1689645
15.8491767 0.2270074 4124.5380872 4124.5380872 43.2935135
17.7840324 0.2189180 4465.2210825 4465.2210825 43.3309275
19.9529062 0.2075484 4827.0406631 4827.0406631 43.3696767
22.3872322 0.2035866 5225.7355544 5225.7355544 43.4915383
25.1199938 0.2008572 5655.5353370 5655.5353370 43.5748744
28.1840786 0.1865820 6115.7530638 6115.7530638 43.5934459
31.6237393 0.1839389 6635.8863119 6635.8863119 43.6560743
35.4826072 0.1809142 7177.4315265 7177.4315265 43.7911329
39.8132470 0.1832992 7783.4466172 7783.4466172 43.7012187
44.6694872 0.1761977 8449.8397854 8449.8397854 43.6026498
50.1205675 0.1719960 9168.4009948 9168.4009948 43.7125025
56.2377471 0.1621432 9961.2495773 9961.2495773 43.7523078
63.0967693 0.1565317 10824.6328484 10824.6328484 43.7107066
70.7954662 0.1475537 11729.0363121 11729.0363121 43.5013912
79.4340106 0.1468452 12741.2846694 12741.2846694 43.8042956
89.1259377 0.1462612 13880.2265325 13880.2265325 43.7460596
100.0026275 0.1385281 15055.4122277 15055.4122277 43.6283386
112.2074471 0.1350709 16344.3586526 16344.3586526 43.5500137
125.8964104 0.1255856 17770.3442894 17770.3442894 43.3255645
141.2559945 0.1263442 19262.2993904 19262.2993904 43.5303208
158.4947918 0.1248946 20899.8493705 20899.8493705 43.1412718
177.8326602 0.1146372 22692.8668035 22692.8668035 43.4048071
199.5344894 0.0988238 24552.8303495 24552.8303495 43.3021550
223.8731455 0.1045399 26537.7476919 26537.7476919 43.2227785
251.1895596 0.1145171 28758.3226290 28758.3226290 43.1437233
281.8404883 0.0992851 31196.2423887 31196.2423887 42.8549653
316.2378815 0.0921776 33782.4137560 33782.4137560 42.5552762
354.8252370 0.0782989 36471.0226517 36471.0226517 42.4843182
398.1250863 0.0845877 39322.3083964 39322.3083964 42.2937156
