6004 -3.46 0 780.465
0.0325500 0.9482174 24.7108336 24.7108336 30.1471422
0.0357000 0.9441064 27.0353060 27.0353060 30.2767350
0.0399000 0.9391232 30.1200705 30.1200705 30.4613776
0.0451500 0.9329409 33.9519250 33.9519250 30.7011619
0.0504000 0.9273096 37.7607089 37.7607089 30.9219455
0.0567000 0.9191858 42.2970884 42.2970884 31.1569426
0.0640500 0.9102151 47.5409778 47.5409778 31.4185727
0.0714000 0.9025349 52.7362330 52.7362330 31.6801303
0.0798000 0.8940466 58.6227656 58.6227656 31.9502234
0.0892500 0.8852622 65.1809021 65.1809021 32.2390989
0.1008000 0.8727964 73.1039276 73.1039276 32.5644328
0.1123500 0.8632131 80.9181362 80.9181362 32.9199634
0.1260000 0.8527441 90.0503279 90.0503279 33.2910297
0.1417500 0.8394228 100.4404831 100.4404831 33.6758172
0.1585500 0.8267706 111.3557909 111.3557909 34.0247405
0.1785000 0.8103899 124.0913175 124.0913175 34.4255767
0.2005500 0.7957203 137.9110565 137.9110565 34.8451748
0.2247000 0.7815956 152.7680365 152.7680365 35.2771564
0.2520000 0.7657369 169.2518714 169.2518714 35.6745185
0.2824500 0.7500736 187.2523733 187.2523733 36.0503564
0.3171000 0.7326662 207.2946903 207.2946903 36.4127493
0.3549000 0.7184906 228.7009125 228.7009125 36.7486583
0.3990000 0.6977893 253.0411493 253.0411493 37.1199685
0.4473000 0.6778898 278.9263124 278.9263124 37.4398237
0.5019000 0.6612231 307.4401893 307.4401893 37.7041318
0.5628000 0.6437242 338.4051256 338.4051256 38.0380734
0.6310500 0.6260511 372.2122182 372.2122182 38.2972107
0.7087500 0.6080012 409.6503002 409.6503002 38.6489206
0.7948500 0.5885687 449.8524366 449.8524366 38.9230370
0.8914500 0.5675231 493.3608668 493.3608668 39.1544465
1.0006500 0.5487650 540.9580225 540.9580225 39.4161386
1.1227651 0.5347677 592.4133240 592.4133240 39.6884942
1.2594751 0.5128670 648.3220482 648.3220482 39.8593261
1.4127226 0.4985739 708.7253883 708.7253883 40.0890821
1.5858151 0.4793994 774.7104744 774.7104744 40.2651427
1.7787526 0.4635826 845.5103131 845.5103131 40.4744446
1.9959451 0.4517433 922.6295323 922.6295323 40.6252029
2.2393220 0.4270254 1006.1103505 1006.1103505 40.8444284
2.5125215 0.4212229 1096.6302537 1096.6302537 40.9184374
2.8192921 0.4069975 1194.8902457 1194.8902457 41.0474441
3.1631068 0.3898806 1301.6729107 1301.6729107 41.1518177
3.5483644 0.3700224 1416.2283029 1416.2283029 41.3386117
3.9810846 0.3569369 1538.8420639 1538.8420639 41.5218939
4.4672872 0.3345105 1670.7618994 1670.7618994 41.6327987
5.0118948 0.3200765 1810.4338166 1810.4338166 41.6053711
5.6245099 0.3130865 1961.3249689 1961.3249689 41.8033273
6.3098094 0.3040049 2127.0639983 2127.0639983 41.8720167
7.0803644 0.2974967 2307.7930072 2307.7930072 42.1402496
7.9440561 0.2907613 2503.6372489 2503.6372489 41.9802336
8.9125633 0.2758099 2717.0594479 2717.0594479 42.1735072
10.0014481 0.2650474 2946.5707530 2946.5707530 42.2488029
11.2210876 0.2584238 3193.0934149 3193.0934149 42.2298201
12.5894367 0.2418663 3460.2806059 3460.2806059 42.2979370
14.1269504 0.2400380 3750.3479805 3750.3479805 42.4043875
15.8491767 0.2321355 4067.7643773 4067.7643773 42.3443352
17.7840324 0.2258347 4411.4665821 4411.4665821 42.4560328
19.9529062 0.2163806 4790.1390968 4790.1390968 42.5915943
22.3872322 0.2073395 5185.5883877 5185.5883877 42.5799221
25.1199938 0.2039354 5620.9340717 5620.9340717 42.6988485
28.1840786 0.1936890 6091.2959782 6091.2959782 42.5595221
31.6237393 0.1910049 6599.7325026 6599.7325026 42.7307330
35.4826072 0.1812563 7154.5374355 7154.5374355 42.7996035
39.8132470 0.1808291 7752.5877319 7752.5877319 42.7298639
44.6694872 0.1700353 8387.0786274 8387.0786274 42.7157524
50.1205675 0.1540744 9081.8550772 9081.8550772 42.7298475
56.2377471 0.1534517 9823.5530791 9823.5530791 42.6592303
63.0967693 0.1519932 10641.3640547 10641.3640547 42.8806057
70.7954662 0.1498731 11555.0476805 11555.0476805 42.8327277
