6002 -3.46 0 789.765
0.0325500 0.9452191 24.9145076 24.9145076 31.5148433
0.0357000 0.9401362 27.2574819 27.2574819 31.6548031
0.0399000 0.9343505 30.3633179 30.3633179 31.8315813
0.0451500 0.9274842 34.2213455 34.2213455 32.0364706
0.0504000 0.9204686 38.0493332 38.0493332 32.2468740
0.0567000 0.9122107 42.6046210 42.6046210 32.5018818
0.0640500 0.9044351 47.8750410 47.8750410 32.7613369
0.0714000 0.8966055 53.0980808 53.0980808 33.0084979
0.0798000 0.8879809 59.0137899 59.0137899 33.2654515
0.0892500 0.8787651 65.5991030 65.5991030 33.5669487
0.1008000 0.8691283 73.5620657 73.5620657 33.9558337
0.1123500 0.8583377 81.4435926 81.4435926 34.2797910
0.1260000 0.8465673 90.6291203 90.6291203 34.6359478
0.1417500 0.8353454 101.0870948 101.0870948 34.9881242
0.1585500 0.8228656 112.0830357 112.0830357 35.3638307
0.1785000 0.8096003 124.9389836 124.9389836 35.7824649
0.2005500 0.7938570 138.8958601 138.8958601 36.1647538
0.2247000 0.7805220 153.9096414 153.9096414 36.5436196
0.2520000 0.7618381 170.5302339 170.5302339 36.9523912
0.2824500 0.7480028 188.6909393 188.6909393 37.4070317
0.3171000 0.7341900 208.9657270 208.9657270 37.8042583
0.3549000 0.7219132 230.6969939 230.6969939 38.1909132
0.3990000 0.7038990 255.5363781 255.5363781 38.5244174
0.4473000 0.6826238 281.9682451 281.9682451 38.8874588
0.5019000 0.6658725 311.0312041 311.0312041 39.2146123
0.5628000 0.6511310 342.7585848 342.7585848 39.4841891
0.6310500 0.6302506 377.2748758 377.2748758 39.8206688
0.7087500 0.6112996 415.2905548 415.2905548 40.0930440
0.7948500 0.5906371 456.1393309 456.1393309 40.3259998
0.8914500 0.5733799 500.4833956 500.4833956 40.6157935
1.0006500 0.5543726 549.0172273 549.0172273 40.9640769
1.1227651 0.5357900 601.5187536 601.5187536 41.0887152
1.2594751 0.5168279 658.4358765 658.4358765 41.3380230
1.4127226 0.4955313 719.7233901 719.7233901 41.4401981
1.5858151 0.4756706 786.1951411 786.1951411 41.6469410
1.7787526 0.4594364 857.4606430 857.4606430 41.9122092
1.9959451 0.4478992 935.4294950 935.4294950 42.0313424
2.2393220 0.4331799 1020.0828362 1020.0828362 42.1829040
2.5125215 0.4108123 1111.4549053 1111.4549053 42.3288637
2.8192921 0.3976936 1209.6718436 1209.6718436 42.3543251
3.1631068 0.3803202 1315.3703005 1315.3703005 42.5386042
3.5483644 0.3625190 1427.8909406 1427.8909406 42.6297630
3.9810846 0.3574674 1550.3600548 1550.3600548 42.7720725
4.4672872 0.3467409 1684.6959476 1684.6959476 42.7413279
5.0118948 0.3302136 1830.1290569 1830.1290569 42.9404262
5.6245099 0.3223775 1986.9189445 1986.9189445 42.9523580
6.3098094 0.3279820 2161.2413591 2161.2413591 43.2053350
7.0803644 0.3073244 2351.4017885 2351.4017885 43.1632325
7.9440561 0.2882566 2554.7009012 2554.7009012 43.4240920
8.9125633 0.2772084 2771.8781034 2771.8781034 43.4326835
10.0014481 0.2670592 3003.8320049 3003.8320049 43.5393250
11.2210876 0.2608833 3258.0132306 3258.0132306 43.6190799
12.5894367 0.2520635 3535.2550700 3535.2550700 43.7014170
14.1269504 0.2348998 3832.7626448 3832.7626448 43.7094457
15.8491767 0.2218133 4145.5044514 4145.5044514 43.9380421
17.7840324 0.2186689 4483.3084937 4483.3084937 43.9223325
19.9529062 0.2118136 4851.3669285 4851.3669285 44.0474884
22.3872322 0.2109715 5258.4746242 5258.4746242 43.7838710
25.1199938 0.1962593 5700.1088570 5700.1088570 43.9596299
28.1840786 0.1876769 6160.2590298 6160.2590298 44.0383255
31.6237393 0.1744836 6647.2845756 6647.2845756 44.2115600
35.4826072 0.1766674 7198.4953371 7198.4953371 44.1674325
39.8132470 0.1684344 7795.5460485 7795.5460485 44.0494764
44.6694872 0.1707836 8438.3786976 8438.3786976 44.1610170
50.1205675 0.1697271 9172.1453652 9172.1453652 44.0636591
