6009 -3.85 0 343.016
0.0325500 0.9735186 11.0091784 11.0091784 2.0463517
0.0357000 0.9716908 12.0595457 12.0595457 2.0731720
0.0399000 0.9684680 13.4566236 13.4566236 2.1050167
0.0451500 0.9644173 15.1964426 15.1964426 2.1412798
0.0504000 0.9604836 16.9287313 16.9287313 2.1809694
0.0567000 0.9551093 18.9976821 18.9976821 2.2196770
0.0640500 0.9487422 21.3960547 21.3960547 2.2636710
0.0714000 0.9437281 23.7806112 23.7806112 2.3090420
0.0798000 0.9380869 26.4911902 26.4911902 2.3637269
0.0892500 0.9318893 29.5213388 29.5213388 2.4301255
0.1008000 0.9225120 33.1933152 33.1933152 2.4954912
0.1123500 0.9162696 36.8357119 36.8357119 2.5756715
0.1260000 0.9068770 41.1017832 41.1017832 2.6432435
0.1417500 0.8965614 45.9732449 45.9732449 2.7092518
0.1585500 0.8858463 51.1060726 51.1060726 2.7950680
0.1785000 0.8734040 57.1218922 57.1218922 2.8836646
0.2005500 0.8590511 63.6691105 63.6691105 2.9769123
0.2247000 0.8454997 70.7305466 70.7305466 3.0746075
0.2520000 0.8292085 78.5719208 78.5719208 3.1598941
0.2824500 0.8125025 87.1426829 87.1426829 3.2432798
0.3171000 0.7973116 96.6988895 96.6988895 3.3385727
0.3549000 0.7801416 106.9091447 106.9091447 3.4272985
0.3990000 0.7598645 118.5520447 118.5520447 3.5315816
0.4473000 0.7381362 130.9823018 130.9823018 3.6193563
0.5019000 0.7186963 144.6137064 144.6137064 3.7186075
0.5628000 0.6949336 159.3749240 159.3749240 3.8073624
0.6310500 0.6769676 175.4275690 175.4275690 3.8834908
0.7087500 0.6546029 193.1437406 193.1437406 3.9678197
0.7948500 0.6311809 212.1022278 212.1022278 4.0285046
0.8914500 0.6097271 232.6997079 232.6997079 4.1045580
1.0006500 0.5924767 255.1810612 255.1810612 4.1762950
1.1227651 0.5677443 279.4370033 279.4370033 4.2291718
1.2594751 0.5466152 305.6323342 305.6323342 4.3200947
1.4127226 0.5169626 333.5946058 333.5946058 4.3220908
1.5858151 0.4939155 363.5984044 363.5984044 4.3631654
1.7787526 0.4724000 395.5846708 395.5846708 4.4069161
1.9959451 0.4602746 430.2710879 430.2710879 4.4633688
2.2393220 0.4337140 467.3771144 467.3771144 4.5008614
2.5125215 0.4203843 507.4710214 507.4710214 4.5256984
2.8192921 0.4000795 550.5310885 550.5310885 4.5649809
3.1631068 0.3790931 596.5504325 596.5504325 4.6050358
3.5483644 0.3616771 645.5380955 645.5380955 4.6272881
3.9810846 0.3355897 696.8440673 696.8440673 4.6320344
4.4672872 0.3293097 752.2046007 752.2046007 4.6569625
5.0118948 0.3062646 811.6225844 811.6225844 4.7105615
5.6245099 0.2926677 874.5925756 874.5925756 4.7349546
6.3098094 0.2813582 942.1018578 942.1018578 4.7408715
7.0803644 0.2657176 1013.8108194 1013.8108194 4.7592972
7.9440561 0.2408497 1088.8049152 1088.8049152 4.7963456
8.9125633 0.2352115 1168.4036566 1168.4036566 4.7908988
10.0014481 0.2235165 1254.4995508 1254.4995508 4.8188730
11.2210876 0.2074192 1345.3233882 1345.3233882 4.8391358
12.5894367 0.2016947 1441.1873996 1441.1873996 4.8294907
14.1269504 0.1885713 1544.5708102 1544.5708102 4.8776534
15.8491767 0.1793786 1655.2469657 1655.2469657 4.8883584
17.7840324 0.1718877 1772.7416512 1772.7416512 4.8587375
19.9529062 0.1604696 1893.6371995 1893.6371995 4.8196300
22.3872322 0.1489507 2019.8685508 2019.8685508 4.7773483
25.1199938 0.1464178 2156.5586628 2156.5586628 4.8412292
28.1840786 0.1297729 2299.2032006 2299.2032006 4.8805260
31.6237393 0.1209305 2447.8365099 2447.8365099 4.8065243
35.4826072 0.1134056 2604.5402006 2604.5402006 4.8394121
39.8132470 0.1133892 2774.3510965 2774.3510965 4.7775859
44.6694872 0.1024587 2945.7668162 2945.7668162 4.7819619
50.1205675 0.0975659 3134.3240421 3134.3240421 4.7596693
56.2377471 0.0976074 3339.4235167 3339.4235167 4.6986072
63.0967693 0.0898972 3554.0186367 3554.0186367 4.6536485
70.7954662 0.0783053 3783.0224005 3783.0224005 4.6315765
79.4340106 0.0773282 4007.8110512 4007.8110512 4.6310366
89.1259377 0.0629832 4241.5752727 4241.5752727 4.5883153
100.0026275 0.0721200 4487.5029781 4487.5029781 4.5289629
112.2074471 0.0614318 4749.9527185 4749.9527185 4.4308300
125.8964104 0.0476900 4998.1867606 4998.1867606 4.4313727
141.2559945 0.0455699 5279.6267390 5279.6267390 4.3600949
158.4947918 0.0538994 5568.4929893 5568.4929893 4.2952209
177.8326602 0.0450753 5856.2252335 5856.2252335 4.2380299
199.5344894 0.0239607 6113.2439573 6113.2439573 4.1471928
223.8731455 0.0292797 6348.5218114 6348.5218114 4.0764425
251.1895596 0.0263436 6618.4718973 6618.4718973 3.9357335
281.8404883 0.0210513 6889.9313226 6889.9313226 3.8772313
316.2378815 0.0259010 7220.1073080 7220.1073080 3.7926617
354.8252370 0.0216379 7543.4471867 7543.4471867 3.6754068
398.1250863 0.0108664 7807.3813881 7807.2871100 3.6195816
446.6934609 0.0170893 8121.8606212 8121.7663431 3.4784282
501.1903976 0.0210588 8414.0514877 8413.9361743 3.4010609
562.3470481 0.0144489 8726.6049139 8726.4896005 3.3114343
630.9576992 0.0183584 9134.8887767 9134.7734633 3.1382662
707.9626349 0.0131522 9474.3496839 9474.2123635 3.0803601
794.3311114 0.0135388 9809.5924942 9809.2659718 2.9667114
891.2901875 0.0110050 10210.8241956 10209.9899604 2.8859649
1000.0152949 0.0125883 10616.3409004 10615.2062990 2.7686244
1122.0453570 0.0141983 11093.8551936 11091.5196689 2.7519950
1258.9519017 0.0091019 11478.0156095 11471.3689743 2.5995310
1412.6025846 0.0034629 11888.5049609 11873.5862896 2.5578750
1584.9192513 -0.0035316 12145.6858524 12094.8813607 2.4773348
1778.3297629 0.0037192 12427.0440576 12339.8347597 2.3937079
1995.3396487 -0.0027780 12703.8322998 12553.0538612 2.3063433
2238.7495208 0.0038578 12991.0053851 12762.4383105 2.2950624
2511.9332487 0.0050366 13280.5553490 12938.8799061 2.2025001
2818.4067961 0.0043927 13684.0071230 13271.9087792 2.1743880
3162.3160538 0.0007370 14106.9646925 13604.2233163 2.0500930
3548.2246552 0.0107242 14540.0008915 13886.3537619 1.9743092
3981.0824729 -0.0005292 14764.6212437 13781.1573559 1.9581254
4466.8445267 0.0057255 15216.4654192 14059.2544131 1.8950412
5011.9508737 -0.0058320 15578.0585302 14132.3835049 1.8437788
5623.4686414 -0.0033743 15937.6486791 14112.2428250 1.7948820
6309.6060499 0.0018794 16298.3720034 13940.5500695 1.7762333
7079.5178905 0.0011915 16617.7265289 13561.1800227 1.7209370
7943.3360745 0.0043016 17496.0988950 14151.6566378 1.7080801
8912.5538779 0.0003210 18470.4502253 14822.9255297 1.6301771
10000.0576380 -0.0030569 19803.6097421 15934.5229671 1.6272204
11220.2837932 -0.0065385 21384.5875076 17290.0177127 1.5754009
12589.2832138 -0.0044331 23267.8116602 18969.2981990 1.5445825
14125.4898594 -0.0001143 25040.9506042 20396.2687258 1.4768050
15849.0266991 -0.0039858 27066.5170406 22059.1376658 1.5043959
17782.8284773 0.0057088 28717.5954779 23079.6239250 1.4570276
19952.6405589 -0.0032022 30146.0131232 23404.1681107 1.4559926
22387.3110130 -0.0065657 31616.8707213 23654.5012000 1.4052588
25118.9399788 0.0026992 33834.5833869 24857.5964432 1.3933264
28183.8378200 0.0074648 36352.0340448 26227.8402115 1.3932950
31622.8492882 0.0002686 39051.2919648 27691.8559130 1.3635017
35481.3448326 -0.0038024 40833.4938887 26967.0695497 1.3560819
39810.8123001 0.0030635 43217.3129089 26976.2465876 1.3272784
44668.4408210 -0.0049436 44932.9658966 24921.6219354 1.3157989
50118.8218320 0.0040663 47457.8239287 23811.2222992 1.3202539
56234.1823694 -0.0068911 50559.7308996 23307.4167829 1.3290960
63095.8439737 0.0036314 55257.8907777 25002.8198354 1.2902401
70794.7386130 0.0006179 59344.6719474 24520.9107843 1.3056772
79432.9897122 -0.0016617 63779.4438949 23860.1036211 1.3282446
89125.2011949 0.0008501 68355.4510723 22192.3942540 1.3060319
100000.1496297 0.0037681 73578.0263706 20862.8584632 1.2891617
112201.9339986 0.0044983 78093.6810082 15877.9638082 1.2927927
125892.6936390 0.0022611 82031.2349871 7029.8044526 1.2936030
141253.8311154 -0.0025035 85393.5311024 -6688.3548085 1.3194199
158489.5061793 -0.0045666 89549.6180751 -20156.2668198 1.3297615
177827.9574712 -0.0022263 94696.7097531 -33832.6176878 1.3416204
199526.2758973 -0.0019425 101299.7708588 -46906.7269201 1.3177152
