6010 -3.85 0 341.015
0.0325500 0.9712500 10.9290725 10.9290725 2.0297087
0.0357000 0.9685952 11.9705441 11.9705441 2.0512868
0.0399000 0.9647390 13.3543045 13.3543045 2.0802704
0.0451500 0.9606737 15.0768234 15.0768234 2.1160354
0.0504000 0.9560063 16.7914147 16.7914147 2.1481994
0.0567000 0.9512085 18.8390151 18.8390151 2.1870464
0.0640500 0.9453391 21.2142854 21.2142854 2.2383166
0.0714000 0.9411022 23.5770637 23.5770637 2.2865352
0.0798000 0.9339000 26.2611626 26.2611626 2.3352995
0.0892500 0.9258278 29.2567954 29.2567954 2.3946661
0.1008000 0.9178707 32.8867057 32.8867057 2.4629982
0.1123500 0.9110230 36.4858960 36.4858960 2.5345080
0.1260000 0.9023035 40.7037905 40.7037905 2.6108003
0.1417500 0.8911915 45.5166973 45.5166973 2.6933885
0.1585500 0.8776552 50.5793206 50.5793206 2.7674053
0.1785000 0.8667033 56.5084226 56.5084226 2.8567895
0.2005500 0.8539543 62.9753416 62.9753416 2.9336365
0.2247000 0.8395153 69.9530704 69.9530704 3.0171490
0.2520000 0.8236939 77.6950479 77.6950479 3.0957750
0.2824500 0.8115051 86.1825149 86.1825149 3.2013442
0.3171000 0.7940360 95.6625231 95.6625231 3.2932476
0.3549000 0.7778742 105.7886624 105.7886624 3.4028487
0.3990000 0.7571364 117.3065401 117.3065401 3.4953838
0.4473000 0.7365939 129.5906555 129.5906555 3.6005533
0.5019000 0.7105818 143.0527433 143.0527433 3.6931499
0.5628000 0.6914135 157.6193120 157.6193120 3.7851947
0.6310500 0.6692100 173.4707864 173.4707864 3.8626560
0.7087500 0.6450186 190.8450487 190.8450487 3.9391661
0.7948500 0.6216924 209.4440804 209.4440804 4.0104238
0.8914500 0.6036407 229.5880611 229.5880611 4.0780659
1.0006500 0.5741792 251.4437680 251.4437680 4.1731725
1.1227651 0.5574886 274.9822500 274.9822500 4.2242959
1.2594751 0.5320565 300.4140514 300.4140514 4.2941158
1.4127226 0.5051561 327.5188020 327.5188020 4.3592040
1.5858151 0.4861764 356.7736357 356.7736357 4.3801709
1.7787526 0.4636190 387.9578115 387.9578115 4.4369980
1.9959451 0.4459285 421.7596243 421.7596243 4.4733167
2.2393220 0.4317985 458.0827110 458.0827110 4.5153112
2.5125215 0.4164334 497.5565353 497.5565353 4.5507084
2.8192921 0.3939586 539.9558041 539.9558041 4.5482757
3.1631068 0.3715244 584.9416468 584.9416468 4.5457379
3.5483644 0.3547316 632.2797167 632.2797167 4.6094024
3.9810846 0.3410882 683.4059489 683.4059489 4.6389996
4.4672872 0.3217010 738.5177495 738.5177495 4.6917792
5.0118948 0.3033919 796.3939807 796.3939807 4.7171127
5.6245099 0.2839139 858.0377689 858.0377689 4.7289385
6.3098094 0.2794246 923.4311602 923.4311602 4.7256592
7.0803644 0.2596128 994.4277725 994.4277725 4.7754994
7.9440561 0.2444553 1069.9640964 1069.9640964 4.7503358
8.9125633 0.2324502 1148.3473757 1148.3473757 4.8218039
10.0014481 0.2272252 1234.1051335 1234.1051335 4.8297884
11.2210876 0.2136142 1326.7646344 1326.7646344 4.7741364
12.5894367 0.2025949 1423.4391567 1423.4391567 4.8200962
14.1269504 0.1890530 1523.6858523 1523.6858523 4.8221745
15.8491767 0.1776220 1633.7737923 1633.7737923 4.8346398
17.7840324 0.1717100 1746.6567410 1746.6567410 4.8071831
19.9529062 0.1550824 1868.0479516 1868.0479516 4.8112282
22.3872322 0.1503138 1994.9417343 1994.9417343 4.8138822
25.1199938 0.1348271 2122.1102442 2122.1102442 4.8240897
28.1840786 0.1381575 2258.1135193 2258.1135193 4.8100173
31.6237393 0.1304137 2407.6555241 2407.6555241 4.7912833
35.4826072 0.1164718 2571.8348889 2571.8348889 4.8202699
39.8132470 0.1109519 2744.7874644 2744.7874644 4.7753810
44.6694872 0.1095823 2923.8864371 2923.8864371 4.7284510
50.1205675 0.0999972 3115.1446189 3115.1446189 4.7190808
56.2377471 0.0864344 3300.9820413 3300.9820413 4.6406675
63.0967693 0.0826062 3501.6156922 3501.6156922 4.6132015
