6012 -3.85 0 344.375
0.0325500 0.9734863 11.0565341 11.0565341 2.0550092
0.0357000 0.9707284 12.1108322 12.1108322 2.0772646
0.0399000 0.9681312 13.5122784 13.5122784 2.1096652
0.0451500 0.9634913 15.2576546 15.2576546 2.1435059
0.0504000 0.9600312 16.9956052 16.9956052 2.1817081
0.0567000 0.9542393 19.0717806 19.0717806 2.2213569
0.0640500 0.9486575 21.4780500 21.4780500 2.2692303
0.0714000 0.9437311 23.8724112 23.8724112 2.3180344
0.0798000 0.9374523 26.5910389 26.5910389 2.3667779
0.0892500 0.9310085 29.6301559 29.6301559 2.4256741
0.1008000 0.9221394 33.3136869 33.3136869 2.4852150
0.1123500 0.9130622 36.9585447 36.9585447 2.5478938
0.1260000 0.9038774 41.2299587 41.2299587 2.6166963
0.1417500 0.8946050 46.1087418 46.1087418 2.6900307
0.1585500 0.8829475 51.2494406 51.2494406 2.7716454
0.1785000 0.8739027 57.2873809 57.2873809 2.8619214
0.2005500 0.8594796 63.8647251 63.8647251 2.9557594
0.2247000 0.8456084 70.9528985 70.9528985 3.0375549
0.2520000 0.8321351 78.8411399 78.8411399 3.1341998
0.2824500 0.8146402 87.4753251 87.4753251 3.2253330
0.3171000 0.7952268 97.0727408 97.0727408 3.3196560
0.3549000 0.7772118 107.3012340 107.3012340 3.4108432
0.3990000 0.7603853 118.9639243 118.9639243 3.5236593
0.4473000 0.7428178 131.4641857 131.4641857 3.6297530
0.5019000 0.7220326 145.2389391 145.2389391 3.7348758
0.5628000 0.6993269 160.1366884 160.1366884 3.7891013
0.6310500 0.6772745 176.2875554 176.2875554 3.8612989
0.7087500 0.6525779 194.0484532 194.0484532 3.9608582
0.7948500 0.6301537 213.0784778 213.0784778 4.0406102
0.8914500 0.6014510 233.5090560 233.5090560 4.0912662
1.0006500 0.5816401 255.7478946 255.7478946 4.1583810
1.1227651 0.5602605 279.7844875 279.7844875 4.2041133
1.2594751 0.5354828 305.7060374 305.7060374 4.2541596
1.4127226 0.5152854 333.4033002 333.4033002 4.3177792
1.5858151 0.4940586 363.5002677 363.5002677 4.3623627
1.7787526 0.4690485 395.5406405 395.5406405 4.4379974
1.9959451 0.4534631 430.0609839 430.0609839 4.4351330
2.2393220 0.4365971 467.3217305 467.3217305 4.5127899
2.5125215 0.4135328 507.2886598 507.2886598 4.5847412
2.8192921 0.3941364 549.6145748 549.6145748 4.5799909
3.1631068 0.3771326 595.2215924 595.2215924 4.5941926
3.5483644 0.3513724 643.5110823 643.5110823 4.6699896
3.9810846 0.3376140 694.8105455 694.8105455 4.6652003
4.4672872 0.3153967 748.9668209 748.9668209 4.6759004
5.0118948 0.3104300 808.2131509 808.2131509 4.7309220
5.6245099 0.2885873 870.8626178 870.8626178 4.7313143
6.3098094 0.2788105 937.2762292 937.2762292 4.7175180
7.0803644 0.2672826 1010.4995058 1010.4995058 4.7774884
7.9440561 0.2517724 1088.3701865 1088.3701865 4.7882492
8.9125633 0.2406682 1170.5488306 1170.5488306 4.8201989
10.0014481 0.2270382 1257.3885767 1257.3885767 4.8318558
11.2210876 0.2210634 1349.5395144 1349.5395144 4.7831703
12.5894367 0.2075116 1448.7749462 1448.7749462 4.8328131
14.1269504 0.1932473 1556.9997784 1556.9997784 4.8467039
15.8491767 0.1818916 1666.1657265 1666.1657265 4.8006861
17.7840324 0.1734660 1783.7564677 1783.7564677 4.8310837
19.9529062 0.1720074 1914.2326086 1914.2326086 4.8689457
22.3872322 0.1540825 2048.1077836 2048.1077836 4.8145930
25.1199938 0.1419248 2186.8941641 2186.8941641 4.7960321
28.1840786 0.1261101 2330.5944496 2330.5944496 4.8582466
31.6237393 0.1240182 2481.7964814 2481.7964814 4.8489171
35.4826072 0.1256620 2636.2424586 2636.2424586 4.8215695
39.8132470 0.1015725 2799.9640168 2799.9640168 4.8049677
44.6694872 0.1132802 2975.8802125 2975.8802125 4.7575800
50.1205675 0.0920488 3158.0941798 3158.0941798 4.7530697
56.2377471 0.0969466 3352.4109388 3352.4109388 4.7099917
63.0967693 0.0860808 3565.6633534 3565.6633534 4.7256284
70.7954662 0.0753399 3787.2543085 3787.2543085 4.6801853
79.4340106 0.0782045 4039.8098631 4039.8098631 4.6611154
89.1259377 0.0614256 4281.6492028 4281.6492028 4.5800433
100.0026275 0.0639414 4524.7286957 4524.7286957 4.5447567
112.2074471 0.0622684 4793.6215296 4793.6215296 4.4945893
125.8964104 0.0589018 5079.8135970 5079.8135970 4.4241276
141.2559945 0.0552076 5365.8836032 5365.8836032 4.3389196
158.4947918 0.0458069 5647.0076957 5647.0076957 4.2973383
177.8326602 0.0518247 5940.6702118 5940.6702118 4.3029888
199.5344894 0.0465938 6264.0397205 6264.0397205 4.2124904
223.8731455 0.0501763 6641.2174229 6641.2174229 4.1028317
251.1895596 0.0429668 7071.0228076 7071.0228076 3.9879477
281.8404883 0.0252466 7414.4234843 7414.4234843 3.9519807
316.2378815 0.0294308 7776.3412657 7776.3412657 3.8595313
354.8252370 0.0265523 8111.3426821 8111.3426821 3.7377824
398.1250863 0.0323563 8456.2811784 8456.2811784 3.6727489
446.6934609 0.0035872 8776.3223541 8776.3223541 3.5690340
501.1903976 0.0245811 9140.0618292 9140.0598049 3.4776557
562.3470481 0.0134731 9548.3338890 9548.3318647 3.3526854
630.9576992 0.0115741 9977.4982643 9977.4957412 3.2814101
707.9626349 0.0144050 10335.5394113 10334.5706052 3.1918358
794.3311114 0.0125983 10722.9174857 10721.5364792 3.0586299
891.2901875 0.0127537 11033.0731972 11027.3875693 3.0089595
1000.0152949 0.0131957 11419.4417581 11412.7484164 2.8427742
1122.0453570 0.0055436 11724.2237135 11708.4052980 2.7945234
1258.9519017 0.0011846 11979.5909697 11945.5083440 2.7078759
1412.6025846 0.0037349 12292.8524279 12240.8447333 2.6224867
1584.9192513 0.0118080 12629.4305548 12556.0583333 2.5394860
1778.3297629 0.0060920 13117.4280907 13036.3409590 2.4428893
1995.3396487 0.0098551 13603.9777665 13497.4242583 2.3632808
2238.7495208 0.0159499 14163.5385509 14036.7892699 2.3403973
2511.9332487 0.0038181 14795.0241284 14652.1901454 2.2521792
2818.4067961 -0.0007308 15271.4840897 15072.6227494 2.2163157
3162.3160538 0.0030591 15812.1818464 15569.4994526 2.1276398
3548.2246552 0.0069141 16597.8829883 16320.8582732 2.0557347
3981.0824729 0.0052819 17089.9317272 16666.9587304 2.0077352
4466.8445267 0.0054151 17476.7925774 16830.0584133 1.9659200
5011.9508737 0.0075236 17971.9988053 17110.4543861 1.8661834
5623.4686414 0.0000164 18528.1292886 17440.0794515 1.8470926
6309.6060499 -0.0035670 18929.2671761 17377.3293321 1.7890626
7079.5178905 0.0023220 19413.1227171 17375.7483904 1.7399895
7943.3360745 0.0028999 20055.3675980 17587.8116198 1.7187203
8912.5538779 0.0024636 20949.2834472 18112.6415684 1.6538102
10000.0576380 0.0064039 21725.5487787 18365.2913015 1.6243233
11220.2837932 0.0035446 23087.7660474 19368.1411957 1.6067114
12589.2832138 0.0047393 24444.7892050 20306.7725847 1.5518297
14125.4898594 0.0031875 25836.4899151 21179.4690676 1.5067191
15849.0266991 0.0028536 26884.0186419 21205.2580706 1.5151418
17782.8284773 0.0094084 28172.4716383 21485.8662791 1.4994201
19952.6405589 -0.0009226 30177.4910397 22737.6545347 1.4769684
22387.3110130 0.0024485 32000.8625109 23577.7863412 1.4003063
25118.9399788 -0.0017778 34050.1940207 24481.5023713 1.4440572
28183.8378200 0.0047916 35768.1616932 24368.5202971 1.4019953
31622.8492882 0.0017977 37806.1105049 24468.7303484 1.3868161
35481.3448326 -0.0038505 39834.7008207 24127.4792847 1.3559406
39810.8123001 -0.0090870 42722.0753644 25145.6321620 1.3618536
44668.4408210 -0.0005794 46050.8875174 26338.4242645 1.3557721
50118.8218320 0.0091349 50000.9113399 28171.3359814 1.3741381
56234.1823694 -0.0021408 53648.8637926 28690.7992497 1.3268082
63095.8439737 0.0023028 56984.8633844 27785.1399621 1.3141016
70794.7386130 -0.0030175 60941.9428384 27160.3901563 1.2894955
79432.9897122 0.0002695 66448.7619907 28715.7396987 1.2678732
89125.2011949 -0.0046383 71589.4167356 28356.5043173 1.2921718
100000.1496297 0.0039729 77153.8456696 27646.0543740 1.2969433
112201.9339986 0.0079993 84871.4755537 29581.7488042 1.3087255
125892.6936390 0.0011031 93758.1174114 32132.5157467 1.2640533
141253.8311154 -0.0002727 104633.4773933 36677.2585849 1.2935318
158489.5061793 0.0009741 117790.9769690 43039.9300859 1.2966703
177827.9574712 -0.0040810 130260.4806782 46550.3641757 1.3412340
199526.2758973 0.0020925 141232.2425482 44408.3963050 1.3547257
