6003 -3.85 0 344.619
0.0325500 0.9728566 11.0607959 11.0607959 2.0460774
0.0357000 0.9704122 12.1151395 12.1151395 2.0699896
0.0399000 0.9682159 13.5175696 13.5175696 2.1030313
0.0451500 0.9635070 15.2641504 15.2641504 2.1375778
0.0504000 0.9595686 17.0030874 17.0030874 2.1745564
0.0567000 0.9545030 19.0798508 19.0798508 2.2188060
0.0640500 0.9485697 21.4889097 21.4889097 2.2700093
0.0714000 0.9427498 23.8829393 23.8829393 2.3190414
0.0798000 0.9364634 26.6011594 26.6011594 2.3721644
0.0892500 0.9289005 29.6364979 29.6364979 2.4292692
0.1008000 0.9219065 33.3191548 33.3191548 2.4995106
0.1123500 0.9144637 36.9714000 36.9714000 2.5680599
0.1260000 0.9052756 41.2496510 41.2496510 2.6427959
0.1417500 0.8966826 46.1389853 46.1389853 2.7161671
0.1585500 0.8864457 51.2962136 51.2962136 2.7951600
0.1785000 0.8746135 57.3485719 57.3485719 2.8738403
0.2005500 0.8596071 63.9313380 63.9313380 2.9626682
0.2247000 0.8464979 71.0297171 71.0297171 3.0596186
0.2520000 0.8324075 78.9232203 78.9232203 3.1536904
0.2824500 0.8181490 87.5804619 87.5804619 3.2592591
0.3171000 0.8023657 97.2566297 97.2566297 3.3624634
0.3549000 0.7869089 107.6041345 107.6041345 3.4521880
0.3990000 0.7635911 119.3848144 119.3848144 3.5312308
0.4473000 0.7418077 131.9029132 131.9029132 3.6291852
0.5019000 0.7231211 145.6905103 145.6905103 3.7250815
0.5628000 0.7033269 160.6526657 160.6526657 3.7996395
0.6310500 0.6831488 176.9171583 176.9171583 3.9070374
0.7087500 0.6558013 194.8064845 194.8064845 3.9863712
0.7948500 0.6333600 213.9561508 213.9561508 4.0752682
0.8914500 0.6105859 234.6867040 234.6867040 4.1255355
1.0006500 0.5876468 257.1719533 257.1719533 4.2000461
1.1227651 0.5620155 281.3713965 281.3713965 4.2852592
1.2594751 0.5382456 307.3145470 307.3145470 4.2952782
1.4127226 0.5141086 335.1406844 335.1406844 4.3227120
1.5858151 0.4942839 365.0916914 365.0916914 4.3736830
1.7787526 0.4663215 396.8374961 396.8374961 4.4341208
1.9959451 0.4547323 431.2239283 431.2239283 4.4778395
2.2393220 0.4374437 468.5505446 468.5505446 4.5221219
2.5125215 0.4121157 508.2842908 508.2842908 4.5512813
2.8192921 0.3957551 550.9546454 550.9546454 4.5908988
3.1631068 0.3795105 596.5728596 596.5728596 4.6041886
3.5483644 0.3559862 645.5501949 645.5501949 4.7201330
3.9810846 0.3382513 698.0561140 698.0561140 4.6809184
4.4672872 0.3252248 753.1135590 753.1135590 4.6947211
5.0118948 0.3078459 812.2947979 812.2947979 4.7271491
5.6245099 0.2860251 874.5326704 874.5326704 4.7809555
6.3098094 0.2714062 940.7081065 940.7081065 4.7664328
7.0803644 0.2667952 1012.5539844 1012.5539844 4.7996028
7.9440561 0.2491028 1089.2548301 1089.2548301 4.8430071
8.9125633 0.2385299 1170.5854072 1170.5854072 4.8341556
10.0014481 0.2333313 1259.2827076 1259.2827076 4.8442531
11.2210876 0.2231191 1352.9267671 1352.9267671 4.8165087
12.5894367 0.2092467 1452.7815225 1452.7815225 4.8612901
14.1269504 0.1882438 1556.0972465 1556.0972465 4.8864484
15.8491767 0.1867093 1666.2021558 1666.2021558 4.9015771
17.7840324 0.1728581 1786.4911746 1786.4911746 4.8950629
19.9529062 0.1670451 1913.1458899 1913.1458899 4.8730537
22.3872322 0.1667608 2051.7593256 2051.7593256 4.8833362
25.1199938 0.1489510 2198.5569063 2198.5569063 4.8915337
28.1840786 0.1300463 2345.2206413 2345.2206413 4.8818944
31.6237393 0.1235335 2492.2475302 2492.2475302 4.8710555
35.4826072 0.1236808 2658.7147796 2658.7147796 4.8919745
39.8132470 0.1263721 2844.0579886 2844.0579886 4.8249856
44.6694872 0.1155604 3044.5260511 3044.5260511 4.8329623
50.1205675 0.1059067 3248.5418956 3248.5418956 4.7522124
56.2377471 0.0980861 3460.2370745 3460.2370745 4.7213869
63.0967693 0.0992354 3679.9960779 3679.9960779 4.7379938
70.7954662 0.0837587 3914.3688360 3914.3688360 4.7255766
79.4340106 0.0828383 4155.5468640 4155.5468640 4.7013626
89.1259377 0.0755524 4390.1457257 4390.1457257 4.6325729
100.0026275 0.0553999 4617.7659318 4617.7659318 4.6268113
112.2074471 0.0616224 4858.9820936 4858.9820936 4.5236576
125.8964104 0.0471165 5125.0015300 5125.0015300 4.5102890
141.2559945 0.0510753 5398.3623719 5398.3623719 4.4400289
158.4947918 0.0359451 5665.9311203 5665.9311203 4.3609222
177.8326602 0.0298913 5969.1599570 5969.1599570 4.2765242
199.5344894 0.0378160 6225.6946861 6225.6946861 4.2334584
