6013 -3.85 0 344.884
0.0325500 0.9741324 11.0700204 11.0700204 2.0594159
0.0357000 0.9723141 12.1269048 12.1269048 2.0840146
0.0399000 0.9692139 13.5326154 13.5326154 2.1113536
0.0451500 0.9663142 15.2837919 15.2837919 2.1491101
0.0504000 0.9626192 17.0292484 17.0292484 2.1855083
0.0567000 0.9587690 19.1157551 19.1157551 2.2341764
0.0640500 0.9538080 21.5386583 21.5386583 2.2849776
0.0714000 0.9481385 23.9475703 23.9475703 2.3313729
0.0798000 0.9426753 26.6846893 26.6846893 2.3881701
0.0892500 0.9359648 29.7454289 29.7454289 2.4456610
0.1008000 0.9269065 33.4549183 33.4549183 2.5102712
0.1123500 0.9186816 37.1299223 37.1299223 2.5758203
0.1260000 0.9087222 41.4298004 41.4298004 2.6517213
0.1417500 0.8998456 46.3436615 46.3436615 2.7253066
0.1585500 0.8898129 51.5289592 51.5289592 2.8041215
0.1785000 0.8794722 57.6133905 57.6133905 2.8953353
0.2005500 0.8652427 64.2481797 64.2481797 2.9728286
0.2247000 0.8525039 71.3975705 71.3975705 3.0771782
0.2520000 0.8373332 79.3508134 79.3508134 3.1646101
0.2824500 0.8195290 88.0491025 88.0491025 3.2512544
0.3171000 0.8037390 97.7574094 97.7574094 3.3468464
0.3549000 0.7825235 108.0838097 108.0838097 3.4356139
0.3990000 0.7627680 119.8349460 119.8349460 3.5307495
0.4473000 0.7404038 132.3547170 132.3547170 3.6358260
0.5019000 0.7178975 146.0816720 146.0816720 3.7321415
0.5628000 0.6967726 160.9416041 160.9416041 3.8079184
0.6310500 0.6759066 177.0694759 177.0694759 3.8988950
0.7087500 0.6555920 194.8857852 194.8857852 3.9846754
0.7948500 0.6306769 213.9400476 213.9400476 4.0545535
0.8914500 0.6043095 234.4991493 234.4991493 4.1027811
1.0006500 0.5851592 256.8669212 256.8669212 4.1855522
1.1227651 0.5622856 280.9489730 280.9489730 4.2469756
1.2594751 0.5379534 306.9540609 306.9540609 4.3196003
1.4127226 0.5194915 334.9883732 334.9883732 4.3706658
1.5858151 0.4957516 365.2338321 365.2338321 4.4095057
1.7787526 0.4729562 397.5267855 397.5267855 4.4521961
1.9959451 0.4543808 432.2265167 432.2265167 4.4793173
2.2393220 0.4346225 469.5681513 469.5681513 4.5153389
2.5125215 0.4108301 509.1772409 509.1772409 4.5231032
2.8192921 0.3883858 551.6233897 551.6233897 4.5649125
3.1631068 0.3753381 597.0688409 597.0688409 4.6272055
3.5483644 0.3613430 645.4487581 645.4487581 4.6211004
3.9810846 0.3467457 697.8763188 697.8763188 4.6341967
4.4672872 0.3285246 754.7050872 754.7050872 4.7270677
5.0118948 0.3094784 814.0977745 814.0977745 4.7515229
5.6245099 0.3005366 878.6076516 878.6076516 4.7697547
6.3098094 0.2761711 946.6985218 946.6985218 4.7807332
7.0803644 0.2697182 1019.2603929 1019.2603929 4.8504856
7.9440561 0.2504301 1096.5723077 1096.5723077 4.8668055
8.9125633 0.2408649 1177.9126434 1177.9126434 4.8305595
10.0014481 0.2305724 1265.7204197 1265.7204197 4.8152614
11.2210876 0.2142999 1359.3435891 1359.3435891 4.8367395
12.5894367 0.1997122 1459.5420388 1459.5420388 4.8165182
14.1269504 0.2061593 1569.4163656 1569.4163656 4.9262528
15.8491767 0.1919636 1686.6187035 1686.6187035 4.8444785
17.7840324 0.1782402 1807.1810929 1807.1810929 4.8692966
19.9529062 0.1742038 1935.1051493 1935.1051493 4.8826628
22.3872322 0.1729753 2078.7695505 2078.7695505 4.8747850
25.1199938 0.1637596 2232.8946141 2232.8946141 4.9219495
28.1840786 0.1491055 2395.1817854 2395.1817854 4.8995948
31.6237393 0.1439281 2567.2503573 2567.2503573 4.8930875
35.4826072 0.1222050 2747.1039682 2747.1039682 4.8509863
39.8132470 0.1195068 2930.1295917 2930.1295917 4.8210643
44.6694872 0.1136782 3122.4056652 3122.4056652 4.8154019
50.1205675 0.1053972 3330.4961067 3330.4961067 4.7885725
56.2377471 0.0984759 3561.6307438 3561.6307438 4.7384433
63.0967693 0.1022520 3812.7615384 3812.7615384 4.7587081
70.7954662 0.0888203 4068.9486720 4068.9486720 4.7247954
79.4340106 0.0859978 4332.5190069 4332.5190069 4.7526002
89.1259377 0.0787180 4585.5359139 4585.5359139 4.6022429
100.0026275 0.0730183 4859.3053457 4859.3053457 4.5857930
112.2074471 0.0612082 5143.3370309 5143.3370309 4.5224179
125.8964104 0.0471790 5429.6661327 5429.6661327 4.4776885
141.2559945 0.0533360 5697.9074993 5697.9074993 4.3299781
158.4947918 0.0461064 5995.0604438 5995.0604438 4.2853590
177.8326602 0.0389006 6287.4568950 6287.4568950 4.2114866
199.5344894 0.0490649 6607.1406556 6607.1406556 4.1437604
223.8731455 0.0369533 6949.7232803 6949.7232803 3.9771478
251.1895596 0.0433040 7261.3427721 7261.3427721 3.9527846
281.8404883 0.0306070 7602.9332659 7602.9332659 3.8729403
316.2378815 0.0256919 7941.9494313 7941.9494313 3.8084202
354.8252370 0.0148454 8265.5259514 8265.5259514 3.7373945
398.1250863 0.0253745 8595.3986710 8595.3986710 3.5969421
446.6934609 0.0141886 8977.8338067 8977.8338067 3.4509810
501.1903976 0.0020529 9268.2850460 9268.2806617 3.4159366
562.3470481 0.0234188 9643.1395800 9643.1351957 3.2729841
630.9576992 0.0155427 10032.3396178 10032.3238651 3.1522980
707.9626349 0.0090881 10451.6054683 10451.5897156 3.0840692
794.3311114 0.0126609 10829.5668132 10829.2136106 2.9797729
891.2901875 0.0039505 11222.4689537 11221.9095519 2.8631601
1000.0152949 0.0034038 11574.3360110 11572.9441610 2.7935407
1122.0453570 0.0070715 11909.2464788 11904.6321074 2.7363750
1258.9519017 0.0005131 12344.0554759 12335.8580983 2.6092967
1412.6025846 0.0129337 12739.5788198 12725.4339602 2.5536127
1584.9192513 0.0050404 13147.6039712 13121.3158503 2.4387835
1778.3297629 0.0072130 13574.6495618 13530.7972579 2.3564519
1995.3396487 0.0085451 14039.6580495 13975.2357558 2.3232559
2238.7495208 0.0020837 14306.0649121 14152.7716960 2.2410517
2511.9332487 0.0027998 14665.4877664 14430.8168241 2.1904042
2818.4067961 -0.0025861 15251.4098819 14972.4329096 2.1399399
3162.3160538 0.0074077 15860.9055622 15549.0896946 2.0601006
3548.2246552 0.0088377 16516.7410186 16148.0994656 1.9921930
3981.0824729 0.0034438 16923.3367469 16368.9647616 1.9288110
4466.8445267 0.0135853 17545.9757669 16872.6559370 1.8917521
5011.9508737 -0.0045067 18187.7788348 17378.1139401 1.8324142
5623.4686414 0.0029826 18871.8979762 17906.3792160 1.8149804
6309.6060499 -0.0005934 19854.6727339 18765.1304396 1.7577384
7079.5178905 0.0076394 20742.8416560 19433.1117783 1.7073911
7943.3360745 0.0061087 21813.1738187 20313.3003917 1.6923560
8912.5538779 0.0003358 23015.6931125 21298.9189212 1.6396766
10000.0576380 0.0066589 24103.1782322 22062.1985860 1.5768961
11220.2837932 0.0106734 25686.0705798 23382.9044015 1.5575157
12589.2832138 -0.0005913 27622.7899747 25101.7674419 1.5625818
14125.4898594 -0.0004814 29358.5691623 26437.1458927 1.4869026
15849.0266991 -0.0020511 30383.1228817 26482.8608715 1.4776633
17782.8284773 -0.0039127 31763.2004239 27076.8836197 1.4666987
19952.6405589 0.0046168 33516.6739529 27874.0232384 1.4536692
22387.3110130 -0.0012265 35214.7239094 28460.2928839 1.4062434
25118.9399788 -0.0040089 36325.4036405 27639.5451508 1.4078337
28183.8378200 -0.0042271 37858.3684602 27176.9083792 1.3834294
31622.8492882 -0.0021443 39405.5915033 26370.6897081 1.3915172
35481.3448326 -0.0070337 40991.2031776 25126.6061157 1.3563190
39810.8123001 0.0050663 42644.3855697 23379.9762634 1.3541024
44668.4408210 0.0005509 45456.7849726 23676.0352828 1.3467639
50118.8218320 -0.0008274 47615.2552269 21834.9985920 1.3640704
56234.1823694 -0.0091138 50083.6043501 19967.5790321 1.2932743
63095.8439737 -0.0002187 52689.2168029 17479.0824653 1.3031895
70794.7386130 0.0024690 57726.1391940 18937.9700764 1.3035494
79432.9897122 -0.0032341 62747.8903878 19467.2790883 1.3100543
89125.2011949 0.0034464 68914.0913220 20865.1782539 1.2839710
100000.1496297 0.0019907 77275.8028820 25128.3844970 1.2828992
112201.9339986 0.0077633 84953.4400232 26810.6890414 1.3157065
125892.6936390 0.0041009 96696.9980109 33962.4847944 1.3253443
141253.8311154 0.0047509 112524.2903683 46023.3216811 1.3070897
158489.5061793 -0.0028042 127692.2608690 55789.0663142 1.3187673
177827.9574712 -0.0038704 142640.6462260 63558.5073010 1.3313078
199526.2758973 -0.0018222 156222.3291918 66414.5819131 1.3080555
