6015 -3.85 0 343.837
0.0325500 0.9734912 11.0352563 11.0352563 2.0509360
0.0357000 0.9709594 12.0879362 12.0879362 2.0738605
0.0399000 0.9682302 13.4876560 13.4876560 2.1067868
0.0451500 0.9645243 15.2314968 15.2314968 2.1450454
0.0504000 0.9607841 16.9682173 16.9682173 2.1825381
0.0567000 0.9568773 19.0445166 19.0445166 2.2305951
0.0640500 0.9521855 21.4572790 21.4572790 2.2808491
0.0714000 0.9472473 23.8567076 23.8567076 2.3245082
0.0798000 0.9410615 26.5835689 26.5835689 2.3742660
0.0892500 0.9339335 29.6281554 29.6281554 2.4337070
0.1008000 0.9277842 33.3231313 33.3231313 2.5077243
0.1123500 0.9205500 36.9916426 36.9916426 2.5782768
0.1260000 0.9104593 41.2883642 41.2883642 2.6476295
0.1417500 0.9003609 46.1877753 46.1877753 2.7237410
0.1585500 0.8893661 51.3517097 51.3517097 2.8017800
0.1785000 0.8779406 57.4094985 57.4094985 2.8925828
0.2005500 0.8640719 64.0078949 64.0078949 2.9794144
0.2247000 0.8502378 71.1166085 71.1166085 3.0675925
0.2520000 0.8357725 79.0364808 79.0364808 3.1738597
0.2824500 0.8196945 87.7078457 87.7078457 3.2658239
0.3171000 0.8003329 97.3625376 97.3625376 3.3542864
0.3549000 0.7801543 107.6279644 107.6279644 3.4486402
0.3990000 0.7621290 119.3102925 119.3102925 3.5429058
0.4473000 0.7418490 131.7650124 131.7650124 3.6423807
0.5019000 0.7182952 145.4842896 145.4842896 3.7344912
0.5628000 0.6965575 160.2874562 160.2874562 3.8169194
0.6310500 0.6704218 176.3327181 176.3327181 3.9042524
0.7087500 0.6510738 193.9993558 193.9993558 3.9677962
0.7948500 0.6292403 212.9554067 212.9554067 4.0615622
0.8914500 0.6057465 233.4706234 233.4706234 4.1345894
1.0006500 0.5859797 255.8653901 255.8653901 4.2009125
1.1227651 0.5656550 280.0167219 280.0167219 4.2307579
1.2594751 0.5418442 306.0479466 306.0479466 4.3039881
1.4127226 0.5157191 333.8858258 333.8858258 4.3505416
1.5858151 0.4914585 363.8885266 363.8885266 4.4160249
1.7787526 0.4720456 395.6111182 395.6111182 4.4412607
1.9959451 0.4524871 429.9965118 429.9965118 4.4823556
2.2393220 0.4295724 466.9343526 466.9343526 4.5140425
2.5125215 0.4096404 505.9216956 505.9216956 4.5050949
2.8192921 0.3972682 548.7730942 548.7730942 4.5940659
3.1631068 0.3793641 594.5353647 594.5353647 4.6419067
3.5483644 0.3649567 643.7205943 643.7205943 4.6568523
3.9810846 0.3455898 696.8106667 696.8106667 4.6755099
4.4672872 0.3342252 753.4028295 753.4028295 4.7002828
5.0118948 0.3179073 814.0595638 814.0595638 4.7428787
5.6245099 0.2967465 878.6081090 878.6081090 4.7524877
6.3098094 0.2794458 946.6084635 946.6084635 4.7771713
7.0803644 0.2683129 1019.0054338 1019.0054338 4.7962868
7.9440561 0.2528464 1095.3928977 1095.3928977 4.8166245
8.9125633 0.2297089 1175.3050718 1175.3050718 4.8275379
10.0014481 0.2337690 1261.1084486 1261.1084486 4.8434137
11.2210876 0.2174406 1355.3434545 1355.3434545 4.8563433
12.5894367 0.2056544 1455.5864036 1455.5864036 4.8234206
14.1269504 0.1938694 1561.2335597 1561.2335597 4.8655640
15.8491767 0.1835663 1675.6993079 1675.6993079 4.8677768
17.7840324 0.1729730 1795.1536495 1795.1536495 4.8160652
19.9529062 0.1625486 1917.5878066 1917.5878066 4.8573880
22.3872322 0.1534578 2051.0869045 2051.0869045 4.8490798
25.1199938 0.1374465 2192.7747844 2192.7747844 4.8748085
28.1840786 0.1435046 2343.6124379 2343.6124379 4.8746686
31.6237393 0.1300628 2507.5054526 2507.5054526 4.8726738
35.4826072 0.1207447 2680.2832370 2680.2832370 4.8633113
39.8132470 0.1151255 2865.6469155 2865.6469155 4.8388582
44.6694872 0.1229694 3065.6957037 3065.6957037 4.8428964
50.1205675 0.0938576 3269.3112355 3269.3112355 4.8404232
56.2377471 0.1004957 3475.2197782 3475.2197782 4.7979133
63.0967693 0.0948471 3697.6460187 3697.6460187 4.7543229
70.7954662 0.0943569 3935.4271044 3935.4271044 4.6748331
79.4340106 0.0769824 4178.5159497 4178.5159497 4.6264891
89.1259377 0.0671044 4436.3842844 4436.3842844 4.5981821
100.0026275 0.0616470 4697.8272310 4697.8272310 4.5140496
112.2074471 0.0708059 4998.2332073 4998.2332073 4.5507868
125.8964104 0.0529216 5302.9748055 5302.9748055 4.4438900
141.2559945 0.0639450 5617.9897361 5617.9897361 4.3790628
158.4947918 0.0584060 5949.8231468 5949.8231468 4.3540176
177.8326602 0.0482738 6282.1001704 6282.1001704 4.2718433
199.5344894 0.0447315 6615.1315236 6615.1315236 4.1933201
223.8731455 0.0413060 6987.0300590 6987.0300590 4.0822154
251.1895596 0.0273192 7323.2595180 7323.2595180 3.9754829
281.8404883 0.0286604 7675.5971477 7675.5971477 3.8994422
316.2378815 0.0317512 8052.6880853 8052.6880853 3.8299419
354.8252370 0.0212251 8400.2247594 8400.2247594 3.7502929
398.1250863 0.0293369 8802.2985185 8802.2985185 3.6546377
446.6934609 0.0260050 9201.5658125 9201.5658125 3.5599529
501.1903976 0.0350297 9673.8301341 9673.8301341 3.3662943
562.3470481 0.0184471 10154.0055484 10154.0055484 3.3476771
630.9576992 0.0281349 10685.1603853 10685.1603853 3.2296265
707.9626349 0.0163284 11220.5749612 11220.5749612 3.1309022
794.3311114 0.0229922 11688.8363731 11688.8363731 2.9752506
891.2901875 0.0084066 12228.3707429 12228.3546536 2.9522936
1000.0152949 0.0154553 12712.6647006 12712.0997046 2.8204953
1122.0453570 0.0207138 13327.6151528 13326.9007608 2.8067806
1258.9519017 0.0176249 13893.4153924 13892.4026861 2.6659832
1412.6025846 0.0011176 14586.3864121 14582.2776561 2.5902750
1584.9192513 -0.0031008 15098.3075022 15088.4201001 2.5025048
1778.3297629 0.0071913 15660.1326523 15644.3169201 2.4568412
1995.3396487 0.0182039 16307.1021724 16282.3186856 2.3498910
2238.7495208 0.0000182 16857.1454689 16808.6733900 2.2894810
2511.9332487 0.0070426 17404.8714185 17333.8809487 2.2175657
2818.4067961 0.0089666 18116.6204662 18027.1137751 2.1975883
3162.3160538 0.0009666 18852.3578091 18731.1848176 2.0928448
3548.2246552 0.0042205 19465.4555201 19298.8775892 2.0343326
3981.0824729 0.0073811 20142.3914077 19898.8078277 1.9631482
4466.8445267 0.0059857 21006.8188229 20707.9663219 1.9256755
5011.9508737 0.0191904 21950.5809171 21581.6227689 1.8799621
5623.4686414 0.0095332 22777.3898168 22290.7403197 1.8321103
6309.6060499 0.0018627 24121.0728848 23546.3127944 1.7749790
7079.5178905 0.0091434 24958.4569425 24113.7182974 1.7352456
7943.3360745 0.0141243 26420.1243309 25494.7511504 1.6924661
8912.5538779 0.0057612 27724.2314208 26622.5124545 1.6847948
10000.0576380 0.0063690 29107.4154751 27759.4304701 1.6309675
11220.2837932 0.0080153 30372.6137359 28642.0806683 1.6238297
12589.2832138 0.0059447 31667.5542532 29350.5440364 1.5921271
14125.4898594 0.0064547 33088.7280183 30271.5011586 1.5414568
15849.0266991 -0.0025619 34297.9106118 30698.0297762 1.5186965
17782.8284773 0.0007360 36300.4208647 32176.2760154 1.4801862
19952.6405589 0.0036060 37919.3694662 32912.7926839 1.4738468
22387.3110130 -0.0004517 39606.3930594 33418.0210538 1.4565148
25118.9399788 -0.0040437 42211.5647974 35269.7502970 1.4200327
28183.8378200 0.0028622 44177.7206500 35713.3483607 1.4331456
31622.8492882 -0.0017083 47000.5923342 37234.3191132 1.3875902
35481.3448326 0.0000036 50187.6331856 38977.3716755 1.3848424
39810.8123001 -0.0022874 53863.6158033 41200.9887724 1.3976080
44668.4408210 -0.0001512 59098.6570227 45311.3136274 1.3328645
50118.8218320 -0.0029897 63461.6131697 47739.6631460 1.3539119
56234.1823694 -0.0010382 70752.5069271 53733.8643305 1.2771697
63095.8439737 -0.0026303 76995.4093532 57974.1943378 1.3211194
70794.7386130 0.0004428 84620.3055895 63536.1170313 1.3114600
79432.9897122 -0.0058170 92638.3554995 68981.5700857 1.2665473
89125.2011949 0.0046560 102862.2428695 76954.6863351 1.3146658
100000.1496297 0.0066124 112131.4991291 82725.7571156 1.2847209
112201.9339986 0.0005466 122979.6177893 89667.7666494 1.3282429
125892.6936390 0.0019228 132534.4512247 93271.7841974 1.3270281
141253.8311154 0.0002140 147721.2217650 104403.2242958 1.3076202
158489.5061793 0.0046803 164660.6236572 116760.6119777 1.2822729
177827.9574712 -0.0009957 181390.8728941 127108.7509191 1.3516011
199526.2758973 0.0060655 198983.7664883 136723.3188689 1.3329863
