1031 0
0 4.17983 0.152546
1 2.78261 0.202802
2 4.5276 0.253043
3 3.03 0.303259
4 6.92549 0.353444
5 6.46671 0.403589
6 0.901014 0.453687
7 7.91711 0.503729
8 16.6762 0.553707
9 -3.40218 0.603615
10 -5.91663 0.653443
11 -0.0996917 0.703184
12 0.760833 0.75283
13 -3.62877 0.802374
14 12.2795 0.851807
15 9.62774 0.901122
16 8.26968 0.95031
17 21.2152 0.999365
18 13.7449 1.04828
19 4.48696 1.09704
20 17.5012 1.14565
21 9.4848 1.19409
22 15.8239 1.24236
23 5.26225 1.29045
24 23.9648 1.33835
25 13.558 1.38606
26 -2.02113 1.43356
27 12.5424 1.48085
28 13.4672 1.52793
29 9.90733 1.57478
30 14.7946 1.6214
31 5.38879 1.66778
32 22.5761 1.71391
33 9.19582 1.75978
34 19.9185 1.8054
35 23.706 1.85074
36 6.64406 1.89581
37 13.0903 1.9406
38 16.7283 1.9851
39 18.8833 2.0293
40 20.9255 2.07319
41 35.8417 2.11677
42 21.8067 2.16004
43 23.1039 2.20298
44 29.9153 2.24559
45 38.2739 2.28786
46 33.7411 2.32978
47 27.3438 2.37136
48 30.6399 2.41257
49 30.0694 2.45342
50 34.0478 2.4939
51 33.7335 2.534
52 34.9552 2.57372
53 35.2315 2.61304
54 32.3044 2.65198
55 40.442 2.6905
56 26.0009 2.72862
57 31.9321 2.76633
58 33.773 2.80361
59 32.8446 2.84047
60 32.3432 2.87689
61 33.7687 2.91288
62 32.8491 2.94842
63 31.3801 2.98351
64 30.9586 3.01815
65 38.3112 3.05233
66 29.4886 3.08604
67 37.8696 3.11928
68 34.4156 3.15205
69 23.3062 3.18433
70 34.5317 3.21613
71 37.1801 3.24743
72 28.9526 3.27824
73 28.9686 3.30854
74 25.2339 3.33834
75 18.6009 3.36763
76 27.7478 3.39641
77 26.1661 3.42466
78 18.9497 3.45239
79 30.9134 3.47959
80 28.0285 3.50625
81 27.4139 3.53238
82 34.5541 3.55797
83 38.306 3.58301
84 39.4964 3.6075
85 46.5791 3.63144
86 33.5004 3.65482
87 27.3537 3.67764
88 39.7202 3.6999
89 30.9221 3.72158
90 33.1039 3.7427
91 43.8707 3.76324
92 35.9157 3.7832
93 45.2036 3.80258
94 39.9215 3.82138
95 41.6376 3.83959
96 34.8029 3.85721
97 46.34 3.87424
98 27.9507 3.89067
99 28.1981 3.9065
100 40.1249 3.92173
101 29.9047 3.93636
102 36.0194 3.95038
103 40.9484 3.9638
104 32.1579 3.97661
105 30.3405 3.9888
106 34.0305 4.00038
107 43.3425 4.01134
108 42.4094 4.02169
109 41.4067 4.03142
110 36.3391 4.04053
111 33.6938 4.04902
112 37.5414 4.05688
113 39.8215 4.06412
114 37.9194 4.07073
115 36.6237 4.07672
116 36.873 4.08207
117 43.5041 4.0868
118 33.8676 4.09091
119 44.4723 4.09438
120 49.3578 4.09722
121 45.2817 4.09943
122 37.5242 4.10101
123 31.9899 4.10195
124 36.2959 4.10227
125 28.0771 4.10195
126 36.7423 4.10101
127 32.8034 4.09943
128 24.7375 4.09722
129 25.566 4.09438
130 31.9318 4.0909
131 37.7639 4.0868
132 26.3275 4.08207
133 41.3086 4.07671
134 46.0601 4.07073
135 42.6377 4.06411
136 34.7003 4.05687
137 38.1782 4.04901
138 29.1291 4.04052
139 33.821 4.03142
140 26.5349 4.02169
141 46.874 4.01134
142 35.8936 4.00037
143 34.342 3.98879
144 38.1436 3.9766
145 33.6801 3.96379
146 27.5208 3.95038
147 30.9058 3.93635
148 24.5457 3.92172
149 29.2531 3.90649
150 16.8594 3.89066
151 17.0173 3.87423
152 17.7297 3.8572
153 30.4005 3.83958
154 34.1984 3.82137
155 24.3202 3.80257
156 29.8873 3.78319
157 27.4383 3.76323
158 23.6533 3.74269
159 13.215 3.72157
160 22.7905 3.69989
161 15.9421 3.67763
162 8.58352 3.65481
163 10.5279 3.63143
164 23.6341 3.60749
165 30.3559 3.583
166 21.6234 3.55796
167 26.4164 3.53237
168 24.3979 3.50624
169 17.8111 3.47957
170 11.0591 3.45237
171 11.3194 3.42465
172 15.1554 3.39639
173 13.2462 3.36762
174 15.6437 3.33833
175 24.5761 3.30853
176 20.1631 3.27822
177 13.6808 3.24742
178 15.4537 3.21611
179 13.5569 3.18431
180 14.5161 3.15203
181 7.62243 3.11927
182 5.12123 3.08603
183 12.1682 3.05231
184 15.052 3.01814
185 9.88655 2.9835
186 7.36915 2.9484
187 4.33582 2.91286
188 -1.1473 2.87687
189 3.91638 2.84045
190 4.97811 2.80359
191 -12.5306 2.76631
192 -2.82108 2.7286
193 -8.5792 2.69048
194 -1.93735 2.65196
195 6.37927 2.61303
196 5.56316 2.5737
197 -1.96604 2.53398
198 -0.929529 2.49388
199 -2.26288 2.4534
200 -1.04887 2.41255
201 -1.22714 2.37134
202 2.21516 2.32976
203 -9.68332 2.28784
204 -2.73965 2.24557
205 -5.66258 2.20296
206 -10.7435 2.16002
207 -15.0478 2.11675
208 -10.0628 2.07317
209 -6.98834 2.02927
210 -14.6741 1.98507
211 -13.5446 1.94058
212 -6.17722 1.89579
213 -2.50151 1.85072
214 -23.3629 1.80538
215 -13.2218 1.75976
216 -7.78891 1.71388
217 -18.6827 1.66775
218 -3.10114 1.62137
219 -11.6188 1.57476
220 -17.0466 1.52791
221 -12.2885 1.48083
222 -17.9158 1.43354
223 -15.5864 1.38603
