7005 -3.8 0 795.703
2.2393220 0.5054029 1172.4259068 1172.4259068 29.1172673
2.5125215 0.4872212 1280.2663142 1280.2663142 29.0715286
2.8192921 0.4694347 1396.9646624 1396.9646624 29.0303269
3.1631068 0.4521637 1522.9591946 1522.9591946 28.9940678
3.5483644 0.4355019 1658.9471913 1658.9471913 28.9630281
3.9810846 0.4191861 1806.0202657 1806.0202657 28.9367273
4.4672872 0.4032050 1965.0269147 1965.0269147 28.9154912
5.0118948 0.3876859 2136.2955153 2136.2955153 28.8994961
5.6245099 0.3729557 2321.5823519 2321.5823519 28.8888538
6.3098094 0.3587959 2520.9963953 2520.9963953 28.8837177
7.0803644 0.3450744 2736.6527153 2736.6527153 28.8835749
7.9440561 0.3319280 2969.1555275 2969.1555275 28.8875979
8.9125633 0.3194069 3219.9591207 3219.9591207 28.8955560
10.0014481 0.3078247 3491.5627871 3491.5627871 28.9061400
11.2210876 0.2970441 3784.9384508 3784.9384508 28.9176480
12.5894367 0.2864111 4102.4602430 4102.4602430 28.9314407
14.1269504 0.2761311 4446.3547466 4446.3547466 28.9431996
15.8491767 0.2660406 4817.6215790 4817.6215790 28.9584706
17.7840324 0.2563037 5219.4224044 5219.4224044 28.9738951
19.9529062 0.2472142 5653.7602827 5653.7602827 28.9887355
22.3872322 0.2384359 6124.0386906 6124.0386906 29.0010158
25.1199938 0.2297616 6632.9238913 6632.9238913 29.0105201
28.1840786 0.2221434 7183.6448793 7183.6448793 29.0109399
31.6237393 0.2156998 7782.8393046 7782.8393046 29.0138286
35.4826072 0.2077072 8432.3226910 8432.3226910 29.0028898
39.8132470 0.1994036 9134.5357015 9134.5357015 28.9883598
44.6694872 0.1906593 9886.8434111 9886.8434111 28.9699409
50.1205675 0.1843314 10699.3694829 10699.3694829 28.9502903
56.2377471 0.1784499 11580.4649315 11580.4649315 28.9314575
63.0967693 0.1724666 12536.4336383 12536.4336383 28.9111702
70.7954662 0.1677700 13577.5412504 13577.5412504 28.8882879
79.4340106 0.1626670 14710.3067286 14710.3067286 28.8698036
89.1259377 0.1585108 15948.9730705 15948.9730705 28.8400083
100.0026275 0.1547699 17306.6942503 17306.6942503 28.8013283
112.2074471 0.1499121 18790.1539920 18790.1539920 28.7569433
125.8964104 0.1424617 20392.3151567 20392.3151567 28.7152496
141.2559945 0.1378476 22099.0477574 22099.0477574 28.6539426
158.4947918 0.1322929 23946.9732035 23946.9732035 28.5818495
177.8326602 0.1230113 25916.7584120 25916.7584120 28.5275809
199.5344894 0.1215505 28031.9097539 28031.9097539 28.4328328
223.8731455 0.1170989 30339.2227897 30339.2227897 28.3498391
251.1895596 0.1125857 32813.8783225 32813.8783225 28.2637085
281.8404883 0.1057103 35508.3119943 35508.3119943 28.1526147
316.2378815 0.1052351 38388.3334313 38388.3334313 28.0048124
354.8252370 0.0980440 41517.3507607 41517.3507607 27.8562573
398.1250863 0.0914759 44744.1541474 44744.1541474 27.7270884
446.6934609 0.0913260 48394.7156683 48394.7156683 27.5420230
501.1903976 0.0891271 52208.8428505 52208.8428505 27.3388784
562.3470481 0.0778005 56193.7510256 56193.7510256 27.1303078
630.9576992 0.0740160 60333.8467897 60333.8467897 26.8779875
707.9626349 0.0770547 64987.2498184 64987.2498184 26.6400377
794.3311114 0.0673029 70080.6937201 70080.6937201 26.3415749
891.2901875 0.0636043 75146.7750290 75146.7750290 26.1078657
1000.0152949 0.0628745 80530.2966649 80530.2966649 25.8145123
1122.0453570 0.0618039 86482.7337085 86482.7337085 25.5230731
1258.9519017 0.0555188 92636.6216978 92636.6216978 25.1654140
1412.6025846 0.0512381 98933.0447341 98933.0447341 24.7827681
1584.9192513 0.0451131 105424.5925558 105424.5925558 24.4297233
1778.3297629 0.0396757 112189.1323996 112189.1323996 24.0203909
1995.3396487 0.0396511 119040.1283529 119040.1283529 23.6083878
2238.7495208 0.0387641 126554.3529670 126554.3529670 23.1469309
2511.9332487 0.0337762 134569.2496421 134569.2496421 22.6917210
2818.4067961 0.0343067 142909.8339383 142909.8339383 22.2696727
3162.3160538 0.0396577 152382.5104888 152382.5104888 21.8561639
3548.2246552 0.0315994 162336.2409744 162336.2409744 21.3646346
3981.0824729 0.0289641 172646.4541540 172646.4541540 20.8357056
4466.8445267 0.0246451 183390.6785153 183390.6785153 20.4334729
5011.9508737 0.0172816 193903.4981447 193903.4981447 19.9824563
5623.4686414 0.0215214 203932.5921504 203932.5921504 19.5114029
6309.6060499 0.0132374 213559.7701959 213559.7701959 19.0125622
7079.5178905 0.0100842 220662.6113356 220662.6113356 18.5084820
7943.3360745 0.0028974 227567.9438198 227567.9438198 18.0304626
8912.5538779 0.0095191 233301.7447129 233301.7447129 17.6332929
10000.0576380 0.0082698 240288.1323021 240288.1323021 17.3018886
11220.2837932 0.0106294 249971.5971571 249971.5971571 16.9060954
12589.2832138 0.0133908 262233.6491554 262233.6491554 16.5426949
14125.4898594 0.0095697 278561.2157722 278561.2157722 16.0545132
15849.0266991 0.0079699 291410.5708150 291410.5708150 15.6179766
17782.8284773 0.0046068 300936.0893890 300935.3696301 15.1253533
19952.6405589 0.0063840 309681.3460436 309601.6737543 14.7408158
22387.3110130 0.0036229 316448.0012012 316300.7618743 14.3551082
25118.9399788 -0.0015340 326058.8598960 325736.7664237 13.9674846
28183.8378200 0.0017820 329625.1315251 328203.6926164 13.5872296
31622.8492882 0.0044307 335150.5408241 333143.0243661 13.1178963
35481.3448326 0.0038294 342130.0933830 339662.0316836 12.7912323
39810.8123001 0.0033310 351463.0242843 348548.6150319 12.5915032
44668.4408210 0.0017879 362679.1124420 359071.6598293 12.2136385
50118.8218320 0.0043325 379736.1045594 375714.2957919 11.9506332
56234.1823694 0.0084525 410986.5107395 406964.7019720 11.6984048
63095.8439737 0.0058391 441086.5029327 437060.9600341 11.3708724
70794.7386130 -0.0002542 456112.2036494 449315.2151469 11.0872351
79432.9897122 0.0027136 464741.2903686 453287.6188355 10.8286925
89125.2011949 0.0040437 475865.3631574 459261.2889787 10.5729192
100000.1496297 0.0031173 486799.6372965 462329.9644932 10.2686783
112201.9339986 -0.0030566 498779.9264491 467375.2694026 9.8862374
125892.6936390 -0.0053978 499163.5815351 419518.3608716 9.6917347
141253.8311154 -0.0083683 499210.7556738 350424.7253681 9.4031841
