1022 0
0 12.4632 -0.0810279
1 19.3262 -0.0307717
2 29.8961 0.0194686
3 31.6014 0.0696851
4 38.356 0.11987
5 45.8166 0.170015
6 51.6136 0.220112
7 58.5316 0.270154
8 65.1322 0.320133
9 76.9261 0.37004
10 80.1313 0.419868
11 82.8962 0.469609
12 91.0646 0.519255
13 93.5948 0.568798
14 95.5526 0.618231
15 100.033 0.667545
16 106.09 0.716734
17 106.534 0.765788
18 111.068 0.8147
19 119.348 0.863464
20 120.598 0.91207
21 122.149 0.960511
22 124.054 1.00878
23 126.988 1.05687
24 131.764 1.10477
25 133.495 1.15248
26 138.81 1.19998
27 144.595 1.24727
28 146.665 1.29435
29 156.184 1.3412
30 159.831 1.38781
31 165.205 1.43419
32 168.903 1.48032
33 171.096 1.5262
34 168.592 1.57181
35 172.155 1.61716
36 179.384 1.66223
37 181.686 1.70701
38 186.943 1.75151
39 189.803 1.79571
40 198.725 1.8396
41 196.853 1.88318
42 202.274 1.92645
43 203.013 1.96939
44 207.014 2.012
45 212.878 2.05426
46 213.271 2.09619
47 215.046 2.13776
48 217.038 2.17898
49 219.229 2.21983
50 218.639 2.2603
51 217.693 2.3004
52 223.459 2.34012
53 222.363 2.37945
54 229.08 2.41838
55 235.112 2.4569
56 236.707 2.49502
57 239.389 2.53272
58 240.816 2.57001
59 246.3 2.60686
60 243.116 2.64329
61 244.956 2.67927
62 244.147 2.71481
63 243.971 2.74991
64 239.69 2.78454
65 242.738 2.81872
66 247.579 2.85243
67 248.77 2.88567
68 247.096 2.91843
69 250.448 2.95072
70 246.805 2.98251
71 249.132 3.01381
72 248.868 3.04462
73 252.544 3.07493
74 251.869 3.10472
75 258.641 3.13401
76 255.308 3.16278
77 257.866 3.19104
78 252.172 3.21876
79 260.154 3.24596
80 259.057 3.27263
81 263.207 3.29875
82 260.712 3.32434
83 267.199 3.34938
84 267.581 3.37387
85 268.82 3.39781
86 270.069 3.42119
87 268.623 3.444
88 269.067 3.46626
89 267.791 3.48794
90 274.17 3.50906
91 274.383 3.5296
92 272.754 3.54956
93 268.469 3.56894
94 263.401 3.58773
95 267.283 3.60594
96 264.794 3.62356
97 259.71 3.64059
98 263.55 3.65702
99 265.036 3.67285
100 265.105 3.68808
101 266.332 3.70271
102 264.381 3.71673
103 261.445 3.73014
104 260.444 3.74295
105 259.764 3.75514
106 262.847 3.76672
107 260.451 3.77768
108 266.676 3.78803
109 268.443 3.79775
110 261.947 3.80686
111 263.369 3.81535
112 262.827 3.82321
113 258.253 3.83045
114 259.498 3.83706
115 264.945 3.84304
116 262.287 3.8484
117 263.797 3.85313
118 264.36 3.85723
119 261.274 3.8607
120 262.443 3.86354
121 261.223 3.86574
122 262.761 3.86732
123 260.613 3.86827
124 259.604 3.86858
125 252.939 3.86826
126 249.466 3.86732
127 249.04 3.86574
128 249.303 3.86352
129 244.517 3.86068
130 242.537 3.85721
131 236.476 3.85311
132 231.668 3.84837
133 232.733 3.84301
134 228.455 3.83703
135 227.643 3.83041
136 226.63 3.82317
137 230.999 3.81531
138 228.449 3.80682
139 227.953 3.79771
140 226.022 3.78798
141 225.133 3.77763
142 217.261 3.76666
143 217.189 3.75508
144 213.715 3.74288
145 215.904 3.73008
146 207.352 3.71666
147 202.213 3.70263
148 202.646 3.688
149 199.272 3.67277
150 199.102 3.65694
151 195.597 3.6405
152 196.242 3.62347
153 192.223 3.60585
154 191.489 3.58764
155 185.33 3.56884
156 175.359 3.54946
157 172.493 3.5295
158 171.042 3.50895
159 173.245 3.48784
160 172.944 3.46615
161 166.794 3.44389
162 164.915 3.42107
163 160.364 3.39769
164 157.193 3.37375
165 157.835 3.34926
166 157.902 3.32421
167 153.147 3.29862
168 153.125 3.27249
169 150.615 3.24583
170 147.391 3.21863
171 146.89 3.1909
172 144.203 3.16264
173 140.658 3.13387
174 136.301 3.10458
175 132.687 3.07478
176 131.721 3.04447
177 130.51 3.01366
178 126.258 2.98235
179 119.514 2.95056
180 116.05 2.91827
181 110.79 2.88551
182 108.851 2.85226
183 102.498 2.81855
184 100.387 2.78437
185 97.9096 2.74973
186 97.5723 2.71464
187 96.7501 2.67909
188 92.1316 2.64311
189 93.9794 2.60668
190 88.287 2.56982
191 83.68 2.53254
192 80.6143 2.49483
193 82.341 2.45671
194 78.2443 2.41818
195 73.7607 2.37925
196 71.457 2.33992
197 65.8939 2.3002
198 64.0105 2.2601
199 59.0686 2.21962
200 58.2481 2.17877
201 53.13 2.13755
202 50.3012 2.09598
203 46.5693 2.05405
204 40.7599 2.01178
205 38.0287 1.96917
206 32.1648 1.92623
207 29.7715 1.88297
208 28.1343 1.83938
209 27.3148 1.79549
210 20.4411 1.75129
211 15.9952 1.70679
212 16.7834 1.662
213 8.45267 1.61693
214 8.55142 1.57159
