1000 0
376 -240.961 -4.43817
377 -241.389 -4.43659
378 -238.675 -4.43437
379 -239.111 -4.43153
380 -238.72 -4.42806
381 -239.13 -4.42396
382 -238.942 -4.41922
383 -232.018 -4.41386
384 -232.36 -4.40788
385 -227.262 -4.40126
386 -226.038 -4.39402
387 -224.864 -4.38616
388 -218.764 -4.37767
389 -221.964 -4.36856
390 -220.263 -4.35883
391 -220.019 -4.34848
392 -210.69 -4.33751
393 -210.909 -4.32593
394 -206.94 -4.31373
395 -204.407 -4.30093
396 -208.416 -4.28751
397 -203.395 -4.27348
398 -206.839 -4.25885
399 -204.497 -4.24362
400 -206.103 -4.22779
401 -205.904 -4.21135
402 -205.908 -4.19432
403 -198.268 -4.1767
404 -199.055 -4.15849
405 -190.774 -4.13969
406 -188.606 -4.12031
407 -193.23 -4.10035
408 -188.794 -4.0798
409 -186.347 -4.05869
410 -174.176 -4.037
411 -175.288 -4.01474
412 -170.119 -3.99192
413 -172.048 -3.96854
414 -167.336 -3.9446
415 -161.943 -3.92011
416 -157.647 -3.89506
417 -155.896 -3.86947
418 -153.92 -3.84334
419 -153.675 -3.81668
420 -152.016 -3.78948
421 -149.117 -3.76175
422 -146.346 -3.73349
423 -144.69 -3.70472
424 -140.97 -3.67543
425 -139.151 -3.64563
426 -131.833 -3.61532
427 -131.755 -3.58451
428 -132.75 -3.5532
429 -130.596 -3.52141
430 -119.972 -3.48912
431 -116.609 -3.45636
432 -108.592 -3.42311
433 -106.329 -3.3894
434 -107.039 -3.35522
435 -108.481 -3.32058
436 -104.499 -3.28549
437 -99.6458 -3.24994
438 -99.8086 -3.21396
439 -93.4198 -3.17753
440 -96.115 -3.14067
441 -88.5098 -3.10339
442 -82.7953 -3.06568
443 -82.1808 -3.02756
444 -77.3731 -2.98903
445 -71.4178 -2.9501
446 -66.0461 -2.91077
447 -68.48 -2.87105
448 -64.3414 -2.83095
449 -62.0502 -2.79047
450 -62.1446 -2.74962
451 -54.2295 -2.7084
452 -53.8919 -2.66683
453 -46.4998 -2.6249
454 -44.4357 -2.58263
455 -37.4211 -2.54002
456 -39.3671 -2.49708
457 -37.923 -2.45382
458 -34.1347 -2.41023
459 -32.4967 -2.36634
460 -23.7485 -2.32214
461 -24.4169 -2.27764
462 -20.1661 -2.23285
463 -15.917 -2.18778
464 -12.081 -2.14244
465 -9.43294 -2.09682
466 -5.15648 -2.05094
467 1.02691 -2.00481
468 5.45879 -1.95843
469 5.44705 -1.91181
470 5.491 -1.86496
471 12.7813 -1.81789
472 16.5948 -1.77059
473 16.909 -1.72309
474 19.0197 -1.67538
475 22.0329 -1.62748
476 29.0918 -1.57939
477 30.4755 -1.53112
478 32.4753 -1.48268
479 36.17 -1.43407
480 43.4672 -1.38531
481 44.9501 -1.33639
482 46.1621 -1.28734
483 52.355 -1.23815
484 55.0456 -1.18883
485 59.643 -1.1394
486 62.2378 -1.08986
487 65.8313 -1.04021
488 69.4543 -0.990469
489 77.7921 -0.940641
490 82.3312 -0.890733
491 86.209 -0.840755
492 90.0442 -0.790712
493 94.4686 -0.740615
494 92.9853 -0.690469
495 94.6969 -0.640284
496 98.8746 -0.590068
497 97.9068 -0.539827
498 101.928 -0.489571
499 108.515 -0.439307
500 110.607 -0.389043
501 117.589 -0.338787
502 119.641 -0.288546
503 125.389 -0.23833
504 124.663 -0.188145
505 131.924 -0.138
506 136.941 -0.0879027
507 136.898 -0.0378608
508 137.497 0.0121177
509 139.302 0.0620249
510 149.109 0.111853
511 154.716 0.161594
512 157.264 0.21124
513 163.128 0.260783
514 164.402 0.310216
515 168.565 0.35953
516 168.382 0.408719
517 168.742 0.457773
518 175.161 0.506685
519 177.512 0.555449
520 184.831 0.604055
521 183.806 0.652496
522 181.982 0.700765
523 184.271 0.748854
524 188.146 0.796755
525 189.82 0.844461
526 191.303 0.891964
527 199.887 0.939257
528 197.924 0.986332
529 203.953 1.03318
530 203.966 1.0798
531 201.138 1.12618
532 205.641 1.17231
533 207.985 1.21818
534 213.2 1.2638
535 214.05 1.30914
536 222.012 1.35421
537 224.105 1.399
538 220.316 1.44349
539 221.164 1.48769
540 222.005 1.53159
541 223.07 1.57517
542 229.05 1.61843
543 227.82 1.66137
544 230.227 1.70398
545 225.64 1.74625
546 231.385 1.78817
547 236.564 1.82975
548 233.511 1.87096
549 236.126 1.91181
550 235.969 1.95229
551 240.11 1.99239
552 247.647 2.0321
553 250.917 2.07143
554 251.688 2.11036
555 253.758 2.14889
556 256.682 2.18701
557 252.293 2.22471
558 252.913 2.26199
559 252.864 2.29885
560 256.668 2.33527
561 262.868 2.37126
562 263.187 2.4068
563 265.769 2.44189
564 268.749 2.47653
565 268.722 2.5107
566 268.169 2.54442
567 268.38 2.57766
568 270.601 2.61042
569 274.863 2.6427
570 274.265 2.6745
571 271.478 2.7058
572 269.095 2.73661
573 268.927 2.76691
574 270.295 2.79671
575 270.274 2.826
576 273.058 2.85477
577 282.575 2.88302
578 280.802 2.91075
579 281.553 2.93795
580 278.429 2.96461
581 278.449 2.99074
582 271.703 3.01632
583 272.441 3.04136
584 276.186 3.06585
585 276.985 3.08979
586 279.56 3.11317
587 279.568 3.13599
588 273.191 3.15824
589 272.368 3.17993
590 272.697 3.20104
591 272.578 3.22158
592 277.461 3.24154
593 280.549 3.26092
594 280.62 3.27972
595 281.783 3.29793
596 277.083 3.31555
597 275.304 3.33257
598 272.094 3.349
599 271.677 3.36483
600 270.872 3.38006
601 269.951 3.39469
602 281.995 3.40871
603 278.205 3.42213
604 275.831 3.43493
605 273.564 3.44712
606 275.498 3.4587
607 273.03 3.46967
608 276.915 3.48001
609 274.931 3.48974
610 277.129 3.49885
611 275.95 3.50733
612 278.23 3.51519
613 274.88 3.52243
614 271.996 3.52904
615 273.258 3.53503
616 273.786 3.54038
617 273.137 3.54511
618 273.623 3.54921
619 271.41 3.55268
620 274.498 3.55552
621 270.055 3.55773
622 267.348 3.55931
623 265.713 3.56025
624 263.323 3.56057
625 261.188 3.56025
626 259 3.5593
627 252.525 3.55772
628 255.565 3.55551
629 254.159 3.55267
630 254.699 3.54919
631 250.745 3.54509
632 243.129 3.54036
633 247.131 3.535
634 242.176 3.52901
635 243.596 3.5224
636 240.275 3.51516
637 238.284 3.50729
638 234.055 3.4988
639 229.762 3.48969
640 227.079 3.47996
641 232.696 3.46961
642 226.329 3.45865
643 223.881 3.44706
644 221.696 3.43487
645 221.92 3.42206
646 220.029 3.40864
647 216.311 3.39462
648 209.556 3.37999
649 207.823 3.36475
650 210.96 3.34892
651 210.255 3.33249
652 204.587 3.31546
653 198.942 3.29784
654 199.815 3.27963
655 191.342 3.26083
656 187.704 3.24145
657 190.475 3.22148
658 185.601 3.20094
659 183.848 3.17982
660 186.081 3.15813
661 179.405 3.13588
662 179.73 3.11306
663 176.759 3.08967
664 174.456 3.06573
665 176.019 3.04124
666 178.242 3.0162
667 176.756 2.99061
668 177.37 2.96448
669 170.691 2.93781
670 164.552 2.91061
671 159.415 2.88288
672 156.975 2.85463
673 148.513 2.82585
674 150.091 2.79656
675 149.529 2.76676
676 146.641 2.73645
677 142.097 2.70564
678 137.97 2.67434
679 138.922 2.64254
680 140.593 2.61026
681 137.655 2.57749
682 134.261 2.54425
683 131.816 2.51053
684 126.925 2.47636
685 120.01 2.44172
686 117.514 2.40662
687 113.209 2.37108
688 110.649 2.33509
689 106.607 2.29866
690 99.7727 2.26181
691 97.5554 2.22452
692 89.1668 2.18682
693 85.7964 2.1487
694 85.0331 2.11017
695 76.9993 2.07123
696 69.2586 2.03191
697 66.2056 1.99219
698 65.163 1.95209
699 67.9501 1.91161
700 63.5591 1.87076
701 56.7984 1.82954
702 55.469 1.78797
703 53.4934 1.74604
704 47.9557 1.70377
705 45.7265 1.66116
706 42.1917 1.61822
707 38.9012 1.57495
708 33.69 1.53137
709 32.3287 1.48747
710 30.6964 1.44327
711 22.3867 1.39878
712 19.233 1.35399
713 15.6078 1.30892
714 14.1869 1.26357
715 14.0666 1.21796
716 10.5908 1.17208
717 0.972691 1.12595
718 3.46594 1.07957
719 -3.27269 1.03295
720 -7.78095 0.986097
721 -9.02613 0.939021
722 -13.603 0.891727
723 -17.442 0.844223
724 -18.4441 0.796516
725 -15.402 0.748614
726 -24.7871 0.700524
727 -29.0987 0.652254
728 -26.667 0.603812
729 -34.7133 0.555205
730 -32.9954 0.506441
731 -38.2795 0.457528
732 -41.7356 0.408473
733 -45.9852 0.359284
734 -50.7143 0.309969
735 -48.0474 0.260536
736 -54.6042 0.210992
737 -55.0091 0.161346
738 -63.0199 0.111604
739 -66.9546 0.0617756
740 -65.0249 0.0118681
741 -70.2644 -0.0381108
742 -74.8065 -0.088153
743 -79.3537 -0.138251
744 -85.2922 -0.188396
745 -85.0875 -0.238581
746 -90.4903 -0.288797
747 -95.5384 -0.339038
748 -99.7207 -0.389294
749 -100.027 -0.439558
750 -101.442 -0.489822
751 -106.317 -0.540079
752 -108.834 -0.590319
753 -114.448 -0.640535
754 -122.094 -0.69072
755 -119.346 -0.740865
756 -125.296 -0.790963
757 -126.008 -0.841004
758 -132.477 -0.890983
759 -131.39 -0.94089
760 -133.317 -0.990718
761 -141.753 -1.04046
762 -142.785 -1.09011
763 -142.286 -1.13965
764 -146.43 -1.18908
765 -153.068 -1.2384
766 -151.448 -1.28758
767 -156.672 -1.33664
768 -155.292 -1.38555
769 -153.716 -1.43431
770 -163.997 -1.48292
771 -161.919 -1.53136
772 -163.957 -1.57963
773 -173.869 -1.62772
774 -175.698 -1.67562
775 -178.123 -1.72333
776 -176.23 -1.77083
777 -174.77 -1.81812
778 -177.759 -1.8652
779 -186.66 -1.91205
780 -185.343 -1.95867
781 -192.082 -2.00504
782 -198.074 -2.05117
783 -199.376 -2.09705
784 -203.671 -2.14266
785 -206.419 -2.18801
786 -206.51 -2.23308
787 -204.99 -2.27786
788 -209.556 -2.32236
789 -214.801 -2.36656
790 -219.771 -2.41045
791 -220.008 -2.45403
792 -220.909 -2.4973
793 -218.291 -2.54024
794 -223.977 -2.58285
795 -224.193 -2.62512
796 -229.514 -2.66704
797 -229.176 -2.70861
798 -228.319 -2.74983
799 -234.444 -2.79068
800 -231.419 -2.83115
801 -231.083 -2.87125
802 -234.627 -2.91097
803 -240.575 -2.9503
804 -241.583 -2.98923
805 -238.175 -3.02775
806 -233.443 -3.06587
807 -236.627 -3.10357
808 -234.898 -3.14086
809 -243.262 -3.17771
810 -244.158 -3.21414
811 -246.934 -3.25012
812 -248.638 -3.28566
813 -253.952 -3.32076
814 -256.474 -3.35539
815 -260.33 -3.38957
816 -256.37 -3.42328
817 -253.589 -3.45652
818 -252.653 -3.48928
819 -251.459 -3.52157
820 -255.777 -3.55336
821 -258.441 -3.58466
822 -259.784 -3.61547
823 -265.285 -3.64578
824 -258.035 -3.67557
825 -264.411 -3.70486
826 -262.975 -3.73363
827 -267.666 -3.76189
828 -265.84 -3.78961
829 -265.245 -3.81681
830 -267.502 -3.84348
831 -259.157 -3.8696
832 -257.891 -3.89519
833 -259.33 -3.92023
834 -259.965 -3.94472
835 -263.319 -3.96866
836 -259.8 -3.99204
837 -265.079 -4.01485
838 -263.948 -4.03711
839 -263.347 -4.05879
840 -264.809 -4.07991
841 -263.814 -4.10045
842 -261.482 -4.12041
843 -262.497 -4.13979
844 -262.263 -4.15858
845 -261.958 -4.17679
846 -263.629 -4.19441
847 -259.781 -4.21144
848 -264.068 -4.22787
849 -264.628 -4.2437
850 -263.253 -4.25893
851 -268.078 -4.27356
852 -259.373 -4.28758
853 -260.369 -4.30099
854 -265.909 -4.3138
855 -267.708 -4.32599
856 -261.024 -4.33757
857 -263.729 -4.34853
858 -260.251 -4.35888
859 -258.29 -4.36861
860 -256.532 -4.37771
861 -257.762 -4.3862
862 -262.919 -4.39406
863 -259.713 -4.4013
864 -258.439 -4.40791
865 -258.185 -4.41389
866 -259.309 -4.41925
867 -259.437 -4.42398
868 -263.209 -4.42808
869 -258.5 -4.43155
870 -259.264 -4.43439
871 -256.89 -4.4366
872 -256.936 -4.43817
873 -253.995 -4.43912
874 -250.152 -4.43943
875 -248.616 -4.43912
876 -243.644 -4.43817
877 -245.01 -4.43659
878 -238.355 -4.43437
879 -238.128 -4.43153
880 -239.52 -4.42806
881 -236.356 -4.42396
882 -233.432 -4.41922
883 -232.226 -4.41386
884 -233.873 -4.40788
885 -235.007 -4.40126
886 -228.58 -4.39402
887 -229.568 -4.38616
888 -227.573 -4.37767
889 -228.514 -4.36856
890 -225.557 -4.35883
891 -218.148 -4.34848
892 -217.434 -4.33751
893 -210.444 -4.32593
894 -212.114 -4.31373
895 -214.469 -4.30093
896 -214.58 -4.28751
897 -209.955 -4.27348
898 -204.542 -4.25885
899 -199.318 -4.24362
900 -195.278 -4.22779
901 -197.25 -4.21135
902 -192.875 -4.19432
903 -198.773 -4.1767
904 -195.237 -4.15849
905 -189.181 -4.13969
906 -188.18 -4.12031
907 -183.603 -4.10035
908 -180.402 -4.0798
909 -182.871 -4.05869
910 -184.268 -4.037
911 -177.542 -4.01474
912 -177.151 -3.99192
913 -177.058 -3.96854
914 -172.714 -3.9446
915 -166.718 -3.92011
916 -162.188 -3.89506
917 -157.806 -3.86947
918 -154.491 -3.84334
919 -152.879 -3.81668
920 -148.829 -3.78948
921 -142.957 -3.76175
922 -139.121 -3.73349
923 -139.298 -3.70472
924 -135.617 -3.67543
925 -132.877 -3.64563
926 -125.36 -3.61532
927 -120.867 -3.58451
928 -112.53 -3.5532
929 -115.213 -3.52141
930 -112.232 -3.48912
931 -115.667 -3.45636
932 -113.016 -3.42311
933 -108.496 -3.3894
934 -107.294 -3.35522
935 -101.638 -3.32058
936 -96.4192 -3.28549
937 -95.0786 -3.24994
938 -92.5344 -3.21396
939 -88.3298 -3.17753
940 -86.933 -3.14067
941 -78.4451 -3.10339
942 -80.131 -3.06568
943 -72.7299 -3.02756
944 -68.4282 -2.98903
945 -69.6874 -2.9501
946 -66.419 -2.91077
947 -61.8041 -2.87105
948 -59.5543 -2.83095
949 -55.1709 -2.79047
950 -55.4347 -2.74962
951 -48.5247 -2.70841
952 -48.6661 -2.66683
953 -42.5924 -2.6249
954 -39.6597 -2.58263
955 -36.8568 -2.54002
956 -31.8336 -2.49708
957 -29.3994 -2.45382
958 -24.5884 -2.41023
959 -20.4889 -2.36634
960 -17.2847 -2.32214
961 -13.2448 -2.27764
962 -7.64532 -2.23285
963 -4.3232 -2.18778
964 0.311489 -2.14244
965 0.605688 -2.09682
966 3.4511 -2.05094
967 6.00052 -2.00481
968 11.4128 -1.95843
969 14.337 -1.91181
970 11.9782 -1.86496
971 15.0516 -1.81789
972 19.2417 -1.77059
973 21.7393 -1.72309
974 30.4087 -1.67538
975 35.7049 -1.62748
976 41.6729 -1.57939
977 40.9903 -1.53112
978 43.8812 -1.48268
979 44.5779 -1.43407
980 46.5623 -1.38531
981 50.7407 -1.33639
982 57.0017 -1.28734
983 57.2797 -1.23815
984 58.2491 -1.18883
985 66.3078 -1.1394
986 64.5961 -1.08986
987 68.3881 -1.04021
988 75.4105 -0.990469
989 76.319 -0.940641
990 82.1103 -0.890733
991 88.0615 -0.840755
992 88.3943 -0.790712
993 92.0695 -0.740615
994 101.499 -0.690469
995 103.293 -0.640285
996 107.018 -0.590068
997 110.279 -0.539827
998 112.167 -0.489571
999 121.348 -0.439307
