1032 0
0 8.06617 -0.0813759
1 17.4835 -0.0311197
2 26.7089 0.0191206
3 30.4176 0.0693371
4 36.4889 0.119522
5 40.9333 0.169667
6 43.2362 0.219764
7 49.8801 0.269806
8 58.6157 0.319785
9 64.7287 0.369692
10 61.874 0.41952
11 70.1545 0.469261
12 78.5433 0.518907
13 83.9578 0.56845
14 87.9095 0.617883
15 88.0231 0.667197
16 94.7382 0.716386
17 105.211 0.76544
18 103.927 0.814352
19 111.252 0.863116
20 110.752 0.911722
21 114.468 0.960163
22 118.331 1.00843
23 122.936 1.05652
24 129.799 1.10442
25 133.148 1.15213
26 134.743 1.19963
27 142.388 1.24692
28 152.193 1.294
29 154.432 1.34085
30 159.087 1.38747
31 164.405 1.43384
32 161.234 1.47998
33 163.159 1.52585
34 173.645 1.57147
35 176.832 1.61681
36 177.847 1.66188
37 179.45 1.70667
38 186.995 1.75116
39 185.025 1.79536
40 183.963 1.83925
41 188.935 1.88284
42 198.985 1.9261
43 197.034 1.96904
44 203.736 2.01165
45 198.636 2.05392
46 203.932 2.09584
47 207.773 2.13741
48 212.779 2.17863
49 210.48 2.21948
50 215.729 2.25995
51 216.432 2.30006
52 221.971 2.33977
53 222.975 2.3791
54 229.456 2.41803
55 232.053 2.45655
56 234.237 2.49467
57 231.211 2.53238
58 234.056 2.56966
59 233.624 2.60651
60 235.474 2.64294
61 240.385 2.67892
62 241.623 2.71447
63 240.831 2.74956
64 243.817 2.78419
65 244.779 2.81837
66 242.067 2.85208
67 246.268 2.88532
68 249.025 2.91809
69 246.228 2.95037
70 245.511 2.98216
71 246.908 3.01347
72 246.482 3.04427
73 249.561 3.07458
74 248.053 3.10438
75 248.479 3.13366
76 253.152 3.16244
77 252.002 3.19069
78 249.144 3.21842
79 252.29 3.24561
80 252.161 3.27228
81 256.31 3.29841
82 257.089 3.32399
83 254.94 3.34903
84 256.698 3.37352
85 255.022 3.39746
86 255.275 3.42084
87 262.56 3.44366
88 264.423 3.46591
89 261.175 3.4876
90 259.237 3.50871
91 260.105 3.52925
92 256.938 3.54921
93 258.37 3.56859
94 258.467 3.58739
95 257.673 3.60559
96 255.511 3.62321
97 252.601 3.64024
98 254.245 3.65667
99 255.003 3.6725
100 253.758 3.68773
101 251.611 3.70236
102 250.866 3.71638
103 250.355 3.72979
104 251.472 3.7426
105 252.953 3.75479
106 248.719 3.76637
107 248.336 3.77733
108 254.732 3.78768
109 255.063 3.79741
110 251.607 3.80651
111 249.744 3.815
112 254.188 3.82286
113 254.651 3.8301
114 247.231 3.83671
115 248.415 3.84269
116 247.299 3.84805
117 252.91 3.85278
118 249.881 3.85688
119 242.402 3.86035
120 236.65 3.86319
121 237.232 3.8654
122 235.995 3.86697
123 227.841 3.86792
124 230.7 3.86823
125 228.14 3.86792
126 229.091 3.86697
127 225.219 3.86539
128 223.221 3.86318
129 216.043 3.86033
130 220.555 3.85686
131 217.67 3.85276
132 216.344 3.84803
133 214.848 3.84267
134 211.959 3.83668
135 214.916 3.83006
136 217.525 3.82282
137 211.866 3.81496
138 213.042 3.80647
139 213.138 3.79736
140 211.39 3.78763
141 210.182 3.77728
142 209.065 3.76631
143 202.036 3.75473
144 201.121 3.74254
145 203.288 3.72973
146 201.489 3.71631
147 196.346 3.70229
148 193.506 3.68766
149 191.598 3.67242
150 188.806 3.65659
151 194.119 3.64015
152 189.825 3.62313
153 190.448 3.60551
154 185.399 3.58729
155 178.145 3.5685
156 183.454 3.54911
157 181.352 3.52915
158 175.031 3.50861
159 173.919 3.48749
160 170.826 3.4658
161 168.451 3.44354
162 167.801 3.42072
163 161.204 3.39734
164 159.959 3.3734
165 155.199 3.34891
166 149.444 3.32386
167 152.982 3.29828
168 150.291 3.27215
169 146.057 3.24548
170 137.66 3.21828
171 142.765 3.19055
172 143.486 3.16229
173 136.629 3.13352
174 132.801 3.10423
175 128.406 3.07443
176 130.219 3.04412
177 122.39 3.01331
178 119.182 2.982
179 117.566 2.95021
180 114.331 2.91792
181 111.218 2.88516
182 104.655 2.85192
183 105.114 2.8182
184 107.849 2.78402
185 104.916 2.74938
186 99.4781 2.71429
187 92.5373 2.67874
188 93.1895 2.64276
189 83.4097 2.60633
190 79.5282 2.56947
191 78.145 2.53219
192 76.8749 2.49448
193 72.1252 2.45636
194 67.5942 2.41783
195 63.5268 2.3789
196 63.6352 2.33957
197 64.1365 2.29986
198 57.4665 2.25975
199 53.9443 2.21927
200 53.4351 2.17842
201 43.2317 2.13721
202 41.9745 2.09563
203 36.5456 2.05371
204 33.7034 2.01144
205 27.711 1.96883
206 23.3122 1.92588
207 21.1033 1.88262
208 20.0828 1.83903
209 18.3364 1.79514
210 13.777 1.75094
211 6.79727 1.70644
212 3.49508 1.66165
213 -1.41133 1.61658
214 -4.94073 1.57124
215 -5.86563 1.52562
216 -9.88582 1.47975
217 -9.74254 1.43361
218 -12.8506 1.38723
219 -15.1333 1.34062
220 -24.6621 1.29376
221 -29.9386 1.24669
222 -29.5605 1.19939
223 -34.6316 1.15189
224 -41.8678 1.10418
225 -47.6194 1.05628
226 -53.9371 1.00819
227 -50.2463 0.959921
228 -52.5341 0.911479
229 -56.1893 0.862872
230 -53.2001 0.814108
231 -55.4112 0.765195
232 -59.9057 0.71614
233 -65.3879 0.666951
234 -76.7721 0.617636
235 -80.2229 0.568203
236 -80.8566 0.518659
237 -82.4708 0.469012
238 -84.7808 0.419271
239 -87.3531 0.369443
240 -87.1371 0.319535
241 -90.978 0.269556
242 -97.7899 0.219514
243 -99.0518 0.169416
244 -101.393 0.119271
245 -108.759 0.0690861
246 -109.431 0.0188695
247 -111.292 -0.0313709
248 -117.055 -0.0816271
249 -116.86 -0.131891
250 -122.97 -0.182155
251 -129.957 -0.232412
252 -132.547 -0.282652
253 -135.165 -0.332868
254 -139.175 -0.383053
255 -137.342 -0.433198
256 -141.474 -0.483296
257 -141.197 -0.533338
258 -142.05 -0.583316
259 -153.119 -0.633223
260 -157.015 -0.683051
261 -164.217 -0.732792
262 -167.924 -0.782438
263 -172.485 -0.831982
264 -179.079 -0.881414
265 -175.256 -0.930729
266 -174.656 -0.979917
267 -180.617 -1.02897
268 -179.534 -1.07788
269 -180.164 -1.12665
270 -180.715 -1.17525
271 -181.919 -1.22369
272 -184.957 -1.27196
273 -190.741 -1.32005
274 -194.788 -1.36795
275 -194.252 -1.41566
276 -200.639 -1.46316
277 -200.233 -1.51046
278 -198.544 -1.55753
279 -203.466 -1.60438
280 -203.472 -1.651
281 -209.492 -1.69738
282 -210.182 -1.74351
283 -211.922 -1.78938
284 -221.281 -1.835
285 -222.537 -1.88034
286 -215.504 -1.92541
287 -222.052 -1.9702
288 -222.182 -2.01469
289 -229.323 -2.05889
290 -223.672 -2.10278
291 -230.95 -2.14637
292 -233.195 -2.18963
293 -233.182 -2.23257
294 -240.823 -2.27518
295 -237.809 -2.31745
296 -243.988 -2.35937
297 -243.117 -2.40094
298 -248.213 -2.44216
299 -246.169 -2.48301
300 -245.144 -2.52349
301 -251.941 -2.56359
302 -251.912 -2.6033
303 -255.898 -2.64263
304 -259.698 -2.68156
305 -261.085 -2.72009
306 -259.282 -2.7582
307 -262.198 -2.79591
308 -260.398 -2.83319
309 -261.06 -2.87005
310 -263.599 -2.90647
311 -264.202 -2.94245
312 -269.904 -2.978
313 -265.685 -3.01309
314 -266.12 -3.04773
315 -263.699 -3.0819
316 -265.658 -3.11561
317 -269.944 -3.14885
318 -278.504 -3.18162
319 -277.683 -3.2139
320 -282.399 -3.24569
321 -282.956 -3.277
322 -280.583 -3.3078
323 -281.511 -3.33811
324 -276.445 -3.36791
325 -279.964 -3.3972
326 -277.256 -3.42597
327 -282.969 -3.45422
328 -285.671 -3.48195
329 -284 -3.50914
330 -284.092 -3.53581
331 -279.264 -3.56194
332 -280.577 -3.58752
333 -281.196 -3.61256
334 -284.617 -3.63705
335 -284.678 -3.66099
336 -285.194 -3.68437
337 -288.994 -3.70719
338 -288.057 -3.72944
339 -289.71 -3.75113
340 -289.583 -3.77224
341 -289.105 -3.79278
342 -283.32 -3.81274
343 -282 -3.83212
344 -280.733 -3.85092
345 -278.339 -3.86913
346 -274.718 -3.88674
347 -275.8 -3.90377
348 -275.912 -3.9202
349 -276.158 -3.93603
350 -279.714 -3.95126
351 -277.717 -3.96589
352 -278.814 -3.97991
353 -280.135 -3.99332
354 -277.055 -4.00613
355 -274.825 -4.01832
356 -274.925 -4.0299
357 -274.93 -4.04086
358 -269.162 -4.05121
359 -267.868 -4.06094
360 -264.237 -4.07004
361 -268.832 -4.07853
362 -272.291 -4.08639
363 -273.8 -4.09363
364 -274.107 -4.10024
365 -267.298 -4.10623
366 -263.306 -4.11158
367 -262.547 -4.11631
368 -259.239 -4.12041
369 -262.766 -4.12388
370 -264.006 -4.12672
371 -265.659 -4.12893
372 -263.655 -4.13051
373 -259.515 -4.13145
374 -265.234 -4.13177
375 -258.842 -4.13145
376 -257.386 -4.1305
377 -254.154 -4.12892
378 -255.489 -4.12671
379 -258.788 -4.12386
380 -254.168 -4.12039
381 -251.578 -4.11629
382 -252.51 -4.11156
383 -249.812 -4.1062
384 -253.687 -4.10021
385 -249.349 -4.09359
386 -245.478 -4.08635
387 -244.311 -4.07849
388 -239.22 -4.07
389 -237.979 -4.06089
390 -239.279 -4.05116
391 -234.727 -4.04081
392 -229.838 -4.02984
393 -228.945 -4.01826
394 -223.418 -4.00607
395 -217.608 -3.99326
396 -219.236 -3.97984
397 -217.04 -3.96582
398 -216.603 -3.95119
399 -210.658 -3.93595
400 -208.978 -3.92012
401 -207.82 -3.90369
402 -209.844 -3.88666
403 -209.117 -3.86904
404 -204.443 -3.85083
405 -199.517 -3.83203
406 -199.743 -3.81264
407 -197.33 -3.79268
408 -193.979 -3.77214
409 -189.471 -3.75102
410 -181.182 -3.72933
411 -179.554 -3.70708
412 -176.049 -3.68425
413 -174.663 -3.66087
414 -175.915 -3.63693
415 -174.538 -3.61244
416 -173.289 -3.5874
417 -166.835 -3.56181
418 -161.683 -3.53568
419 -162.83 -3.50901
420 -161.727 -3.48181
421 -158.212 -3.45408
422 -154.531 -3.42582
423 -149.761 -3.39705
424 -152.083 -3.36776
425 -149.815 -3.33796
426 -139.104 -3.30765
427 -134.379 -3.27684
428 -131.064 -3.24554
429 -131.721 -3.21374
430 -132.065 -3.18145
431 -131.34 -3.14869
432 -126.91 -3.11545
433 -125.972 -3.08173
434 -124.834 -3.04755
435 -116.05 -3.01291
436 -113.265 -2.97782
437 -113.715 -2.94228
438 -109.297 -2.90629
439 -106.014 -2.86986
440 -101.146 -2.833
441 -98.19 -2.79572
442 -90.8623 -2.75801
443 -88.2632 -2.71989
444 -87.252 -2.68136
445 -77.9461 -2.64243
446 -76.5614 -2.60311
447 -74.4127 -2.56339
448 -76.6697 -2.52328
449 -72.0418 -2.48281
450 -63.2385 -2.44195
451 -63.0294 -2.40074
452 -62.4659 -2.35916
453 -55.3564 -2.31724
454 -55.356 -2.27497
455 -50.8892 -2.23236
456 -42.2824 -2.18942
457 -41.6786 -2.14615
458 -39.6491 -2.10257
459 -36.5284 -2.05867
460 -31.549 -2.01447
461 -26.5781 -1.96997
462 -18.3417 -1.92519
463 -15.5944 -1.88012
464 -17.115 -1.83477
465 -13.5714 -1.78915
466 -10.2356 -1.74328
467 -8.16113 -1.69714
468 2.23733 -1.65077
469 9.27285 -1.60415
470 6.17297 -1.5573
471 9.06533 -1.51022
472 8.7562 -1.46293
473 12.8181 -1.41542
474 16.3574 -1.36771
475 16.2168 -1.31981
476 21.5803 -1.27172
477 21.9511 -1.22345
478 25.3991 -1.17501
479 26.8742 -1.1264
480 32.5596 -1.07764
481 37.0441 -1.02873
482 39.1141 -0.979671
483 46.0188 -0.930482
484 53.7105 -0.881168
485 53.7107 -0.831734
486 62.6777 -0.78219
487 69.9895 -0.732544
488 71.604 -0.682802
489 67.1945 -0.632974
490 71.5771 -0.583066
491 72.9082 -0.533088
492 77.1155 -0.483045
493 82.268 -0.432948
494 84.2783 -0.382802
495 86.7992 -0.332617
496 92.7798 -0.282401
497 92.1088 -0.23216
498 98.1205 -0.181904
499 95.997 -0.13164
500 102.724 -0.0813759
501 107.262 -0.0311197
502 111.345 0.0191206
503 113.03 0.0693371
504 118.323 0.119522
505 124.333 0.169667
506 125.442 0.219764
507 133.289 0.269806
508 135.248 0.319785
509 137.266 0.369692
510 137.491 0.41952
511 141.698 0.469261
512 146.641 0.518907
513 148.888 0.56845
514 145.401 0.617883
515 148.931 0.667197
516 155.877 0.716386
517 157.282 0.76544
518 158.411 0.814352
519 161.498 0.863116
520 168.991 0.911722
521 174.317 0.960163
522 174.306 1.00843
523 179.612 1.05652
524 178.523 1.10442
525 179.743 1.15213
526 185.542 1.19963
527 186.681 1.24692
528 192.649 1.294
529 192.009 1.34085
530 195.858 1.38747
531 198.654 1.43384
532 204.602 1.47998
533 203.281 1.52585
534 202.994 1.57147
535 207.192 1.61681
536 209.688 1.66188
537 208.164 1.70667
538 207.777 1.75116
539 213.347 1.79536
540 214.961 1.83925
541 217.833 1.88284
542 216.154 1.9261
543 222.788 1.96904
544 222.472 2.01165
545 222.92 2.05392
546 227.059 2.09584
547 232.275 2.13741
548 233.232 2.17863
549 236.303 2.21948
550 239.028 2.25995
551 239.816 2.30006
552 242.312 2.33977
553 246.125 2.3791
554 252.441 2.41803
555 250.74 2.45655
556 250.757 2.49467
557 245.51 2.53238
558 246.08 2.56966
559 246.751 2.60651
560 245.68 2.64294
561 243.769 2.67892
562 245.319 2.71447
563 253.839 2.74956
564 252.151 2.78419
565 251.541 2.81837
566 252.809 2.85208
567 253.448 2.88532
568 253.162 2.91809
569 251.852 2.95037
570 252.6 2.98216
571 255.809 3.01347
572 256.187 3.04427
573 261.315 3.07458
574 262.668 3.10438
575 261.073 3.13366
576 263.296 3.16244
577 267.083 3.19069
578 268.419 3.21842
579 268.91 3.24561
580 264.775 3.27228
581 265.462 3.29841
582 266.728 3.32399
583 268.011 3.34903
584 268.246 3.37352
585 264.362 3.39746
586 264.955 3.42084
587 266.217 3.44366
588 262.543 3.46591
589 263.977 3.4876
590 261.585 3.50871
591 266.012 3.52925
592 264.329 3.54921
593 264.41 3.56859
594 266.534 3.58739
595 265.027 3.60559
596 269.592 3.62321
597 270.727 3.64024
598 268.845 3.65667
599 267.372 3.6725
600 267.99 3.68773
601 268.772 3.70236
602 268.302 3.71638
603 263.722 3.72979
604 266.43 3.7426
605 265.615 3.75479
606 266.558 3.76637
607 267.571 3.77733
608 263.042 3.78768
609 263.122 3.79741
610 255.536 3.80651
611 254.002 3.815
612 260.996 3.82286
613 258.193 3.8301
614 259.192 3.83671
615 257.875 3.84269
616 260.397 3.84805
617 258.382 3.85278
618 254.504 3.85688
619 253.042 3.86035
620 247.931 3.86319
621 251.035 3.8654
622 248.304 3.86697
623 250.113 3.86792
624 252.007 3.86823
625 256.183 3.86792
626 254.873 3.86697
