1037 0
0 7.74701 0.426695
1 14.6493 0.476951
2 18.5604 0.527192
3 27.7241 0.577408
4 35.3988 0.627593
5 41.0952 0.677738
6 45.4927 0.727835
7 56.0225 0.777877
8 62.2793 0.827856
9 66.071 0.877763
10 71.118 0.927591
11 76.702 0.977332
12 84.9145 1.02698
13 88.6559 1.07652
14 91.8185 1.12595
15 95.6925 1.17527
16 95.5162 1.22446
17 98.5676 1.27351
18 101.799 1.32242
19 104.803 1.37119
20 110.777 1.41979
21 113.977 1.46823
22 123.674 1.5165
23 130.499 1.56459
24 133.821 1.61249
25 134.919 1.6602
26 135.178 1.7077
27 139.449 1.75499
28 143.892 1.80207
29 148.656 1.84892
30 150.709 1.89554
31 156.18 1.94192
32 159.115 1.98805
33 162.62 2.03392
34 165.951 2.07954
35 170.254 2.12488
36 169.897 2.16995
37 172.454 2.21474
38 177.776 2.25923
39 182.397 2.30343
40 185.225 2.34732
41 184.753 2.39091
42 184.89 2.43417
43 191.315 2.47711
44 191.29 2.51972
45 197.607 2.56199
46 196.497 2.60391
47 201.282 2.64548
48 200.476 2.6867
49 202.205 2.72755
50 208.713 2.76803
51 209.649 2.80813
52 215.519 2.84784
53 219.588 2.88717
54 216.785 2.9261
55 218.138 2.96462
56 220.457 3.00274
57 223.742 3.04045
58 232.027 3.07773
59 230.023 3.11459
60 234.742 3.15101
61 232.93 3.18699
62 239.639 3.22254
63 244.239 3.25763
64 248.589 3.29227
65 247.756 3.32644
66 249.803 3.36015
67 248.222 3.39339
68 248.469 3.42616
69 246.47 3.45844
70 247.531 3.49023
71 249.682 3.52154
72 251.681 3.55234
73 250.332 3.58265
74 254.751 3.61245
75 254.522 3.64173
76 258.692 3.67051
77 260.511 3.69876
78 258.686 3.72649
79 265.469 3.75368
80 266.508 3.78035
81 268.563 3.80648
82 265.412 3.83206
83 268.594 3.8571
84 273.407 3.88159
85 269.635 3.90553
86 267.624 3.92891
87 265.08 3.95173
88 264.321 3.97398
89 266.187 3.99567
90 262.148 4.01678
91 259.993 4.03732
92 260.933 4.05728
93 262.514 4.07666
94 262.355 4.09546
95 269.835 4.11367
96 265.982 4.13128
97 263.016 4.14831
98 261.443 4.16474
99 261.695 4.18057
100 259.031 4.1958
101 260.921 4.21043
102 266.976 4.22445
103 268.077 4.23786
104 264.874 4.25067
105 263.7 4.26286
106 265.526 4.27444
107 262.567 4.2854
108 258.88 4.29575
109 259.769 4.30548
110 255.203 4.31458
111 254.272 4.32307
112 253.842 4.33093
113 254.912 4.33817
