1007 0
493 84.8903 -0.0398926
494 91.9209 0.0102526
495 89.4436 0.0604375
496 91.9453 0.110654
497 96.6815 0.160895
498 98.6543 0.211151
499 101.346 0.261415
500 107.607 0.311679
501 105.215 0.361935
502 106.552 0.412176
503 113.066 0.462392
504 113.06 0.512577
505 114.194 0.562722
506 118.991 0.612819
507 124.981 0.662861
508 123.898 0.71284
509 130.292 0.762747
510 132.797 0.812575
511 132.245 0.862316
512 138.574 0.911962
513 140.071 0.961505
514 144.128 1.01094
515 143.093 1.06025
516 145.668 1.10944
517 143.461 1.15849
518 149.279 1.20741
519 153.878 1.25617
520 161.94 1.30478
521 166.2 1.35322
522 164.83 1.40149
523 167.792 1.44958
524 167.785 1.49748
525 170.459 1.54518
526 172.745 1.59269
527 174.492 1.63998
528 176.371 1.68705
529 179.016 1.7339
530 181.721 1.78052
531 183.803 1.8269
532 184.983 1.87303
533 184.609 1.91891
534 187.543 1.96452
535 189.321 2.00987
536 195.582 2.05493
537 198.857 2.09972
538 203.784 2.14422
539 206.354 2.18841
540 209.954 2.23231
541 207.498 2.27589
542 211.401 2.31916
543 215.983 2.36209
544 220.295 2.4047
545 219.755 2.44697
546 219.896 2.4889
547 222.894 2.53047
548 224.466 2.57168
549 224.944 2.61253
550 225.838 2.65301
551 229.788 2.69311
552 229.969 2.73283
553 232.464 2.77215
554 235.537 2.81108
555 235.947 2.84961
556 236.741 2.88773
557 239.692 2.92543
558 241.041 2.96271
559 244.386 2.99957
560 243.816 3.03599
561 246.901 3.07198
562 249.799 3.10752
563 250.985 3.14261
564 249.752 3.17725
565 253.403 3.21143
566 251.45 3.24514
567 256.977 3.27838
568 258.541 3.31114
569 256.691 3.34342
570 255.258 3.37522
571 256.066 3.40652
572 257.5 3.43733
573 256.991 3.46763
574 255.929 3.49743
575 250.404 3.52672
576 253.785 3.55549
577 255.132 3.58374
578 260.583 3.61147
579 263.159 3.63867
580 266.99 3.66533
581 266.155 3.69146
582 264.398 3.71705
583 265.087 3.74209
584 263.074 3.76658
585 260.325 3.79051
586 266.788 3.81389
587 267.955 3.83671
588 261.33 3.85897
589 265.195 3.88065
590 265.661 3.90177
591 264.095 3.9223
592 267.087 3.94227
593 270.28 3.96165
594 272.05 3.98044
595 271.681 3.99865
596 267.748 4.01627
597 263.931 4.03329
598 267.463 4.04972
599 269.442 4.06555
600 265.652 4.08078
601 263.322 4.09541
602 261.285 4.10943
603 264.529 4.12285
604 264.043 4.13565
605 258.987 4.14785
606 254.425 4.15942
607 258.101 4.17039
608 255.58 4.18073
609 256.773 4.19046
610 257.035 4.19957
611 259.478 4.20805
612 258.938 4.21592
613 256.588 4.22315
614 257.481 4.22976
615 259.563 4.23575
616 255.479 4.24111
617 253.047 4.24583
618 250.768 4.24993
619 245.856 4.2534
620 247.224 4.25624
621 250.482 4.25845
622 243.577 4.26003
623 238.651 4.26098
624 239.542 4.26129
625 236.982 4.26097
626 238.296 4.26002
627 234.628 4.25844
628 235.881 4.25623
629 234.089 4.25339
630 232.578 4.24992
631 229.461 4.24581
632 230.125 4.24108
633 227.121 4.23572
634 228.53 4.22973
635 225.756 4.22312
636 228.726 4.21588
637 227.236 4.20801
638 225.507 4.19952
639 219.343 4.19041
640 220.493 4.18068
641 215.532 4.17034
642 215.939 4.15937
643 214.911 4.14779
644 210.067 4.13559
645 204.63 4.12278
646 198.253 4.10937
647 202.202 4.09534
648 205.554 4.08071
649 199.421 4.06548
650 193.837 4.04964
651 194.501 4.03321
652 192.874 4.01618
653 195.153 3.99856
654 186.754 3.98035
655 184.062 3.96155
656 183.57 3.94217
657 176.611 3.9222
658 181.099 3.90166
659 178.723 3.88054
660 174.538 3.85886
661 173.539 3.8366
662 170.247 3.81378
663 169.023 3.7904
664 167.209 3.76646
665 159.14 3.74196
666 159.805 3.71692
667 150.069 3.69133
668 148.25 3.6652
669 152.242 3.63853
670 149.559 3.61133
671 144.981 3.5836
672 144.837 3.55535
673 142.205 3.52657
674 139.346 3.49728
675 134.926 3.46748
676 133.511 3.43717
677 126.77 3.40637
678 130.896 3.37506
679 123.473 3.34326
680 116.183 3.31098
681 114.786 3.27821
682 111.503 3.24497
683 103.963 3.21126
684 101.346 3.17708
685 98.5923 3.14244
686 96.3918 3.10734
687 91.3024 3.0718
688 89.3949 3.03581
689 85.1517 2.99939
690 79.1095 2.96253
691 73.702 2.92524
692 75.1653 2.88754
693 67.9593 2.84942
694 69.5818 2.81089
695 69.377 2.77196
696 61.165 2.73263
697 59.9054 2.69291
698 56.0106 2.65281
699 52.8757 2.61233
700 55.6613 2.57148
701 50.2584 2.53026
702 42.8638 2.48869
703 39.8241 2.44676
704 31.8565 2.40449
705 32.3323 2.36188
706 27.81 2.31894
707 26.5955 2.27567
708 19.9521 2.23209
709 10.6837 2.18819
710 13.2029 2.14399
711 11.12 2.0995
712 8.74551 2.05471
713 8.33858 2.00964
714 6.61016 1.96429
715 0.125483 1.91868
716 -3.84649 1.8728
717 -13.0116 1.82667
718 -14.1735 1.78029
719 -17.7397 1.73367
720 -22.5427 1.68682
721 -24.8958 1.63974
722 -28.0146 1.59245
723 -31.4668 1.54494
724 -36.7429 1.49724
725 -38.4667 1.44934
726 -42.9813 1.40125
727 -46.6723 1.35298
728 -50.7364 1.30453
729 -56.3199 1.25593
730 -63.9511 1.20716
731 -64.8987 1.15825
732 -64.6676 1.1092
733 -73.22 1.06001
734 -75.5744 1.01069
735 -80.5655 0.961258
736 -81.9672 0.911714
737 -90.5286 0.862068
738 -91.777 0.812326
739 -93.1517 0.762498
740 -98.5312 0.71259
741 -101.152 0.662611
742 -104.712 0.612569
743 -104.2 0.562471
744 -111.351 0.512326
745 -109.11 0.462141
746 -114.507 0.411925
747 -115.753 0.361684
748 -124.952 0.311428
749 -130.669 0.261164
750 -135.805 0.2109
751 -135.432 0.160643
752 -137.922 0.110403
753 -146.286 0.0601866
754 -147.262 0.0100019
755 -156.715 -0.0401431
756 -153.804 -0.0902406
757 -153.843 -0.140282
758 -157.674 -0.190261
759 -162.653 -0.240168
760 -168.573 -0.289996
761 -169.057 -0.339737
762 -172.5 -0.389383
763 -166.928 -0.438927
764 -176.359 -0.488359
765 -181.123 -0.537674
766 -178.242 -0.586862
767 -178.487 -0.635916
768 -182.35 -0.684829
769 -183.557 -0.733592
770 -186.594 -0.782198
771 -186.988 -0.830639
772 -192.948 -0.878908
773 -195.081 -0.926997
774 -198.705 -0.974898
775 -203.814 -1.0226
776 -210.516 -1.07011
777 -207.994 -1.1174
778 -211.851 -1.16448
779 -210.573 -1.21133
780 -214.853 -1.25794
781 -220.648 -1.30432
782 -220.949 -1.35045
783 -216.43 -1.39633
784 -223.118 -1.44194
785 -227.496 -1.48729
786 -230.837 -1.53236
787 -234.632 -1.57714
788 -238.014 -1.62164
789 -242.657 -1.66584
790 -237.73 -1.70973
791 -243.141 -1.75331
792 -243.282 -1.79658
793 -244.767 -1.83952
794 -245.971 -1.88212
795 -244.898 -1.92439
796 -250.664 -1.96632
797 -249.338 -2.00789
798 -251.775 -2.0491
799 -254.435 -2.08995
800 -257.821 -2.13043
801 -261.616 -2.17053
802 -262.237 -2.21025
803 -267.266 -2.24957
804 -264.94 -2.2885
805 -269.108 -2.32703
806 -270.998 -2.36515
807 -271.109 -2.40285
808 -277.882 -2.44013
809 -276.163 -2.47699
810 -277.704 -2.51341
811 -282.831 -2.5494
812 -283.904 -2.58494
813 -278.571 -2.62003
814 -275.409 -2.65467
815 -274.938 -2.68885
816 -280.083 -2.72256
817 -280.911 -2.7558
818 -277.375 -2.78856
819 -279.251 -2.82084
820 -277.646 -2.85264
821 -277.327 -2.88394
822 -278.381 -2.91475
823 -281.175 -2.94505
824 -280.824 -2.97485
825 -281.499 -3.00414
826 -280.388 -3.03291
827 -282.777 -3.06116
828 -283.524 -3.08889
829 -282.879 -3.11609
830 -277.216 -3.14275
831 -283.256 -3.16888
832 -286.792 -3.19447
833 -288.869 -3.21951
834 -288.947 -3.244
835 -285.658 -3.26793
836 -288.743 -3.29131
837 -288.033 -3.31413
838 -288.715 -3.33639
839 -291.763 -3.35807
840 -293.429 -3.37919
841 -288.417 -3.39973
842 -284.646 -3.41969
843 -289.842 -3.43907
844 -283.446 -3.45786
845 -290.339 -3.47607
846 -285.597 -3.49369
847 -282.724 -3.51071
848 -284.21 -3.52714
849 -285.243 -3.54298
850 -282.392 -3.55821
851 -283.051 -3.57283
852 -287.526 -3.58686
853 -286.439 -3.60027
854 -290.666 -3.61307
855 -291.922 -3.62527
856 -289.601 -3.63685
857 -288.643 -3.64781
858 -290.458 -3.65816
859 -294.438 -3.66788
860 -288.829 -3.67699
861 -289.316 -3.68547
862 -284.075 -3.69334
863 -282.221 -3.70057
864 -280.066 -3.70719
865 -277.065 -3.71317
866 -274.815 -3.71853
867 -278.273 -3.72326
868 -276.344 -3.72736
869 -274.433 -3.73083
870 -270.318 -3.73366
871 -268.951 -3.73587
872 -268.916 -3.73745
873 -270.51 -3.7384
874 -270.726 -3.73871
875 -269.107 -3.73839
876 -266.568 -3.73744
877 -261.579 -3.73586
878 -262.057 -3.73365
879 -259.506 -3.73081
880 -253.997 -3.72734
881 -255.196 -3.72323
882 -251.972 -3.7185
883 -248.281 -3.71314
884 -248.65 -3.70715
885 -248.442 -3.70054
886 -247.333 -3.6933
887 -243.636 -3.68543
888 -242.86 -3.67695
889 -239.488 -3.66784
890 -242.385 -3.65811
891 -243.221 -3.64776
892 -236.492 -3.63679
893 -226.95 -3.62521
894 -225.083 -3.61301
895 -223.435 -3.6002
896 -222.551 -3.58679
897 -218.517 -3.57276
898 -213.305 -3.55813
899 -214.205 -3.5429
900 -210.489 -3.52706
901 -208.962 -3.51063
902 -206.227 -3.4936
903 -209.373 -3.47598
904 -202.794 -3.45777
905 -202.822 -3.43897
906 -197.679 -3.41959
907 -193.273 -3.39962
908 -191.122 -3.37908
909 -186.015 -3.35797
910 -183.69 -3.33628
911 -183.123 -3.31402
912 -180.43 -3.2912
913 -176.93 -3.26782
914 -176.646 -3.24388
915 -171.48 -3.21938
916 -167.149 -3.19434
917 -167.835 -3.16875
918 -164.777 -3.14262
919 -163.056 -3.11596
920 -160.854 -3.08875
921 -154.439 -3.06102
922 -151.777 -3.03277
923 -159.161 -3.004
924 -156.094 -2.9747
925 -157.188 -2.9449
926 -150.94 -2.9146
927 -146.246 -2.88379
928 -142.771 -2.85248
929 -135.041 -2.82068
930 -133.234 -2.7884
931 -127.552 -2.75563
932 -121.868 -2.72239
933 -117.999 -2.68868
934 -117.363 -2.6545
935 -108.125 -2.61986
936 -107.865 -2.58477
937 -101.297 -2.54922
938 -99.8912 -2.51323
939 -96.322 -2.47681
940 -92.179 -2.43995
941 -93.8529 -2.40266
942 -89.6942 -2.36496
943 -88.9129 -2.32684
944 -86.841 -2.28831
945 -82.1957 -2.24938
946 -76.1245 -2.21005
947 -75.5301 -2.17033
948 -68.263 -2.13023
949 -70.8141 -2.08975
950 -64.6789 -2.0489
951 -64.6723 -2.00768
952 -57.0205 -1.96611
953 -63.3229 -1.92418
954 -57.1719 -1.88191
955 -56.6145 -1.8393
956 -52.2409 -1.79636
957 -49.9145 -1.75309
958 -46.1207 -1.70951
959 -41.3641 -1.66562
960 -38.4549 -1.62142
961 -36.8245 -1.57692
962 -38.0453 -1.53213
963 -33.5864 -1.48706
964 -24.1405 -1.44171
965 -16.9293 -1.3961
966 -15.6329 -1.35022
967 -12.0081 -1.30409
968 -7.70064 -1.25771
969 -4.65129 -1.21109
970 -3.71327 -1.16424
971 3.01659 -1.11716
972 10.2222 -1.06987
973 9.80295 -1.02237
974 17.1636 -0.974659
975 23.5334 -0.926757
976 28.2591 -0.878667
977 28.2536 -0.830398
978 28.5484 -0.781955
979 35.0453 -0.733349
980 38.2066 -0.684585
981 45.1132 -0.635671
982 45.6642 -0.586616
983 46.955 -0.537428
984 52.5128 -0.488113
985 55.7321 -0.438679
986 56.9797 -0.389135
987 59.9367 -0.339489
988 64.6914 -0.289747
989 70.9804 -0.239919
990 72.9881 -0.190011
991 79.7829 -0.140033
992 77.8991 -0.0899903
993 84.4068 -0.0398926
994 88.2905 0.0102526
995 93.2294 0.0604375
996 93.37 0.110654
997 98.2789 0.160895
998 101.312 0.211151
999 107.757 0.261415
