1003 0
0 9.24815 -0.309282
1 12.8875 -0.259026
2 23.5673 -0.208785
3 33.6903 -0.158569
4 46.9619 -0.108384
5 54.3666 -0.0582391
6 59.3229 -0.0081417
7 60.7004 0.0419002
8 66.8242 0.0918787
9 69.0944 0.141786
10 72.9308 0.191614
11 78.2799 0.241355
12 82.2984 0.291001
13 89.0828 0.340544
14 91.7817 0.389977
15 94.4555 0.439291
16 98.4117 0.48848
17 99.4785 0.537534
18 103.793 0.586446
19 110.685 0.63521
20 116.16 0.683816
21 120.669 0.732257
22 128.963 0.780526
23 134.378 0.828615
24 141.253 0.876516
25 146.521 0.924222
26 149.932 0.971725
27 157.009 1.01902
28 162.491 1.06609
29 165.032 1.11294
30 163.756 1.15956
31 164.127 1.20594
32 170.661 1.25207
33 172.647 1.29795
34 177.467 1.34356
35 184.349 1.3889
36 180.886 1.43397
37 186.327 1.47876
38 188.536 1.52325
39 187.899 1.56745
40 195.378 1.61135
41 197.929 1.65493
42 203.44 1.69819
43 199.553 1.74113
44 204.012 1.78374
45 209.375 1.82601
46 211.837 1.86794
47 211.222 1.90951
48 216.206 1.95072
49 220.462 1.99157
50 215.451 2.03205
51 218.09 2.07215
52 217.591 2.11187
53 221.587 2.15119
54 226.904 2.19012
55 228.145 2.22865
56 227.271 2.26677
57 220.628 2.30447
58 227.553 2.34175
59 235.716 2.37861
60 240.879 2.41503
61 241.872 2.45102
62 244.156 2.48656
63 245.558 2.52165
64 245.762 2.55629
65 249.921 2.59047
66 245.521 2.62418
67 249.634 2.65742
68 251.853 2.69018
69 252.776 2.72246
70 258.382 2.75426
71 258.281 2.78556
72 259.788 2.81637
73 264.45 2.84667
74 262.003 2.87647
75 262.692 2.90576
76 258.83 2.93453
77 260.751 2.96278
78 256.27 2.99051
79 261.852 3.01771
80 265.015 3.04437
81 262.952 3.0705
82 264.063 3.09609
83 268.541 3.12113
84 269.189 3.14562
85 269.189 3.16955
86 265.179 3.19293
87 263.619 3.21575
88 267.367 3.238
89 272.164 3.25969
90 272.776 3.2808
91 266.782 3.30134
92 262.623 3.3213
93 265.064 3.34068
94 269.014 3.35948
95 270.702 3.37769
96 267.571 3.39531
97 266.631 3.41233
98 265.253 3.42876
99 262.391 3.44459
100 264.426 3.45982
101 263.605 3.47445
102 269.74 3.48847
103 269.77 3.50189
104 270.418 3.51469
105 270.017 3.52688
106 266.356 3.53846
107 264.054 3.54943
108 264.988 3.55977
109 269.309 3.5695
110 269.977 3.57861
111 270.647 3.58709
112 272.723 3.59495
113 276.289 3.60219
114 272.206 3.6088
115 269.912 3.61479
116 272.024 3.62015
117 268.439 3.62487
118 260.605 3.62897
119 256.938 3.63244
120 258.803 3.63528
121 256.239 3.63749
122 257.266 3.63907
123 248.228 3.64001
124 249.217 3.64033
125 252.505 3.64001
126 254.554 3.63906
127 253.745 3.63748
128 250.905 3.63527
129 245.167 3.63243
130 247.864 3.62895
131 247.562 3.62485
132 244.704 3.62012
133 242.043 3.61476
134 243.79 3.60877
135 242.952 3.60216
136 244.228 3.59492
137 242.769 3.58705
138 237.723 3.57856
139 233.422 3.56945
140 230.196 3.55972
141 230.119 3.54937
142 227.885 3.53841
143 224.591 3.52683
144 221.615 3.51463
145 221.102 3.50182
146 218.541 3.4884
147 219.802 3.47438
148 216.033 3.45975
149 210.24 3.44452
150 207.676 3.42868
151 208.615 3.41225
152 204.454 3.39522
153 203.671 3.3776
154 198.633 3.35939
155 195.412 3.34059
156 192.604 3.32121
157 188.106 3.30124
158 192.901 3.2807
159 184.131 3.25958
160 185.475 3.23789
161 181.83 3.21564
162 179.863 3.19282
163 175.933 3.16943
164 170.832 3.14549
165 166.02 3.121
166 165.287 3.09596
167 164.204 3.07037
168 160.125 3.04424
169 158.62 3.01757
170 153.139 2.99037
171 149.129 2.96264
172 145.89 2.93439
173 149.412 2.90561
174 145.007 2.87632
175 144.142 2.84652
176 137.664 2.81621
177 135.722 2.7854
178 130.226 2.7541
179 121.702 2.7223
180 116.193 2.69002
181 116.456 2.65725
182 114.616 2.62401
183 112.728 2.5903
184 108.215 2.55612
185 104.889 2.52148
186 98.9453 2.48638
187 93.9525 2.45084
188 94.0069 2.41485
189 94.7831 2.37843
190 90.1028 2.34157
191 83.9785 2.30428
192 83.5921 2.26658
193 80.5409 2.22846
194 75.8024 2.18993
195 68.1072 2.151
196 66.7291 2.11167
197 63.6465 2.07195
198 60.0671 2.03185
199 54.1575 1.99137
200 50.6412 1.95052
201 47.1206 1.9093
202 41.849 1.86773
203 40.9706 1.8258
204 39.9822 1.78353
205 41.2105 1.74092
206 39.8954 1.69798
207 32.6743 1.65471
208 36.4395 1.61113
209 28.1456 1.56723
210 23.1889 1.52303
211 20.8904 1.47854
212 17.0604 1.43375
213 10.5473 1.38868
214 7.00248 1.34333
215 4.09011 1.29772
216 -4.56608 1.25184
217 -7.66446 1.20571
218 -5.401 1.15933
219 -11.6122 1.11271
220 -14.2279 1.06586
221 -11.6342 1.01878
222 -15.4648 0.971488
223 -24.1477 0.923984
224 -33.2406 0.876277
225 -36.4751 0.828375
226 -36.4104 0.780285
227 -36.5689 0.732015
228 -41.4139 0.683573
229 -48.6982 0.634966
230 -56.0636 0.586202
231 -59.6677 0.537289
232 -56.467 0.488234
233 -58.8127 0.439045
234 -61.8643 0.38973
235 -67.9013 0.340297
236 -71.9379 0.290753
237 -78.7022 0.241106
238 -77.0631 0.191365
239 -84.6805 0.141537
240 -85.1173 0.091629
241 -89.5078 0.0416502
242 -93.9253 -0.00839204
243 -100.479 -0.0584897
244 -97.5315 -0.108635
245 -103.21 -0.15882
246 -104.847 -0.209036
247 -108.501 -0.259277
248 -112.858 -0.309533
249 -120.4 -0.359797
250 -120.547 -0.410061
251 -124.146 -0.460318
252 -126.933 -0.510558
253 -126.244 -0.560774
254 -128.932 -0.610959
255 -132.772 -0.661104
256 -136.969 -0.711202
257 -143.475 -0.761244
258 -143.268 -0.811222
259 -146.48 -0.861129
260 -148.933 -0.910957
261 -153.082 -0.960698
262 -158.814 -1.01034
263 -160.902 -1.05989
264 -161.385 -1.10932
265 -161.151 -1.15863
266 -163.411 -1.20782
267 -162.369 -1.25688
268 -165.399 -1.30579
269 -166.207 -1.35455
270 -174.743 -1.40316
271 -180.137 -1.4516
272 -185.631 -1.49987
273 -183.7 -1.54796
274 -184.785 -1.59586
275 -186.026 -1.64357
276 -190.084 -1.69107
277 -192.425 -1.73836
278 -190.68 -1.78544
279 -194.176 -1.83229
280 -197.378 -1.8789
281 -201.483 -1.92528
282 -206.492 -1.97141
283 -208.035 -2.01729
284 -210.467 -2.0629
285 -217.29 -2.10825
286 -215.744 -2.15332
287 -218.364 -2.1981
288 -217.149 -2.2426
289 -220.455 -2.2868
290 -221.303 -2.33069
291 -225.106 -2.37427
292 -221.61 -2.41754
293 -222.301 -2.46048
294 -221.624 -2.50308
295 -229.592 -2.54535
296 -236.913 -2.58728
297 -232.696 -2.62885
298 -235.111 -2.67007
299 -241.543 -2.71091
300 -244.916 -2.75139
301 -243.569 -2.79149
302 -240.817 -2.83121
303 -240.042 -2.87053
304 -243.138 -2.90946
305 -244.56 -2.94799
306 -241.953 -2.98611
307 -246.212 -3.02381
308 -251.398 -3.0611
309 -256.702 -3.09795
310 -263.949 -3.13438
311 -261.213 -3.17036
312 -260.929 -3.2059
313 -260.55 -3.24099
314 -260.428 -3.27563
315 -260.907 -3.30981
316 -261.02 -3.34352
317 -268.455 -3.37676
318 -274.847 -3.40952
319 -272.977 -3.4418
320 -272.912 -3.4736
321 -280.548 -3.5049
322 -273.905 -3.53571
323 -275.153 -3.56601
324 -272.065 -3.59581
325 -271.405 -3.6251
326 -271.683 -3.65387
327 -274.523 -3.68213
328 -271.224 -3.70985
329 -272.848 -3.73705
330 -274.851 -3.76372
331 -274.144 -3.78984
332 -276.557 -3.81543
333 -277.875 -3.84047
334 -276.298 -3.86496
335 -278.969 -3.8889
336 -272.832 -3.91228
337 -278.839 -3.93509
338 -281.986 -3.95735
339 -286.389 -3.97903
340 -285.186 -4.00015
341 -285.526 -4.02069
342 -286.255 -4.04065
343 -285.485 -4.06003
344 -289.282 -4.07882
345 -289.058 -4.09703
346 -288.962 -4.11465
347 -291.474 -4.13168
348 -287.754 -4.14811
349 -282.467 -4.16394
350 -279.17 -4.17917
351 -277.688 -4.19379
352 -281.299 -4.20782
353 -283.682 -4.22123
354 -281.623 -4.23404
355 -280.521 -4.24623
356 -279.786 -4.25781
357 -281.847 -4.26877
358 -280.912 -4.27912
359 -282.048 -4.28884
360 -275.4 -4.29795
361 -272.483 -4.30644
362 -271.907 -4.3143
363 -268.403 -4.32153
364 -270.89 -4.32815
365 -269.665 -4.33413
366 -269.032 -4.33949
367 -272.005 -4.34422
368 -274.965 -4.34832
369 -271.812 -4.35179
370 -273.105 -4.35463
371 -270.543 -4.35683
372 -269.865 -4.35841
373 -264.102 -4.35936
374 -259.602 -4.35967
375 -256.362 -4.35935
376 -255.605 -4.35841
377 -253.056 -4.35682
378 -249.541 -4.35461
379 -244.374 -4.35177
380 -245.386 -4.3483
381 -244.774 -4.3442
382 -244.825 -4.33946
383 -243.357 -4.3341
384 -244.506 -4.32811
385 -243.418 -4.3215
386 -246.717 -4.31426
387 -241.81 -4.3064
388 -241.61 -4.29791
389 -237.019 -4.2888
390 -235.451 -4.27907
391 -236.217 -4.26872
392 -233.76 -4.25775
393 -230.481 -4.24617
394 -229.024 -4.23397
395 -228.991 -4.22117
396 -228.402 -4.20775
397 -226.082 -4.19372
398 -226.361 -4.17909
399 -225.723 -4.16386
400 -227.73 -4.14802
401 -220.554 -4.13159
402 -221.863 -4.11456
403 -217.575 -4.09694
404 -208.418 -4.07873
405 -205.49 -4.05993
406 -198.461 -4.04055
407 -197.202 -4.02059
408 -196.54 -4.00004
409 -194.909 -3.97893
410 -190.198 -3.95724
411 -186.841 -3.93498
412 -181.63 -3.91216
413 -182.121 -3.88878
414 -172.681 -3.86484
415 -171.517 -3.84034
416 -169.401 -3.8153
417 -167.882 -3.78971
418 -165.241 -3.76358
419 -158.366 -3.73692
420 -158.089 -3.70972
421 -152.562 -3.68199
422 -149.693 -3.65373
423 -150.957 -3.62496
424 -144.945 -3.59567
425 -145.911 -3.56586
426 -141.436 -3.53556
427 -133.469 -3.50475
428 -130.063 -3.47344
429 -128.436 -3.44164
430 -125.625 -3.40936
431 -129.339 -3.37659
432 -125.466 -3.34335
433 -120.079 -3.30964
434 -118.084 -3.27546
435 -110.24 -3.24082
436 -108.707 -3.20573
437 -105.189 -3.17018
438 -104.294 -3.13419
439 -100.413 -3.09777
440 -97.8389 -3.06091
441 -93.8978 -3.02363
442 -87.5734 -2.98592
443 -86.2554 -2.9478
444 -82.9987 -2.90927
445 -76.0618 -2.87034
446 -76.0893 -2.83101
447 -71.5741 -2.79129
448 -64.5607 -2.75119
449 -62.0519 -2.71071
450 -59.9833 -2.66986
451 -55.5115 -2.62864
452 -53.5063 -2.58707
453 -52.1763 -2.54514
454 -48.4048 -2.50287
455 -44.6892 -2.46026
456 -43.3119 -2.41732
457 -38.6747 -2.37406
458 -32.2489 -2.33047
459 -25.0326 -2.28658
460 -19.2186 -2.24238
461 -18.6618 -2.19788
462 -15.9683 -2.15309
463 -13.6102 -2.10802
464 -11.7114 -2.06268
465 -6.91511 -2.01706
466 -2.28548 -1.97118
467 2.42833 -1.92505
468 4.97065 -1.87867
469 8.84467 -1.83205
470 15.1871 -1.7852
471 18.9193 -1.73813
472 23.5537 -1.69083
473 25.6958 -1.64333
474 24.8565 -1.59562
