1013 0
0 14.4165 0.311694
1 24.6591 0.36195
2 28.1053 0.412191
3 31.6389 0.462407
4 33.5312 0.512592
5 38.4912 0.562737
6 45.4863 0.612834
7 51.4641 0.662876
8 55.5362 0.712855
9 59.0041 0.762762
10 65.4906 0.81259
11 69.1157 0.862331
12 76.9966 0.911977
13 82.4093 0.96152
14 85.3165 1.01095
15 92.3472 1.06027
16 99.0929 1.10946
17 107.806 1.15851
18 111.428 1.20742
19 114.778 1.25619
20 121.581 1.30479
21 124.026 1.35323
22 130.024 1.4015
23 132.979 1.44959
24 132.837 1.49749
25 133.319 1.5452
26 142.316 1.5927
27 141.42 1.63999
28 144.648 1.68707
29 147.844 1.73392
30 148.472 1.78054
31 153.736 1.82691
32 156.47 1.87305
33 159.213 1.91892
34 163.749 1.96454
35 168.08 2.00988
36 171.521 2.05495
37 176.004 2.09974
38 174.893 2.14423
39 182.232 2.18843
40 184.028 2.23232
41 189.645 2.27591
42 194.941 2.31917
43 194.996 2.36211
44 195.526 2.40472
45 202.992 2.44699
46 201.47 2.48891
47 206.941 2.53048
48 212.012 2.5717
49 215.733 2.61255
50 217.754 2.65302
51 220.695 2.69313
52 221.246 2.73284
53 220.558 2.77217
54 218.612 2.8111
55 221.699 2.84962
56 223.849 2.88774
57 226.551 2.92545
58 232.828 2.96273
59 229.835 2.99958
60 230.414 3.03601
61 236.621 3.07199
62 233.486 3.10754
63 230.208 3.14263
64 240.067 3.17726
65 238.234 3.21144
66 239.941 3.24515
67 235.847 3.27839
68 242.705 3.31116
69 240.764 3.34344
70 247.285 3.37523
71 249.419 3.40654
72 249.925 3.43734
73 246.778 3.46765
74 249.612 3.49745
75 250.781 3.52673
76 255.304 3.55551
77 247.806 3.58376
78 245.147 3.61149
79 246.949 3.63868
80 248.117 3.66535
81 251.784 3.69148
82 251.148 3.71706
83 260.421 3.7421
84 262.808 3.76659
85 258.183 3.79053
86 254.525 3.81391
87 252.829 3.83673
88 259.445 3.85898
89 258.101 3.88067
90 260.715 3.90178
91 260.126 3.92232
92 260.574 3.94228
93 262.864 3.96166
94 260.226 3.98046
95 264.588 3.99866
96 267.476 4.01628
97 265.388 4.03331
98 263.739 4.04974
99 263.484 4.06557
100 263.798 4.0808
101 258.395 4.09543
102 259.693 4.10945
103 260.351 4.12286
104 258.554 4.13567
105 264.446 4.14786
106 267.446 4.15944
107 263.429 4.1704
108 261.995 4.18075
109 256.72 4.19048
110 253.457 4.19958
111 253.07 4.20807
112 248.81 4.21593
113 252.35 4.22317
114 245.954 4.22978
115 243.032 4.23576
116 243.847 4.24112
117 244.979 4.24585
118 248.377 4.24995
119 251.494 4.25342
120 248.043 4.25626
121 253.172 4.25847
122 251.843 4.26004
123 252.937 4.26099
124 250.734 4.2613
125 243.153 4.26099
126 247.577 4.26004
127 242.295 4.25846
128 244.149 4.25625
129 244.276 4.2534
130 240.219 4.24993
131 233.092 4.24583
132 229.155 4.2411
133 227.392 4.23574
134 227.98 4.22975
135 225.714 4.22313
136 224.643 4.21589
137 220.544 4.20803
138 218.162 4.19954
139 217.293 4.19043
140 213.059 4.1807
141 215.43 4.17035
142 207.998 4.15938
143 203.998 4.1478
144 202.189 4.13561
145 198.875 4.1228
146 202.441 4.10938
147 200.612 4.09536
148 199.201 4.08073
149 193.711 4.06549
150 186.074 4.04966
151 187.178 4.03322
152 183.568 4.0162
153 177.016 3.99858
154 180.191 3.98036
155 172.915 3.96157
156 166.892 3.94218
157 165.399 3.92222
158 162.119 3.90168
159 162.27 3.88056
160 161.073 3.85887
161 160.089 3.83661
162 157.262 3.81379
163 158.36 3.79041
164 156.798 3.76647
165 150.432 3.74198
166 145.875 3.71693
167 143.024 3.69135
168 144.884 3.66522
169 143.609 3.63855
170 139.874 3.61135
171 131.651 3.58362
172 131.754 3.55536
173 133.81 3.52659
174 127.61 3.4973
175 121.144 3.4675
176 116.339 3.43719
177 111.954 3.40638
178 113.537 3.37507
179 108.408 3.34328
180 103.463 3.31099
181 104.795 3.27823
182 102.197 3.24499
183 96.1759 3.21127
184 95.1811 3.17709
185 87.668 3.14245
186 86.954 3.10736
187 84.0015 3.07181
188 77.0303 3.03583
189 80.1597 2.9994
190 78.1893 2.96254
191 74.3913 2.92526
192 65.3846 2.88755
193 67.4586 2.84943
194 61.2079 2.8109
195 60.8617 2.77197
196 59.8091 2.73264
197 53.2114 2.69293
198 47.4903 2.65282
199 48.2049 2.61234
200 44.0058 2.57149
201 39.1695 2.53028
202 31.7335 2.4887
203 27.3076 2.44678
204 25.1737 2.40451
205 26.4112 2.3619
206 25.3826 2.31895
207 21.6317 2.27569
208 20.1952 2.2321
209 15.6469 2.18821
210 11.2995 2.14401
211 4.5103 2.09951
212 7.3769 2.05472
213 1.93976 2.00965
214 -4.28159 1.96431
215 -3.64668 1.91869
216 -8.36548 1.87282
217 -11.3281 1.82668
218 -15.9022 1.7803
219 -19.2889 1.73369
220 -18.8467 1.68683
221 -23.6791 1.63976
222 -28.8341 1.59246
223 -32.3903 1.54496
224 -34.8713 1.49725
225 -38.5116 1.44935
226 -40.1708 1.40126
227 -40.1486 1.35299
228 -45.248 1.30455
229 -50.9179 1.25594
230 -57.646 1.20718
231 -56.94 1.15826
232 -61.8079 1.10921
233 -68.9793 1.06002
234 -70.4651 1.01071
235 -67.6333 0.961273
236 -73.1469 0.911729
237 -82.1166 0.862082
238 -80.6146 0.812341
239 -84.8698 0.762513
240 -91.1933 0.712605
241 -91.0789 0.662626
242 -95.0026 0.612584
243 -100.303 0.562486
244 -103.48 0.512341
245 -104.761 0.462156
246 -103.729 0.41194
247 -109.956 0.361699
248 -114.936 0.311443
249 -115.904 0.261179
250 -123.354 0.210915
251 -126.467 0.160658
252 -128.113 0.110418
253 -134.17 0.0602016
254 -136.819 0.0100169
