1020 0
0 9.39952 0.265024
1 17.0728 0.31528
2 26.3475 0.365521
3 33.5652 0.415737
4 39.5693 0.465922
5 45.285 0.516067
6 50.8889 0.566164
7 55.2384 0.616206
8 65.6659 0.666185
9 69.9004 0.716092
10 75.0432 0.76592
11 77.6053 0.815661
12 88.9842 0.865307
13 91.6887 0.91485
14 95.9382 0.964283
15 101.665 1.0136
16 103.708 1.06279
17 107.801 1.11184
18 111.85 1.16075
19 115.296 1.20952
20 124.331 1.25812
21 123.261 1.30656
22 128.95 1.35483
23 131.146 1.40292
24 140.225 1.45082
25 143.361 1.49853
26 141.385 1.54603
27 140.11 1.59332
28 146.9 1.6404
29 157.207 1.68725
30 158.784 1.73387
31 164.451 1.78024
32 160.352 1.82638
33 161.315 1.87225
34 161.467 1.91787
35 168.406 1.96321
36 175.04 2.00828
37 179.177 2.05307
38 178.307 2.09756
39 180.445 2.14176
40 186.894 2.18565
41 184.634 2.22924
42 188.826 2.2725
43 192.33 2.31544
44 197.866 2.35805
45 202.47 2.40032
46 208.032 2.44224
47 204.344 2.48381
48 211.669 2.52503
49 212.857 2.56588
50 215.055 2.60635
51 216.884 2.64646
52 219.812 2.68617
53 220.716 2.7255
54 221.628 2.76443
55 223.986 2.80295
56 229.629 2.84107
57 233.564 2.87878
58 232.771 2.91606
59 231.672 2.95291
60 234.179 2.98934
61 235.761 3.02532
62 238.855 3.06087
63 241.487 3.09596
64 239.489 3.13059
65 241.42 3.16477
66 244.343 3.19848
67 243.196 3.23172
68 248.762 3.26449
69 256.586 3.29677
70 255.082 3.32856
71 254.743 3.35987
72 255.198 3.39067
73 254.612 3.42098
74 255.4 3.45078
75 251.65 3.48006
76 253.45 3.50884
77 252.013 3.53709
78 252.382 3.56482
79 253.543 3.59201
80 258.978 3.61868
81 255.991 3.64481
82 255.662 3.67039
83 259.724 3.69543
84 260.629 3.71992
85 261.747 3.74386
86 262.781 3.76724
87 262.035 3.79006
88 265.615 3.81231
89 268.546 3.834
90 269.892 3.85511
91 277.121 3.87565
92 277.364 3.89561
93 283.954 3.91499
94 282.844 3.93379
95 278.859 3.95199
96 279.426 3.96961
97 274.278 3.98664
98 271.096 4.00307
99 274.686 4.0189
100 277.805 4.03413
101 274.065 4.04876
102 279.633 4.06278
103 276.037 4.07619
104 279.312 4.089
105 275.497 4.10119
106 271.504 4.11277
107 270.309 4.12373
108 271.659 4.13408
109 267.715 4.14381
110 265.874 4.15291
111 264.296 4.1614
112 264.165 4.16926
113 262.328 4.1765
114 258.642 4.18311
115 256.968 4.18909
116 260.639 4.19445
117 258.644 4.19918
118 257.106 4.20328
119 259.502 4.20675
120 257.651 4.20959
121 252.608 4.2118
122 254.493 4.21337
123 252.927 4.21432
124 250.686 4.21463
125 248.996 4.21432
126 247.819 4.21337
127 248.284 4.21179
128 242.469 4.20958
129 237.013 4.20673
130 234.966 4.20326
131 233.586 4.19916
132 229.311 4.19443
133 225.895 4.18907
134 226.923 4.18308
135 225.956 4.17646
136 231.582 4.16922
137 226.983 4.16136
138 224.156 4.15287
139 220.587 4.14376
140 216.04 4.13403
141 215.98 4.12368
142 208.768 4.11271
143 206.781 4.10113
144 205.781 4.08894
145 210.123 4.07613
146 199.947 4.06271
147 194.176 4.04869
148 186.899 4.03406
149 186.127 4.01882
150 189.298 4.00299
151 186.638 3.98655
152 187.635 3.96953
153 188.469 3.95191
154 184.566 3.93369
155 180.625 3.9149
