1005 0
493 87.5925 -0.613556
494 92.8524 -0.56341
495 91.7782 -0.513225
496 98.4056 -0.463009
497 105.597 -0.412768
498 104.398 -0.362512
499 109.27 -0.312248
500 110.277 -0.261984
501 109.117 -0.211728
502 117.589 -0.161487
503 118.159 -0.111271
504 118.733 -0.0610862
505 122.474 -0.0109412
506 130.954 0.0391563
507 131.886 0.0891982
508 131.765 0.139177
509 140.326 0.189084
510 145.482 0.238912
511 151.211 0.288653
512 159.216 0.338299
513 155.473 0.387842
514 157.197 0.437275
515 159.801 0.486589
516 158.589 0.535778
517 165.073 0.584832
518 162.407 0.633744
519 163.357 0.682508
520 169.42 0.731114
521 170.226 0.779555
522 171.938 0.827824
523 176.753 0.875913
524 182.6 0.923814
525 182.569 0.97152
526 183.854 1.01902
527 189.014 1.06632
528 196.846 1.11339
529 195.461 1.16024
530 200.114 1.20686
531 200.393 1.25324
532 203.186 1.29937
533 206.425 1.34524
534 210.204 1.39086
535 210.001 1.4362
536 212.681 1.48127
537 214.118 1.52606
538 216.958 1.57055
539 225.841 1.61475
540 224.166 1.65865
541 224.806 1.70223
542 231.453 1.74549
543 228.845 1.78843
544 224.557 1.83104
545 229.923 1.87331
546 231.732 1.91523
547 232.349 1.95681
548 240.672 1.99802
549 244.679 2.03887
550 248.792 2.07935
551 246.509 2.11945
552 245.912 2.15916
553 249.979 2.19849
554 253.188 2.23742
555 255.344 2.27595
556 256.346 2.31406
557 257.203 2.35177
558 256.569 2.38905
559 256.53 2.42591
560 256.524 2.46233
561 259.794 2.49832
562 263.311 2.53386
563 260.615 2.56895
564 262.997 2.60359
565 265.24 2.63776
566 267.214 2.67147
567 272.95 2.70471
568 269.815 2.73748
569 275.259 2.76976
570 267.371 2.80155
571 272.39 2.83286
572 273.536 2.86366
573 269.357 2.89397
574 275.838 2.92377
575 275.303 2.95306
576 274.057 2.98183
577 272.678 3.01008
578 274.416 3.03781
579 277.573 3.06501
580 279.778 3.09167
581 275.788 3.1178
582 276.21 3.14338
583 267.229 3.16842
584 272.744 3.19291
585 271.398 3.21685
586 267.701 3.24023
587 267.237 3.26305
588 271.783 3.2853
589 272.652 3.30699
590 274.05 3.3281
591 269.005 3.34864
592 264.712 3.3686
593 269.435 3.38798
594 268.635 3.40678
595 272.515 3.42499
596 277.041 3.44261
597 268.191 3.45963
598 273.319 3.47606
599 274.037 3.49189
600 272.532 3.50712
601 270.302 3.52175
602 265.111 3.53577
603 263.001 3.54919
604 265.081 3.56199
605 263.289 3.57418
606 262.467 3.58576
607 262.216 3.59673
608 256.789 3.60707
609 257.443 3.6168
610 258.524 3.62591
611 254.371 3.63439
612 251.288 3.64225
613 252.087 3.64949
614 254.734 3.6561
615 256.317 3.66209
616 256.616 3.66744
617 261.219 3.67217
618 260.531 3.67627
619 256.049 3.67974
620 253.741 3.68258
621 253.288 3.68479
622 251.995 3.68637
623 252.205 3.68731
624 252.547 3.68763
625 250.399 3.68731
626 247.55 3.68636
627 244.893 3.68478
628 244.661 3.68257
629 245.067 3.67973
630 239.654 3.67625
631 242.924 3.67215
632 240.947 3.66742
633 238.112 3.66206
634 237.211 3.65607
635 236.615 3.64945
636 238.8 3.64221
637 235.282 3.63435
638 240.081 3.62586
639 236.369 3.61675
640 233.272 3.60702
641 229.802 3.59667
642 227.725 3.58571
643 224.785 3.57412
644 219.561 3.56193
645 219.914 3.54912
646 219.733 3.5357
647 218.331 3.52168
648 213.046 3.50705
649 214.984 3.49181
650 214.857 3.47598
651 213.88 3.45955
652 206.945 3.44252
653 207.593 3.4249
654 207.525 3.40669
655 201.131 3.38789
656 199.052 3.3685
657 198.75 3.34854
658 195.815 3.328
659 194.29 3.30688
660 191.625 3.28519
661 188.643 3.26294
662 179.627 3.24011
663 175.196 3.21673
664 173.105 3.19279
665 172.426 3.1683
666 165.403 3.14326
667 161.257 3.11767
668 158.029 3.09154
669 156.103 3.06487
670 156.844 3.03767
671 149.44 3.00994
672 144.417 2.98169
673 139.275 2.95291
674 139.549 2.92362
675 140.111 2.89382
676 132.158 2.86351
677 133.076 2.8327
678 125.847 2.8014
679 127.058 2.7696
680 126.284 2.73732
681 124.355 2.70455
682 119.573 2.67131
683 115.287 2.63759
684 115.649 2.60341
685 112.61 2.56878
686 105.807 2.53368
687 106.091 2.49814
688 98.4249 2.46215
689 95.8665 2.42572
690 89.4879 2.38886
691 89.6776 2.35158
692 87.5585 2.31387
693 83.709 2.27575
694 76.6511 2.23723
695 70.6555 2.19829
696 67.5273 2.15897
697 64.621 2.11925
698 62.3622 2.07915
699 60.6939 2.03867
700 52.97 1.99781
701 52.8494 1.9566
702 48.8673 1.91502
703 52.4722 1.8731
704 45.6246 1.83083
705 35.4723 1.78822
706 30.9128 1.74528
707 28.9159 1.70201
708 27.8418 1.65843
709 24.2107 1.61453
710 16.6644 1.57033
711 11.3023 1.52583
712 15.0388 1.48105
713 17.2853 1.43598
714 6.56921 1.39063
715 -0.171108 1.34501
716 1.88463 1.29914
717 -0.836364 1.25301
718 -3.79808 1.20663
719 -10.4178 1.16001
720 -11.6045 1.11316
721 -13.2077 1.06608
722 -19.91 1.01879
723 -24.0705 0.971282
724 -23.0154 0.923575
725 -25.3438 0.875673
726 -28.5865 0.827583
727 -32.6189 0.779313
728 -35.5691 0.730871
729 -33.6608 0.682264
730 -37.3938 0.6335
731 -44.058 0.584587
732 -44.2652 0.535532
733 -54.1577 0.486343
734 -57.2857 0.437028
735 -68.1252 0.387595
736 -62.4599 0.338051
737 -73.066 0.288405
738 -81.5788 0.238663
739 -82.0933 0.188835
740 -82.8076 0.138927
741 -86.4444 0.0889482
742 -89.6239 0.038906
743 -88.3587 -0.0111917
744 -92.3229 -0.0613369
745 -94.9036 -0.111522
746 -97.6746 -0.161738
747 -99.4941 -0.211979
748 -99.3037 -0.262235
749 -98.6015 -0.312499
750 -109.615 -0.362763
751 -116.044 -0.41302
752 -117.775 -0.46326
753 -124.866 -0.513476
754 -123.15 -0.563661
755 -129.049 -0.613806
756 -124.237 -0.663904
757 -130.034 -0.713945
758 -135.309 -0.763924
759 -137.747 -0.813831
760 -140.104 -0.863659
761 -140.231 -0.9134
762 -147.747 -0.963046
763 -148.806 -1.01259
764 -151.087 -1.06202
765 -154.051 -1.11134
766 -152.795 -1.16052
767 -153.68 -1.20958
768 -153.163 -1.25849
769 -157.991 -1.30725
770 -158.333 -1.35586
771 -164.983 -1.4043
772 -174.896 -1.45257
773 -171.3 -1.50066
774 -177.873 -1.54856
775 -179.979 -1.59627
776 -181.481 -1.64377
777 -187.888 -1.69106
778 -189.623 -1.73814
779 -191.784 -1.78499
780 -198.122 -1.83161
781 -198.557 -1.87798
782 -204.675 -1.92411
783 -212.624 -1.96999
784 -211.515 -2.0156
785 -210.621 -2.06095
786 -211.064 -2.10602
787 -214.909 -2.1508
788 -217.311 -2.1953
789 -222.577 -2.2395
790 -220.503 -2.28339
791 -220.646 -2.32697
792 -223.265 -2.37024
793 -224.55 -2.41318
794 -223.519 -2.45579
795 -226.327 -2.49806
796 -234.102 -2.53998
797 -232.869 -2.58155
798 -233.105 -2.62277
799 -235.897 -2.66362
800 -236.911 -2.70409
801 -242.774 -2.74419
802 -243.844 -2.78391
803 -239.078 -2.82324
804 -238.424 -2.86217
805 -244.105 -2.90069
806 -242.883 -2.93881
807 -247.238 -2.97651
808 -248.201 -3.0138
809 -250.584 -3.05065
810 -251.968 -3.08708
811 -258.892 -3.12306
812 -262.086 -3.1586
813 -258.874 -3.1937
814 -258.179 -3.22833
815 -260.568 -3.26251
816 -267.322 -3.29622
817 -264.869 -3.32946
818 -266.851 -3.36222
819 -271.566 -3.39451
820 -266.683 -3.4263
821 -266.283 -3.4576
822 -263.797 -3.48841
823 -269.789 -3.51872
824 -269.703 -3.54852
825 -268.002 -3.5778
826 -266.72 -3.60658
827 -268.842 -3.63483
828 -267.399 -3.66255
829 -273.528 -3.68975
830 -266.204 -3.71642
831 -264.163 -3.74254
832 -268.859 -3.76813
833 -262.968 -3.79317
834 -264.946 -3.81766
835 -269.33 -3.8416
836 -269.646 -3.86498
837 -274.576 -3.8878
838 -267.459 -3.91005
839 -274.51 -3.93174
840 -270.369 -3.95285
841 -273.103 -3.97339
842 -268.06 -3.99335
843 -270.011 -4.01273
844 -268.267 -4.03153
845 -268.256 -4.04973
846 -268.954 -4.06735
847 -270.585 -4.08438
848 -270.741 -4.10081
849 -270.93 -4.11664
850 -271.985 -4.13187
851 -275.921 -4.1465
852 -270.422 -4.16052
853 -272.13 -4.17393
854 -271.761 -4.18674
855 -268.571 -4.19893
856 -269.243 -4.21051
857 -270.98 -4.22147
858 -265.592 -4.23182
859 -264.626 -4.24155
860 -261.597 -4.25065
861 -263.448 -4.25914
862 -262.809 -4.267
863 -259.816 -4.27424
864 -257.846 -4.28085
865 -264.305 -4.28683
866 -264.657 -4.29219
867 -258.892 -4.29692
868 -254.923 -4.30102
869 -259.427 -4.30449
870 -257.591 -4.30733
871 -255.015 -4.30954
872 -253.534 -4.31111
873 -253.359 -4.31206
874 -251.15 -4.31237
875 -246.002 -4.31206
876 -250.076 -4.31111
877 -249.687 -4.30953
878 -247.981 -4.30732
879 -248.346 -4.30447
880 -247.79 -4.301
881 -244.768 -4.2969
882 -239.822 -4.29217
883 -237.711 -4.2868
884 -238.928 -4.28082
885 -238.098 -4.2742
886 -233.865 -4.26696
887 -235.727 -4.2591
888 -235.371 -4.25061
889 -233.187 -4.2415
890 -227.397 -4.23177
891 -220.252 -4.22142
892 -221.064 -4.21045
893 -218.357 -4.19887
894 -216.136 -4.18668
895 -213.524 -4.17387
896 -202.642 -4.16045
897 -203.906 -4.14643
898 -206.668 -4.13179
899 -207.095 -4.11656
900 -204.789 -4.10073
901 -206.328 -4.08429
902 -203.3 -4.06727
903 -197.965 -4.04964
904 -192.572 -4.03143
905 -190.564 -4.01263
906 -185.283 -3.99325
907 -181.532 -3.97329
908 -183.547 -3.95275
909 -175.133 -3.93163
910 -180.635 -3.90994
911 -175.654 -3.88768
912 -171.317 -3.86486
913 -169.749 -3.84148
914 -164.746 -3.81754
915 -159.737 -3.79305
916 -162.325 -3.768
917 -155.464 -3.74242
918 -155.563 -3.71629
919 -153.859 -3.68962
920 -152.85 -3.66242
921 -143.891 -3.63469
922 -139.986 -3.60643
923 -136.834 -3.57766
924 -131.918 -3.54837
925 -128.913 -3.51857
926 -126.46 -3.48826
927 -124.518 -3.45745
928 -122.777 -3.42614
929 -120.914 -3.39435
930 -114.559 -3.36206
931 -109.755 -3.3293
932 -109.722 -3.29605
933 -103.241 -3.26234
934 -99.3471 -3.22816
935 -98.2235 -3.19352
936 -99.5649 -3.15843
937 -99.4043 -3.12288
938 -95.8587 -3.0869
939 -90.5785 -3.05047
940 -87.1616 -3.01361
941 -89.6925 -2.97633
942 -80.6222 -2.93862
943 -78.9543 -2.9005
944 -78.3643 -2.86197
945 -73.3937 -2.82304
946 -71.1861 -2.78371
947 -66.9701 -2.744
948 -62.7001 -2.70389
949 -61.7186 -2.66341
950 -55.9903 -2.62256
951 -51.8513 -2.58135
952 -43.6959 -2.53977
953 -47.1318 -2.49785
954 -40.7386 -2.45557
955 -39.2772 -2.41297
956 -35.7315 -2.37002
957 -29.9977 -2.32676
958 -29.4698 -2.28317
959 -29.4188 -2.23928
960 -29.88 -2.19508
961 -18.8357 -2.15058
962 -9.63051 -2.10579
963 -9.19766 -2.06072
964 -6.86337 -2.01538
965 -1.13985 -1.96976
966 8.28841 -1.92388
967 8.34532 -1.87775
968 14.649 -1.83137
969 17.3375 -1.78476
970 23.7189 -1.7379
971 25.4495 -1.69083
972 29.1342 -1.64353
973 33.462 -1.59603
974 33.7865 -1.54832
975 37.8245 -1.50042
976 43.1344 -1.45233
977 44.3014 -1.40406
978 43.1826 -1.35562
979 46.1309 -1.30701
980 44.0799 -1.25825
981 43.0898 -1.20933
982 47.9544 -1.16028
983 50.0631 -1.11109
984 52.0347 -1.06178
985 54.9177 -1.01234
986 59.8421 -0.962798
987 66.0724 -0.913152
988 69.3546 -0.86341
989 70.0979 -0.813582
990 74.4056 -0.763674
991 82.412 -0.713696
992 88.044 -0.663653
993 93.7323 -0.613556
994 94.5686 -0.56341
995 97.3209 -0.513226
996 103.46 -0.463009
997 105.611 -0.412768
998 109.689 -0.362512
999 119.131 -0.312248
