6012 -4.2 0 783.986
0.0325500 0.9723583 25.1647627 25.1647627 28.2477333
0.0357000 0.9697200 27.5619578 27.5619578 28.2566349
0.0399000 0.9659967 30.7469747 30.7469747 28.2746794
0.0451500 0.9616878 34.7120366 34.7120366 28.2940287
0.0504000 0.9574819 38.6600078 38.6600078 28.3096633
0.0567000 0.9523887 43.3740266 43.3740266 28.3288835
0.0640500 0.9467803 48.8431038 48.8431038 28.3501483
0.0714000 0.9413840 54.2809055 54.2809055 28.3759569
0.0798000 0.9349125 60.4565234 60.4565234 28.4033720
0.0892500 0.9278714 67.3533105 67.3533105 28.4251181
0.1008000 0.9195070 75.7151481 75.7151481 28.4491680
0.1123500 0.9111790 84.0000100 84.0000100 28.4766623
0.1260000 0.9024962 93.7016111 93.7016111 28.5038741
0.1417500 0.8929573 104.7829469 104.7829469 28.5259853
0.1585500 0.8820878 116.4681128 116.4681128 28.5436724
0.1785000 0.8711369 130.1737964 130.1737964 28.5678293
0.2005500 0.8590190 145.1205511 145.1205511 28.5992988
0.2247000 0.8464361 161.2622123 161.2622123 28.6189332
0.2520000 0.8323739 179.2192424 179.2192424 28.6320143
0.2824500 0.8177996 198.9042871 198.9042871 28.6445171
0.3171000 0.8019310 220.8930754 220.8930754 28.6545598
0.3549000 0.7874841 244.4385597 244.4385597 28.6558167
0.3990000 0.7711857 271.3742267 271.3742267 28.6471620
0.4473000 0.7544435 300.2586782 300.2586782 28.6507796
0.5019000 0.7350476 332.1186635 332.1186635 28.6501306
0.5628000 0.7155543 366.7484377 366.7484377 28.6316156
0.6310500 0.6971956 404.5401367 404.5401367 28.6197909
0.7087500 0.6772957 446.3985417 446.3985417 28.6064805
0.7948500 0.6590966 491.4911875 491.4911875 28.5831040
0.8914500 0.6408582 540.7156415 540.7156415 28.5642423
1.0006500 0.6204919 594.6691283 594.6691283 28.5630511
1.1227651 0.6009918 653.0444246 653.0444246 28.5302537
1.2594751 0.5802600 716.3135899 716.3135899 28.5030894
1.4127226 0.5628098 784.9981191 784.9981191 28.4646367
1.5858151 0.5414891 859.9344332 859.9344332 28.4447619
1.7787526 0.5218720 940.2938059 940.2938059 28.4175930
1.9959451 0.5031245 1027.4463077 1027.4463077 28.3994518
2.2393220 0.4860540 1121.7729564 1121.7729564 28.3909809
2.5125215 0.4682479 1224.0119001 1224.0119001 28.3568294
2.8192921 0.4552206 1334.9561468 1334.9561468 28.3258894
3.1631068 0.4390875 1455.4079658 1455.4079658 28.2849054
3.5483644 0.4204793 1584.9914457 1584.9914457 28.2719640
3.9810846 0.4057371 1725.2606335 1725.2606335 28.2299983
4.4672872 0.3906016 1876.9056292 1876.9056292 28.1984530
5.0118948 0.3782757 2040.8516163 2040.8516163 28.1839454
5.6245099 0.3643928 2219.1970524 2219.1970524 28.1300332
6.3098094 0.3503367 2410.9836253 2410.9836253 28.1185257
7.0803644 0.3405559 2619.0891404 2619.0891404 28.1123065
7.9440561 0.3274111 2845.2420930 2845.2420930 28.1043421
8.9125633 0.3145756 3088.5744693 3088.5744693 28.0602000
10.0014481 0.3030173 3353.3738063 3353.3738063 28.0621860
11.2210876 0.2912924 3637.9426284 3637.9426284 28.0323252
12.5894367 0.2797020 3943.1825619 3943.1825619 28.0270640
14.1269504 0.2732212 4274.6798395 4274.6798395 27.9979986
15.8491767 0.2626448 4636.0092687 4636.0092687 27.9797690
17.7840324 0.2557126 5024.9962124 5024.9962124 27.9477169
19.9529062 0.2450518 5448.6728035 5448.6728035 27.9307986
22.3872322 0.2368645 5908.8921399 5908.8921399 27.8925730
25.1199938 0.2286540 6409.3884531 6409.3884531 27.8700380
28.1840786 0.2242171 6950.9753439 6950.9753439 27.8815815
31.6237393 0.2135734 7544.0693232 7544.0693232 27.8387838
35.4826072 0.2072917 8182.4135079 8182.4135079 27.8256479
39.8132470 0.1964847 8869.2609179 8869.2609179 27.7781790
44.6694872 0.1977007 9623.8095474 9623.8095474 27.7579676
50.1205675 0.1860610 10442.5057083 10442.5057083 27.7334385
56.2377471 0.1830173 11321.2397216 11321.2397216 27.7207585
63.0967693 0.1733223 12286.2644007 12286.2644007 27.6571061
70.7954662 0.1732156 13323.3275366 13323.3275366 27.6372635
