6005 -4.2 0 790.697
0.0325500 0.9652667 25.1958870 25.1958870 28.0297353
0.0357000 0.9625272 27.5956269 27.5956269 28.0413652
0.0399000 0.9589290 30.7845386 30.7845386 28.0586232
0.0451500 0.9544770 34.7539455 34.7539455 28.0758281
0.0504000 0.9503373 38.7054553 38.7054553 28.0931192
0.0567000 0.9460147 43.4269726 43.4269726 28.1167549
0.0640500 0.9402700 48.9057043 48.9057043 28.1369208
0.0714000 0.9346268 54.3513862 54.3513862 28.1596813
0.0798000 0.9280007 60.5333315 60.5333315 28.1805384
0.0892500 0.9216376 67.4398783 67.4398783 28.2081052
0.1008000 0.9137844 75.8171822 75.8171822 28.2371742
0.1123500 0.9054229 84.1207506 84.1207506 28.2542648
0.1260000 0.8964268 93.8381394 93.8381394 28.2764213
0.1417500 0.8869982 104.9358861 104.9358861 28.3091548
0.1585500 0.8770596 116.6477977 116.6477977 28.3354030
0.1785000 0.8657235 130.3864325 130.3864325 28.3660668
0.2005500 0.8536653 145.3701161 145.3701161 28.3843306
0.2247000 0.8411777 161.5516259 161.5516259 28.4080017
0.2520000 0.8274410 179.5591172 179.5591172 28.4196280
0.2824500 0.8119323 199.2867482 199.2867482 28.4298569
0.3171000 0.7962165 221.3048686 221.3048686 28.4376499
0.3549000 0.7811605 244.8797823 244.8797823 28.4361666
0.3990000 0.7639817 271.8038550 271.8038550 28.4317108
0.4473000 0.7447525 300.5771658 300.5771658 28.4221960
0.5019000 0.7268845 332.3192402 332.3192402 28.4186537
0.5628000 0.7074330 366.8625360 366.8625360 28.4096259
0.6310500 0.6880931 404.4958362 404.4958362 28.3955190
0.7087500 0.6683878 446.1519336 446.1519336 28.3843830
0.7948500 0.6488209 490.9496649 490.9496649 28.3606214
0.8914500 0.6292604 539.7516678 539.7516678 28.3589019
1.0006500 0.6113611 593.2266901 593.2266901 28.3251485
1.1227651 0.5895498 651.1975905 651.1975905 28.3038447
1.2594751 0.5731511 714.0902855 714.0902855 28.2857257
1.4127226 0.5561203 782.4817470 782.4817470 28.2749865
1.5858151 0.5348362 857.1055578 857.1055578 28.2441637
1.7787526 0.5154275 937.2206629 937.2206629 28.2138905
1.9959451 0.4973566 1024.0372786 1024.0372786 28.1799865
2.2393220 0.4802114 1118.1602140 1118.1602140 28.1493479
2.5125215 0.4671598 1220.2285704 1220.2285704 28.1173911
2.8192921 0.4486991 1331.2638118 1331.2638118 28.1010578
3.1631068 0.4329404 1450.9450995 1450.9450995 28.0471791
3.5483644 0.4150979 1580.1072886 1580.1072886 28.0258765
3.9810846 0.4013395 1719.7289061 1719.7289061 28.0109389
4.4672872 0.3890821 1871.4483603 1871.4483603 27.9802547
5.0118948 0.3734762 2035.8272689 2035.8272689 27.9814268
5.6245099 0.3594336 2213.1920460 2213.1920460 27.9298621
6.3098094 0.3483475 2404.2338756 2404.2338756 27.9034763
7.0803644 0.3368576 2613.0288508 2613.0288508 27.8928149
7.9440561 0.3234008 2837.5741351 2837.5741351 27.8954074
