6003 -4.2 0 788.022
0.0325500 0.9733814 25.3308267 25.3308267 29.0061464
0.0357000 0.9707288 27.7428896 27.7428896 29.0158814
0.0399000 0.9672728 30.9491523 30.9491523 29.0313320
0.0451500 0.9627447 34.9399803 34.9399803 29.0495230
0.0504000 0.9586176 38.9128353 38.9128353 29.0679418
0.0567000 0.9531545 43.6560405 43.6560405 29.0860420
0.0640500 0.9473710 49.1577958 49.1577958 29.1044667
0.0714000 0.9420723 54.6283026 54.6283026 29.1242681
0.0798000 0.9354562 60.8402250 60.8402250 29.1402480
0.0892500 0.9289119 67.7783953 67.7783953 29.1693077
0.1008000 0.9204229 76.1899618 76.1899618 29.1983966
0.1123500 0.9124916 84.5270979 84.5270979 29.2203461
0.1260000 0.9034361 94.2881565 94.2881565 29.2428265
0.1417500 0.8934018 105.4330230 105.4330230 29.2663498
0.1585500 0.8827364 117.1856099 117.1856099 29.2925592
0.1785000 0.8713135 130.9669460 130.9669460 29.3146424
0.2005500 0.8579799 145.9797005 145.9797005 29.3265743
0.2247000 0.8443292 162.1729462 162.1729462 29.3509764
0.2520000 0.8309595 180.1848367 180.1848367 29.3645009
0.2824500 0.8169045 199.9409636 199.9409636 29.3811182
0.3171000 0.8025487 222.0380941 222.0380941 29.3990343
0.3549000 0.7860022 245.6838568 245.6838568 29.4021162
0.3990000 0.7678565 272.6605544 272.6605544 29.3922347
0.4473000 0.7503113 301.5418833 301.5418833 29.4015356
0.5019000 0.7308422 333.4138700 333.4138700 29.3911535
0.5628000 0.7129678 368.0536801 368.0536801 29.3912243
0.6310500 0.6926032 405.8708596 405.8708596 29.3732871
0.7087500 0.6733997 447.6553405 447.6553405 29.3478324
0.7948500 0.6559050 492.7185803 492.7185803 29.3428818
0.8914500 0.6368863 541.8930359 541.8930359 29.3337346
1.0006500 0.6178511 595.8522221 595.8522221 29.2990525
1.1227651 0.6000822 654.4096996 654.4096996 29.2810772
1.2594751 0.5803159 717.9924840 717.9924840 29.2472240
1.4127226 0.5600547 786.7709242 786.7709242 29.2255317
1.5858151 0.5381242 861.7072599 861.7072599 29.1870128
1.7787526 0.5180508 941.9377302 941.9377302 29.1546542
1.9959451 0.5022593 1029.2475723 1029.2475723 29.1298467
2.2393220 0.4837044 1123.8048834 1123.8048834 29.0879932
2.5125215 0.4644021 1225.7772683 1225.7772683 29.0786987
2.8192921 0.4512358 1336.3199698 1336.3199698 29.0293055
