6008 -4.2 0 790.556
0.0325500 0.9668027 25.2308161 25.2308161 28.1973950
0.0357000 0.9640998 27.6339190 27.6339190 28.2069992
0.0399000 0.9604152 30.8276786 30.8276786 28.2229087
0.0451500 0.9558359 34.8029942 34.8029942 28.2408848
0.0504000 0.9519508 38.7608712 38.7608712 28.2603028
0.0567000 0.9463078 43.4857709 43.4857709 28.2789418
0.0640500 0.9407749 48.9658903 48.9658903 28.3009003
0.0714000 0.9352393 54.4136958 54.4136958 28.3266524
0.0798000 0.9295891 60.6041665 60.6041665 28.3494746
0.0892500 0.9225021 67.5192171 67.5192171 28.3754523
0.1008000 0.9148583 75.9043847 75.9043847 28.4016919
0.1123500 0.9069220 84.2190541 84.2190541 28.4306466
0.1260000 0.8978692 93.9540317 93.9540317 28.4542447
0.1417500 0.8881564 105.0682198 105.0682198 28.4808955
0.1585500 0.8770382 116.7855524 116.7855524 28.4979304
0.1785000 0.8654370 130.5208824 130.5208824 28.5172490
0.2005500 0.8527256 145.4865251 145.4865251 28.5388423
0.2247000 0.8394103 161.6376377 161.6376377 28.5559837
0.2520000 0.8256492 179.5985979 179.5985979 28.5702714
0.2824500 0.8116891 199.2919109 199.2919109 28.5807460
0.3171000 0.7964390 221.3174129 221.3174129 28.5901086
0.3549000 0.7806173 244.8774473 244.8774473 28.5883985
0.3990000 0.7649241 271.8266263 271.8266263 28.5967296
0.4473000 0.7464703 300.6954133 300.6954133 28.5857917
0.5019000 0.7270926 332.5047075 332.5047075 28.5746338
0.5628000 0.7101766 367.0816673 367.0816673 28.5559379
0.6310500 0.6924792 404.9108322 404.9108322 28.5440062
0.7087500 0.6726933 446.8144984 446.8144984 28.5296546
0.7948500 0.6538749 491.9474447 491.9474447 28.5219114
0.8914500 0.6349881 541.1592211 541.1592211 28.5029397
1.0006500 0.6158020 595.0959752 595.0959752 28.4868142
1.1227651 0.5964590 653.6351610 653.6351610 28.4597303
1.2594751 0.5790075 717.0741843 717.0741843 28.4463395
1.4127226 0.5583462 785.8680915 785.8680915 28.4158825
1.5858151 0.5395226 860.9074737 860.9074737 28.4040590
1.7787526 0.5197216 941.5041559 941.5041559 28.3593389
1.9959451 0.5014916 1029.0209841 1029.0209841 28.3323398
2.2393220 0.4805117 1123.4478429 1123.4478429 28.2986240
2.5125215 0.4628126 1225.3633611 1225.3633611 28.2671340
2.8192921 0.4483670 1335.6794225 1335.6794225 28.2416153
3.1631068 0.4312672 1455.1773710 1455.1773710 28.2163850
3.5483644 0.4154647 1583.8921242 1583.8921242 28.1920409
3.9810846 0.4036474 1723.8068687 1723.8068687 28.1703358
4.4672872 0.3892957 1876.2251783 1876.2251783 28.1363969
5.0118948 0.3748786 2040.5746263 2040.5746263 28.1255042
5.6245099 0.3567320 2217.8172756 2217.8172756 28.0869697
6.3098094 0.3448308 2407.5589741 2407.5589741 28.0615004
7.0803644 0.3322753 2614.3833543 2614.3833543 28.0631057
7.9440561 0.3213081 2837.2271404 2837.2271404 28.0385984
8.9125633 0.3095687 3077.5243673 3077.5243673 28.0102808
10.0014481 0.3011991 3339.8662185 3339.8662185 27.9759587
11.2210876 0.2954147 3627.8318011 3627.8318011 27.9661318
12.5894367 0.2834617 3940.3857412 3940.3857412 27.9436378
14.1269504 0.2720905 4278.6857953 4278.6857953 27.9106929
15.8491767 0.2614036 4642.5836234 4642.5836234 27.8934176
17.7840324 0.2561036 5037.3792481 5037.3792481 27.8807461
19.9529062 0.2467154 5464.3854507 5464.3854507 27.8786808
22.3872322 0.2404144 5932.5001576 5932.5001576 27.8198854
25.1199938 0.2255766 6438.4291993 6438.4291993 27.8315925
28.1840786 0.2207760 6979.5484587 6979.5484587 27.8120838
31.6237393 0.2141761 7573.3260910 7573.3260910 27.7803606
35.4826072 0.2102641 8208.8898340 8208.8898340 27.7529646
39.8132470 0.1994614 8906.5842011 8906.5842011 27.7208206
44.6694872 0.1886555 9657.3479719 9657.3479719 27.6744807
50.1205675 0.1825977 10461.9397375 10461.9397375 27.6628658
56.2377471 0.1810936 11347.2438028 11347.2438028 27.6309935
63.0967693 0.1694394 12307.7439319 12307.7439319 27.6231936
70.7954662 0.1669144 13347.0028316 13347.0028316 27.5767523
79.4340106 0.1640932 14470.2155156 14470.2155156 27.5397707
89.1259377 0.1599282 15691.5249953 15691.5249953 27.4881042
100.0026275 0.1516193 17015.8470133 17015.8470133 27.4611414
112.2074471 0.1454098 18438.2922184 18438.2922184 27.4304164
125.8964104 0.1392955 19963.2624202 19963.2624202 27.3715819
141.2559945 0.1358889 21613.2340409 21613.2340409 27.3100574
158.4947918 0.1269309 23414.8225053 23414.8225053 27.2594664
177.8326602 0.1243565 25369.1602518 25369.1602518 27.1653420
199.5344894 0.1258831 27490.0300355 27490.0300355 27.1311640
223.8731455 0.1171794 29810.2793921 29810.2793921 27.0293336
251.1895596 0.1119771 32289.3202644 32289.3202644 26.9567648
281.8404883 0.1089741 34970.1983266 34970.1983266 26.8851147
316.2378815 0.1033548 37838.6669434 37838.6669434 26.7652764
354.8252370 0.0964206 40899.9947401 40899.9947401 26.6529932
398.1250863 0.0976843 44282.0146935 44282.0146935 26.5066392
