6011 -4.2 0 790.812
0.0325500 0.9660632 25.2259197 25.2259197 28.8543956
0.0357000 0.9634236 27.6281294 27.6281294 28.8633752
0.0399000 0.9596125 30.8201880 30.8201880 28.8756050
0.0451500 0.9550483 34.7926421 34.7926421 28.8923076
0.0504000 0.9506629 38.7467185 38.7467185 28.9072981
0.0567000 0.9457342 43.4687967 43.4687967 28.9295383
0.0640500 0.9399557 48.9472916 48.9472916 28.9500503
0.0714000 0.9342067 54.3922229 54.3922229 28.9714095
0.0798000 0.9284937 60.5763720 60.5763720 28.9929618
0.0892500 0.9217453 67.4881836 67.4881836 29.0225570
0.1008000 0.9139429 75.8678634 75.8678634 29.0474154
0.1123500 0.9059404 84.1764727 84.1764727 29.0729558
0.1260000 0.8968532 93.9007625 93.9007625 29.0951542
0.1417500 0.8865996 105.0019980 105.0019980 29.1229110
0.1585500 0.8765531 116.7109129 116.7109129 29.1431316
0.1785000 0.8642002 130.4323813 130.4323813 29.1594138
0.2005500 0.8519839 145.3898130 145.3898130 29.1818726
0.2247000 0.8395309 161.5391051 161.5391051 29.1993727
0.2520000 0.8256481 179.5115843 179.5115843 29.2113013
0.2824500 0.8101481 199.1943463 199.1943463 29.2294189
0.3171000 0.7955884 221.1776693 221.1776693 29.2451143
0.3549000 0.7795250 244.7085507 244.7085507 29.2479319
0.3990000 0.7629918 271.5874312 271.5874312 29.2400193
0.4473000 0.7459998 300.3991453 300.3991453 29.2404934
0.5019000 0.7268624 332.1778527 332.1778527 29.2467811
0.5628000 0.7096846 366.7692477 366.7692477 29.2430039
0.6310500 0.6912425 404.5473278 404.5473278 29.2165540
0.7087500 0.6721175 446.4151139 446.4151139 29.2209825
0.7948500 0.6532535 491.4978567 491.4978567 29.2074998
0.8914500 0.6326892 540.5275649 540.5275649 29.1673143
1.0006500 0.6143283 594.3125354 594.3125354 29.1495599
1.1227651 0.5963802 652.7809872 652.7809872 29.1421992
1.2594751 0.5776286 716.1983081 716.1983081 29.1089366
1.4127226 0.5581936 785.0482746 785.0482746 29.0820572
1.5858151 0.5381754 860.0195624 860.0195624 29.0502327
1.7787526 0.5192475 940.6357168 940.6357168 29.0143537
1.9959451 0.5028818 1028.2584386 1028.2584386 28.9683499
2.2393220 0.4851561 1123.1229429 1123.1229429 28.9392768
2.5125215 0.4676194 1226.0882878 1226.0882878 28.9273755
2.8192921 0.4525885 1337.5784027 1337.5784027 28.8972035
3.1631068 0.4378466 1458.6985123 1458.6985123 28.8664907
3.5483644 0.4195918 1589.2032292 1589.2032292 28.8280360
3.9810846 0.4023684 1729.6163808 1729.6163808 28.8155546
4.4672872 0.3884203 1881.5197649 1881.5197649 28.8180644
5.0118948 0.3727492 2045.0268724 2045.0268724 28.7871667
5.6245099 0.3587925 2222.5898459 2222.5898459 28.7363975
6.3098094 0.3442340 2413.1105758 2413.1105758 28.7106729
7.0803644 0.3336758 2620.3093433 2620.3093433 28.7111268
7.9440561 0.3209931 2842.3726611 2842.3726611 28.7017630
8.9125633 0.3142301 3084.8231446 3084.8231446 28.6791790
10.0014481 0.2991198 3349.3929466 3349.3929466 28.6551321
11.2210876 0.2939545 3635.3297033 3635.3297033 28.6405668
12.5894367 0.2836605 3946.8532148 3946.8532148 28.5951164
14.1269504 0.2754982 4286.1953414 4286.1953414 28.5700668
15.8491767 0.2628238 4653.2143480 4653.2143480 28.5589659
17.7840324 0.2576495 5050.4022999 5050.4022999 28.5467248
19.9529062 0.2488251 5480.4642905 5480.4642905 28.5412740
22.3872322 0.2353313 5948.4623812 5948.4623812 28.4919782
25.1199938 0.2292716 6450.7640280 6450.7640280 28.4719032
28.1840786 0.2243647 7002.0741785 7002.0741785 28.4532671
31.6237393 0.2139708 7595.3543904 7595.3543904 28.4424446
35.4826072 0.2090726 8240.9782551 8240.9782551 28.4249791
39.8132470 0.2022956 8941.4683518 8941.4683518 28.4028744
44.6694872 0.1917670 9700.3905918 9700.3905918 28.3558736
50.1205675 0.1886021 10523.9873924 10523.9873924 28.3262364
56.2377471 0.1835233 11417.4188998 11417.4188998 28.3021443
63.0967693 0.1830517 12395.8767183 12395.8767183 28.2887030
70.7954662 0.1709011 13463.7908552 13463.7908552 28.2766758
79.4340106 0.1622959 14613.7091986 14613.7091986 28.2343181
89.1259377 0.1578151 15849.7669080 15849.7669080 28.1764405
100.0026275 0.1572623 17217.4591392 17217.4591392 28.1428017
112.2074471 0.1511848 18703.0904598 18703.0904598 28.1163654
125.8964104 0.1505173 20336.8592633 20336.8592633 28.0798854
141.2559945 0.1402592 22101.1134221 22101.1134221 28.0077731
158.4947918 0.1373755 24050.4097356 24050.4097356 27.9514537
177.8326602 0.1307029 26131.6903932 26131.6903932 27.9172655
199.5344894 0.1293771 28365.0160116 28365.0160116 27.8597808
223.8731455 0.1216215 30809.2038655 30809.2038655 27.7917476
251.1895596 0.1164011 33391.9449114 33391.9449114 27.6858484
281.8404883 0.1137297 36246.6266563 36246.6266563 27.6373680
316.2378815 0.1108712 39268.7087093 39268.7087093 27.5799287
354.8252370 0.1052752 42578.6704468 42578.6704468 27.4718320
398.1250863 0.1004516 46150.4353749 46150.4353749 27.3919228
446.6934609 0.0936752 50008.2898295 50008.2898295 27.2658503
501.1903976 0.0865308 54036.7114862 54036.7114862 27.1856037
562.3470481 0.0835776 58381.2685393 58381.2685393 27.1140774
630.9576992 0.0780566 62983.1603610 62983.1603610 26.9557272
707.9626349 0.0758787 67724.8809243 67724.8809243 26.8367104
794.3311114 0.0735883 72939.0111839 72939.0111839 26.6725815
891.2901875 0.0678980 78481.5419403 78481.5419403 26.5947327
1000.0152949 0.0633432 84474.7346350 84474.7346350 26.3866762
1122.0453570 0.0627389 90731.2283449 90731.2283449 26.1958177
1258.9519017 0.0604228 97310.5721404 97310.5721404 25.9989601
1412.6025846 0.0555388 104627.6282247 104627.6282247 25.7882929
1584.9192513 0.0557704 112397.5184205 112397.5184205 25.5286112
1778.3297629 0.0508819 120281.9671333 120281.9671333 25.2001096
1995.3396487 0.0458297 128594.2760439 128594.2760439 24.9326824
2238.7495208 0.0332153 136708.1231331 136708.1231331 24.6073031
2511.9332487 0.0380753 145099.2600318 145099.2600318 24.3129165
2818.4067961 0.0343122 153586.4959577 153586.4959577 23.9847476
3162.3160538 0.0333777 162036.9005870 162036.9005870 23.6791220
3548.2246552 0.0276083 170574.9563320 170574.9563320 23.2587898
3981.0824729 0.0262997 180044.1717226 180044.1717226 22.8705508
4466.8445267 0.0281096 190721.3266613 190721.3266613 22.4955460
5011.9508737 0.0278240 202199.5298627 202199.5298627 22.1869998
5623.4686414 0.0283727 213966.6163869 213966.6163869 21.7590768
6309.6060499 0.0179509 226335.2432319 226335.2432319 21.4589695
7079.5178905 0.0131736 238401.0859029 238401.0859029 21.0754828
7943.3360745 0.0136395 249641.5685690 249641.5685690 20.7602012
8912.5538779 0.0114798 262208.7085035 262208.7085035 20.3442934
10000.0576380 0.0155365 273257.1897467 273257.1897467 19.9174452
11220.2837932 0.0131397 289737.7376536 289737.7376536 19.5629846
12589.2832138 0.0106636 307671.0067373 307671.0067373 19.2028340
