6004 -4.2 0 786.096
0.0325500 0.9707595 25.2052393 25.2052393 28.2170332
0.0357000 0.9682731 27.6049608 27.6049608 28.2292156
0.0399000 0.9650704 30.7952262 30.7952262 28.2454571
0.0451500 0.9605865 34.7673621 34.7673621 28.2644592
0.0504000 0.9564191 38.7215420 38.7215420 28.2817470
0.0567000 0.9510430 43.4429619 43.4429619 28.3028411
0.0640500 0.9454634 48.9193242 48.9193242 28.3228133
0.0714000 0.9402667 54.3647853 54.3647853 28.3470139
0.0798000 0.9337310 60.5486936 60.5486936 28.3657085
0.0892500 0.9267836 67.4563538 67.4563538 28.3907298
0.1008000 0.9189644 75.8334194 75.8334194 28.4207248
0.1123500 0.9107799 84.1353201 84.1353201 28.4475729
0.1260000 0.9015673 93.8541123 93.8541123 28.4707542
0.1417500 0.8914715 104.9459167 104.9459167 28.4940544
0.1585500 0.8811395 116.6443879 116.6443879 28.5127565
0.1785000 0.8694218 130.3659315 130.3659315 28.5281593
0.2005500 0.8563494 145.3155450 145.3155450 28.5457120
0.2247000 0.8434362 161.4438517 161.4438517 28.5631110
0.2520000 0.8307027 179.3981842 179.3981842 28.5922404
0.2824500 0.8153342 199.0940356 199.0940356 28.6046861
0.3171000 0.7989443 221.0741440 221.0741440 28.6197128
0.3549000 0.7832609 244.5749350 244.5749350 28.6163053
0.3990000 0.7664967 271.4155604 271.4155604 28.6030923
0.4473000 0.7483837 300.1577375 300.1577375 28.6093985
0.5019000 0.7318259 331.9010339 331.9010339 28.5943952
0.5628000 0.7126984 366.4591596 366.4591596 28.5861089
0.6310500 0.6941553 404.2085547 404.2085547 28.5640906
0.7087500 0.6736056 445.9480142 445.9480142 28.5494661
0.7948500 0.6554922 490.9062740 490.9062740 28.5371358
0.8914500 0.6374630 539.9578839 539.9578839 28.5181565
1.0006500 0.6175171 593.8657054 593.8657054 28.5198267
1.1227651 0.5967434 652.0648957 652.0648957 28.4770260
1.2594751 0.5780465 715.1523975 715.1523975 28.4701527
1.4127226 0.5587565 783.6238732 783.6238732 28.4464506
1.5858151 0.5426405 858.5313882 858.5313882 28.3980237
1.7787526 0.5234190 939.3503908 939.3503908 28.3782241
1.9959451 0.5051775 1027.0600815 1027.0600815 28.3493207
2.2393220 0.4843539 1121.9621948 1121.9621948 28.3205758
2.5125215 0.4676143 1224.1047914 1224.1047914 28.2851995
2.8192921 0.4514217 1335.1489290 1335.1489290 28.2846597
