6015 -4.2 0 805.678
0.0325500 0.9499546 25.2745946 25.2745946 29.3220521
0.0357000 0.9477946 27.6816861 27.6816861 29.3355807
0.0399000 0.9446510 30.8820792 30.8820792 29.3547879
0.0451500 0.9403909 34.8663845 34.8663845 29.3744389
0.0504000 0.9362441 38.8335915 38.8335915 29.3922312
0.0567000 0.9310662 43.5703564 43.5703564 29.4142450
0.0640500 0.9254798 49.0645280 49.0645280 29.4367750
0.0714000 0.9199135 54.5253042 54.5253042 29.4602006
0.0798000 0.9135473 60.7271297 60.7271297 29.4857323
0.0892500 0.9073698 67.6555946 67.6555946 29.5104300
0.1008000 0.8987274 76.0548094 76.0548094 29.5345568
0.1123500 0.8913506 84.3822731 84.3822731 29.5602539
0.1260000 0.8820369 94.1267281 94.1267281 29.5808760
0.1417500 0.8720543 105.2489510 105.2489510 29.6042627
0.1585500 0.8619958 116.9805863 116.9805863 29.6321042
0.1785000 0.8499558 130.7354121 130.7354121 29.6501547
0.2005500 0.8381505 145.7263586 145.7263586 29.6735713
0.2247000 0.8249095 161.8977185 161.8977185 29.6871138
0.2520000 0.8117068 179.8911766 179.8911766 29.7010956
0.2824500 0.7977126 199.6322855 199.6322855 29.7114557
0.3171000 0.7827883 221.6836920 221.6836920 29.7221086
0.3549000 0.7671957 245.2848469 245.2848469 29.7354483
0.3990000 0.7514549 272.2626616 272.2626616 29.7315280
0.4473000 0.7326663 301.1313985 301.1313985 29.7288568
0.5019000 0.7163678 333.0029453 333.0029453 29.7106927
0.5628000 0.6975135 367.6657447 367.6657447 29.7007927
0.6310500 0.6785369 405.4948246 405.4948246 29.6764654
0.7087500 0.6585385 447.3300805 447.3300805 29.6666027
0.7948500 0.6409968 492.3320601 492.3320601 29.6557249
0.8914500 0.6219864 541.4646164 541.4646164 29.6324878
1.0006500 0.6039722 595.3528539 595.3528539 29.6167308
1.1227651 0.5852603 653.8216538 653.8216538 29.6053180
1.2594751 0.5663230 717.2103031 717.2103031 29.5719070
1.4127226 0.5468032 785.8584868 785.8584868 29.5491356
1.5858151 0.5308847 860.9088977 860.9088977 29.5177663
1.7787526 0.5119493 942.0136990 942.0136990 29.4799156
1.9959451 0.4953800 1029.9359353 1029.9359353 29.4847410
2.2393220 0.4791372 1125.3897571 1125.3897571 29.4471723
2.5125215 0.4615529 1228.9081921 1228.9081921 29.4193325
2.8192921 0.4464397 1341.3156025 1341.3156025 29.3963489
3.1631068 0.4291315 1462.5750649 1462.5750649 29.3532270
