6001 -4.2 0 790.568
0.0325500 0.9720079 25.3620943 25.3620943 29.4449188
0.0357000 0.9693174 27.7780870 27.7780870 29.4582659
0.0399000 0.9659172 30.9896143 30.9896143 29.4761406
0.0451500 0.9609515 34.9872041 34.9872041 29.4894283
0.0504000 0.9566288 38.9643362 38.9643362 29.5047549
0.0567000 0.9521042 43.7156804 43.7156804 29.5269008
0.0640500 0.9465306 49.2281281 49.2281281 29.5486436
0.0714000 0.9411156 54.7092912 54.7092912 29.5719151
0.0798000 0.9350478 60.9360132 60.9360132 29.5950003
0.0892500 0.9279110 67.8916934 67.8916934 29.6192045
0.1008000 0.9192571 76.3227097 76.3227097 29.6467006
0.1123500 0.9116090 84.6783367 84.6783367 29.6675932
0.1260000 0.9028165 94.4633428 94.4633428 29.6949279
0.1417500 0.8935977 105.6445362 105.6445362 29.7201887
0.1585500 0.8827242 117.4352901 117.4352901 29.7422802
0.1785000 0.8709051 131.2617313 131.2617313 29.7596558
0.2005500 0.8590281 146.3324501 146.3324501 29.7861172
0.2247000 0.8462467 162.6081095 162.6081095 29.8042120
0.2520000 0.8329566 180.7177495 180.7177495 29.8080218
0.2824500 0.8194330 200.5956034 200.5956034 29.8198516
0.3171000 0.8047432 222.8331670 222.8331670 29.8389911
0.3549000 0.7895661 246.6425445 246.6425445 29.8333205
0.3990000 0.7712026 273.8401900 273.8401900 29.8336897
0.4473000 0.7535658 302.9401123 302.9401123 29.8413665
0.5019000 0.7343240 335.0308198 335.0308198 29.8395702
0.5628000 0.7145952 369.8793735 369.8793735 29.8343315
0.6310500 0.6952317 407.8937574 407.8937574 29.8158943
0.7087500 0.6764751 449.9693482 449.9693482 29.7985394
0.7948500 0.6564037 495.3043060 495.3043060 29.7686681
0.8914500 0.6364214 544.6697419 544.6697419 29.7368804
1.0006500 0.6154699 598.6386087 598.6386087 29.7258134
1.1227651 0.5968670 657.0801215 657.0801215 29.7060656
1.2594751 0.5793781 720.6352608 720.6352608 29.6742919
1.4127226 0.5591343 789.6210874 789.6210874 29.6349174
1.5858151 0.5424890 864.9298047 864.9298047 29.6263249
1.7787526 0.5238853 946.1219042 946.1219042 29.6050730
1.9959451 0.5057084 1034.5667274 1034.5667274 29.5733853
