1025 0
0 8.17116 -0.186975
1 19.9283 -0.136719
2 29.9655 -0.0864783
3 32.4001 -0.0362618
4 36.7378 0.013923
5 38.3089 0.0640681
6 42.8798 0.114166
7 58.9929 0.164208
8 55.7106 0.214186
9 57.4916 0.264094
10 64.9104 0.313922
11 73.7988 0.363663
12 76.6759 0.413309
13 76.1381 0.462853
14 76.6744 0.512286
15 83.933 0.5616
16 84.4903 0.610788
17 88.5058 0.659843
18 95.7919 0.708756
19 98.2303 0.757519
20 102.548 0.806126
21 103.561 0.854567
22 100.329 0.902836
23 105.164 0.950925
24 103.152 0.998827
25 109.123 1.04653
26 112.297 1.09404
27 116.378 1.14133
28 119.334 1.18841
29 132.881 1.23526
30 128.476 1.28187
31 128.579 1.32825
32 129.308 1.37438
33 131.748 1.42026
34 138.617 1.46587
35 140.717 1.51122
36 146.105 1.55629
37 146.304 1.60108
38 151.209 1.64557
39 146.654 1.68977
40 154.79 1.73366
41 159.076 1.77725
42 155.882 1.82051
43 158.76 1.86345
44 165.051 1.90606
45 157.28 1.94833
46 156.837 1.99026
47 159.805 2.03183
48 162.504 2.07304
49 154.328 2.11389
50 162.264 2.15437
51 163.184 2.19447
52 162.133 2.23419
53 163.364 2.27352
54 160.445 2.31245
55 170.163 2.35097
56 166.862 2.38909
57 178.054 2.4268
58 171.76 2.46408
59 175.301 2.50094
60 178.508 2.53736
61 180.74 2.57335
62 183.451 2.60889
63 191.424 2.64398
64 189.663 2.67862
65 187.406 2.7128
66 191.73 2.74651
67 181.802 2.77975
68 189.321 2.81252
69 183.076 2.8448
70 186.768 2.87659
71 193.159 2.9079
72 195.8 2.93871
73 193.537 2.96901
74 198.925 2.99881
75 198.133 3.0281
76 201.425 3.05687
77 201.578 3.08513
78 195.755 3.11285
79 200.303 3.14005
80 203.912 3.16672
81 202.295 3.19285
82 202.792 3.21843
83 201.782 3.24347
84 200.681 3.26797
85 207.672 3.2919
86 205.167 3.31528
87 204.394 3.3381
88 197.88 3.36036
89 197.089 3.38205
90 198.341 3.40316
91 202.258 3.4237
92 201.706 3.44366
93 205.757 3.46304
94 207.352 3.48184
95 210.806 3.50005
96 203.948 3.51767
97 216.286 3.5347
98 210.817 3.55113
99 208.3 3.56696
100 210.284 3.58219
101 205.687 3.59682
102 202.838 3.61084
103 205.43 3.62426
104 199.39 3.63706
105 206.396 3.64926
106 205.539 3.66084
107 207.609 3.6718
108 208.241 3.68215
109 197.661 3.69188
110 200.827 3.70098
111 204.647 3.70947
112 200.112 3.71733
113 199.339 3.72457
114 199.521 3.73118
115 199.149 3.73717
116 196.009 3.74253
117 190.64 3.74726
118 200.708 3.75136
119 192.259 3.75483
120 190.461 3.75767
121 192.31 3.75988
122 188.384 3.76146
123 195.603 3.7624
124 192.612 3.76272
125 185.513 3.7624
126 184.208 3.76145
127 177.326 3.75988
128 179.584 3.75766
129 181.231 3.75482
130 177.796 3.75135
131 183.493 3.74725
132 183.726 3.74252
133 175.718 3.73716
134 174.961 3.73117
135 170.79 3.72456
136 164.561 3.71732
137 167.519 3.70946
138 168.038 3.70097
139 170.89 3.69186
140 170.576 3.68213
141 168.575 3.67178
142 166.062 3.66082
143 166.696 3.64924
144 164.504 3.63704
145 160.158 3.62423
146 158.97 3.61082
147 158.334 3.59679
148 153.667 3.58216
149 153.518 3.56693
150 153.665 3.5511
151 148.074 3.53467
152 148.84 3.51764
153 146.044 3.50002
154 144.401 3.48181
155 141.224 3.46301
156 140.586 3.44363
157 143.368 3.42367
158 134.494 3.40313
159 133.038 3.38201
160 129.984 3.36032
161 127.404 3.33807
162 128.1 3.31525
163 123.535 3.29186
164 127.896 3.26793
165 126.34 3.24343
166 122.602 3.21839
167 122.968 3.1928
168 120.745 3.16668
169 122.098 3.14001
170 124.407 3.11281
171 119.359 3.08508
172 111.074 3.05683
173 105.388 3.02805
174 107.234 2.99876
175 101.446 2.96896
176 95.3012 2.93866
177 93.6133 2.90785
178 85.8515 2.87654
179 86.2844 2.84475
180 80.8188 2.81246
181 82.7502 2.7797
182 79.3792 2.74646
183 75.0055 2.71274
184 73.8659 2.67856
185 67.8197 2.64393
186 66.4099 2.60883
187 58.6379 2.57329
188 52.0834 2.5373
189 57.8015 2.50088
190 54.1623 2.46402
191 56.2112 2.42674
192 53.456 2.38903
193 55.9814 2.35091
194 54.1668 2.31238
195 48.4705 2.27345
196 44.4316 2.23412
197 43.0199 2.19441
198 41.8366 2.15431
199 42.0907 2.11383
200 35.2183 2.07298
201 36.8783 2.03176
202 31.8414 1.99019
203 28.7674 1.94826
204 30.8056 1.90599
205 34.7754 1.86338
206 22.1807 1.82044
207 25.9015 1.77718
208 18.4307 1.73359
209 16.3938 1.6897
210 16.7272 1.6455
211 10.2189 1.601
212 5.21409 1.55621
213 2.08942 1.51114
214 4.90375 1.4658
215 -6.75979 1.42018
216 -8.08816 1.37431
217 -9.4654 1.32818
218 -6.08758 1.2818
219 -4.721 1.23518
220 -16.8052 1.18833
221 -16.4637 1.14125
222 -19.3734 1.09396
223 -20.1181 1.04645
224 -20.4108 0.998747
225 -22.9112 0.950845
226 -24.3619 0.902756
227 -26.9879 0.854487
228 -35.758 0.806045
229 -36.7909 0.757438
230 -33.8671 0.708674
231 -37.9707 0.659761
232 -40.3302 0.610707
233 -45.4321 0.561518
234 -49.9506 0.512203
235 -49.6342 0.46277
236 -54.6985 0.413226
237 -59.5322 0.36358
238 -57.9397 0.313839
239 -57.8293 0.264011
240 -65.3925 0.214103
241 -70.0965 0.164124
242 -71.3346 0.114082
243 -77.0396 0.0639846
244 -73.3538 0.0138394
245 -75.0595 -0.0363454
246 -77.7778 -0.086562
247 -83.5125 -0.136802
248 -80.3088 -0.187059
249 -80.0808 -0.237323
250 -90.4951 -0.287587
251 -99.6765 -0.337843
252 -93.2781 -0.388083
253 -93.0087 -0.4383
254 -96.5152 -0.488485
255 -102.797 -0.53863
256 -101.284 -0.588727
257 -107.513 -0.638769
258 -107.697 -0.688748
259 -111.843 -0.738655
260 -112.724 -0.788484
261 -115.625 -0.838225
262 -114.449 -0.887871
263 -117.751 -0.937414
264 -122.226 -0.986847
265 -126.468 -1.03616
266 -127.374 -1.08535
267 -129.494 -1.1344
268 -132.068 -1.18332
269 -131.064 -1.23208
270 -131.747 -1.28069
271 -128.462 -1.32913
272 -134.706 -1.3774
273 -139.4 -1.42549
274 -141.353 -1.47339
275 -146.277 -1.52109
276 -145.704 -1.5686
277 -141.889 -1.61589
278 -145.607 -1.66297
279 -143.176 -1.70982
280 -146.125 -1.75644
281 -146.992 -1.80281
282 -150.519 -1.84894
283 -156.914 -1.89482
284 -158.986 -1.94044
285 -160.287 -1.98578
286 -163.987 -2.03085
287 -173.87 -2.07564
288 -166.753 -2.12013
289 -174.955 -2.16433
290 -171.557 -2.20823
291 -176.718 -2.25181
292 -172.877 -2.29507
293 -185.86 -2.33802
294 -181.695 -2.38062
295 -183.882 -2.42289
296 -179.412 -2.46482
297 -178.284 -2.50639
298 -184.465 -2.54761
299 -186.854 -2.58846
300 -185.489 -2.62893
301 -180.935 -2.66904
302 -183.172 -2.70875
303 -189.188 -2.74808
304 -196.018 -2.78701
305 -199.233 -2.82554
306 -195.672 -2.86366
307 -189.837 -2.90136
308 -199.653 -2.93864
309 -197.33 -2.9755
310 -190.431 -3.01192
311 -189.535 -3.04791
312 -193.701 -3.08345
313 -196.018 -3.11855
314 -197.838 -3.15318
315 -203.007 -3.18736
316 -203.099 -3.22107
317 -200.413 -3.25431
318 -204.521 -3.28708
319 -212.412 -3.31936
320 -210.717 -3.35116
321 -204.404 -3.38246
322 -205.865 -3.41327
323 -201.36 -3.44357
324 -204.779 -3.47337
325 -209.143 -3.50266
326 -206.049 -3.53144
327 -207.436 -3.55969
328 -212.975 -3.58742
329 -212.055 -3.61462
330 -209.939 -3.64128
331 -212.824 -3.66741
332 -206.518 -3.693
333 -210.328 -3.71804
334 -207.111 -3.74253
335 -209.139 -3.76647
336 -205.986 -3.78985
337 -199.072 -3.81267
338 -203.151 -3.83492
339 -201.832 -3.85661
340 -203.327 -3.87772
341 -204.196 -3.89826
342 -204.387 -3.91822
343 -199.996 -3.93761
344 -203.375 -3.9564
345 -210.467 -3.97461
346 -207.048 -3.99223
347 -210.737 -4.00926
348 -206.246 -4.02569
349 -211.648 -4.04152
350 -209.307 -4.05675
351 -213.918 -4.07138
352 -216.629 -4.0854
353 -216.867 -4.09882
354 -216.096 -4.11162
355 -215.097 -4.12382
356 -210.989 -4.1354
357 -209.499 -4.14636
358 -212.214 -4.15671
359 -206.088 -4.16644
360 -204.405 -4.17555
361 -208.617 -4.18403
362 -209.587 -4.19189
363 -203.492 -4.19913
364 -201.254 -4.20574
365 -200.452 -4.21173
366 -196.554 -4.21709
367 -194.85 -4.22182
368 -194.923 -4.22592
369 -196.14 -4.22939
370 -195.295 -4.23223
371 -196.339 -4.23444
372 -197.118 -4.23602
373 -193.779 -4.23697
374 -198.622 -4.23728
375 -193.411 -4.23696
376 -183.932 -4.23602
377 -182.966 -4.23444
378 -184.665 -4.23223
379 -186.466 -4.22939
380 -185.364 -4.22591
381 -180.369 -4.22181
382 -173.063 -4.21708
383 -182.077 -4.21172
384 -184.59 -4.20573
385 -185.061 -4.19912
386 -172.975 -4.19188
387 -178.809 -4.18402
388 -176.438 -4.17553
389 -166.95 -4.16642
390 -174.715 -4.15669
391 -166.615 -4.14634
392 -163.782 -4.13538
393 -166.645 -4.1238
394 -162.454 -4.1116
395 -160.736 -4.0988
396 -161.079 -4.08538
397 -154.564 -4.07136
398 -153.471 -4.05673
399 -152.279 -4.04149
400 -154.661 -4.02566
401 -147.065 -4.00923
402 -147.734 -3.9922
403 -151.668 -3.97458
404 -144.511 -3.95637
405 -141.668 -3.93757
406 -142.916 -3.91819
407 -146.138 -3.89823
408 -142.952 -3.87769
409 -133.033 -3.85657
410 -132.323 -3.83488
411 -137.281 -3.81263
412 -142.476 -3.78981
413 -133.924 -3.76643
414 -128.616 -3.74249
415 -131.039 -3.718
416 -122.678 -3.69295
417 -134.511 -3.66737
418 -125.841 -3.64124
419 -127.112 -3.61457
420 -117.199 -3.58737
421 -115.128 -3.55964
422 -116.607 -3.53139
423 -118.134 -3.50261
424 -106.59 -3.47332
425 -104.769 -3.44352
426 -102.473 -3.41322
427 -96.5697 -3.38241
428 -94.9153 -3.3511
429 -98.4818 -3.31931
430 -88.251 -3.28702
431 -90.352 -3.25426
432 -96.2837 -3.22102
433 -89.0374 -3.18731
434 -84.5852 -3.15313
435 -77.1088 -3.11849
436 -72.7133 -3.08339
437 -69.3995 -3.04785
438 -68.0778 -3.01186
439 -61.4481 -2.97544
440 -60.4736 -2.93858
441 -68.8012 -2.9013
442 -59.3343 -2.86359
443 -57.7239 -2.82547
444 -59.1534 -2.78694
445 -64.0355 -2.74801
446 -64.6567 -2.70869
447 -58.9841 -2.66897
448 -52.2578 -2.62887
449 -52.4695 -2.58839
450 -48.2547 -2.54754
451 -40.512 -2.50632
452 -39.5354 -2.46475
453 -36.5595 -2.42282
454 -35.9162 -2.38055
455 -31.8572 -2.33794
456 -27.3177 -2.295
457 -29.4156 -2.25174
458 -21.8915 -2.20815
459 -21.7089 -2.16426
460 -24.3544 -2.12006
461 -10.4207 -2.07556
462 -10.2204 -2.03078
463 -6.85361 -1.98571
464 -6.16695 -1.94036
465 -3.16107 -1.89475
466 -6.7964 -1.84887
467 -6.76492 -1.80274
468 1.69542 -1.75636
469 -0.479788 -1.70974
470 3.41205 -1.66289
471 6.86387 -1.61581
472 11.8303 -1.56852
473 15.1207 -1.52102
474 13.2305 -1.47331
475 15.337 -1.42541
476 20.2597 -1.37732
477 16.8067 -1.32905
478 20.6897 -1.28061
479 20.6069 -1.232
480 32.2131 -1.18324
481 36.0091 -1.13432
482 32.8789 -1.08527
483 33.1727 -1.03608
484 41.0058 -0.986765
485 47.3613 -0.937332
486 53.7854 -0.887788
487 51.9953 -0.838142
488 53.5101 -0.788401
489 52.0581 -0.738572
490 49.427 -0.688665
491 58.4705 -0.638686
492 57.8928 -0.588644
493 62.9543 -0.538546
494 57.5344 -0.488401
495 59.7568 -0.438216
496 65.2082 -0.388
497 64.1078 -0.337759
498 69.9568 -0.287503
499 76.2475 -0.237239
500 69.492 -0.186975
501 76.5896 -0.136719
502 81.6194 -0.0864783
503 89.2473 -0.0362618
504 92.0375 0.013923
505 89.5038 0.0640681
506 91.6684 0.114166
507 93.5702 0.164208
