1004 0
0 7.05444 0.12909
1 15.8995 0.179347
2 21.3759 0.229587
3 24.3856 0.279803
4 33.4138 0.329988
5 37.4879 0.380133
6 30.2519 0.430231
7 38.0413 0.480273
8 42.654 0.530251
9 44.0525 0.580159
10 55.0102 0.629987
11 60.3634 0.679728
12 64.0241 0.729374
13 68.7942 0.778918
14 76.5586 0.828351
15 68.5095 0.877665
16 82.6247 0.926854
17 82.9381 0.975908
18 81.654 1.02482
19 87.5238 1.07358
20 87.6946 1.12219
21 95.1604 1.17063
22 98.6216 1.2189
23 96.92 1.26699
24 100.271 1.31489
25 101.427 1.3626
26 101.586 1.4101
27 105.139 1.4574
28 102.582 1.50447
29 105.994 1.55132
30 116.933 1.59794
31 114.241 1.64432
32 123.175 1.69045
33 128.665 1.73632
34 129.689 1.78194
35 133.869 1.82729
36 129.337 1.87235
37 138.601 1.91714
38 138.738 1.96164
39 139.228 2.00584
40 140.184 2.04973
41 140.488 2.09331
42 157.816 2.13658
43 155.275 2.17952
44 147.968 2.22213
45 152.2 2.2644
46 156.379 2.30632
47 161.708 2.34789
48 159.271 2.38911
49 168.311 2.42996
50 166.252 2.47044
51 172.402 2.51054
52 176.535 2.55026
53 172.348 2.58958
54 169.59 2.62851
55 176.718 2.66704
56 175.286 2.70516
57 173.417 2.74286
58 179.33 2.78015
59 177.705 2.817
60 179.501 2.85343
61 174.744 2.88941
62 180.405 2.92496
63 181.177 2.96005
64 180.853 2.99469
65 176.033 3.02887
66 172.999 3.06258
67 179.498 3.09582
68 182.81 3.12858
69 187.198 3.16086
70 186.484 3.19266
71 188.329 3.22396
72 189.43 3.25477
73 188.1 3.28508
74 188.884 3.31488
75 185.937 3.34417
76 196.201 3.37294
77 189.337 3.40119
78 188.555 3.42892
79 193.981 3.45612
80 198.997 3.48278
81 196.63 3.50891
82 191.433 3.5345
83 193.734 3.55954
84 199.297 3.58403
85 198.254 3.60797
86 195.867 3.63135
87 206.472 3.65417
88 206.498 3.67642
89 205.851 3.69811
90 203.25 3.71923
91 199.438 3.73977
92 201.138 3.75973
93 199.817 3.77911
94 197.634 3.79791
95 199.175 3.81612
96 202.272 3.83373
97 208.512 3.85076
98 211.666 3.86719
99 207.59 3.88302
100 210.723 3.89825
101 206.485 3.91288
102 200.856 3.92691
103 200.558 3.94032
104 195.864 3.95313
105 198.947 3.96532
106 202.645 3.9769
107 202.88 3.98787
108 202.27 3.99821
109 200.297 4.00794
110 196.193 4.01705
111 201.347 4.02553
112 197.285 4.0334
113 193.959 4.04064
114 197.625 4.04725
115 197.266 4.05323
116 190.636 4.05859
117 186.231 4.06332
118 182.589 4.06742
119 190.233 4.07089
120 185.98 4.07373
121 184.201 4.07594
122 181.366 4.07752
123 186.478 4.07847
124 178.232 4.07878
125 179.241 4.07847
126 183.385 4.07752
127 175.706 4.07594
128 181.077 4.07373
129 178.078 4.07089
130 177.404 4.06742
131 172.893 4.06332
132 173.585 4.05858
133 165.401 4.05322
134 168.729 4.04724
135 167.817 4.04062
136 163.544 4.03338
137 162.442 4.02552
138 162.458 4.01703
139 158.108 4.00793
140 163.032 3.9982
141 165.867 3.98785
142 162.636 3.97688
143 155.336 3.9653
144 162.536 3.95311
145 158.591 3.9403
146 160.465 3.92688
147 156.505 3.91286
148 162.031 3.89823
149 157.719 3.883
150 151.788 3.86716
151 143.791 3.85073
152 146.748 3.83371
153 144.416 3.81609
154 144.868 3.79787
155 143.508 3.77908
156 144.379 3.7597
157 136.213 3.73973
158 135.838 3.71919
159 137.569 3.69807
160 131.495 3.67639
