1017 0
128 181.189 4.08192
129 182.555 4.07907
130 176.968 4.0756
131 179.439 4.0715
132 166.614 4.06677
133 173.164 4.06141
134 166.707 4.05542
135 163.294 4.04881
136 164.083 4.04157
137 164.529 4.03371
138 165.803 4.02522
139 151.032 4.01611
140 150.54 4.00638
141 154.131 3.99603
142 157.483 3.98507
143 159.481 3.97349
144 154.236 3.96129
145 146.542 3.94848
146 146.169 3.93507
147 148.845 3.92104
148 147.405 3.90642
149 145.362 3.89118
150 137.835 3.87535
151 137.869 3.85892
152 133.106 3.84189
153 142.825 3.82427
154 138.886 3.80606
155 133.335 3.78726
156 129.52 3.76788
157 128.882 3.74792
158 132.907 3.72738
159 134.816 3.70626
160 131.216 3.68457
161 127.342 3.66232
162 117.052 3.6395
163 115.773 3.61611
164 112.921 3.59218
165 111.97 3.56768
166 111.239 3.54264
167 113.497 3.51705
168 112.449 3.49093
169 117.307 3.46426
170 112.753 3.43706
171 102.719 3.40933
172 103.287 3.38108
173 98.4283 3.3523
174 96.5357 3.32301
175 93.2041 3.29321
176 94.4829 3.26291
177 96.4274 3.2321
178 85.5824 3.20079
179 84.763 3.169
180 85.1613 3.13671
181 82.8822 3.10395
182 85.2577 3.07071
183 77.2712 3.03699
184 70.6598 3.00282
185 69.6725 2.96818
186 69.2015 2.93308
187 60.0664 2.89754
188 58.8129 2.86155
189 55.3048 2.82513
190 64.3514 2.78827
191 61.7754 2.75099
192 50.0041 2.71328
193 46.3447 2.67516
194 39.9517 2.63663
195 41.4888 2.5977
196 38.6956 2.55837
197 34.0608 2.51866
198 35.4573 2.47856
199 30.7401 2.43808
200 30.7006 2.39723
201 28.2784 2.35601
202 22.509 2.31444
203 21.277 2.27251
204 28.1155 2.23024
205 22.7824 2.18763
206 20.9861 2.14469
207 19.2099 2.10143
208 14.4192 2.05784
209 16.5251 2.01395
210 11.5192 1.96975
211 5.6826 1.92525
212 5.97074 1.88046
213 0.864894 1.83539
214 7.82479 1.79005
215 5.79428 1.74443
216 -2.01629 1.69856
217 -3.88713 1.65243
218 -3.36706 1.60605
219 -6.17526 1.55943
220 -13.6364 1.51258
221 -11.6453 1.4655
222 -13.2891 1.41821
223 -17.3897 1.3707
224 -19.2456 1.323
225 -21.4808 1.2751
226 -21.0528 1.22701
227 -32.9069 1.17874
228 -30.6476 1.13029
229 -30.8565 1.08169
230 -35.0673 1.03292
231 -37.7437 0.984012
232 -42.4024 0.934957
233 -42.3332 0.885768
234 -51.0203 0.836453
235 -54.0815 0.78702
236 -57.9318 0.737477
237 -66.2096 0.68783
238 -59.6517 0.638089
239 -60.7263 0.588261
240 -64.9167 0.538353
241 -61.9954 0.488375
242 -62.7705 0.438332
243 -64.8107 0.388235
244 -71.5417 0.33809
245 -78.0568 0.287905
246 -76.7546 0.237688
247 -81.9925 0.187448
248 -86.6806 0.137192
249 -89.6246 0.0869274
250 -93.146 0.0366633
251 -90.2098 -0.0135929
252 -94.2297 -0.0638333
253 -102.05 -0.11405
254 -102.318 -0.164235
255 -107.119 -0.21438
256 -107.155 -0.264477
257 -118 -0.314519
258 -119.093 -0.364498
259 -121.896 -0.414405
260 -119.884 -0.464233
261 -119.554 -0.513974
262 -114.385 -0.563621
263 -122.811 -0.613164
264 -122.173 -0.662597
265 -129.765 -0.711912
266 -129.93 -0.7611
267 -131.887 -0.810155
268 -133.797 -0.859067
269 -140.493 -0.907831
270 -134.199 -0.956437
271 -140.31 -1.00488
272 -143.674 -1.05315
273 -142.75 -1.10124
274 -152.02 -1.14914
275 -152.481 -1.19684
276 -141.36 -1.24435
277 -142.573 -1.29164
278 -141.755 -1.33872
279 -147.281 -1.38557
280 -153.945 -1.43219
281 -155.878 -1.47856
282 -160.585 -1.52469
283 -161.8 -1.57057
284 -165.303 -1.61619
285 -165.938 -1.66153
286 -173.335 -1.7066
287 -176.128 -1.75139
288 -171.692 -1.79588
289 -170.245 -1.84008
290 -167.508 -1.88398
291 -169.237 -1.92756
292 -177.96 -1.97082
293 -171.042 -2.01376
294 -164.82 -2.05637
295 -179.52 -2.09864
296 -178.116 -2.14057
297 -187.326 -2.18214
298 -185.723 -2.22336
299 -193.922 -2.26421
300 -187.962 -2.30468
301 -181.883 -2.34479
302 -179.879 -2.3845
303 -179.407 -2.42383
304 -184.122 -2.46276
305 -184.658 -2.50129
306 -192.413 -2.53941
307 -193.999 -2.57711
308 -200.788 -2.61439
309 -201.622 -2.65125
310 -195.594 -2.68767
311 -190.182 -2.72366
312 -190.856 -2.7592
313 -188.413 -2.7943
314 -198.515 -2.82893
315 -194.496 -2.86311
316 -200.382 -2.89682
317 -199.428 -2.93006
318 -198.439 -2.96283
319 -198.726 -2.99511
320 -192.623 -3.02691
321 -198.101 -3.05821
322 -191.468 -3.08902
323 -192.407 -3.11932
324 -201.912 -3.14912
325 -206.568 -3.17841
326 -208.177 -3.20718
327 -211.828 -3.23544
328 -208.087 -3.26317
329 -201.996 -3.29036
330 -208.793 -3.31703
331 -210.472 -3.34316
332 -215.338 -3.36875
333 -216.602 -3.39379
334 -211.596 -3.41828
335 -207.709 -3.44222
336 -202.485 -3.4656
337 -200.612 -3.48842
338 -200.777 -3.51067
339 -202.386 -3.53236
340 -203.727 -3.55347
341 -204.896 -3.57401
342 -202.467 -3.59397
343 -204.028 -3.61336
344 -203.528 -3.63215
345 -200.279 -3.65036
346 -205.604 -3.66798
347 -203.125 -3.68501
348 -209.618 -3.70144
349 -203.132 -3.71727
350 -208.446 -3.7325
351 -210.276 -3.74713
352 -211.055 -3.76115
353 -214.498 -3.77457
354 -216.901 -3.78737
355 -208.185 -3.79957
356 -208.491 -3.81115
357 -206.342 -3.82211
358 -208.82 -3.83246
359 -208.737 -3.84219
360 -207.103 -3.8513
361 -201.446 -3.85978
362 -208.88 -3.86764
363 -205.632 -3.87488
364 -202.581 -3.88149
365 -199.886 -3.88748
366 -193.501 -3.89284
367 -196.643 -3.89757
368 -188.633 -3.90167
369 -188.658 -3.90514
370 -180.263 -3.90798
371 -175.3 -3.91019
372 -179.585 -3.91177
373 -191.298 -3.91272
374 -191.039 -3.91303
375 -195.619 -3.91271
376 -193.022 -3.91177
377 -191.467 -3.91019
378 -191.306 -3.90798
379 -181.319 -3.90513
380 -183.433 -3.90166
381 -192.159 -3.89756
382 -188.465 -3.89283
383 -193.692 -3.88747
384 -188.534 -3.88148
385 -174.794 -3.87487
386 -180.725 -3.86763
387 -187.171 -3.85977
388 -181.957 -3.85128
389 -174.143 -3.84217
390 -176.327 -3.83244
391 -183.91 -3.82209
392 -182.804 -3.81113
393 -177.494 -3.79955
394 -172.373 -3.78735
395 -176.114 -3.77455
396 -172.191 -3.76113
397 -170.409 -3.74711
398 -170.782 -3.73248
399 -173.343 -3.71724
400 -163.784 -3.70141
401 -158.488 -3.68498
402 -158.617 -3.66795
403 -162.011 -3.65033
404 -162.418 -3.63212
405 -159.682 -3.61332
406 -153.969 -3.59394
407 -148.764 -3.57398
408 -144.586 -3.55344
409 -150.778 -3.53232
410 -146.167 -3.51063
411 -137.412 -3.48838
412 -138.045 -3.46556
413 -133.605 -3.44218
414 -135.309 -3.41824
415 -137.096 -3.39375
416 -133.269 -3.3687
417 -125.104 -3.34312
418 -129.948 -3.31699
419 -123.902 -3.29032
420 -120.541 -3.26312
421 -117.125 -3.23539
422 -117.113 -3.20714
423 -112.883 -3.17836
424 -109.103 -3.14907
425 -108.519 -3.11927
426 -104.723 -3.08897
427 -105.495 -3.05816
428 -101.877 -3.02685
429 -94.2664 -2.99506
430 -90.0577 -2.96277
431 -93.5821 -2.93001
432 -95.348 -2.89677
433 -97.3051 -2.86305
434 -92.3518 -2.82888
435 -93.3652 -2.79424
436 -87.2025 -2.75914
437 -83.8472 -2.7236
438 -76.2851 -2.68761
439 -79.0985 -2.65119
440 -76.9118 -2.61433
441 -69.2628 -2.57705
442 -71.4763 -2.53934
443 -70.9282 -2.50122
444 -63.4151 -2.46269
445 -58.281 -2.42376
446 -64.7871 -2.38444
447 -55.395 -2.34472
448 -62.4089 -2.30462
449 -55.7775 -2.26414
450 -50.3581 -2.22329
451 -41.6638 -2.18207
452 -44.6337 -2.1405
453 -40.5919 -2.09857
454 -30.3849 -2.0563
455 -37.6336 -2.01369
456 -37.215 -1.97075
457 -30.5729 -1.92749
458 -29.208 -1.8839
459 -20.0282 -1.84001
460 -23.7859 -1.79581
461 -15.7952 -1.75131
462 -22.0646 -1.70653
463 -19.0266 -1.66146
464 -21.8396 -1.61611
465 -17.7672 -1.57049
466 -17.2522 -1.52462
467 -12.7478 -1.47849
468 -6.86666 -1.43211
469 -8.41655 -1.38549
470 -3.80077 -1.33864
471 -1.0993 -1.29156
472 11.1649 -1.24427
473 12.3014 -1.19677
474 10.0549 -1.14906
475 9.26883 -1.10116
476 13.2108 -1.05307
477 18.7171 -1.0048
478 23.4092 -0.956356
479 20.7286 -0.90775
480 23.2226 -0.858986
481 31.9231 -0.810073
482 36.5406 -0.761018
483 32.5876 -0.71183
484 33.522 -0.662515
485 34.0553 -0.613082
486 38.8445 -0.563538
487 40.8405 -0.513892
488 53.8828 -0.46415
489 54.7799 -0.414322
490 54.3755 -0.364415
491 50.7065 -0.314436
492 59.5677 -0.264394
493 60.7204 -0.214296
494 63.1627 -0.164151
495 75.1642 -0.113966
496 77.6787 -0.0637496
497 69.2652 -0.0135092
498 72.7758 0.036747
499 71.8998 0.0870112
500 73.2592 0.137275
501 70.7673 0.187532
502 83.076 0.237772
503 83.1883 0.287988
504 88.639 0.338173
505 88.2314 0.388318
506 89.4075 0.438416
507 95.1051 0.488458
508 96.7517 0.538436
509 110.612 0.588344
510 101.187 0.638172
511 104.723 0.687913
512 103.558 0.737559
513 112.368 0.787103
514 119.02 0.836536
515 117.102 0.88585
516 120.453 0.935039
517 119.211 0.984093
518 116.788 1.03301
519 120.1 1.08177
520 123.935 1.13038
521 125.42 1.17882
522 128.745 1.22709
523 128.745 1.27518
524 118.591 1.32308
525 126.318 1.37078
526 132.843 1.41829
527 126.325 1.46558
528 133.962 1.51266
529 136.135 1.55951
530 135.591 1.60612
531 141.712 1.6525
532 150.248 1.69863
533 149.831 1.74451
534 147.646 1.79012
535 140.672 1.83547
536 146.78 1.88054
537 151.463 1.92533
538 147.069 1.96982
539 152.964 2.01402
540 151.609 2.05792
541 153.537 2.1015
542 158.053 2.14476
543 158.375 2.1877
544 161.22 2.23031
545 160.256 2.27258
546 164.721 2.31451
547 166.153 2.35608
548 158.064 2.39729
549 164.607 2.43814
550 160.697 2.47862
551 156.257 2.51872
552 158.208 2.55844
553 153.727 2.59777
554 165.61 2.6367
555 166.181 2.67523
556 168.142 2.71334
557 171.475 2.75105
558 172.967 2.78833
559 176.997 2.82519
560 179.615 2.86161
561 178.674 2.8976
562 180.439 2.93314
563 180.897 2.96823
564 185.018 3.00287
565 182.263 3.03705
566 184.57 3.07076
567 189.849 3.104
568 183.631 3.13677
569 184.598 3.16905
570 182.276 3.20084
571 193.186 3.23215
572 180.981 3.26296
573 188.826 3.29326
574 187.244 3.32306
575 193.601 3.35235
576 192.468 3.38112
577 192.885 3.40938
578 197.043 3.4371
579 194.221 3.4643
580 194.845 3.49097
581 199.962 3.5171
582 196.115 3.54268
583 193.422 3.56772
584 200.116 3.59222
585 193.575 3.61615
586 198.016 3.63953
587 194.315 3.66235
588 196.014 3.68461
589 202.871 3.7063
590 198.332 3.72741
591 195.591 3.74795
592 199.474 3.76791
593 196.588 3.78729
594 200.253 3.80609
595 197.311 3.8243
596 198.492 3.84192
597 194.619 3.85895
598 195.481 3.87538
599 208.113 3.89121
600 200.959 3.90644
601 199.868 3.92107
602 199.772 3.93509
603 197.38 3.94851
604 200.265 3.96131
605 192.999 3.97351
606 199.399 3.98509
607 192.63 3.99605
608 199.649 4.0064
609 206.813 4.01613
610 204.915 4.02523
611 201.787 4.03372
612 197.498 4.04158
613 193.16 4.04882
614 193.577 4.05543
615 199.227 4.06142
616 198.224 4.06678
617 199.014 4.07151
618 199.058 4.07561
619 182.317 4.07908
620 182.289 4.08192
621 185.782 4.08413
622 178.35 4.08571
623 171.218 4.08665
624 174.007 4.08697
625 171.993 4.08665
626 172.459 4.08571
627 179.706 4.08413
628 176.621 4.08192
629 178.069 4.07907
630 172.18 4.0756
631 172.89 4.0715
632 174.536 4.06677
633 172.093 4.06141
634 173.017 4.05542
635 166.98 4.04881
636 160.393 4.04157
637 159.717 4.03371
638 159.106 4.02522
639 154.028 4.01611
640 156.24 4.00638
641 156.599 3.99603
642 157.793 3.98507
643 159.285 3.97349
644 153.678 3.96129
645 148.878 3.94848
646 149.445 3.93507
647 151.594 3.92104
648 146.527 3.90642
649 140.354 3.89118
650 135.408 3.87535
651 136.502 3.85892
652 126.831 3.84189
653 129.945 3.82427
654 129.426 3.80606
655 130.67 3.78726
656 124.882 3.76788
657 126.244 3.74792
658 119.843 3.72738
659 118.522 3.70626
660 119.912 3.68457
661 125.899 3.66232
662 119.057 3.6395
663 113.21 3.61611
664 116.996 3.59218
665 119.871 3.56768
666 113.821 3.54264
667 116.174 3.51705
668 119.022 3.49093
669 107.217 3.46426
670 108.9 3.43706
671 105.266 3.40933
672 101.783 3.38108
673 101.85 3.3523
674 104.213 3.32301
675 104.205 3.29321
676 99.5692 3.26291
677 102.388 3.2321
678 99.3011 3.20079
679 99.8887 3.169
680 96.0822 3.13671
681 87.8192 3.10395
682 79.0644 3.07071
683 74.6112 3.03699
684 75.8879 3.00282
685 70.9835 2.96818
686 62.1903 2.93308
687 64.8129 2.89754
688 63.0795 2.86155
689 62.8087 2.82513
690 57.1263 2.78827
691 60.8022 2.75099
692 56.5709 2.71328
693 53.1768 2.67516
694 52.5951 2.63663
695 46.0883 2.5977
696 45.1944 2.55837
697 41.4268 2.51866
698 50.5354 2.47856
699 43.9423 2.43808
700 36.2536 2.39723
701 28.311 2.35601
702 29.301 2.31444
703 32.9768 2.27251
704 28.8309 2.23024
705 24.8056 2.18763
706 25.3455 2.14469
707 17.2822 2.10143
708 16.2903 2.05784
709 19.0707 2.01395
710 10.6733 1.96975
711 8.0597 1.92525
712 2.14234 1.88046
713 0.0929109 1.83539
714 -4.31738 1.79005
715 -10.6043 1.74443
716 -0.522141 1.69856
717 -14.2836 1.65243
718 -11.2767 1.60605
719 -15.3215 1.55943
720 -12.5723 1.51258
721 -16.4174 1.4655
722 -20.3105 1.41821
723 -21.5569 1.3707
724 -22.6013 1.323
725 -26.179 1.2751
726 -32.8662 1.22701
727 -39.7733 1.17874
728 -36.3355 1.13029
729 -42.5724 1.08169
730 -42.2711 1.03292
731 -46.5673 0.984012
732 -47.6999 0.934957
733 -42.176 0.885768
734 -47.1848 0.836453
735 -53.9263 0.78702
736 -56.0243 0.737477
737 -57.6823 0.68783
738 -54.1802 0.638089
739 -60.5445 0.588261
740 -64.724 0.538353
741 -66.8833 0.488375
742 -74.7492 0.438332
743 -75.5898 0.388235
744 -81.6456 0.33809
745 -80.6717 0.287905
746 -82.9961 0.237688
747 -83.8578 0.187448
748 -84.6117 0.137192
749 -85.4502 0.0869275
750 -88.8527 0.0366633
751 -96.5623 -0.0135929
752 -96.5431 -0.0638332
753 -98.2769 -0.11405
754 -99.7891 -0.164235
755 -105.236 -0.21438
756 -100.44 -0.264477
757 -106.241 -0.314519
758 -110.733 -0.364498
759 -106.621 -0.414405
760 -103.289 -0.464233
761 -112.198 -0.513974
762 -114.624 -0.563621
763 -119.966 -0.613164
764 -121.713 -0.662597
765 -129.284 -0.711912
766 -126.55 -0.7611
767 -127.051 -0.810155
768 -132.213 -0.859067
769 -134.487 -0.907831
770 -129.731 -0.956437
771 -136.928 -1.00488
772 -133.686 -1.05315
773 -137.823 -1.10124
774 -143.034 -1.14914
775 -146.583 -1.19684
776 -148.938 -1.24435
777 -152.907 -1.29164
778 -150.201 -1.33872
779 -142.852 -1.38557
780 -150.279 -1.43219
781 -154.564 -1.47856
782 -159.348 -1.52469
783 -163.321 -1.57057
784 -163.325 -1.61619
785 -167.928 -1.66153
786 -169.173 -1.7066
787 -168.024 -1.75139
788 -174.703 -1.79588
789 -168.231 -1.84008
790 -174.519 -1.88398
791 -171.916 -1.92756
792 -169.856 -1.97082
793 -175.008 -2.01376
794 -176.82 -2.05637
795 -177.016 -2.09864
796 -167.827 -2.14057
797 -174.026 -2.18214
798 -182.511 -2.22336
799 -176.455 -2.26421
800 -176.664 -2.30468
801 -180.482 -2.34479
802 -184.794 -2.3845
803 -183.718 -2.42383
804 -188.581 -2.46276
805 -181.714 -2.50129
806 -185.336 -2.53941
807 -188.397 -2.57711
808 -179.679 -2.61439
809 -184.684 -2.65125
810 -182.624 -2.68767
811 -182.889 -2.72366
812 -192.347 -2.7592
813 -184.281 -2.7943
814 -192.741 -2.82893
815 -194.574 -2.86311
816 -195.414 -2.89682
817 -204.007 -2.93006
818 -203.313 -2.96283
819 -202.743 -2.99511
820 -206.31 -3.02691
821 -200.57 -3.05821
822 -199.789 -3.08902
823 -200.737 -3.11932
824 -200.412 -3.14912
825 -200.304 -3.17841
826 -205.469 -3.20718
827 -209.805 -3.23544
828 -205.143 -3.26317
829 -204.457 -3.29036
830 -200.47 -3.31703
831 -209.542 -3.34316
832 -204.178 -3.36875
833 -211.272 -3.39379
834 -206.449 -3.41828
835 -211.209 -3.44222
836 -211.457 -3.4656
837 -215.165 -3.48842
838 -213.35 -3.51067
839 -217.104 -3.53236
840 -213.891 -3.55347
841 -203.078 -3.57401
842 -204.248 -3.59397
843 -202.066 -3.61336
844 -202.38 -3.63215
845 -202.606 -3.65036
846 -210.916 -3.66798
847 -208.646 -3.68501
848 -209.257 -3.70144
849 -206.107 -3.71727
850 -211.346 -3.7325
851 -211.022 -3.74713
852 -202.195 -3.76115
853 -200.97 -3.77457
854 -197.357 -3.78737
855 -197.026 -3.79957
856 -199.699 -3.81115
857 -204.144 -3.82211
858 -203.15 -3.83246
859 -206.58 -3.84219
860 -204.729 -3.8513
861 -207.931 -3.85978
862 -205.251 -3.86764
863 -193.03 -3.87488
864 -191.845 -3.88149
865 -198.84 -3.88748
866 -201.545 -3.89284
867 -196.654 -3.89757
868 -195.44 -3.90167
869 -202.693 -3.90514
870 -205.302 -3.90798
871 -197.465 -3.91019
872 -203.003 -3.91177
873 -201.97 -3.91272
874 -197.494 -3.91303
875 -194.866 -3.91271
876 -192.192 -3.91177
877 -198.996 -3.91019
878 -193.412 -3.90798
879 -192.751 -3.90513
880 -186.253 -3.90166
881 -185.3 -3.89756
882 -191.003 -3.89283
883 -192.071 -3.88747
884 -196.186 -3.88148
885 -191.071 -3.87487
886 -189.274 -3.86763
887 -183.927 -3.85977
888 -176.933 -3.85128
889 -180.548 -3.84217
890 -178.674 -3.83244
891 -178.943 -3.82209
892 -175.463 -3.81113
893 -175.163 -3.79955
894 -174.519 -3.78735
895 -173.717 -3.77455
896 -168.264 -3.76113
897 -165.994 -3.74711
898 -161.102 -3.73248
899 -168.555 -3.71724
900 -163.9 -3.70141
901 -159.62 -3.68498
902 -159.419 -3.66795
903 -158.917 -3.65033
904 -156.439 -3.63212
905 -154.677 -3.61332
906 -151.04 -3.59394
907 -153.246 -3.57398
908 -144.785 -3.55344
909 -146.756 -3.53232
910 -139.474 -3.51063
911 -140.934 -3.48838
912 -140.184 -3.46556
913 -140.249 -3.44218
914 -140.74 -3.41824
915 -137.968 -3.39375
916 -132.253 -3.3687
917 -130.22 -3.34312
918 -123.106 -3.31699
919 -119.605 -3.29032
920 -119.367 -3.26312
921 -121.534 -3.23539
922 -115.658 -3.20714
923 -114.53 -3.17836
924 -114.632 -3.14907
925 -106.395 -3.11927
926 -97.8249 -3.08897
927 -102.395 -3.05816
928 -100.872 -3.02685
929 -101.784 -2.99506
930 -101.896 -2.96277
931 -94.5634 -2.93001
932 -94.0152 -2.89677
933 -93.3563 -2.86305
934 -95.4325 -2.82888
935 -89.2157 -2.79424
936 -86.1331 -2.75914
937 -86.4851 -2.7236
938 -77.3302 -2.68761
939 -70.0919 -2.65119
940 -67.0436 -2.61433
941 -66.0584 -2.57705
942 -67.5111 -2.53934
943 -63.2296 -2.50122
944 -64.6843 -2.46269
945 -58.1856 -2.42376
946 -53.4636 -2.38444
947 -55.063 -2.34472
948 -61.6741 -2.30462
949 -53.6232 -2.26414
950 -51.7633 -2.22329
951 -43.356 -2.18207
952 -45.3824 -2.1405
953 -47.7742 -2.09857
954 -45.345 -2.0563
955 -42.275 -2.01369
956 -43.5814 -1.97075
957 -42.6258 -1.92749
958 -35.2015 -1.8839
959 -36.8866 -1.84001
960 -31.5298 -1.79581
961 -26.8873 -1.75131
962 -28.6887 -1.70653
963 -17.1001 -1.66146
964 -18.9752 -1.61611
965 -8.83197 -1.57049
966 -7.64333 -1.52462
967 -9.55225 -1.47849
968 0.598744 -1.43211
969 -5.78186 -1.38549
970 -1.92046 -1.33864
971 -1.46012 -1.29156
972 5.85462 -1.24427
973 0.923377 -1.19677
974 6.79243 -1.14906
975 9.51257 -1.10116
976 10.3245 -1.05307
977 18.9789 -1.0048
978 20.8046 -0.956356
979 24.3348 -0.90775
980 24.3586 -0.858986
981 20.4391 -0.810073
982 23.7535 -0.761018
983 26.321 -0.71183
984 35.9517 -0.662515
985 31.114 -0.613082
986 41.9444 -0.563538
987 41.4837 -0.513892
988 44.9805 -0.46415
989 45.8772 -0.414322
990 53.7974 -0.364415
991 46.5916 -0.314436
992 59.9317 -0.264394
993 59.0265 -0.214296
994 61.656 -0.164151
995 64.5017 -0.113966
996 66.3819 -0.0637496
997 68.6399 -0.0135093
998 75.6357 0.036747
999 73.9042 0.0870111
